,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
598,1915515,1915516,-0.7536125183105469,-0.27040860056877136,0.9781633615493774,5.636661529541016,9.416093826293945,0.35761091113090515,-0.6269686222076416,-0.8399580121040344,-0.29098543524742126,-0.3429982662200928,-0.581847071647644,0.24404700100421906
599,1915525,1915526,-0.020721815526485443,-0.5814096927642822,1.0346710681915283,7.810519695281982,-3.431840658187866,-1.1123638153076172,-0.6179690957069397,-0.8429578542709351,-0.28198590874671936,-0.2973729968070984,-0.4635356664657593,0.22762583196163177
600,1915535,1915536,-0.15210431814193726,-0.36890777945518494,0.9964438676834106,6.649691104888916,-18.341304779052734,-0.03523651510477066,-0.6194689869880676,-0.8384580612182617,-0.2834858298301697,-0.24654020369052887,-0.3401463031768799,0.2288013994693756
601,1915545,1915546,-0.6679749488830566,-0.41297897696495056,0.9675622582435608,3.231654644012451,-23.464078903198242,0.15842248499393463,-0.6149692535400391,-0.8489575386047363,-0.2969851493835449,0.037170372903347015,-0.40284594893455505,0.20989099144935608
602,1915555,1915556,-0.5724118947982788,-0.28716805577278137,0.9516528844833374,-1.1278597116470337,-25.057659149169922,-0.47670724987983704,-0.6134693026542664,-0.8414579033851624,-0.2864856719970703,0.0999830886721611,-0.31434985995292664,0.2462502121925354
603,1915565,1915566,-0.41588130593299866,-0.2685657739639282,1.0019922256469727,-4.078675746917725,-23.91631507873535,-1.2413644790649414,-0.6119694113731384,-0.8429578542709351,-0.29098543524742126,0.5376746654510498,-0.3524223566055298,0.21485145390033722
604,1915575,1915576,-0.09600160270929337,-0.49466124176979065,1.0133576393127441,-4.7617974281311035,-23.019046783447266,-2.8931872844696045,-0.6074696183204651,-0.8474575877189636,-0.2834858298301697,0.7964034676551819,-0.41111159324645996,0.19879625737667084
605,1915585,1915586,-0.8292745351791382,-0.4152005612850189,1.0068811178207397,-1.6285823583602905,-17.318138122558594,-5.264693737030029,-0.5939702987670898,-0.8699564933776855,-0.28498575091362,0.9865696430206299,-0.4471376836299896,0.1693219691514969
606,1915595,1915596,-0.8653035759925842,-0.8830592632293701,1.0310055017471313,4.20545768737793,-9.225884437561035,-7.514676570892334,-0.5984700918197632,-0.8534573316574097,-0.2864856719970703,1.0562047958374023,-0.419477641582489,0.12210003286600113
607,1915605,1915606,-0.23735842108726501,-0.8642902374267578,1.0092257261276245,8.687378883361816,-0.4362967610359192,-10.328743934631348,-0.6029698252677917,-0.8609569072723389,-0.2969851493835449,1.139660358428955,-0.36836275458335876,0.036609020084142685
608,1915615,1915616,-0.12137104570865631,-0.13261689245700836,1.005428433418274,12.263944625854492,8.665611267089844,-12.432083129882812,-0.5969701409339905,-0.8549572229385376,-0.3059847056865692,1.0586702823638916,-0.18488460779190063,-0.07304697483778
609,1915625,1915626,-0.3437412679195404,-0.21466486155986786,1.0460572242736816,14.710479736328125,13.770235061645508,-13.434340476989746,-0.6014699339866638,-0.8654567003250122,-0.30748462677001953,0.8631784915924072,-0.1675872653722763,-0.17928503453731537
610,1915635,1915636,-0.18568484485149384,-0.1805834025144577,1.0455530881881714,17.161014556884766,16.93092155456543,-13.926346778869629,-0.5954701900482178,-0.8804559707641602,-0.3044847846031189,0.7513962984085083,0.10195418447256088,-0.3360145390033722
611,1915645,1915646,-0.08710528165102005,-0.30757376551628113,1.012182593345642,16.22440528869629,17.375707626342773,-14.873162269592285,-0.5984700918197632,-0.8804559707641602,-0.31048446893692017,0.47478851675987244,0.3084128499031067,-0.4703117609024048
612,1915655,1915656,-0.10227402299642563,-0.08150933682918549,0.9928287863731384,11.778824806213379,18.738948822021484,-14.58373737335205,-0.6059696674346924,-0.8639568090438843,-0.3029848337173462,0.25984987616539,0.5285358428955078,-0.6208482384681702
613,1915665,1915666,-0.41069185733795166,-0.4158078134059906,1.009010910987854,5.423705101013184,17.29207992553711,-13.815418243408203,-0.5954701900482178,-0.8654567003250122,-0.3014849126338959,0.13706375658512115,0.513610303401947,-0.757012128829956
614,1915675,1915676,-0.46488261222839355,-0.4244151711463928,1.0100051164627075,1.7594153881072998,9.639554023742676,-12.032679557800293,-0.6089695692062378,-0.8609569072723389,-0.29998499155044556,0.011762105859816074,0.579982340335846,-0.8957512974739075
615,1915685,1915686,-0.9138624668121338,-0.4043900668621063,1.0334210395812988,-0.39734962582588196,-0.04255874454975128,-9.59897232055664,-0.6014699339866638,-0.8744562864303589,-0.3014849126338959,-0.06597035378217697,0.6033336520195007,-1.0120317935943604
616,1915695,1915696,-1.1543292999267578,-0.29537785053253174,1.0139544010162354,0.21980181336402893,-5.728781223297119,-7.732577800750732,-0.6074696183204651,-0.8714563846588135,-0.3044847846031189,-0.11072942614555359,0.5958954691886902,-1.103264570236206
617,1915705,1915706,-0.8226325511932373,-0.07537920027971268,0.9938933849334717,1.6384159326553345,-12.138496398925781,-3.512847900390625,-0.6029698252677917,-0.8639568090438843,-0.29098543524742126,0.11466170102357864,0.5828409790992737,-1.1710761785507202
618,1915715,1915716,-0.7089333534240723,-0.6169797778129578,0.9695572853088379,5.058385372161865,-14.35887336730957,3.949831247329712,-0.5999699831008911,-0.8729563355445862,-0.3029848337173462,0.15252943336963654,0.6920149326324463,-1.199682593345642
619,1915725,1915726,-0.6583598852157593,-0.469409704208374,1.004555106163025,1.488336443901062,-21.777849197387695,6.607359886169434,-0.5909704566001892,-0.8789560198783875,-0.30898454785346985,0.4216309189796448,0.66163569688797,-1.154308557510376
620,1915735,1915736,-1.4319981336593628,-0.35527876019477844,1.0543748140335083,-4.683075428009033,-16.865781784057617,8.489360809326172,-0.5984700918197632,-0.8804559707641602,-0.3134843111038208,0.7289748787879944,0.6390700340270996,-1.0825791358947754
621,1915745,1915746,-1.1771475076675415,-0.19223003089427948,1.0645103454589844,-12.561348915100098,-8.164606094360352,10.036727905273438,-0.6014699339866638,-0.8834558129310608,-0.31948402523994446,0.8292670249938965,0.5618525743484497,-0.9976925849914551
622,1915755,1915756,-0.5116715431213379,-0.26946932077407837,1.0916203260421753,-18.077163696289062,1.3397938013076782,10.466483116149902,-0.5849707126617432,-0.8849557638168335,-0.2939853072166443,0.859675943851471,0.29634279012680054,-0.8864269256591797
623,1915765,1915766,-1.0098414421081543,-0.06432714313268661,1.1602545976638794,-20.69295883178711,11.539219856262207,11.997997283935547,-0.5849707126617432,-0.8819558620452881,-0.30898454785346985,0.739696741104126,-0.02660863846540451,-0.77022385597229
624,1915775,1915776,-1.2366443872451782,-0.07535706460475922,1.0878535509109497,-24.19491195678711,22.04195213317871,11.10146427154541,-0.5999699831008911,-0.8759561777114868,-0.3119843900203705,0.5315039157867432,-0.24945908784866333,-0.6573536396026611
625,1915785,1915786,-0.335893839597702,-0.04219881445169449,1.0478322505950928,-20.09598159790039,29.288053512573242,9.657647132873535,-0.5879706144332886,-0.8639568090438843,-0.29998499155044556,0.1726711243391037,-0.6009986400604248,-0.5436385273933411
626,1915795,1915796,-0.04603000357747078,-0.04272490739822388,1.0594781637191772,-12.319352149963379,30.746747970581055,8.181891441345215,-0.5969701409339905,-0.8669566512107849,-0.29998499155044556,-0.12474468350410461,-0.4927142858505249,-0.479838490486145
627,1915805,1915806,-0.16661272943019867,-0.09556331485509872,1.0638819932937622,-3.454400062561035,24.593111038208008,7.33987283706665,-0.6074696183204651,-0.8654567003250122,-0.2954852283000946,-0.296968936920166,-0.6198452115058899,-0.39744940400123596
628,1915815,1915816,-0.3733833432197571,-0.05423176661133766,1.0662274360656738,4.389647960662842,15.518656730651855,5.136475086212158,-0.5969701409339905,-0.8729563355445862,-0.29998499155044556,-0.6306566596031189,-0.6091386675834656,-0.3363080322742462
629,1915825,1915826,-0.18851958215236664,0.00826855469495058,1.0693994760513306,8.459386825561523,5.729004859924316,3.324103355407715,-0.6089695692062378,-0.8729563355445862,-0.3059847056865692,-0.7330767512321472,-0.5739633440971375,-0.2903430163860321
630,1915835,1915836,-0.28457900881767273,-0.31970763206481934,1.0674262046813965,13.28144645690918,-2.127748489379883,2.3474555015563965,-0.6089695692062378,-0.8699564933776855,-0.2939853072166443,-0.6878064870834351,-0.38936033844947815,-0.2621651291847229
631,1915845,1915846,-0.24632008373737335,-0.3603851795196533,1.0647996664047241,14.574444770812988,-9.432323455810547,1.6437708139419556,-0.6089695692062378,-0.8639568090438843,-0.30898454785346985,-0.6645464897155762,-0.3083439767360687,-0.24032855033874512
632,1915855,1915856,-0.5106364488601685,-0.2055264562368393,1.0779134035110474,17.41681671142578,-12.635336875915527,1.3321863412857056,-0.6059696674346924,-0.8789560198783875,-0.30898454785346985,-0.48399946093559265,-0.11966537684202194,-0.22770045697689056
633,1915865,1915866,-0.2613823413848877,-0.17302432656288147,1.0211780071258545,21.13640022277832,-14.340578079223633,0.9219794273376465,-0.6104694604873657,-0.8684565424919128,-0.29848507046699524,-0.33987146615982056,0.1934017390012741,-0.2108384370803833
634,1915875,1915876,-0.21675491333007812,-0.4552901089191437,1.040031909942627,20.81085777282715,-16.862939834594727,0.5105832815170288,-0.5999699831008911,-0.8639568090438843,-0.30898454785346985,-0.1674073338508606,0.38321974873542786,-0.2036878615617752
635,1915885,1915886,-0.15561752021312714,-0.302949458360672,1.029113531112671,15.40116024017334,-16.43539810180664,-0.3147076964378357,-0.6134693026542664,-0.8624568581581116,-0.2954852283000946,-0.11098586767911911,0.6695865392684937,-0.19537295401096344
636,1915895,1915896,-0.7627198100090027,-0.28140854835510254,1.0512475967407227,7.3797287940979,-12.269796371459961,-0.37158721685409546,-0.6029698252677917,-0.8579570651054382,-0.3029848337173462,0.1260886937379837,0.6311119794845581,-0.2065448760986328
637,1915905,1915906,-0.7695589661598206,-0.11102349311113358,1.0083504915237427,-3.1634650230407715,-4.463076591491699,0.18779177963733673,-0.6119694113731384,-0.8609569072723389,-0.2939853072166443,0.1874789297580719,0.7954901456832886,-0.2060701996088028
638,1915915,1915916,-0.23475410044193268,-0.08719676733016968,1.052443504333496,-13.815083503723145,1.5479114055633545,1.5564427375793457,-0.6074696183204651,-0.8564571738243103,-0.28948551416397095,0.21543897688388824,0.4989039897918701,-0.2059093862771988
639,1915925,1915926,-0.25374630093574524,-0.08018684387207031,1.0384899377822876,-19.026687622070312,8.199076652526855,3.7503581047058105,-0.6044697761535645,-0.8564571738243103,-0.30748462677001953,0.006277822889387608,0.4347666800022125,-0.19037993252277374
640,1915935,1915936,-0.3534654676914215,-0.0880386158823967,0.9946553111076355,-23.914173126220703,15.067416191101074,4.904845237731934,-0.6119694113731384,-0.851957380771637,-0.3029848337173462,-0.08161018043756485,0.08366256207227707,-0.15108174085617065
641,1915945,1915946,-0.3970811069011688,-0.15887567400932312,1.0133672952651978,-25.854583740234375,17.66515350341797,6.345501899719238,-0.5999699831008911,-0.8459576964378357,-0.2939853072166443,-0.10449475049972534,-0.24288851022720337,-0.09518904983997345
