,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,19903,19905,0.4453263282775879,-0.5295876264572144,0.03286667913198471,-0.045583516359329224,-0.13934364914894104,0.41932156682014465,-0.012139935046434402,0.009580335579812527,0.9961277842521667,-0.6854656934738159,-0.6134693026542664,-0.085495725274086,0
1,19913,19915,0.4526591897010803,-0.46203291416168213,0.0352318100631237,-0.0416218638420105,0.02584054507315159,0.42715194821357727,-0.010890246368944645,0.007174142636358738,1.0088939666748047,-0.5639718174934387,-0.9299534559249878,-0.39598017930984497,0
2,19923,19925,0.45248672366142273,-0.5436315536499023,0.03957318142056465,0.0042711663991212845,-0.14566247165203094,-0.27517107129096985,-0.007410286460071802,0.019188612699508667,0.9932975769042969,-0.5414729118347168,-0.9404529333114624,-0.3794810175895691,0
3,19933,19935,0.4539943337440491,-0.4655938446521759,0.032833464443683624,-0.4195200800895691,0.4026385247707367,3.0073909759521484,-0.01700356788933277,-0.016387801617383957,0.990036129951477,-0.5474725961685181,-1.0004500150680542,-0.42447876930236816,0
4,19943,19945,0.4482298493385315,-0.5377445816993713,0.039071861654520035,0.7027295231819153,0.8501524329185486,1.695210337638855,0.004439160693436861,0.018548017367720604,0.9935109615325928,-0.5504724383354187,-0.9824508428573608,-0.42447876930236816,0
5,19953,19955,0.4460970163345337,-0.5313746929168701,0.03376954793930054,-0.6041350960731506,1.0506027936935425,1.2285361289978027,-0.025924665853381157,0.0028590387664735317,0.9704570770263672,-0.5564721822738647,-0.9794510006904602,-0.4184790551662445,0
6,19963,19965,0.43239468336105347,-0.533078134059906,0.039806488901376724,1.147625207901001,-0.8152090311050415,-0.08591435104608536,0.0034967672545462847,0.01307046040892601,1.0231207609176636,-0.5489725470542908,-0.9809509515762329,-0.4109794497489929,0
7,19973,19975,0.5163835883140564,-0.4314776062965393,0.042713332921266556,-0.8722165822982788,0.06754717230796814,-0.09619013965129852,-0.009884566068649292,0.019846441224217415,1.0396445989608765,-0.5594720244407654,-0.9614518880844116,-0.39448025822639465,0
8,19983,19985,0.46905216574668884,-0.44474348425865173,0.041175831109285355,1.0620096921920776,-0.3292407691478729,2.237724542617798,-0.025066956877708435,0.013234840705990791,1.0059640407562256,-0.5744712948799133,-0.9374530911445618,-0.3884805738925934,0
9,19993,19995,0.46161943674087524,-0.5038062334060669,0.05922168493270874,-1.3273990154266357,0.6565633416175842,2.8470287322998047,-0.020935313776135445,-0.0034449193626642227,1.0053679943084717,-0.5834708213806152,-0.9164541363716125,-0.3794810175895691,0
10,20003,20005,0.4211249351501465,-0.4370769262313843,0.08897480368614197,0.6427863240242004,1.3651543855667114,3.9195752143859863,-0.03182447329163551,-0.04180295020341873,0.9663500785827637,-0.5894705057144165,-0.90445476770401,-0.3794810175895691,0
11,20013,20015,0.41538262367248535,-0.46319815516471863,0.12715716660022736,1.0084394216537476,-3.139085054397583,2.4647064208984375,-0.029217449948191643,0.005509137641638517,0.9855419397354126,-0.5759711861610413,-0.8879556059837341,-0.3599819839000702,0
12,20023,20025,0.42867568135261536,-0.2710212469100952,0.15173420310020447,2.7139010429382324,-1.858044981956482,3.708442211151123,-0.007205130998045206,0.030109303072094917,1.0029908418655396,-0.5789710283279419,-0.8939552903175354,-0.36598169803619385,0
13,20033,20035,0.4576846957206726,-0.15364433825016022,0.19507454335689545,0.4600673317909241,-1.5283877849578857,7.610424995422363,-0.024698907509446144,-0.09323842078447342,0.9734675288200378,-0.5954701900482178,-0.8774561285972595,-0.35548222064971924,0
14,20043,20045,0.451649010181427,-0.23452416062355042,0.27725300192832947,-13.186566352844238,-3.128044843673706,10.582290649414062,-0.04698973521590233,0.03998946771025658,0.971574604511261,-0.5864706635475159,-0.8684565424919128,-0.35548222064971924,0
15,20053,20055,0.6112817525863647,0.0281519778072834,0.3726223409175873,-3.9176058769226074,0.2448248267173767,10.419182777404785,-0.07709667831659317,0.13957881927490234,0.9432496428489685,-0.6089695692062378,-0.8669566512107849,-0.34798258543014526,0
16,20063,20065,0.4845787286758423,0.03338173031806946,0.4832445979118347,5.556844711303711,10.638851165771484,10.938551902770996,-0.09280644357204437,0.10346759110689163,0.9612908363342285,-0.5894705057144165,-0.8474575877189636,-0.33748310804367065,0
17,20073,20075,0.5032746195793152,-0.22343721985816956,0.5860075354576111,7.244580268859863,5.399148464202881,9.094551086425781,-0.04430082440376282,-0.06938733905553818,1.0799857378005981,-0.6104694604873657,-0.8564571738243103,-0.3314834237098694,0
18,20083,20085,0.5005592703819275,-0.026555601507425308,0.6754200458526611,-17.368179321289062,-5.596119403839111,6.531698226928711,0.11499252915382385,-0.10379359126091003,1.010786533355713,-0.5984700918197632,-0.8564571738243103,-0.33748310804367065,0
19,20093,20095,0.25064972043037415,0.14718449115753174,0.7424976229667664,-11.6967191696167,10.571982383728027,3.071542978286743,0.08696744590997696,-0.24639850854873657,0.9907123446464539,-0.6029698252677917,-0.8339582681655884,-0.32698363065719604,0
20,20103,20105,0.7261981964111328,0.41360583901405334,0.7294999957084656,-10.071212768554688,1.0430810451507568,1.4093129634857178,0.04932166635990143,-0.37688949704170227,0.9066155552864075,-0.6269686222076416,-0.8399580121040344,-0.32998350262641907,0
21,20113,20115,0.7191044092178345,0.275983065366745,0.731738269329071,-12.431026458740234,-7.102950572967529,1.1852595806121826,0.041707608848810196,-0.2660413682460785,0.859646737575531,-0.6074696183204651,-0.8294585347175598,-0.3254837095737457,0
22,20123,20125,0.6066635847091675,0.4422455430030823,0.7433440685272217,-26.276687622070312,-5.524510860443115,1.2363717555999756,0.036389969289302826,-0.14746245741844177,0.9724538326263428,-0.6014699339866638,-0.8414579033851624,-0.31948402523994446,0
23,20133,20135,0.47140079736709595,0.6857200860977173,0.7451589703559875,-35.052520751953125,-4.11574649810791,0.9679036140441895,0.04755318537354469,0.0013053975999355316,1.0730483531951904,-0.5984700918197632,-0.8384580612182617,-0.32848358154296875,0
24,20143,20145,0.059385091066360474,0.4840274751186371,0.7515132427215576,-43.527122497558594,3.012557029724121,0.5143412351608276,-0.052559543401002884,-0.041568443179130554,1.0294169187545776,-0.6029698252677917,-0.8489575386047363,-0.32998350262641907,0
25,20153,20155,-0.42058074474334717,0.9128677248954773,0.775367259979248,-50.25856018066406,3.56611704826355,-0.02204316295683384,0.029241394251585007,0.014566878788173199,1.074518084526062,-0.5984700918197632,-0.8384580612182617,-0.32848358154296875,0
26,20163,20165,-0.8805141448974609,0.9293997883796692,0.7680123448371887,-52.7197151184082,-0.604442298412323,2.02370285987854,-0.025494616478681564,-0.0023796905297785997,1.0799167156219482,-0.5984700918197632,-0.8474575877189636,-0.32848358154296875,0
27,20173,20175,-1.2264959812164307,1.4995816946029663,0.7358679175376892,-38.900909423828125,17.342628479003906,1.3449325561523438,-0.04733806103467941,-0.015459608286619186,1.1032747030258179,-0.5804709792137146,-0.8414579033851624,-0.3314834237098694,0
28,20183,20185,-1.8667341470718384,1.1315340995788574,0.8207149505615234,-17.983295440673828,34.00669479370117,1.1095868349075317,-0.015482290647923946,0.0014471960021182895,1.177051305770874,-0.6044697761535645,-0.844457745552063,-0.3224838674068451,0
29,20193,20195,-2.2901155948638916,0.7443522214889526,0.8926640748977661,9.434165000915527,48.19927978515625,1.2062755823135376,0.025417834520339966,-0.07487182319164276,1.1101890802383423,-0.6029698252677917,-0.8339582681655884,-0.3329833447933197,0
30,20203,20205,-2.8874642848968506,0.9673633575439453,0.8895771503448486,32.465484619140625,60.013343811035156,-2.5852763652801514,-0.07061292976140976,0.0061554135754704475,1.1698639392852783,-0.6029698252677917,-0.8399580121040344,-0.32998350262641907,0
31,20213,20215,-2.9637157917022705,0.05900358036160469,1.0176119804382324,49.854061126708984,60.767799377441406,-2.9120678901672363,-0.015491158701479435,-0.010562981478869915,1.2279369831085205,-0.6059696674346924,-0.8549572229385376,-0.32998350262641907,0
32,20223,20225,-3.6114203929901123,-0.06592407822608948,0.9271643757820129,54.74942398071289,53.10929870605469,-1.605279803276062,0.004354553297162056,-0.30320030450820923,1.1308314800262451,-0.6374680995941162,-0.8594570159912109,-0.3494825065135956,0
33,20233,20235,-3.7192721366882324,0.010226793587207794,0.8157023787498474,53.601131439208984,33.656715393066406,-1.2682907581329346,-0.0043650222942233086,-0.11893819272518158,1.1418592929840088,-0.6329683661460876,-0.8609569072723389,-0.33898305892944336,0
34,20243,20245,-3.5006515979766846,-0.10541420429944992,0.7493285536766052,36.75727462768555,16.867647171020508,2.0012240409851074,-0.02093535289168358,-0.1629236489534378,1.1084873676300049,-0.6344682574272156,-0.8564571738243103,-0.33448326587677,0
35,20253,20255,-3.8656082153320312,0.1322726458311081,0.6117630004882812,25.13719940185547,4.264920711517334,1.6577556133270264,-0.05144073814153671,-0.08026376366615295,1.1308448314666748,-0.6299684643745422,-0.8399580121040344,-0.32998350262641907,0
36,20263,20265,-3.385786771774292,0.3396853804588318,0.4776364862918854,19.409582138061523,-3.666632890701294,4.130679130554199,-0.032229065895080566,0.0031364685855805874,1.1455636024475098,-0.6059696674346924,-0.8489575386047363,-0.341982901096344,0
37,20273,20275,-3.2505698204040527,0.3443695604801178,0.5378082990646362,18.800140380859375,5.939709186553955,4.3058648109436035,-0.04538726434111595,0.17132075130939484,1.2424625158309937,-0.623968780040741,-0.836958110332489,-0.32698363065719604,0
38,20283,20285,-1.2473812103271484,-0.6270133852958679,1.0408670902252197,22.369943618774414,9.648712158203125,3.665203809738159,-0.09937123954296112,0.034909870475530624,1.1688868999481201,-0.6389680504798889,-0.8159592151641846,-0.31798410415649414,0
39,20293,20295,-1.0439656972885132,-0.7714636325836182,1.089358925819397,25.61315155029297,16.736677169799805,0.8913829922676086,-0.054143425077199936,-0.1941574513912201,1.0851303339004517,-0.6629668474197388,-0.8009599447250366,-0.3029848337173462,0
40,20303,20305,-1.7572741508483887,-0.39422672986984253,0.904510498046875,32.779273986816406,12.016446113586426,2.080962657928467,-0.03618095815181732,-0.057618606835603714,1.080623984336853,-0.676466166973114,-0.7664616703987122,-0.28048595786094666,0
41,20313,20315,-1.2711589336395264,-0.6126567125320435,0.9627512693405151,27.505966186523438,6.063721656799316,3.2467074394226074,-0.08835041522979736,0.08380519598722458,1.1148854494094849,-0.6614668965339661,-0.7814609408378601,-0.2834858298301697,0
42,20323,20325,-0.5805280804634094,-0.47449466586112976,0.9154062271118164,22.919509887695312,7.9098052978515625,2.2762200832366943,0.010766410268843174,0.0746680498123169,1.0745646953582764,-0.6734663248062134,-0.7544622421264648,-0.26848655939102173,0
43,20333,20335,-0.36469942331314087,-0.9117717146873474,1.0533223152160645,21.112712860107422,8.369793891906738,2.7161993980407715,0.05267889052629471,0.15559722483158112,1.1672172546386719,-0.6779661178588867,-0.7499625086784363,-0.2759861946105957,0
44,20343,20345,0.7822386026382446,-1.9517213106155396,1.3469855785369873,15.26602554321289,7.337348937988281,1.9765167236328125,-0.009521669708192348,0.038158565759658813,1.0166088342666626,-0.6794660091400146,-0.7394630312919617,-0.27148643136024475,0
45,20353,20355,0.9791958332061768,-2.053504228591919,1.3757686614990234,6.731112003326416,2.4846889972686768,1.4971468448638916,0.09515585750341415,0.1083187684416771,0.9715102910995483,-0.6704664826393127,-0.7724613547325134,-0.3044847846031189,0
46,20363,20365,0.4003767967224121,-3.0781149864196777,1.336248755455017,-7.556790351867676,-3.8769147396087646,0.834754228591919,0.032879821956157684,0.01756497472524643,0.9072290062904358,-0.6704664826393127,-0.7544622421264648,-0.2744862735271454,0
