,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,4883095,4883097,-0.10319093614816666,-0.5332104563713074,0.22049319744110107,0.05137341469526291,0.07429120689630508,1.0216773748397827,-0.01684514246881008,-0.0029298439621925354,0.9923273324966431,-0.25348731875419617,-0.7214639186859131,-0.2834858298301697,0
1,4883105,4883107,-0.022269921377301216,-1.0630950927734375,0.22578805685043335,-0.27492836117744446,0.2763999402523041,0.3276346027851105,-0.019640689715743065,-0.004379600752145052,0.9871757626533508,-0.39448025822639465,-0.7994599938392639,-0.391480416059494,0
2,4883115,4883117,-0.09707117080688477,-0.5170032978057861,0.22724910080432892,-0.1616889387369156,0.3870932161808014,1.238568663597107,-0.0048819733783602715,0.005752544850111008,0.9916813969612122,-0.37498125433921814,-0.8399580121040344,-0.4079796075820923,0
3,4883125,4883127,0.0593709759414196,-1.0440062284469604,0.23647543787956238,1.1004942655563354,0.5355473756790161,1.21502685546875,-0.003038658993318677,-0.027685947716236115,0.9933278560638428,-0.35698214173316956,-0.8309584259986877,-0.41397929191589355,0
4,4883135,4883137,0.048085685819387436,-0.7657999992370605,0.23605625331401825,1.916412115097046,0.3913039267063141,0.7019717693328857,-0.0006971990806050599,-0.0012308000586926937,0.9897578358650208,-0.38698065280914307,-0.8159592151641846,-0.398980051279068,0
5,4883145,4883147,0.03297824412584305,-0.7439647912979126,0.24018427729606628,1.1721351146697998,-0.24902193248271942,-0.7293515205383301,-0.011349829845130444,-0.014013811945915222,0.9853661060333252,-0.3884805738925934,-0.7994599938392639,-0.4004799723625183,0
6,4883155,4883157,0.21716390550136566,-0.731315553188324,0.24006405472755432,0.23288686573505402,0.5427907109260559,1.2026070356369019,-0.027455737814307213,0.002462293254211545,1.002769112586975,-0.3884805738925934,-0.7814609408378601,-0.38548073172569275,0
7,4883165,4883167,-0.053654320538043976,-0.7289278507232666,0.23517869412899017,-1.1007659435272217,1.4979087114334106,-0.23535104095935822,-0.00935539323836565,0.004477058537304401,0.9996952414512634,-0.40197989344596863,-0.7739613056182861,-0.3719813823699951,0
8,4883175,4883177,-0.054120756685733795,-0.9138663411140442,0.2328421175479889,0.2483304888010025,-0.4941729009151459,0.6711272597312927,-0.02062627486884594,0.005030998960137367,0.9943261742591858,-0.4064796566963196,-0.7484625577926636,-0.36748161911964417,0
9,4883185,4883187,-0.16632212698459625,-0.3658732771873474,0.24505780637264252,2.748483657836914,-3.0830636024475098,0.41287338733673096,-0.01627078279852867,0.01100352592766285,0.9820131063461304,-0.40497973561286926,-0.7289635539054871,-0.3599819839000702,0
10,4883195,4883197,-0.33188337087631226,-0.6336801648139954,0.24337397515773773,-1.834407925605774,2.411111831665039,1.1769304275512695,-0.014521807432174683,-0.0017089679604396224,0.9798955917358398,-0.4079796075820923,-0.7439627647399902,-0.3629818558692932,0
11,4883205,4883207,-0.2521016001701355,-0.559005856513977,0.2473546713590622,0.4902312457561493,-0.5043855905532837,1.5222053527832031,-0.009255493991076946,-0.006381106562912464,1.0012997388839722,-0.42147892713546753,-0.7274636030197144,-0.35548222064971924,0
12,4883215,4883217,-0.2144642025232315,-0.588078498840332,0.2674849033355713,1.4040590524673462,-2.061048746109009,-0.5343454480171204,-0.01525828242301941,-0.0077224536798894405,0.995829164981842,-0.43197840452194214,-0.7319633960723877,-0.3509824573993683,0
13,4883225,4883227,-0.21724747121334076,-0.5667765140533447,0.2678236663341522,-1.825374960899353,0.3188076913356781,0.8459689617156982,0.03052249550819397,-0.017438795417547226,1.0302283763885498,-0.42447876930236816,-0.7154642343521118,-0.3494825065135956,0
14,4883235,4883237,-0.18910449743270874,-0.5209479331970215,0.2719455063343048,-3.791675567626953,4.343554496765137,2.047325849533081,-0.02007543295621872,-0.0070437053218483925,1.001983404159546,-0.4184790551662445,-0.7064646482467651,-0.3404829800128937,0
15,4883245,4883247,-0.16868823766708374,-0.48284977674484253,0.28766748309135437,0.09592823684215546,-3.673332929611206,2.5710644721984863,-0.03943067416548729,0.03658124804496765,0.9741777777671814,-0.43047845363616943,-0.7064646482467651,-0.3314834237098694,0
16,4883255,4883257,-0.11576671153306961,-0.5398234128952026,0.30741381645202637,7.244626045227051,1.5443285703659058,0.34042608737945557,-0.0023707037325948477,0.013343775644898415,1.0104365348815918,-0.43347832560539246,-0.6974651217460632,-0.33748310804367065,0
17,4883265,4883267,-0.06206696107983589,-0.47508925199508667,0.3271300494670868,3.514444351196289,-7.289724349975586,-3.408707618713379,0.005697827786207199,0.024346157908439636,1.098049521446228,-0.4349782466888428,-0.6959651708602905,-0.33898305892944336,0
18,4883275,4883277,-0.49507424235343933,-0.40659648180007935,0.3041955232620239,16.118818283081055,2.369271993637085,-1.3009945154190063,-0.10303270816802979,-0.04079262539744377,0.9756070375442505,-0.4454777240753174,-0.7034648060798645,-0.3254837095737457,0
19,4883285,4883287,-0.45561185479164124,-0.033147428184747696,0.2799377143383026,-11.7697114944458,-21.883468627929688,-0.6014003157615662,-0.24521765112876892,-0.09573832154273987,0.9596350193023682,-0.42147892713546753,-0.676466166973114,-0.3254837095737457,0
20,4883295,4883297,-0.1754763275384903,-0.11452362686395645,0.26590195298194885,14.139822006225586,15.743400573730469,-0.6699949502944946,-0.2103424370288849,-0.16007152199745178,1.054935336112976,-0.43347832560539246,-0.6824658513069153,-0.3254837095737457,0
21,4883305,4883307,-0.3008083403110504,-0.047017838805913925,0.26361021399497986,24.67081069946289,31.052045822143555,1.6516013145446777,-0.28096431493759155,-0.17967599630355835,1.0969513654708862,-0.4364781677722931,-0.7244637608528137,-0.3314834237098694,0
22,4883315,4883317,-0.00840375479310751,-0.25515180826187134,0.2702403962612152,-11.880948066711426,-8.700653076171875,1.6706048250198364,-0.09769590944051743,0.10722631216049194,1.0749458074569702,-0.4184790551662445,-0.7094644904136658,-0.33748310804367065,0
23,4883325,4883327,0.2823001742362976,-0.07456894963979721,0.26347899436950684,-13.897835731506348,-12.782233238220215,2.4752426147460938,-0.0009529142407700419,-0.009448018856346607,1.0165393352508545,-0.4259786903858185,-0.7019649147987366,-0.3329833447933197,0
24,4883335,4883337,0.08563406765460968,-0.16079549491405487,0.2860061228275299,-11.67428207397461,-8.112170219421387,3.3031554222106934,0.08950888365507126,-0.14353123307228088,1.016391634941101,-0.44097793102264404,-0.6929653286933899,-0.3239837884902954,0
25,4883345,4883347,-0.0219119805842638,0.022253019735217094,0.31947794556617737,-2.7245607376098633,1.3451482057571411,2.6737282276153564,-0.10083694010972977,-0.16992510855197906,1.0432510375976562,-0.4364781677722931,-0.7034648060798645,-0.3314834237098694,0
26,4883355,4883357,0.5166425108909607,0.10845330357551575,0.29572510719299316,-1.3265849351882935,8.207974433898926,3.009432077407837,-0.17219729721546173,0.06908470392227173,1.1563796997070312,-0.4364781677722931,-0.7034648060798645,-0.3314834237098694,0
27,4883365,4883367,0.3672085106372833,0.14534634351730347,0.3390423655509949,-2.83540415763855,17.038705825805664,4.600146770477295,-0.6153803467750549,-0.10473307222127914,1.0443073511123657,-0.4364781677722931,-0.7034648060798645,-0.3314834237098694,0
28,4883375,4883377,0.06769032776355743,-0.2950650155544281,0.39480605721473694,-9.702653884887695,24.31793975830078,5.695745468139648,-0.5739628076553345,-0.0531451441347599,1.074030876159668,-0.45297732949256897,-0.6899654865264893,-0.3209839463233948,0
29,4883385,4883387,-1.2861932516098022,-0.38438981771469116,0.5613881349563599,-14.884846687316895,29.99197769165039,5.206482410430908,0.01026865839958191,0.06888365000486374,1.0699493885040283,-0.4394780099391937,-0.7004649639129639,-0.32848358154296875,0
