,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,92534,92536,0.903313398361206,-0.626922607421875,0.10772684961557388,0.019449548795819283,0.19264447689056396,0.6493121385574341,-0.013674670830368996,0.010918790474534035,0.996423065662384,-0.7574620842933655,-0.5204739570617676,-0.16949152946472168,0
1,92544,92546,0.9019271731376648,-0.5505579113960266,0.11009377241134644,0.024217497557401657,0.03173469752073288,0.14516182243824005,-0.008305377326905727,0.013836710713803768,0.9990468621253967,-0.5354732275009155,-0.9554522037506104,-0.39448025822639465,0
2,92554,92556,0.8912461996078491,-0.5596441626548767,0.10759591311216354,0.5476242303848267,0.11144295334815979,-0.1720692664384842,-0.014358499087393284,0.01225688960403204,0.9987025260925293,-0.5069746375083923,-0.9959501624107361,-0.43197840452194214,0
3,92564,92566,0.8678252696990967,-0.5602992177009583,0.11419706046581268,-1.9157530069351196,-0.15152773261070251,0.18235529959201813,-0.022523343563079834,0.038351528346538544,0.9931293725967407,-0.5279735922813416,-0.965951681137085,-0.4169791340827942,0
4,92574,92576,0.8590548038482666,-0.5673724412918091,0.1102762520313263,-0.9515222907066345,-2.288440465927124,-0.6871444582939148,-0.009729166515171528,0.00047814863501116633,1.00534987449646,-0.5159741640090942,-0.9839507937431335,-0.42297884821891785,0
5,92584,92586,0.8479347229003906,-0.6364179253578186,0.12309690564870834,1.5610036849975586,-1.0119379758834839,-0.8602213859558105,0.007924414239823818,0.019783904775977135,0.9970697164535522,-0.5204739570617676,-0.9764511585235596,-0.4184790551662445,0
6,92594,92596,0.8311495780944824,-0.6272040009498596,0.12032559514045715,-0.059853244572877884,-0.365823358297348,-0.05371870845556259,-0.019798163324594498,0.009006345644593239,0.9969024062156677,-0.5264736413955688,-0.9644517302513123,-0.4064796566963196,0
7,92604,92606,0.8187015652656555,-0.607509434223175,0.12116734683513641,0.08969804644584656,1.6296188831329346,0.3883994519710541,-0.011110199615359306,-0.0050466726534068584,0.9983652234077454,-0.5399730205535889,-0.9449527263641357,-0.3899804949760437,0
8,92614,92616,0.8030776381492615,-0.5995272994041443,0.12366299331188202,0.24760213494300842,0.9653830528259277,0.19039808213710785,-0.0014863887336105108,-0.03327357396483421,1.0257256031036377,-0.5534723401069641,-0.9074546098709106,-0.3794810175895691,0
9,92624,92626,0.8000012040138245,-0.5195233821868896,0.1334145963191986,1.4864566326141357,-0.6507343649864197,1.9272568225860596,-0.0005950431805104017,-0.05205493047833443,1.0330610275268555,-0.577471137046814,-0.8834558129310608,-0.36748161911964417,0
10,92634,92636,0.7749955654144287,-0.42420825362205505,0.1474781334400177,-2.470136880874634,1.9448401927947998,1.7808316946029663,-0.002890522824600339,0.03549466282129288,1.0386033058166504,-0.5714713931083679,-0.8774561285972595,-0.35548222064971924,0
11,92644,92646,0.7409061193466187,-0.3901197016239166,0.15672963857650757,1.245458722114563,-1.4253528118133545,1.084968090057373,0.03545479476451874,0.02294403314590454,0.9498860836029053,-0.5714713931083679,-0.8564571738243103,-0.34648266434669495,0
12,92654,92656,0.7433459162712097,-0.4990275204181671,0.19288893043994904,-0.8037986159324646,4.004355430603027,4.880884647369385,-0.02616354636847973,0.0480937696993351,1.0398461818695068,-0.5759711861610413,-0.8699564933776855,-0.3539822995662689,0
13,92664,92666,0.7314580678939819,-0.4496995806694031,0.2406647652387619,-3.3397271633148193,5.081789016723633,4.173994064331055,-0.030116479843854904,-0.0578606054186821,0.9523749351501465,-0.5909704566001892,-0.851957380771637,-0.33898305892944336,0
