,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,4969504,4969506,0.29611432552337646,-0.011450706981122494,0.14019308984279633,0.146454319357872,0.20575016736984253,0.809701681137085,-0.0041726501658558846,0.0050403825007379055,1.0053701400756836,-0.5729713439941406,-0.6749662160873413,-0.08999549597501755,0
1,4969514,4969516,0.09008392691612244,-0.05512092262506485,0.14322631061077118,0.19587430357933044,0.22289220988750458,0.566114604473114,-0.003226935863494873,-0.0031145389657467604,1.0045318603515625,-0.5294735431671143,-0.919454038143158,-0.36448177695274353,0
2,4969524,4969526,-0.06797975301742554,-0.35029348731040955,0.15088264644145966,0.2539559602737427,-0.062264662235975266,-0.5153740048408508,-0.001273644040338695,0.012447924353182316,1.0066545009613037,-0.4949752390384674,-0.9839507937431335,-0.39598017930984497,0
3,4969534,4969536,0.13839693367481232,-0.054708629846572876,0.14262321591377258,0.015183854848146439,-0.4343627393245697,0.7851561307907104,-0.008305182680487633,0.00017510264297015965,1.0102736949920654,-0.5114744305610657,-0.9644517302513123,-0.3884805738925934,0
4,4969544,4969546,0.5660052299499512,-0.34572872519493103,0.16278773546218872,-0.7249155640602112,1.6378085613250732,0.01984204351902008,0.007352807559072971,-0.008102425374090672,1.0042368173599243,-0.508474588394165,-0.9704514741897583,-0.3884805738925934,0
5,4969554,4969556,0.4797837734222412,-0.314142107963562,0.1605817824602127,0.5868770480155945,0.37454184889793396,1.351253628730774,-0.007738417014479637,-0.01565478928387165,1.0084762573242188,-0.5159741640090942,-0.9539523124694824,-0.39598017930984497,0
6,4969564,4969566,-0.09156668931245804,-0.26973050832748413,0.15477506816387177,0.3453901410102844,1.02344810962677,1.5927083492279053,-0.0006386018940247595,0.001226781983859837,1.0029520988464355,-0.5354732275009155,-0.9464526772499084,-0.3884805738925934,0
7,4969574,4969576,0.3325297236442566,-0.2510748505592346,0.17203204333782196,-0.11527002602815628,-0.12545666098594666,-0.09756824374198914,0.0005009746528230608,0.00754326768219471,1.0168832540512085,-0.5309734344482422,-0.9149542450904846,-0.3599819839000702,0
8,4969584,4969586,0.3744947016239166,0.09652366489171982,0.16255640983581543,1.1468327045440674,-2.0070641040802,-1.290818214416504,-0.015642881393432617,0.020357422530651093,1.0240999460220337,-0.5429728627204895,-0.9179540872573853,-0.3509824573993683,0
9,4969594,4969596,0.33387118577957153,-0.09167111665010452,0.15856538712978363,-1.4522199630737305,2.545799970626831,-0.3611474633216858,-0.008943900465965271,0.020029451698064804,1.0180177688598633,-0.5354732275009155,-0.8924553394317627,-0.3434828221797943,0
