,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,196444,196461,0.48589327931404114,-0.5490419268608093,0.06075402349233627,0.06960958987474442,0.07192094624042511,0.04711496829986572,-0.007754494436085224,0.012159550562500954,1.0207626819610596,-1.4114294052124023,1.3994300365447998,-0.2834858298301697,0
1,196454,196471,0.44985464215278625,-0.7587473392486572,0.06391538679599762,-0.14317862689495087,0.12709103524684906,-0.043888311833143234,-0.008159782737493515,0.017799606546759605,1.0165183544158936,-1.3964301347732544,1.4024298191070557,-0.2564871609210968,0
2,196464,196481,0.4252569079399109,-0.43464457988739014,0.06713777780532837,0.6191598176956177,-0.7916827201843262,-0.3246840536594391,-0.01957935094833374,0.00349139585159719,1.0322680473327637,-1.3454327583312988,1.3124343156814575,-0.3314834237098694,0
3,196474,196491,0.6722495555877686,-0.261050283908844,0.05755789577960968,-1.166375994682312,1.9902641773223877,0.31255266070365906,-0.009267951361835003,0.0003905371413566172,1.0233961343765259,-1.3484325408935547,1.3124343156814575,-0.3254837095737457,0
4,196484,196501,0.43926578760147095,-0.8073152899742126,0.06574008613824844,1.211518406867981,-0.501042902469635,-0.1855389028787613,-0.0416710302233696,0.00970584899187088,1.0095998048782349,-1.3619319200515747,1.3229337930679321,-0.3119843900203705,0
5,196494,196511,0.6229144930839539,-0.7869999408721924,0.058392852544784546,0.3350919783115387,-0.592815637588501,-0.5153986811637878,-0.019439565017819405,0.009512631222605705,1.0204660892486572,-1.369431495666504,1.315434217453003,-0.3254837095737457,0
6,196504,196521,0.8241500854492188,-0.7085997462272644,0.04932260885834694,1.4387789964675903,-1.3719096183776855,-0.2482033520936966,-0.012036372907459736,0.01591440849006176,1.0136526823043823,-1.369431495666504,1.3364331722259521,-0.3224838674068451,0
7,196514,196531,0.6941347718238831,-0.5251377820968628,0.05369260907173157,-1.5964460372924805,0.48048779368400574,0.34902819991111755,-0.01493904460221529,-0.01194241177290678,1.0287916660308838,-1.3859306573867798,1.3589320182800293,-0.3149842321872711,0
8,196524,196541,0.7151837944984436,-0.4623500406742096,0.06445107609033585,-0.2972428500652313,-0.0785052552819252,2.299611806869507,-0.0038153715431690216,0.004721658769994974,1.04367995262146,-1.3994300365447998,1.3604319095611572,-0.3164841830730438,0
9,196534,196551,0.48080548644065857,-0.5947830080986023,0.09267836064100266,0.9894086122512817,-2.892713785171509,5.35635232925415,-0.008144487626850605,0.03553051874041557,1.076813817024231,-1.4114294052124023,1.3934303522109985,-0.2924853563308716,0
10,196544,196561,0.6063048839569092,-0.4997055232524872,0.14266225695610046,3.0235471725463867,-9.626381874084473,2.340938091278076,-0.014287259429693222,-0.011463260278105736,1.0198707580566406,-1.4144293069839478,1.3904304504394531,-0.30748462677001953,0
