,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,4445853,4445855,0.5411449670791626,-0.6735343933105469,0.017916196957230568,0.12164988368749619,0.172638401389122,0.01783677190542221,-0.009613141417503357,0.008777830749750137,1.0023412704467773,-0.7574620842933655,-0.5234737992286682,-0.16649167239665985,0
1,4445863,4445865,0.40005186200141907,-0.8149945735931396,0.017651882022619247,0.0866817831993103,0.26732051372528076,-0.3980535864830017,-0.014004350639879704,0.006341350264847279,1.0037068128585815,-0.5564721822738647,-0.9554522037506104,-0.40347981452941895,0
2,4445873,4445875,0.5584279894828796,-0.7880199551582336,0.01797661744058132,0.14473474025726318,0.054333094507455826,0.09660588204860687,-0.01092669740319252,0.007357288617640734,1.0018675327301025,-0.5564721822738647,-0.9104544520378113,-0.3824808597564697,0
3,4445883,4445885,0.40871888399124146,-0.7615562081336975,0.019143126904964447,0.16108456254005432,0.05764874070882797,-0.6360041499137878,-0.012497542425990105,0.018187785521149635,1.0014371871948242,-0.5234737992286682,-0.9974501132965088,-0.43047845363616943,0
4,4445893,4445895,0.36478185653686523,-0.737138569355011,0.018987037241458893,-0.7905357480049133,0.7356695532798767,0.7654778361320496,-0.012427815236151218,0.019119013100862503,0.9955067038536072,-0.5369731187820435,-0.9689515233039856,-0.4169791340827942,0
5,4445903,4445905,0.39002686738967896,-0.7212737798690796,0.016785018146038055,-0.7148849964141846,-0.014390007592737675,1.9840654134750366,-0.026273658499121666,-0.017503684386610985,1.0063115358352661,-0.5369731187820435,-0.9749512076377869,-0.4079796075820923,0
6,4445913,4445915,0.5382489562034607,-0.5705958604812622,0.020368359982967377,0.49129676818847656,-0.14432866871356964,1.1772443056106567,-0.016500266268849373,0.012040680274367332,1.0229699611663818,-0.5384730696678162,-0.9614518880844116,-0.41247937083244324,0
7,4445923,4445925,0.5876986384391785,-0.5160336494445801,0.019870435819029808,0.17402400076389313,0.35425275564193726,-0.2676486670970917,-0.00431323004886508,0.012565385550260544,1.0236537456512451,-0.5609719157218933,-0.9419528841972351,-0.39598017930984497,0
8,4445933,4445935,0.427765429019928,-0.7408568859100342,0.019985564053058624,0.8887695670127869,-1.024287462234497,-0.3307337760925293,-0.0060929832980036736,0.0040873256511986256,1.0161967277526855,-0.5639718174934387,-0.9299534559249878,-0.38698065280914307,0
9,4445943,4445945,0.6423357129096985,-0.49639225006103516,0.019709238782525063,-0.2795632779598236,0.7828420996665955,-0.7957310676574707,-0.02465805411338806,-0.005051962565630674,1.0339763164520264,-0.5804709792137146,-0.8924553394317627,-0.3704814612865448,0
10,4445953,4445955,0.5842692852020264,-0.5319104194641113,0.011797226965427399,0.5326188206672668,-0.9382495880126953,-0.3536989986896515,-0.056066978722810745,0.03605376556515694,1.0508966445922852,-0.56997150182724,-0.8759561777114868,-0.3509824573993683,0
11,4445963,4445965,0.6224576830863953,-0.5319980382919312,0.011329539120197296,1.524322271347046,-0.3414110541343689,0.4098164141178131,-0.022880248725414276,0.0023593674413859844,0.9663249254226685,-0.5864706635475159,-0.8804559707641602,-0.35548222064971924,0
