,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,4538480,4538482,0.37838879227638245,-0.5943162441253662,0.061762936413288116,0.34304168820381165,-0.12377563118934631,0.3600187599658966,-0.009793994016945362,0.00579029880464077,1.002215027809143,-0.7484625577926636,-0.502474844455719,-0.16349181532859802,0
1,4538490,4538492,0.3847792148590088,-0.585296630859375,0.06334584206342697,-0.25289225578308105,0.735049307346344,0.17183329164981842,-0.005684718489646912,0.00675065815448761,1.0141160488128662,-0.5399730205535889,-0.9179540872573853,-0.40497973561286926,0
2,4538500,4538502,0.38524138927459717,-0.5798171162605286,0.06569067388772964,0.01484077051281929,0.05301196128129959,-0.15731263160705566,-0.017651520669460297,0.018216125667095184,1.0092778205871582,-0.5504724383354187,-0.9074546098709106,-0.3704814612865448,0
3,4538510,4538512,0.3859119713306427,-0.573657214641571,0.06793352961540222,-0.6415229439735413,0.3873803913593292,1.1407357454299927,-0.008496261201798916,-0.004744736943393946,1.000805377960205,-0.5174741148948669,-0.9734513163566589,-0.4184790551662445,0
4,4538520,4538522,0.3859238624572754,-0.5614387392997742,0.06496657431125641,0.22700247168540955,0.8236264586448669,-3.563556671142578,-0.016045961529016495,0.009019414894282818,1.0073908567428589,-0.5264736413955688,-0.9434528350830078,-0.4064796566963196,0
5,4538530,4538532,0.39155688881874084,-0.5577642321586609,0.06750177592039108,-0.26635465025901794,0.3414386212825775,2.664114236831665,0.006218847818672657,0.016413012519478798,0.9656215310096741,-0.5249737501144409,-0.9689515233039856,-0.4169791340827942,0
6,4538540,4538542,0.39077240228652954,-0.555045485496521,0.08250009268522263,-0.7201210856437683,0.28255993127822876,-2.4561429023742676,-0.004257762338966131,0.007274591363966465,1.046435832977295,-0.5339732766151428,-0.950952410697937,-0.41397929191589355,0
7,4538550,4538552,0.3854518234729767,-0.5528587102890015,0.07091111689805984,0.29783904552459717,0.6665419936180115,0.09278253465890884,-0.014488684944808483,0.008446631021797657,1.0186461210250854,-0.5354732275009155,-0.9464526772499084,-0.4094795286655426,0
8,4538560,4538562,0.37920740246772766,-0.6064653992652893,0.08239511400461197,-2.070300579071045,4.350183963775635,0.1431686133146286,-0.006502444855868816,0.024100253358483315,1.0161991119384766,-0.5564721822738647,-0.9164541363716125,-0.3824808597564697,0
9,4538570,4538572,0.3667295575141907,-0.581842839717865,0.06774739921092987,1.6557495594024658,2.7471346855163574,3.9997668266296387,-0.007506734691560268,-0.001669904449954629,0.9817104339599609,-0.5504724383354187,-0.8954551815986633,-0.3824808597564697,0
10,4538580,4538582,0.36452776193618774,-0.5737139582633972,0.09367583692073822,0.5728852152824402,0.6439085602760315,1.7588666677474976,-0.018919670954346657,0.04102906212210655,1.0543943643569946,-0.5504724383354187,-0.9014549255371094,-0.3704814612865448,0
11,4538590,4538592,0.3742451071739197,-0.6214686632156372,0.12194324284791946,-0.8163871765136719,-2.0378987789154053,3.4475529193878174,-0.003082510782405734,0.04477594792842865,1.0368801355361938,-0.5609719157218933,-0.8999549746513367,-0.36598169803619385,0
