,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,1860958,1860964,0.29183921217918396,-0.854254961013794,0.1454382836818695,-0.459991991519928,0.4373159110546112,0.8190398216247559,-0.014467228204011917,0.007381903473287821,0.9915418028831482,-1.7159141302108765,1.8419078588485718,-0.11699414998292923,0
1,1860968,1860974,0.5766785740852356,-0.7839696407318115,0.15310275554656982,1.3289763927459717,-1.3506191968917847,0.4153616726398468,-0.014268767088651657,0.006129573564976454,0.9888997673988342,-1.420428991317749,1.5734213590621948,-0.15449227392673492,0
2,1860978,1860984,0.0066506764851510525,-0.845900297164917,0.15224069356918335,-0.1990879625082016,0.7386864423751831,0.4589426517486572,-0.011916604824364185,0.008018068969249725,0.9770916700363159,-1.435428261756897,1.459426999092102,-0.26248687505722046,0
3,1860988,1860994,0.3560626804828644,-0.9719986319541931,0.15524744987487793,-0.6388704180717468,0.4306190311908722,0.7862350344657898,-0.026362774893641472,0.012791861779987812,0.9839316606521606,-1.444427728652954,1.4414279460906982,-0.3014849126338959,0
4,1860998,1861004,0.6242018342018127,-0.8741025924682617,0.16411449015140533,0.9007114171981812,-2.9217689037323,-1.1642943620681763,-0.03666962310671806,0.021213237196207047,0.9957230091094971,-1.4114294052124023,1.4114294052124023,-0.2744862735271454,0
5,1861008,1861014,0.4064732789993286,-0.6157288551330566,0.1672661155462265,2.617521047592163,-3.3994219303131104,-2.5305638313293457,-0.011198626831173897,-0.008547531440854073,0.9872910976409912,-1.4129292964935303,1.376931071281433,-0.30898454785346985,0
6,1861018,1861024,0.6185755729675293,-0.6089604496955872,0.16318948566913605,-2.1491127014160156,1.8338499069213867,-0.9674601554870605,-0.019537637010216713,0.023016855120658875,0.9788875579833984,-1.3904304504394531,1.3934303522109985,-0.3014849126338959,0
7,1861028,1861034,0.5120048522949219,-0.8181499242782593,0.1578536480665207,-3.5900509357452393,2.950685501098633,1.4482989311218262,-0.00959798227995634,0.012241961434483528,1.0101066827774048,-1.406929612159729,1.3979300260543823,-0.30898454785346985,0
8,1861038,1861044,0.4419507682323456,-0.7485998868942261,0.16685199737548828,3.6159443855285645,-3.3363091945648193,2.196298122406006,-0.020509934052824974,0.0167344119399786,0.9951798319816589,-1.420428991317749,1.405429720878601,-0.3044847846031189,0
9,1861048,1861054,0.4778728783130646,-0.6798835396766663,0.19113385677337646,6.755182266235352,-5.516139984130859,4.591958999633789,-0.013198825530707836,0.005229813512414694,0.9824155569076538,-1.436928153038025,1.4159291982650757,-0.2939853072166443,0
10,1861058,1861064,0.08034636080265045,-0.6569861173629761,0.23896989226341248,2.9752893447875977,-2.924917697906494,0.6759053468704224,-0.01467958465218544,-0.0020115370862185955,0.9867890477180481,-1.435428261756897,1.4324283599853516,-0.28948551416397095,0
11,1861068,1861074,0.17963695526123047,-0.6191356778144836,0.24736914038658142,-6.841158866882324,4.196923732757568,-2.344942808151245,-0.0028359415009617805,-0.035629693418741226,1.0083626508712769,-1.435428261756897,1.444427728652954,-0.2954852283000946,0
12,1861078,1861084,0.32798975706100464,-0.5669474005699158,0.2224513590335846,-10.592192649841309,8.475456237792969,-0.7910425066947937,-0.01829087734222412,-0.006650201976299286,1.0378859043121338,-1.444427728652954,1.444427728652954,-0.2834858298301697,0
13,1861088,1861094,0.32359716296195984,-0.4941094219684601,0.2149069905281067,0.19617006182670593,1.9400458335876465,6.763751983642578,-0.023949183523654938,0.0024632939603179693,1.0302613973617554,-1.4414279460906982,1.4684265851974487,-0.27148643136024475,0
14,1861098,1861104,0.5779428482055664,-0.66201251745224,0.27230125665664673,2.205845594406128,-12.097356796264648,7.563835144042969,-0.01763785071671009,-0.005853030364960432,0.9090006947517395,-1.4684265851974487,1.4774260520935059,-0.2744862735271454,0
15,1861108,1861114,0.5148454904556274,-0.4660029709339142,0.3501625955104828,-0.8847940564155579,-14.412224769592285,5.842392444610596,-0.06194957345724106,-0.0006476033595390618,0.9879722595214844,-1.4669265747070312,1.4699264764785767,-0.2669866383075714,0
16,1861118,1861124,0.6064977645874023,-0.44299420714378357,0.4030393660068512,20.048925399780273,14.648994445800781,6.559106826782227,-0.014115504920482635,-0.008211895823478699,1.007675051689148,-1.4639267921447754,1.475926160812378,-0.2759861946105957,0
17,1861128,1861134,1.3669930696487427,-0.18612754344940186,0.4539562165737152,-17.180355072021484,-5.34065580368042,4.132345199584961,-0.04867023602128029,-0.020982755348086357,0.9628514051437378,-1.4879255294799805,1.4969251155853271,-0.26098695397377014,0
18,1861138,1861144,1.0965676307678223,-0.030374880880117416,0.504080057144165,-17.092620849609375,-0.7792991399765015,1.8911900520324707,-0.09263648092746735,-0.0006863294402137399,1.0850884914398193,-1.4774260520935059,1.528423547744751,-0.26248687505722046,0
19,1861148,1861154,1.3418225049972534,0.00425903033465147,0.4908842146396637,-16.027742385864258,-4.986670017242432,-1.2100932598114014,-0.035107117146253586,-0.0407719612121582,1.051403522491455,-1.489425539970398,1.5194239616394043,-0.26248687505722046,0
20,1861158,1861164,1.0758485794067383,0.08063528686761856,0.4966597855091095,-25.509042739868164,-2.609445095062256,-1.2889354228973389,-0.05731174349784851,0.020725993439555168,1.084327220916748,-1.4834258556365967,1.528423547744751,-0.25048747658729553,0
21,1861168,1861174,0.43830934166908264,0.006014904007315636,0.5101025700569153,-36.54499435424805,4.456406116485596,-1.5600955486297607,-0.119940385222435,-0.05964924022555351,0.958447277545929,-1.4789260625839233,1.5029247999191284,-0.26998651027679443,0
22,1861178,1861184,0.38089901208877563,0.13403257727622986,0.4792882204055786,-49.67603302001953,-2.5189309120178223,-0.7282073497772217,-0.03805213049054146,0.027013760060071945,1.092333197593689,-1.4804259538650513,1.5104244947433472,-0.2474876195192337,0
23,1861188,1861194,-0.18811170756816864,0.2541881203651428,0.4910969138145447,-49.368934631347656,-3.9868621826171875,-1.650661587715149,-0.45898011326789856,-0.0769328773021698,1.0528894662857056,-1.4834258556365967,1.5254236459732056,-0.2384880781173706,0
24,1861198,1861204,-0.37104716897010803,0.4204820394515991,0.4401989281177521,-31.08384132385254,-0.11886942386627197,-2.312267303466797,-0.21614179015159607,-0.14635679125785828,1.0511614084243774,-1.4774260520935059,1.5314234495162964,-0.25348731875419617,0
25,1861208,1861214,-0.8219475746154785,0.3105929493904114,0.4326617121696472,-12.765453338623047,-2.690617084503174,-1.7921267747879028,0.01215528417378664,-0.03599674999713898,1.0944222211837769,-1.5029247999191284,1.5359231233596802,-0.23398829996585846,0
26,1861218,1861224,-1.8945549726486206,0.605919361114502,0.5656291842460632,-7.954533100128174,-9.028809547424316,-1.835767388343811,-0.04653842747211456,0.03801688551902771,1.2072656154632568,-1.498425006866455,1.5404229164123535,-0.2474876195192337,0
27,1861228,1861234,-2.0614380836486816,0.15353873372077942,0.6112563014030457,-2.3395726680755615,-9.34142017364502,-2.359949827194214,-0.22943533957004547,-0.16544143855571747,1.0045714378356934,-1.489425539970398,1.5554221868515015,-0.24148792028427124,0
28,1861238,1861244,-2.1352171897888184,0.1503368467092514,0.609544575214386,9.413336753845215,-15.863914489746094,-4.422828197479248,-0.7779536843299866,-0.06070365756750107,1.145562767982483,-1.5089244842529297,1.5749212503433228,-0.23098844289779663,0
29,1861248,1861254,-2.355496406555176,0.46305471658706665,0.5869532823562622,24.50505828857422,-16.449308395385742,-3.6955950260162354,-1.228763461112976,-0.21548844873905182,1.0945202112197876,-1.5074245929718018,1.582420825958252,-0.21148942410945892,0
30,1861258,1861264,-1.892560362815857,0.883140504360199,0.45469921827316284,33.007293701171875,-9.728876113891602,-2.708847999572754,-0.3367046117782593,0.0005700898473151028,1.2097641229629517,-1.511924386024475,1.5719213485717773,-0.22198890149593353,0
31,1861268,1861274,-1.6379334926605225,1.410995364189148,0.30738377571105957,42.25835037231445,3.9482316970825195,-1.0135605335235596,0.07945986837148666,0.10832225531339645,1.1007192134857178,-1.5059247016906738,1.5599219799041748,-0.2369881421327591,0
