,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,193661,193664,0.2744937837123871,-0.5492863655090332,-0.1136133074760437,0.1834275871515274,0.29487183690071106,-0.7993258237838745,-0.013111770153045654,0.014163685962557793,0.9972127676010132,-0.7394630312919617,-0.5234737992286682,-0.14549271762371063,0
1,193671,193674,0.37301501631736755,-0.5470530390739441,-0.11639606207609177,-0.06960126757621765,-0.28551843762397766,-0.08976075053215027,-0.007865875028073788,0.007050609681755304,1.0024291276931763,-0.5804709792137146,-0.6674666404724121,-0.10649467259645462,0
2,193681,193684,0.37658625841140747,-0.5396849513053894,-0.11773328483104706,-0.2369203269481659,0.32000455260276794,-0.1636025607585907,-0.0070276870392262936,0.01800571382045746,0.9931216239929199,-0.5264736413955688,-0.9134542942047119,-0.3734813332557678,0
3,193691,193694,0.37697896361351013,-0.5339409708976746,-0.11800795793533325,0.1753508597612381,0.4136196970939636,0.17609229683876038,-0.01744190789759159,0.00254013086669147,1.000963568687439,-0.5264736413955688,-0.919454038143158,-0.3614819049835205,0
4,193701,193704,0.3058144748210907,-0.5326142311096191,-0.121015764772892,0.6531519889831543,-0.8843597173690796,-2.101475238800049,-0.03380566090345383,0.005602129269391298,1.0139367580413818,-0.4949752390384674,-0.9749512076377869,-0.38398078083992004,0
5,193711,193714,0.4516872763633728,-0.5233124494552612,-0.12242703884840012,0.04828900098800659,0.8870698809623718,0.2878825068473816,-0.021462490782141685,0.045120883733034134,0.9883241057395935,-0.508474588394165,-0.9824508428573608,-0.40347981452941895,0
6,193721,193724,0.48795852065086365,-0.49928951263427734,-0.11551760882139206,-0.22449828684329987,-0.4211699962615967,-0.6547585725784302,-0.0036856357473880053,-0.017974669113755226,1.009575605392456,-0.5054747462272644,-0.9764511585235596,-0.391480416059494,0
7,193731,193734,0.43177202343940735,-0.48254862427711487,-0.11809726059436798,0.3784480392932892,0.7009632587432861,0.7262569069862366,0.002571441000327468,0.022738056257367134,1.0008143186569214,-0.5174741148948669,-0.9614518880844116,-0.39448025822639465,0
8,193741,193744,0.34831029176712036,-0.48183998465538025,-0.11093666404485703,-1.0404268503189087,-1.7509844303131104,0.1407659649848938,-0.015495545230805874,0.019198214635252953,1.0111618041992188,-0.5339732766151428,-0.9419528841972351,-0.3899804949760437,0
9,193751,193754,0.32474038004875183,-0.46355342864990234,-0.10877788811922073,1.1436667442321777,-0.6941601037979126,0.4256875216960907,-0.016895679756999016,0.030907558277249336,0.9962999820709229,-0.5399730205535889,-0.9209539294242859,-0.3719813823699951,0
10,193761,193764,0.34152594208717346,-0.41060107946395874,-0.10895802080631256,2.1109607219696045,-1.4601775407791138,3.025156259536743,-0.0011736595770344138,-0.0038367952220141888,0.8930759429931641,-0.5204739570617676,-0.90445476770401,-0.37648117542266846,0
11,193771,193774,0.21901744604110718,-0.4045090973377228,-0.07975473999977112,-4.985107898712158,-2.2808592319488525,-2.125281572341919,-0.03360520303249359,-0.05696982145309448,0.9162601828575134,-0.5429728627204895,-0.9089545607566833,-0.36598169803619385,0
12,193781,193784,0.183504119515419,-0.3651297390460968,-0.079289011657238,5.187176704406738,-0.0785803496837616,-2.7169086933135986,0.019067835062742233,0.03376823663711548,1.0156387090682983,-0.5504724383354187,-0.8954551815986633,-0.36748161911964417,0
13,193791,193794,0.06315683573484421,-0.39514967799186707,-0.10782241821289062,1.4750480651855469,1.4386231899261475,-4.382596015930176,0.009015143848955631,0.046457383781671524,1.1500948667526245,-0.5564721822738647,-0.8804559707641602,-0.3584820628166199,0
14,193801,193804,0.13339169323444366,-0.2508971095085144,-0.14780235290527344,-18.809831619262695,-3.5000271797180176,-3.934329032897949,-0.002342805964872241,-0.06320983916521072,0.8904243111610413,-0.5609719157218933,-0.8789560198783875,-0.34798258543014526,0
15,193811,193814,0.023882128298282623,-0.28220319747924805,-0.18613079190254211,7.085594654083252,-8.43950080871582,-1.4409308433532715,0.029743967577815056,0.029562434181571007,0.881720781326294,-0.5474725961685181,-0.8804559707641602,-0.3584820628166199,0
16,193821,193824,0.030772121623158455,-0.2674627900123596,-0.21164371073246002,8.68401050567627,8.290122032165527,0.8476803302764893,-0.04025794193148613,-0.02924325130879879,1.0831857919692993,-0.5639718174934387,-0.8669566512107849,-0.33598318696022034,0
