,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,91846,91848,0.4677210748195648,-0.6358472108840942,0.1191340759396553,0.06288941204547882,-0.0738130509853363,0.18248243629932404,-0.01132259238511324,0.008629378862679005,0.9984514117240906,-0.7109644412994385,-0.5039747953414917,-0.17699114978313446,0
1,91856,91858,0.4748115539550781,-0.6354498863220215,0.12289890646934509,0.0038046829868108034,0.08983531594276428,0.02017979882657528,-0.008800203911960125,0.00888005830347538,0.9922102093696594,-0.40347981452941895,-0.8384580612182617,-0.28948551416397095,0
2,91866,91868,0.47290363907814026,-0.6378048658370972,0.12425445020198822,-0.564362108707428,0.2518269121646881,-0.06693723052740097,-0.020051609724760056,0.011301171034574509,0.9980200529098511,-0.5114744305610657,-0.9284535646438599,-0.3794810175895691,0
3,91876,91878,0.4676319658756256,-0.641909122467041,0.12472844123840332,-0.730739414691925,0.9478187561035156,0.8975914120674133,0.001438580802641809,0.005605236627161503,0.9821681380271912,-0.4934753179550171,-0.9674516320228577,-0.4064796566963196,0
4,91886,91888,0.519999086856842,-0.703224241733551,0.13015910983085632,0.6170432567596436,1.181581974029541,0.47693291306495667,-0.01061889249831438,-0.0012010635109618306,0.9965845942497253,-0.4859756827354431,-0.9989500045776367,-0.43197840452194214,0
5,91896,91898,0.44872355461120605,-0.6152379512786865,0.1357518881559372,0.538974940776825,-1.1224172115325928,-1.4966529607772827,-0.02308916114270687,0.0008428810397163033,0.9947687983512878,-0.47997599840164185,-0.9839507937431335,-0.4109794497489929,0
6,91906,91908,0.5273294448852539,-0.6594968438148499,0.1329450160264969,2.4404685497283936,-3.273545026779175,2.455368995666504,-0.0053678411059081554,0.04216103255748749,0.9485855102539062,-0.4934753179550171,-0.9704514741897583,-0.4184790551662445,0
7,91916,91918,0.5375298857688904,-0.6140192747116089,0.14531254768371582,-0.29219526052474976,0.3566185534000397,-1.8566968441009521,-0.0042655919678509235,0.017509518191218376,1.006133794784546,-0.4964751601219177,-0.9644517302513123,-0.40347981452941895,0
8,91926,91928,0.44623878598213196,-0.5328638553619385,0.1415630728006363,-1.1753977537155151,1.2051728963851929,-0.39465874433517456,-0.05255537107586861,0.0031170034781098366,1.07877779006958,-0.5189740657806396,-0.9269536137580872,-0.398980051279068,0
9,91936,91938,0.4242006838321686,-0.5593379139900208,0.13767951726913452,-3.5661468505859375,1.8358242511749268,0.7728621959686279,-0.03086783178150654,0.03445103392004967,1.1010609865188599,-0.5354732275009155,-0.9134542942047119,-0.3884805738925934,0
10,91946,91948,0.3726339042186737,-0.541682779788971,0.14322414994239807,-4.509374141693115,4.274052143096924,-0.6616113185882568,-0.011380120180547237,0.015280124731361866,1.0124017000198364,-0.5384730696678162,-0.8984550833702087,-0.3734813332557678,0
11,91956,91958,0.28543585538864136,-0.6244089603424072,0.1395931988954544,-7.432013034820557,7.958332538604736,1.6177778244018555,-0.027477549389004707,0.012276767753064632,1.0175812244415283,-0.5339732766151428,-0.9029548168182373,-0.3809809386730194,0
12,91966,91968,0.21592070162296295,-0.5579522848129272,0.1554243117570877,3.2565104961395264,-4.697691440582275,7.506046772003174,-0.027807526290416718,-0.05440162122249603,0.9594794511795044,-0.5369731187820435,-0.8819558620452881,-0.3599819839000702,0
13,91976,91978,0.4573124051094055,-0.29651734232902527,0.23533359169960022,-0.4293898940086365,3.578153610229492,13.023167610168457,-0.013948830775916576,-0.020942945033311844,1.0207445621490479,-0.5474725961685181,-0.8804559707641602,-0.35548222064971924,0
14,91986,91988,0.5502151250839233,-0.42753589153289795,0.3671347200870514,-6.85092306137085,-1.0295277833938599,14.599808692932129,-0.03271907567977905,0.006325498688966036,0.9470998048782349,-0.5594720244407654,-0.8654567003250122,-0.34648266434669495,0
15,91996,91998,0.5694317817687988,-0.44558411836624146,0.5083396434783936,10.969001770019531,-13.385283470153809,9.744029998779297,-0.036999572068452835,-0.005048553925007582,1.0478849411010742,-0.5414729118347168,-0.8594570159912109,-0.3494825065135956,0
16,92006,92008,0.7671595811843872,-0.3456936478614807,0.6055306792259216,10.737836837768555,-12.436373710632324,6.281905174255371,-0.11165684461593628,-0.17982476949691772,1.0344284772872925,-0.5639718174934387,-0.8579570651054382,-0.32998350262641907,0
17,92016,92018,0.9437258243560791,-0.1337072253227234,0.6675092577934265,7.728657245635986,2.7656068801879883,5.223933219909668,-0.12093036621809006,-0.12007878720760345,0.9230457544326782,-0.5519723892211914,-0.8549572229385376,-0.33898305892944336,0
18,92026,92028,0.8427723050117493,-0.04647284373641014,0.727224588394165,-15.058683395385742,1.3952072858810425,2.5737133026123047,-0.46215155720710754,-0.006311218719929457,0.9633316397666931,-0.5654717087745667,-0.8324583768844604,-0.3254837095737457,0
19,92036,92038,0.8319039940834045,0.3434685468673706,0.7579277753829956,-11.146514892578125,18.30771827697754,-1.1101300716400146,-0.9667673707008362,-0.0069068786688148975,0.9659098982810974,-0.5354732275009155,-0.8354582190513611,-0.3314834237098694,0
20,92046,92048,0.637493908405304,0.4556880593299866,0.7676296830177307,19.173080444335938,-0.3129960596561432,0.03950903192162514,-0.9623960852622986,-0.19685450196266174,1.1484736204147339,-0.5489725470542908,-0.851957380771637,-0.34498274326324463,0
21,92056,92058,1.0853077173233032,0.7351915240287781,0.7390722036361694,-13.62983226776123,-19.15471076965332,-0.360428124666214,-0.3018706738948822,-0.10153482854366302,1.0153793096542358,-0.5489725470542908,-0.851957380771637,-0.32698363065719604,0
22,92066,92068,1.089343786239624,0.6521876454353333,0.7018381357192993,-34.48741149902344,-9.513466835021973,-0.11006365716457367,-0.04661078751087189,-0.038390595465898514,1.015381932258606,-0.5339732766151428,-0.8699564933776855,-0.34798258543014526,0
23,92076,92078,0.7497311234474182,0.5441463589668274,0.6918835043907166,-33.817073822021484,28.396007537841797,0.8606694936752319,-0.3060179054737091,-0.07496428489685059,1.0396617650985718,-0.5504724383354187,-0.8414579033851624,-0.3314834237098694,0
