,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,405359,405367,0.9272680282592773,-0.6816520690917969,0.05200572311878204,0.3700513243675232,-0.48505011200904846,0.9198019504547119,-0.014301793649792671,0.01653466746211052,1.016375184059143,-1.4789260625839233,1.6559171676635742,-0.014999249950051308,0
1,405369,405377,0.9786403179168701,-0.7465692758560181,0.057345692068338394,0.38214215636253357,-0.6892861723899841,0.008024577982723713,-0.014811664819717407,0.017826039344072342,1.0218145847320557,-1.3664315938949585,1.405429720878601,-0.2954852283000946,0
2,405379,405387,0.8882880806922913,-0.6480528116226196,0.057650282979011536,-0.25351184606552124,0.6718513369560242,0.5291206240653992,0.004491881001740694,0.024714240804314613,1.0070347785949707,-1.3424328565597534,1.369431495666504,-0.3014849126338959,0
3,405389,405397,0.6502602696418762,-0.6580511927604675,0.051620516926050186,-1.0363444089889526,1.12559175491333,-0.7973179817199707,-0.00870284903794527,0.0023909665178507566,1.0175976753234863,-1.3094345331192017,1.3304334878921509,-0.32848358154296875,0
4,405399,405407,0.7095444798469543,-0.637667179107666,0.05387091636657715,3.173963785171509,-4.775484085083008,-1.20876944065094,-0.00777699938043952,0.004654800519347191,1.0203741788864136,-1.2944352626800537,1.315434217453003,-0.3314834237098694,0
5,405409,405417,0.7659671902656555,-0.6097199320793152,0.05508137494325638,0.5155194997787476,-0.7621053457260132,-1.07138991355896,-0.019237060099840164,0.03305526822805405,0.996295154094696,-1.3499324321746826,1.33793306350708,-0.3329833447933197,0
6,405419,405427,0.8404510021209717,-0.5927436351776123,0.0487356074154377,-3.680811643600464,2.995817184448242,-0.41690123081207275,-0.00934232771396637,0.0072609176859259605,1.0228668451309204,-1.3259336948394775,1.3349332809448242,-0.3329833447933197,0
7,405429,405437,0.7116207480430603,-0.6390983462333679,0.04809948801994324,-1.2129958868026733,1.4888838529586792,0.8954264521598816,-0.002299537882208824,0.006552134640514851,0.9744976162910461,-1.3349332809448242,1.3589320182800293,-0.32998350262641907,0
8,405439,405447,0.9749905467033386,-0.7110151052474976,0.07146330177783966,0.3008783757686615,0.04944213107228279,2.450470209121704,0.01213943213224411,0.006218669004738331,0.9418354034423828,-1.3499324321746826,1.3709313869476318,-0.30898454785346985,0
9,405449,405457,0.6006589531898499,-0.6686294674873352,0.08522337675094604,2.436652898788452,-3.091395616531372,3.0080676078796387,-0.009613817557692528,0.011380714364349842,0.999035120010376,-1.3604319095611572,1.3904304504394531,-0.3044847846031189,0
10,405459,405467,0.8085033893585205,-0.6036120653152466,0.1389574557542801,3.052244186401367,-1.8666921854019165,7.87932014465332,-0.0250041875988245,0.026029204949736595,0.9676094055175781,-1.3664315938949585,1.4024298191070557,-0.2864856719970703,0
11,405469,405477,0.6987783908843994,-0.5061588287353516,0.22278788685798645,0.8586397171020508,1.2948739528656006,7.921781539916992,-0.0039110127836465836,-0.03182458505034447,1.0172291994094849,-1.3604319095611572,1.3964301347732544,-0.3044847846031189,0
12,405479,405487,0.728702187538147,-0.5338395237922668,0.2841903865337372,-0.8098700046539307,-2.313601493835449,4.944309711456299,0.006198059767484665,0.018041184172034264,1.0366846323013306,-1.3844307661056519,1.405429720878601,-0.2954852283000946,0
13,405489,405497,0.7128761410713196,-0.49548521637916565,0.35416629910469055,-0.7222474217414856,1.09550142288208,10.700029373168945,-0.007291489280760288,0.022531379014253616,1.101056456565857,-1.3784310817718506,1.4234287738800049,-0.29848507046699524,0
14,405499,405507,0.9151774048805237,-0.5121362805366516,0.47234046459198,4.417897701263428,4.734508514404297,12.20535945892334,-0.010663360357284546,-0.0047887470573186874,0.9120153784751892,-1.3949302434921265,1.436928153038025,-0.28498575091362,0
15,405509,405517,0.7470226883888245,-0.3976680040359497,0.5813305377960205,-0.979845404624939,-4.245792865753174,9.118501663208008,-0.0020760190673172474,-0.04115705192089081,0.9168550372123718,-1.3904304504394531,1.4504274129867554,-0.27148643136024475,0
16,405519,405527,1.0732638835906982,-0.46275782585144043,0.653626024723053,14.89494514465332,7.929142475128174,5.780769348144531,0.015195640735328197,-0.11280471086502075,0.8798125982284546,-1.3889305591583252,1.445927619934082,-0.2669866383075714,0
17,405529,405537,1.129427433013916,-0.3996509313583374,0.7122162580490112,-4.203124046325684,1.4105304479599,6.636656284332275,-0.027792630717158318,-0.014882942661643028,1.097076177597046,-1.4159291982650757,1.4519274234771729,-0.28498575091362,0
18,405539,405547,1.024369239807129,-0.5448579788208008,0.787875235080719,-21.696706771850586,-5.451539039611816,7.521327495574951,-0.016395825892686844,0.03049893118441105,1.0816445350646973,-1.3994300365447998,1.4564270973205566,-0.2564871609210968,0
19,405549,405557,1.0952093601226807,-0.5026150941848755,0.8495285511016846,-18.58338165283203,7.8655781745910645,5.238542556762695,0.0359414778649807,0.07082312554121017,0.9896153807640076,-1.3934303522109985,1.4774260520935059,-0.277486115694046,0
20,405559,405567,0.9814662337303162,-0.379635751247406,0.9136666655540466,-6.858493804931641,25.73787498474121,6.429422855377197,-0.06796325743198395,0.18271560966968536,1.0928014516830444,-1.4099295139312744,1.4699264764785767,-0.26098695397377014,0
21,405569,405577,1.0141979455947876,-0.5013895034790039,0.9824589490890503,5.274187088012695,-22.215370178222656,6.7054033279418945,-0.40589243173599243,-0.046945396810770035,0.9806622862815857,-1.4129292964935303,1.4669265747070312,-0.26098695397377014,0
22,405579,405587,1.075478196144104,-0.05740145966410637,1.0445424318313599,-21.341577529907227,-36.1736946105957,7.053119659423828,-0.25511783361434937,-0.061428382992744446,1.0189493894577026,-1.4039298295974731,1.4429278373718262,-0.2669866383075714,0
23,405589,405597,0.5621066689491272,0.40552952885627747,1.1124376058578491,-19.006568908691406,-18.367794036865234,4.093201160430908,-0.13374210894107819,0.045778173953294754,1.0593640804290771,-1.3784310817718506,1.4534273147583008,-0.27148643136024475,0
24,405599,405607,0.5183783173561096,0.25611254572868347,1.1425561904907227,-13.440669059753418,-4.709523677825928,4.401307582855225,-0.00685424730181694,0.02968554198741913,0.951763927936554,-1.391930341720581,1.4699264764785767,-0.2669866383075714,0
25,405609,405617,0.014531610533595085,0.8003795742988586,1.2179877758026123,-20.970706939697266,-6.927835464477539,4.443937301635742,0.10830116271972656,0.024847446009516716,0.9663993716239929,-1.4024298191070557,1.4714263677597046,-0.26848655939102173,0
26,405619,405627,-0.5092343688011169,0.7668135166168213,1.2895822525024414,-32.203346252441406,-6.4385762214660645,2.9671554565429688,0.049457352608442307,-0.10713845491409302,0.9112334847450256,-1.382930874824524,1.4699264764785767,-0.27298635244369507,0
27,405629,405637,0.6606776118278503,0.8280332088470459,1.1043627262115479,-28.143524169921875,-7.309447765350342,2.302025556564331,-0.01787375658750534,-0.00979385431855917,1.0971927642822266,-1.3964301347732544,1.4834258556365967,-0.26848655939102173,0
28,405639,405647,0.24327649176120758,1.0134034156799316,1.1532456874847412,-16.25661277770996,-3.238997220993042,3.228437900543213,-0.07422836869955063,-0.0005879267118871212,1.1043781042099,-1.405429720878601,1.489425539970398,-0.2564871609210968,0
29,405649,405657,0.026249568909406662,1.1861447095870972,1.18631911277771,-13.329249382019043,2.3604791164398193,2.5049874782562256,0.031157618388533592,0.06771699339151382,1.076698660850525,-1.4099295139312744,1.4879255294799805,-0.23998799920082092,0
30,405659,405667,-0.507157564163208,0.8986265659332275,1.3114008903503418,-14.14853286743164,12.35948371887207,0.7656210660934448,0.07597889006137848,0.07641502469778061,1.091898798942566,-1.420428991317749,1.5014249086380005,-0.25048747658729553,0
31,405669,405677,-0.5839613080024719,0.7835273742675781,1.2833632230758667,-21.170984268188477,17.206905364990234,-0.243672713637352,0.0802634134888649,0.10548914968967438,1.1432411670684814,-1.4144293069839478,1.5074245929718018,-0.26248687505722046,0
32,405679,405687,-0.8914406895637512,0.8325105905532837,1.2612122297286987,-26.65380096435547,12.972322463989258,-0.07400224357843399,-0.1774647831916809,0.1337834745645523,1.2101560831069946,-1.4144293069839478,1.5104244947433472,-0.2564871609210968,0
33,405689,405697,-1.5445640087127686,0.8097188472747803,1.3397670984268188,-19.958324432373047,5.8750224113464355,-1.4598468542099,-0.22130265831947327,-0.1591888815164566,1.1221526861190796,-1.406929612159729,1.5059247016906738,-0.23998799920082092,0
34,405699,405707,-1.217703104019165,0.8084343075752258,1.1951011419296265,-10.742375373840332,4.456583499908447,-3.0240235328674316,-0.9622071981430054,-0.24929507076740265,1.1681820154190063,-1.4189289808273315,1.5059247016906738,-0.26098695397377014,0
35,405709,405717,-1.3154314756393433,0.7190675139427185,1.1777701377868652,-6.638086795806885,2.1488263607025146,-1.777317762374878,-0.6348389983177185,-0.3555939197540283,1.1176563501358032,-1.4129292964935303,1.5179240703582764,-0.24298784136772156,0
36,405719,405727,-1.3889340162277222,0.9757896065711975,1.1046571731567383,-4.696143627166748,-1.9891231060028076,-1.2884819507598877,-0.5759720206260681,-0.6747423410415649,1.0485514402389526,-1.4144293069839478,1.513424277305603,-0.2594870328903198,0
37,405729,405737,-1.180935025215149,-0.25748008489608765,1.4002220630645752,-10.078487396240234,1.7854582071304321,0.18313676118850708,-0.7229339480400085,-0.38160452246665955,1.1851037740707397,-1.4144293069839478,1.498425006866455,-0.25348731875419617,0
38,405739,405747,-1.6331170797348022,-0.1025935634970665,1.3838611841201782,-14.379258155822754,8.280351638793945,-2.645064115524292,-0.2628646492958069,-0.0859375074505806,1.1787649393081665,-1.4294284582138062,1.5164241790771484,-0.2564871609210968,0
39,405749,405757,-2.098656177520752,0.4359428584575653,1.2198468446731567,-18.243995666503906,5.952259063720703,-2.876899242401123,-0.06960318982601166,0.047461673617362976,1.1885030269622803,-1.4279285669326782,1.5539222955703735,-0.227988600730896,0
40,405759,405767,-2.5270450115203857,0.44667819142341614,1.216209888458252,-13.526833534240723,4.6182403564453125,-1.2587854862213135,0.031110158190131187,-0.022650104016065598,1.1587352752685547,-1.4414279460906982,1.567421555519104,-0.23248836398124695,0
