,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,229145,229147,0.03236144408583641,-1.0261547565460205,0.18133226037025452,0.08149514347314835,-0.25068584084510803,0.6635069251060486,-0.016824807971715927,-0.003376069711521268,0.9923807382583618,-0.5924703478813171,-0.3134843111038208,-0.14849257469177246,0
1,229155,229157,-0.20099692046642303,-0.931078314781189,0.17685648798942566,0.025726452469825745,0.13910777866840363,-0.5570861101150513,-0.021022411063313484,-0.001161702093668282,1.0035749673843384,-0.5924703478813171,-0.3134843111038208,-0.14849257469177246,0
2,229165,229167,-0.0510668121278286,-0.7969785332679749,0.18965041637420654,-0.4050646424293518,0.3669694662094116,1.0837782621383667,-0.013559024780988693,0.004715752322226763,0.9988504648208618,-0.38548073172569275,-0.7844607830047607,-0.3734813332557678,0
3,229175,229177,-0.06882529705762863,-0.8879468441009521,0.17884117364883423,-0.08745944499969482,1.1279330253601074,0.5179203748703003,-0.021843155845999718,-0.020363809540867805,0.9916757941246033,-0.3689815402030945,-0.7559621930122375,-0.3599819839000702,0
4,229185,229187,-0.3399517834186554,-0.8051565885543823,0.18289226293563843,0.5965736508369446,-0.925603985786438,-1.5648452043533325,-0.03141096606850624,-0.0015774343628436327,0.9855007529258728,-0.3614819049835205,-0.7814609408378601,-0.37648117542266846,0
5,229195,229197,-0.09734880179166794,-1.0207659006118774,0.19239483773708344,-1.9630769491195679,-0.5596834421157837,-1.1864465475082397,-0.01908787526190281,-0.0032388358376920223,1.0208072662353516,-0.3779810965061188,-0.797960102558136,-0.39598017930984497,0
6,229205,229207,-0.29672470688819885,-1.1802772283554077,0.19087360799312592,0.3071226179599762,1.379821538925171,-0.1569216251373291,0.0045867315493524075,-0.011706343851983547,1.0035059452056885,-0.36748161911964417,-0.7844607830047607,-0.3974801301956177,0
7,229215,229217,-0.2491106390953064,-0.838248610496521,0.19161921739578247,0.7407932281494141,-0.6991459727287292,1.9990360736846924,-0.002239733934402466,0.005205946043133736,1.001896858215332,-0.38398078083992004,-0.7589620351791382,-0.3809809386730194,0
8,229225,229227,-0.1967603862285614,-0.997911810874939,0.19674739241600037,1.099852204322815,-2.1462104320526123,-1.1395411491394043,-0.031462594866752625,0.03149913251399994,1.001859426498413,-0.398980051279068,-0.7439627647399902,-0.3599819839000702,0
9,229235,229237,-0.03595022112131119,-0.40774646401405334,0.16934917867183685,4.540538787841797,-4.270954132080078,-5.079102516174316,0.009223975241184235,0.025539018213748932,1.0180269479751587,-0.39448025822639465,-0.7274636030197144,-0.36748161911964417,0
10,229245,229247,0.1153944656252861,-0.9222754836082458,0.10651150345802307,-0.9552872180938721,1.3417423963546753,-5.21815299987793,0.0075067863799631596,-0.005042155738919973,0.9560414552688599,-0.4199790060520172,-0.7019649147987366,-0.341982901096344,0
11,229255,229257,-0.08057069778442383,-1.0241968631744385,0.0993255078792572,-9.541141510009766,9.020263671875,4.160153865814209,-0.05372520536184311,0.0726509541273117,1.0004080533981323,-0.4169791340827942,-0.7019649147987366,-0.3329833447933197,0
12,229265,229267,-0.2632578909397125,-0.689358651638031,0.1729394793510437,3.406569242477417,-5.466487884521484,7.531251430511475,-0.017494602128863335,0.02057904377579689,0.9534906148910522,-0.4199790060520172,-0.683965802192688,-0.33598318696022034,0
13,229275,229277,-0.0524490587413311,-0.8260106444358826,0.24736931920051575,12.788389205932617,-13.204562187194824,7.096765041351318,0.005365151911973953,-0.0576997771859169,1.0275671482086182,-0.42147892713546753,-0.6704664826393127,-0.32848358154296875,0
14,229285,229287,0.11680484563112259,-0.7134581208229065,0.3125084936618805,8.679945945739746,0.3117545247077942,5.151749134063721,-0.021968573331832886,-0.01755446568131447,0.9578295946121216,-0.4289785325527191,-0.6929653286933899,-0.3209839463233948,0
15,229295,229297,0.3430236279964447,-0.43335041403770447,0.35676702857017517,-7.488550186157227,0.2895801067352295,3.5829269886016846,-0.014784813858568668,0.01897379942238331,0.9608474969863892,-0.44097793102264404,-0.6569671630859375,-0.32698363065719604,0
16,229305,229307,-0.16021990776062012,-0.7832111716270447,0.37008416652679443,-14.282417297363281,6.840276718139648,1.3490818738937378,-0.004932322073727846,0.018536508083343506,1.086847186088562,-0.44997748732566833,-0.6569671630859375,-0.3119843900203705,0
17,229315,229317,-0.1795666515827179,-0.9887977838516235,0.3976655900478363,-15.10246753692627,12.387505531311035,3.830686092376709,0.035444118082523346,-0.09168879687786102,0.9394806623458862,-0.4274786114692688,-0.6554672122001648,-0.3224838674068451,0
18,229325,229327,-0.21672232449054718,-0.8485972285270691,0.4468362629413605,20.43729591369629,-9.548567771911621,5.691051006317139,0.005489659029990435,-0.03865844011306763,0.9769670963287354,-0.44247788190841675,-0.6284685730934143,-0.30748462677001953,0
19,229335,229337,0.4348756968975067,0.0037495126016438007,0.4995942711830139,14.30128288269043,-23.33941650390625,3.009803533554077,-0.07111611217260361,0.05383484438061714,1.0125837326049805,-0.44397780299186707,-0.623968780040741,-0.3029848337173462,0
20,229345,229347,0.004982893820852041,-0.5783027410507202,0.5003814697265625,-2.972724676132202,8.428077697753906,-2.8631722927093506,-0.041699279099702835,-0.058683525770902634,1.0966408252716064,-0.44097793102264404,-0.6359682083129883,-0.3029848337173462,0
21,229355,229357,0.19742397964000702,-0.6339119076728821,0.47323641180992126,1.6390576362609863,23.498950958251953,-1.8548234701156616,0.028135310858488083,-0.08959020674228668,0.982292115688324,-0.4169791340827942,-0.6509674191474915,-0.3119843900203705,0
22,229365,229367,0.0753636360168457,-0.6422628164291382,0.4728819727897644,-10.721512794494629,16.262128829956055,0.5581195950508118,0.007107124663889408,-0.06857369840145111,0.9693180918693542,-0.4379780888557434,-0.6359682083129883,-0.30898454785346985,0
23,229375,229377,-0.28084492683410645,-1.1864347457885742,0.4738571047782898,-14.23343276977539,8.750080108642578,0.7285895943641663,-0.13812948763370514,-0.383666068315506,0.9279123544692993,-0.44097793102264404,-0.6269686222076416,-0.29098543524742126,0
24,229385,229387,0.05698149651288986,-0.928354024887085,0.47437113523483276,-2.871023654937744,7.595850467681885,-1.024147391319275,-0.11565067619085312,-0.1413247138261795,1.002302885055542,-0.44097793102264404,-0.623968780040741,-0.3059847056865692,0
25,229395,229397,0.15052640438079834,-1.1182128190994263,0.4665232300758362,-3.6451382637023926,11.048168182373047,-1.093035101890564,-0.04107796773314476,-0.086142398416996,1.0309977531433105,-0.448477566242218,-0.622468888759613,-0.2954852283000946,0
26,229405,229407,0.5854510068893433,-1.798372507095337,0.44289612770080566,-9.848162651062012,4.794124603271484,-1.388378620147705,-0.05560607090592384,-0.002958275144919753,1.0226699113845825,-0.4469776451587677,-0.6269686222076416,-0.2969851493835449,0
27,229415,229417,0.3532346785068512,-1.8577989339828491,0.4163847267627716,-9.114447593688965,-6.647286891937256,-1.784759759902954,0.014579842798411846,-0.15532152354717255,1.0193374156951904,-0.4394780099391937,-0.616469144821167,-0.3014849126338959,0
28,229425,229427,0.18263986706733704,-1.4455907344818115,0.4314177632331848,-12.867939949035645,-18.61890983581543,1.9309710264205933,-0.05115222930908203,-0.008025978691875935,1.0912854671478271,-0.4454777240753174,-0.6284685730934143,-0.3014849126338959,0
29,229435,229437,-0.20366273820400238,-0.9558948278427124,0.4433496296405792,-15.25732421875,-30.34583282470703,2.5203804969787598,-0.07641452550888062,-0.028461791574954987,1.0705537796020508,-0.45147740840911865,-0.6284685730934143,-0.30748462677001953,0
30,229445,229447,-0.4580919146537781,-0.285178005695343,0.4742210805416107,-18.31208610534668,-40.90250778198242,0.6929395198822021,0.07095521688461304,0.020424222573637962,1.0289536714553833,-0.4274786114692688,-0.622468888759613,-0.3044847846031189,0
