,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,4802014,4802016,0.34207847714424133,-0.9296529293060303,0.13681937754154205,-0.20234353840351105,0.5312100052833557,0.8841047883033752,-0.01504827942699194,0.0034425887279212475,0.9918014407157898,-0.5069746375083923,-0.5639718174934387,-0.341982901096344,0
1,4802024,4802026,0.0199759341776371,-1.2153784036636353,0.1259387582540512,-0.34525740146636963,0.7245501279830933,-0.03899650648236275,-0.01938566192984581,-0.0009137063170783222,0.9944303035736084,-0.554972231388092,-0.5429728627204895,-0.3599819839000702,0
2,4802034,4802036,-0.029691195115447044,-1.2343062162399292,0.12374565005302429,0.9687195420265198,-0.502016544342041,-0.0012591449776664376,-0.012211733497679234,-0.001137055573053658,0.9942173361778259,-0.5579720735549927,-0.5459727048873901,-0.36598169803619385,0
3,4802044,4802046,0.016782591119408607,-1.1600183248519897,0.12914925813674927,0.49738115072250366,0.4350849390029907,1.0434162616729736,-0.02582833357155323,-0.0011356816394254565,1.0001455545425415,-0.5294735431671143,-0.6044697761535645,-0.3884805738925934,0
4,4802054,4802056,0.05083802342414856,-0.5268014669418335,0.13572262227535248,0.8612541556358337,-2.180070638656616,-2.8143420219421387,-0.04767756536602974,0.010518879629671574,0.9743192195892334,-0.5249737501144409,-0.5879706144332886,-0.38698065280914307,0
5,4802064,4802066,0.14610007405281067,-0.8932839035987854,0.13300935924053192,0.6950998306274414,-1.4693583250045776,0.45514896512031555,-0.008377696387469769,-0.0031884165946394205,0.990799069404602,-0.5219739079475403,-0.5909704566001892,-0.3779810965061188,0
6,4802074,4802076,0.012566758319735527,-0.6342070698738098,0.1395566165447235,-4.758056163787842,4.687358856201172,-0.2346188724040985,0.00020826478430535644,0.023232419043779373,0.9693910479545593,-0.5429728627204895,-0.56997150182724,-0.38398078083992004,0
7,4802084,4802086,-0.00461011053994298,-0.999170184135437,0.13769279420375824,-1.7792365550994873,1.9600096940994263,-1.1171871423721313,-0.023369228467345238,-0.00393805094063282,1.0076179504394531,-0.5519723892211914,-0.5429728627204895,-0.34798258543014526,0
8,4802094,4802096,0.26906657218933105,-0.992373526096344,0.13770607113838196,8.776934623718262,-8.146294593811035,-1.9120838642120361,-0.03849972411990166,-0.034690480679273605,0.9926148056983948,-0.5714713931083679,-0.5174741148948669,-0.3434828221797943,0
9,4802104,4802106,0.4442349672317505,-0.8923873901367188,0.1188543289899826,-2.507793664932251,1.717999815940857,0.4934428334236145,-0.019942456856369972,-0.008187777362763882,0.9730961322784424,-0.5834708213806152,-0.5204739570617676,-0.33748310804367065,0
10,4802114,4802116,0.2808307409286499,-0.9051897525787354,0.11183490604162216,-2.536254644393921,1.3035601377487183,1.8272815942764282,-0.013263341039419174,0.006041329354047775,0.9978249073028564,-0.5834708213806152,-0.508474588394165,-0.3224838674068451,0
11,4802124,4802126,0.47026559710502625,-0.651267409324646,0.1408894956111908,0.24282719194889069,0.8299859762191772,-1.9323172569274902,-0.010398107580840588,0.03125259280204773,0.9797731041908264,-0.5744712948799133,-0.5354732275009155,-0.3314834237098694,0
12,4802134,4802136,0.0673355758190155,-0.9523311853408813,0.11747871339321136,2.1914217472076416,-1.682516098022461,-0.18276570737361908,-0.02387169562280178,-0.001713828300125897,1.0070784091949463,-0.5894705057144165,-0.5204739570617676,-0.3434828221797943,0
