,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
16,112198,112201,-0.060612499713897705,0.05683206394314766,1.2005796432495117,10.223943710327148,-12.631389617919922,-24.392742156982422,-0.5639718174934387,-0.9029548168182373,-0.30898454785346985,2.508035659790039,0.3395423889160156,-3.3494410514831543
17,112208,112211,0.01932627521455288,-0.015228520147502422,1.0944318771362305,15.29817008972168,-8.447590827941895,-24.337356567382812,-0.5579720735549927,-0.8879556059837341,-0.31798410415649414,2.6996543407440186,0.5341657996177673,-3.6377546787261963
18,112218,112221,-0.14599910378456116,-0.050567783415317535,1.1518913507461548,22.749608993530273,-3.0736708641052246,-24.155517578125,-0.56997150182724,-0.8909554481506348,-0.29998499155044556,2.694385528564453,0.829308032989502,-3.940861940383911
19,112228,112231,-0.1264338344335556,-0.040353160351514816,1.1548258066177368,30.030986785888672,0.6726781725883484,-25.562421798706055,-0.56997150182724,-0.8909554481506348,-0.29998499155044556,3.1214616298675537,1.0755834579467773,-4.184084415435791
20,112238,112241,-0.05997524783015251,-0.04354720935225487,1.2107369899749756,34.08575439453125,-2.3791985511779785,-24.618953704833984,-0.56997150182724,-0.8909554481506348,-0.29998499155044556,3.297581672668457,1.4296443462371826,-4.458329200744629
21,112248,112251,-0.08694921433925629,0.0035679442808032036,1.3036555051803589,34.63459396362305,-7.133235931396484,-22.467233657836914,-0.5849707126617432,-0.8939552903175354,-0.3119843900203705,3.5720841884613037,2.002567768096924,-4.880783557891846
22,112258,112261,-0.3779412508010864,-0.08886286616325378,1.2194067239761353,26.10957145690918,-7.365141868591309,-17.222198486328125,-0.5819708704948425,-0.8879556059837341,-0.29998499155044556,3.805049180984497,2.505225896835327,-5.23356819152832
23,112268,112271,-0.32724666595458984,-0.07344844192266464,1.1079118251800537,8.839872360229492,-3.88201642036438,-11.355021476745605,-0.5819708704948425,-0.8849557638168335,-0.3059847056865692,4.073812484741211,2.8448569774627686,-5.493698596954346
24,112278,112281,-0.6758587956428528,0.09395259618759155,1.197941780090332,-18.191879272460938,2.8719029426574707,-6.276774883270264,-0.5729713439941406,-0.8789560198783875,-0.29998499155044556,4.626651287078857,2.0676491260528564,-4.796602725982666
25,112288,112291,-0.9912604093551636,0.09450279921293259,1.2660447359085083,-45.32265853881836,12.982532501220703,-6.620707035064697,-0.5834708213806152,-0.8744562864303589,-0.29848507046699524,3.9450721740722656,2.2083027362823486,-5.419832229614258
26,112298,112301,-0.3167528808116913,-0.11290858685970306,1.1007804870605469,-67.88180541992188,25.966737747192383,-0.45360636711120605,-0.5984700918197632,-0.8804559707641602,-0.29848507046699524,3.835409164428711,1.4283658266067505,-5.210872650146484
27,112308,112311,-0.16679500043392181,-0.007623158395290375,1.1028528213500977,-81.96485900878906,35.9953498840332,1.3916915655136108,-0.5864706635475159,-0.850457489490509,-0.2864856719970703,3.713547706604004,0.8977387547492981,-5.388616561889648
28,112318,112321,-0.35854434967041016,-0.009767764247953892,1.149968147277832,-79.64898681640625,47.85074234008789,5.474521636962891,-0.5954701900482178,-0.8384580612182617,-0.2744862735271454,3.1041877269744873,0.43126365542411804,-5.771705627441406
29,112328,112331,-0.17693357169628143,-0.046066395938396454,1.197208285331726,-66.03085327148438,56.42789077758789,10.161361694335938,-0.5849707126617432,-0.836958110332489,-0.26998651027679443,2.253728151321411,-0.5448581576347351,-5.537440776824951
30,112338,112341,-0.09362959116697311,-0.02654145658016205,1.0186392068862915,-47.14134216308594,61.45063400268555,12.705106735229492,-0.6104694604873657,-0.8174591064453125,-0.2564871609210968,1.3224397897720337,-1.1630198955535889,-5.463054180145264
31,112348,112351,-0.041999589651823044,-0.41655418276786804,0.8815906047821045,-22.473312377929688,59.90414810180664,14.871116638183594,-0.6149692535400391,-0.8039597868919373,-0.2549872398376465,0.4859216809272766,-1.2821046113967896,-5.581475734710693
32,112358,112361,-0.09421564638614655,-0.09276548773050308,0.943695604801178,2.5689022541046143,49.38135528564453,15.922669410705566,-0.6254687309265137,-0.8084595799446106,-0.25348731875419617,-0.17498397827148438,-1.3708646297454834,-5.463801860809326
33,112368,112371,-0.07782567292451859,0.016712281852960587,1.0637353658676147,21.94623565673828,30.09974479675293,13.779706001281738,-0.6404679417610168,-0.80545973777771,-0.2474876195192337,-0.46872735023498535,-1.228380799293518,-5.339847087860107
34,112378,112381,-0.0996059998869896,-0.09121076762676239,0.9955501556396484,30.73589324951172,4.946755886077881,13.541447639465332,-0.6359682083129883,-0.8099594712257385,-0.25198739767074585,-0.74543696641922,-0.8348263502120972,-5.291259765625
35,112388,112391,-0.42518043518066406,-0.2025383710861206,0.9745882749557495,31.52903938293457,-20.023473739624023,14.189634323120117,-0.6284685730934143,-0.8294585347175598,-0.2564871609210968,-0.6284683346748352,-0.5890541672706604,-5.098840236663818
36,112398,112401,-0.41791996359825134,-0.13469454646110535,0.9898267388343811,22.61334228515625,-46.01608657836914,15.097018241882324,-0.6374680995941162,-0.8234587907791138,-0.25048747658729553,-0.373617559671402,-0.6534069180488586,-4.761909484863281
37,112408,112411,-0.6425011157989502,-0.7139316201210022,0.9320324659347534,5.130802631378174,-64.7049331665039,16.02784538269043,-0.6149692535400391,-0.8219588994979858,-0.2639867961406708,0.6490499377250671,-0.19364239275455475,-4.808262825012207
38,112418,112421,-1.144320011138916,-0.5398650169372559,0.9724183678627014,-18.480045318603516,-73.50969696044922,18.880815505981445,-0.6089695692062378,-0.8189590573310852,-0.28198590874671936,1.222359538078308,-0.5316942930221558,-4.486177921295166
39,112428,112431,-1.343767762184143,-0.10886383056640625,0.981631338596344,-38.13786315917969,-69.11641693115234,17.22057342529297,-0.6059696674346924,-0.8189590573310852,-0.26098695397377014,2.372542142868042,-1.066827416419983,-4.240432262420654
40,112438,112441,-0.4955700635910034,-0.21568714082241058,0.9722738265991211,-52.01169967651367,-52.478553771972656,15.62961196899414,-0.5864706635475159,-0.8174591064453125,-0.2654867172241211,2.4193973541259766,-1.1402491331100464,-4.155167579650879
41,112448,112451,-0.6609798073768616,-0.006337935104966164,1.0241895914077759,-57.38819122314453,-28.845882415771484,14.389978408813477,-0.5969701409339905,-0.797960102558136,-0.24898754060268402,2.838588237762451,-1.9376708269119263,-3.8797311782836914
42,112458,112461,-0.2838856875896454,0.0015978646697476506,1.0286976099014282,-53.095802307128906,-0.6155329346656799,11.146903038024902,-0.6044697761535645,-0.790460467338562,-0.2564871609210968,2.882507801055908,-2.5455563068389893,-3.705033779144287
43,112468,112471,-0.07956919819116592,0.0002805131080094725,1.000366449356079,-37.58894729614258,25.268674850463867,10.534564018249512,-0.5864706635475159,-0.7814609408378601,-0.24148792028427124,2.4159421920776367,-2.856870412826538,-3.6164164543151855
44,112478,112481,-0.13322189450263977,-0.2257142961025238,0.8941320180892944,-16.298002243041992,47.20108413696289,10.990957260131836,-0.6089695692062378,-0.7679615616798401,-0.25198739767074585,1.9244791269302368,-3.2991466522216797,-3.421211004257202
45,112488,112491,-0.19179435074329376,-0.4066357910633087,0.8931372165679932,10.095245361328125,60.24458312988281,10.442365646362305,-0.6149692535400391,-0.782960832118988,-0.227988600730896,1.3313615322113037,-3.0211539268493652,-3.4985828399658203
46,112498,112501,-0.59450364112854,-0.11020518839359283,0.9151797890663147,32.85417938232422,62.19142150878906,9.505290031433105,-0.6209689378738403,-0.7799609899520874,-0.2459876984357834,0.6041918396949768,-2.7919304370880127,-3.402698516845703
47,112508,112511,-0.4893309473991394,-0.3741668164730072,0.8860287070274353,43.528411865234375,49.18982696533203,6.52119779586792,-0.6194689869880676,-0.7874606251716614,-0.2474876195192337,-0.16944605112075806,-2.334493398666382,-3.3049426078796387
48,112518,112521,-0.24952849745750427,-0.3550770580768585,0.854340672492981,42.97272491455078,25.478654861450195,1.6054586172103882,-0.6254687309265137,-0.7934603095054626,-0.24448777735233307,-0.3455164134502411,-1.9648898839950562,-3.3233251571655273
49,112528,112531,-0.5345045328140259,-0.18637222051620483,0.8520702123641968,36.01308059692383,-5.951079845428467,-0.9935252666473389,-0.6284685730934143,-0.7844607830047607,-0.24448777735233307,-0.5114086866378784,-1.4613415002822876,-3.348181962966919
50,112538,112541,-0.7378194332122803,-0.31332463026046753,0.8917263746261597,26.321733474731445,-31.99418067932129,-3.06585693359375,-0.6269686222076416,-0.797960102558136,-0.2459876984357834,-0.36069121956825256,-1.0299535989761353,-3.3888001441955566
51,112548,112551,-0.1585988700389862,-0.27082347869873047,0.92310631275177,15.801125526428223,-53.20553970336914,-5.218857765197754,-0.6269686222076416,-0.8159592151641846,-0.2639867961406708,0.290564626455307,-0.7889655232429504,-3.523280620574951
52,112558,112561,-0.31885647773742676,-0.20270605385303497,0.8950175642967224,6.917667865753174,-61.294532775878906,-6.259246349334717,-0.5954701900482178,-0.8114594221115112,-0.2654867172241211,1.1863492727279663,-1.1514509916305542,-3.5427160263061523
53,112568,112571,-1.1764103174209595,-0.1729232221841812,0.9136234521865845,0.09572330117225647,-59.535858154296875,-6.183821201324463,-0.6149692535400391,-0.7949602603912354,-0.2639867961406708,1.2161120176315308,-1.3319636583328247,-3.3222410678863525
54,112578,112581,-0.7358816266059875,-0.26046180725097656,0.9152683615684509,-2.0284583568573,-46.259971618652344,-6.957981586456299,-0.6014699339866638,-0.790460467338562,-0.24148792028427124,1.8891493082046509,-1.3552229404449463,-3.4139506816864014
55,112588,112591,-0.9160876274108887,-0.6103386878967285,0.9632433652877808,-0.0018551963148638606,-33.40252685546875,-6.316773414611816,-0.6119694113731384,-0.7769611477851868,-0.23998799920082092,2.0156216621398926,-1.361680507659912,-3.3857288360595703
56,112598,112601,-0.7090559005737305,-0.44016218185424805,0.8564143776893616,-1.3174296617507935,-18.567161560058594,-5.860593795776367,-0.623968780040741,-0.7799609899520874,-0.2459876984357834,2.3345940113067627,-1.3923866748809814,-3.4577291011810303
57,112608,112611,-1.14589524269104,-0.4566846787929535,0.9281122088432312,3.1737005710601807,-5.759771823883057,-6.140442848205566,-0.6044697761535645,-0.7844607830047607,-0.24148792028427124,2.4579501152038574,-1.3248841762542725,-3.538722515106201
58,112618,112621,-0.6891562938690186,-0.6152219772338867,0.8781973719596863,14.077774047851562,8.087760925292969,-5.6946611404418945,-0.6074696183204651,-0.7814609408378601,-0.2384880781173706,2.120453119277954,-1.2257438898086548,-3.5029218196868896
59,112628,112631,-0.43845322728157043,-0.4482484459877014,0.9219361543655396,21.300390243530273,15.424864768981934,-5.704571723937988,-0.6194689869880676,-0.7814609408378601,-0.2474876195192337,2.0458972454071045,-0.9635632038116455,-3.60136079788208
60,112638,112641,-0.22912296652793884,-0.1898730844259262,0.9122185707092285,25.39626693725586,18.351119995117188,-6.368682861328125,-0.6149692535400391,-0.7919603586196899,-0.24298784136772156,1.8000915050506592,-0.7860215306282043,-3.6194424629211426
61,112648,112651,-0.29503366351127625,-0.12803597748279572,0.8688182234764099,26.567346572875977,15.629836082458496,-8.622276306152344,-0.6209689378738403,-0.8069596290588379,-0.23998799920082092,1.5908985137939453,-0.40529003739356995,-3.7344248294830322
62,112658,112661,-0.419257253408432,-0.43214330077171326,0.9012114405632019,29.306367874145508,11.524426460266113,-9.065738677978516,-0.6194689869880676,-0.7964601516723633,-0.2594870328903198,1.4568625688552856,-0.1072905883193016,-3.8328347206115723
63,112668,112671,-0.24239982664585114,-0.36518651247024536,0.9045425653457642,27.905126571655273,4.328525066375732,-8.786108016967773,-0.6299684643745422,-0.8009599447250366,-0.24898754060268402,1.48006272315979,0.3297343850135803,-3.9924840927124023
64,112678,112681,-0.1783371865749359,-0.35211309790611267,0.8291019797325134,24.14159393310547,-2.883192300796509,-9.543859481811523,-0.616469144821167,-0.8024598360061646,-0.2564871609210968,1.6841590404510498,0.43055495619773865,-4.075131416320801
65,112688,112691,-0.30700284242630005,-0.2530093193054199,0.8442552089691162,17.721405029296875,-3.8664278984069824,-8.505232810974121,-0.6119694113731384,-0.8159592151641846,-0.26098695397377014,1.7258118391036987,0.4889010190963745,-4.114623546600342
66,112698,112701,-0.4303242862224579,-0.14446987211704254,0.8528999090194702,8.503881454467773,-6.603618621826172,-7.1386284828186035,-0.6209689378738403,-0.8099594712257385,-0.26098695397377014,1.8673324584960938,0.5714354515075684,-4.193109035491943
67,112708,112711,-0.1443004459142685,-0.23381289839744568,0.833313524723053,-0.6661928296089172,-7.009406566619873,-5.3933515548706055,-0.6059696674346924,-0.8069596290588379,-0.24898754060268402,1.802232027053833,0.652110755443573,-4.249497890472412
68,112718,112721,-0.14798179268836975,-0.10207031667232513,0.8800157904624939,-13.016763687133789,-4.9542670249938965,-2.9222092628479004,-0.6089695692062378,-0.8069596290588379,-0.2669866383075714,1.8258541822433472,0.5422324538230896,-4.274386405944824
69,112728,112731,-0.0991782546043396,-0.013626426458358765,0.8978047370910645,-19.658411026000977,-0.22529414296150208,-1.4943416118621826,-0.6134693026542664,-0.8114594221115112,-0.2564871609210968,1.9193216562271118,0.34187132120132446,-4.293745517730713
70,112738,112741,-0.14936421811580658,-0.022026291117072105,0.8944472670555115,-20.948808670043945,3.477531909942627,-0.4384530186653137,-0.5939702987670898,-0.8189590573310852,-0.24898754060268402,1.9280331134796143,0.1596158891916275,-4.312016010284424
71,112748,112751,-0.18190069496631622,-0.09924398362636566,0.9072364568710327,-18.55449676513672,10.175655364990234,1.6987030506134033,-0.5894705057144165,-0.8024598360061646,-0.25348731875419617,1.872680902481079,-0.02618534490466118,-4.314250946044922
72,112758,112761,-0.29076260328292847,-0.16630899906158447,0.9257928133010864,-18.58950424194336,16.6402587890625,4.325087070465088,-0.6014699339866638,-0.8024598360061646,-0.2474876195192337,1.77137291431427,-0.19023478031158447,-4.292266845703125
73,112768,112771,-0.3423442542552948,-0.1953570544719696,0.8882973790168762,-16.617218017578125,22.037952423095703,5.083492279052734,-0.6149692535400391,-0.8099594712257385,-0.26998651027679443,1.4009099006652832,-0.3920828402042389,-4.226377964019775
74,112778,112781,-0.25038769841194153,-0.3952951729297638,0.8932474255561829,-9.882078170776367,22.211904525756836,4.373861789703369,-0.5984700918197632,-0.8114594221115112,-0.2594870328903198,1.0539913177490234,-0.4052501916885376,-4.216156959533691
75,112788,112791,-0.25828033685684204,-0.15787246823310852,0.8969264030456543,-1.8526374101638794,15.258633613586426,3.450317621231079,-0.6119694113731384,-0.8099594712257385,-0.2459876984357834,0.861994206905365,-0.38138458132743835,-4.206593990325928
76,112798,112801,-0.44515982270240784,-0.08514722436666489,0.9029619097709656,8.627632141113281,1.8082706928253174,1.016451120376587,-0.6134693026542664,-0.8084595799446106,-0.25348731875419617,1.254534363746643,-0.35704606771469116,-4.200161457061768
77,112808,112811,-0.2169993668794632,-0.04581690952181816,0.9133034348487854,17.127809524536133,-11.26904296875,1.0428578853607178,-0.5969701409339905,-0.8219588994979858,-0.26098695397377014,1.326699137687683,-0.2188224047422409,-4.19563102722168
78,112818,112821,-0.3862171471118927,0.047349438071250916,0.9263855814933777,25.20362663269043,-13.132205963134766,0.5067787766456604,-0.5984700918197632,-0.8264586329460144,-0.2654867172241211,1.5165060758590698,0.18590109050273895,-4.246427059173584
79,112828,112831,-0.6036676168441772,0.012645135633647442,0.9814450144767761,29.237586975097656,-10.97215461730957,2.629906177520752,-0.6059696674346924,-0.8219588994979858,-0.2669866383075714,1.506266713142395,0.23820392787456512,-4.163780212402344
80,112838,112841,-0.4637925624847412,0.03089315816760063,0.9182363152503967,26.99025535583496,-6.610759735107422,4.074897289276123,-0.5999699831008911,-0.8249587416648865,-0.26998651027679443,1.6680980920791626,0.675116240978241,-4.177758693695068
81,112848,112851,-0.20550508797168732,-0.16959510743618011,0.8999567627906799,24.3776912689209,-3.8224096298217773,5.454477310180664,-0.6014699339866638,-0.8294585347175598,-0.27148643136024475,1.533565878868103,1.079701542854309,-4.168908596038818
82,112858,112861,-0.15421062707901,-0.15354470908641815,0.9178063273429871,20.599645614624023,2.1576802730560303,7.564791679382324,-0.6044697761535645,-0.844457745552063,-0.27148643136024475,1.5428544282913208,1.4206407070159912,-4.131448268890381
83,112868,112871,-0.2267329841852188,-0.22134727239608765,0.9316665530204773,9.105610847473145,6.60675573348999,8.40549373626709,-0.6044697761535645,-0.8474575877189636,-0.277486115694046,1.492390751838684,1.6140456199645996,-4.0622029304504395
84,112878,112881,-0.2581370174884796,-0.09435505419969559,0.9671859741210938,-8.029929161071777,8.228126525878906,8.261970520019531,-0.5984700918197632,-0.8354582190513611,-0.277486115694046,1.5866795778274536,1.5115984678268433,-3.9421911239624023
85,112888,112891,-0.14190086722373962,-0.25931528210639954,0.9445441961288452,-23.900447845458984,14.368234634399414,7.530033111572266,-0.6134693026542664,-0.8354582190513611,-0.2744862735271454,1.387855887413025,1.2249730825424194,-3.8300156593322754
86,112898,112901,-0.3748466670513153,-0.6286036968231201,0.9379999041557312,-34.43593215942383,25.259679794311523,6.962066650390625,-0.5879706144332886,-0.836958110332489,-0.27298635244369507,1.2004053592681885,0.7015230059623718,-3.698040008544922
87,112908,112911,-0.61652010679245,-0.5230951905250549,0.9880053400993347,-39.44443130493164,32.61705017089844,7.6821208000183105,-0.5924703478813171,-0.8354582190513611,-0.26248687505722046,0.8681998252868652,0.55837482213974,-3.680143356323242
88,112918,112921,-0.612162172794342,-0.28574737906455994,1.0114920139312744,-37.95795440673828,32.70968246459961,7.026806831359863,-0.5969701409339905,-0.8279585838317871,-0.27898603677749634,0.4036250710487366,0.09335166215896606,-3.600137948989868
89,112928,112931,-0.43728455901145935,-0.1793718934059143,1.0068936347961426,-29.06556510925293,26.444364547729492,6.09043550491333,-0.6119694113731384,-0.8309584259986877,-0.2639867961406708,0.2861957550048828,-0.11661501228809357,-3.5384933948516846
90,112938,112941,-0.1222667247056961,-0.0712728276848793,1.0387212038040161,-15.21321964263916,17.88202476501465,4.422878742218018,-0.6089695692062378,-0.8219588994979858,-0.2669866383075714,-0.15452690422534943,-0.3166694641113281,-3.5062613487243652
91,112948,112951,-0.4810832142829895,-0.40862128138542175,1.025331735610962,1.1379895210266113,7.037864685058594,3.035189390182495,-0.6059696674346924,-0.8249587416648865,-0.27298635244369507,-0.16857858002185822,-0.3124999701976776,-3.4773385524749756
92,112958,112961,-0.5170319080352783,-0.5004956126213074,0.9435012936592102,13.790597915649414,-4.742963790893555,4.158689022064209,-0.6059696674346924,-0.8309584259986877,-0.2669866383075714,0.025911597535014153,-0.2587941884994507,-3.4198410511016846
93,112968,112971,-0.35129883885383606,-0.25702694058418274,0.925919771194458,24.028533935546875,-18.511045455932617,4.613367557525635,-0.6044697761535645,-0.8264586329460144,-0.28048595786094666,0.19785864651203156,0.005243122112005949,-3.384206771850586
94,112978,112981,-0.1966572105884552,0.00270373304374516,0.9532449841499329,28.31081199645996,-25.31662368774414,6.482974052429199,-0.6014699339866638,-0.8474575877189636,-0.2744862735271454,0.44998612999916077,0.39286667108535767,-3.3416457176208496
95,112988,112991,-0.207074835896492,0.10328112542629242,0.9381985068321228,24.54374885559082,-26.494979858398438,9.320168495178223,-0.6149692535400391,-0.851957380771637,-0.2759861946105957,0.7682987451553345,0.573757529258728,-3.250811815261841
96,112998,113001,-0.5679853558540344,-0.2597592771053314,0.9156859517097473,16.777626037597656,-22.21904754638672,10.927978515625,-0.6029698252677917,-0.8429578542709351,-0.28798559308052063,0.9249264597892761,0.8080573081970215,-3.1622252464294434
97,113008,113011,-0.7107232213020325,-0.477509468793869,0.9537690877914429,0.8739985823631287,-14.402816772460938,12.941311836242676,-0.5849707126617432,-0.8429578542709351,-0.29098543524742126,1.1545673608779907,0.8801315426826477,-3.042027235031128
98,113018,113021,-0.5501577854156494,-0.40879642963409424,0.8784864544868469,-14.02354907989502,0.2266077846288681,14.022758483886719,-0.5924703478813171,-0.850457489490509,-0.28948551416397095,1.2983357906341553,0.7362707257270813,-2.89634370803833
99,113028,113031,-0.5639484524726868,-0.47285112738609314,0.8220140933990479,-27.045255661010742,20.900075912475586,15.303946495056152,-0.5864706635475159,-0.844457745552063,-0.2834858298301697,1.131520390510559,0.5780119299888611,-2.7601871490478516
100,113038,113041,-0.5065764784812927,-0.5007006525993347,0.8882212042808533,-33.662567138671875,38.46257019042969,16.259647369384766,-0.5984700918197632,-0.850457489490509,-0.2864856719970703,0.7886598110198975,0.11333537846803665,-2.5903449058532715
101,113048,113051,-0.5167882442474365,-0.2803843021392822,0.9806540012359619,-33.04372024536133,47.82940673828125,18.17148780822754,-0.5804709792137146,-0.8564571738243103,-0.29848507046699524,0.2510119378566742,0.023760341107845306,-2.4525644779205322
102,113058,113061,-0.4094149172306061,0.005451533943414688,1.0403611660003662,-26.716224670410156,47.27490234375,19.479082107543945,-0.5804709792137146,-0.8564571738243103,-0.29848507046699524,-0.2974727153778076,-0.37874385714530945,-2.261528968811035
103,113068,113071,-0.22071240842342377,0.24922935664653778,1.1853476762771606,-25.934202194213867,37.18797302246094,20.733449935913086,-0.5804709792137146,-0.8564571738243103,-0.29848507046699524,-0.8356483578681946,-0.7872310876846313,-2.0615339279174805
104,113078,113081,-0.17649440467357635,-0.2967487871646881,1.2420790195465088,-14.289359092712402,23.942184448242188,17.7506103515625,-0.5909704566001892,-0.8459576964378357,-0.28198590874671936,-0.8629948496818542,-0.8109647631645203,-1.8586794137954712
105,113088,113091,-0.41997817158699036,-0.43886464834213257,1.2167694568634033,-5.537614345550537,3.6331310272216797,14.616386413574219,-0.5939702987670898,-0.836958110332489,-0.27298635244369507,-0.9928157329559326,-1.0604161024093628,-1.6888914108276367
106,113098,113101,-0.33862441778182983,0.04115799441933632,1.0977872610092163,4.0385823249816895,-10.730459213256836,10.987447738647461,-0.5954701900482178,-0.8414579033851624,-0.2834858298301697,-0.9372421503067017,-0.9388248324394226,-1.5577439069747925
107,113108,113111,-0.39071378111839294,0.050133660435676575,1.0689902305603027,10.856761932373047,-18.40879249572754,8.840962409973145,-0.5969701409339905,-0.8339582681655884,-0.2669866383075714,-0.7543859481811523,-0.8578199148178101,-1.4569675922393799
108,113118,113121,-0.16749714314937592,-0.03232366591691971,1.0729187726974487,11.882816314697266,-20.725496292114258,5.793253421783447,-0.6074696183204651,-0.8294585347175598,-0.27148643136024475,-0.4675109386444092,-0.7391345500946045,-1.3711570501327515
109,113128,113131,-0.5032418966293335,-0.14378571510314941,1.1014771461486816,10.987569808959961,-17.62872314453125,2.3702335357666016,-0.5909704566001892,-0.8309584259986877,-0.26098695397377014,-0.22685153782367706,-0.5991969704627991,-1.3239918947219849
110,113138,113141,-0.7220481634140015,-0.02015763148665428,1.056201696395874,10.727011680603027,-8.23017406463623,-0.3646460175514221,-0.6044697761535645,-0.8324583768844604,-0.26848655939102173,-0.07298825681209564,-0.4782421290874481,-1.3066240549087524
111,113148,113151,-0.18261605501174927,0.17245343327522278,1.0646635293960571,8.173477172851562,0.615803062915802,-2.8630268573760986,-0.6134693026542664,-0.8264586329460144,-0.27148643136024475,-0.0928662046790123,-0.3888205289840698,-1.3188332319259644
112,113158,113161,-0.29040369391441345,0.04573081061244011,1.1091251373291016,4.332101821899414,7.46209192276001,-4.047847747802734,-0.5954701900482178,-0.8204589486122131,-0.26248687505722046,-0.25449058413505554,-0.43556565046310425,-1.3599127531051636
113,113168,113171,-0.6961548924446106,0.028991593047976494,1.053787350654602,4.678921222686768,13.521077156066895,-5.825512409210205,-0.6074696183204651,-0.8174591064453125,-0.26248687505722046,-0.3189660906791687,-0.4077048599720001,-1.416542649269104
114,113178,113181,-0.35982441902160645,-0.6362204551696777,0.981834888458252,5.218514442443848,22.647991180419922,-5.880118370056152,-0.6119694113731384,-0.8219588994979858,-0.2579870820045471,-0.5569150447845459,-0.3587319254875183,-1.480088233947754
