,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
30,191560,191562,-0.43722009658813477,-0.3533252477645874,1.1125236749649048,-3.515570640563965,-16.881568908691406,8.520435333251953,-0.5579720735549927,-0.8459576964378357,-0.28198590874671936,0.5389016270637512,-1.4436728954315186,-5.245362281799316
31,191570,191572,-0.14034011960029602,0.07429706305265427,1.0427948236465454,-9.908537864685059,-7.976275444030762,6.501694202423096,-0.5579720735549927,-0.8399580121040344,-0.2759861946105957,0.7994437217712402,-1.3677879571914673,-5.195856094360352
32,191580,191582,-0.16133786737918854,0.057652637362480164,1.1533647775650024,-21.20500373840332,-1.6498043537139893,4.457425594329834,-0.5669716596603394,-0.836958110332489,-0.2939853072166443,0.8866430521011353,-1.6917167901992798,-5.138762950897217
33,191590,191592,-0.15929600596427917,-0.013256065547466278,1.1132285594940186,-18.827573776245117,2.4005889892578125,2.377697229385376,-0.5579720735549927,-0.8339582681655884,-0.2669866383075714,0.7948417067527771,-1.8350646495819092,-5.071166515350342
34,191600,191602,-0.12645767629146576,-0.0021364353597164154,1.0640190839767456,-17.38071632385254,4.107445240020752,0.9510923624038696,-0.5639718174934387,-0.8279585838317871,-0.28798559308052063,0.7064295411109924,-2.013467788696289,-5.035541534423828
35,191610,191612,-0.25807327032089233,-0.18720875680446625,1.091922640800476,-19.86111831665039,3.618058919906616,0.7635369300842285,-0.562471866607666,-0.8234587907791138,-0.27148643136024475,0.6095284223556519,-2.184471845626831,-5.010820388793945
36,191620,191622,-0.1935390830039978,-0.04877655208110809,0.9479288458824158,-12.578439712524414,1.0811365842819214,-1.7441449165344238,-0.5489725470542908,-0.8279585838317871,-0.28498575091362,0.6701815128326416,-2.148149251937866,-5.057918071746826
37,191630,191632,-0.054925356060266495,-0.026088936254382133,0.9906768798828125,-13.44827651977539,6.9416375160217285,-5.065473556518555,-0.5804709792137146,-0.8084595799446106,-0.27148643136024475,0.7290821075439453,-2.2632291316986084,-5.12941837310791
38,191640,191642,0.003757470054551959,-0.22302867472171783,1.0774983167648315,-11.444133758544922,4.2442474365234375,-6.6607561111450195,-0.5789710283279419,-0.8069596290588379,-0.27298635244369507,0.6520686745643616,-2.5646424293518066,-5.178212642669678
39,191650,191652,-0.17727625370025635,-0.25292351841926575,1.059735655784607,-0.8448100090026855,11.595440864562988,-10.726734161376953,-0.562471866607666,-0.8144592642784119,-0.26248687505722046,0.6260302662849426,-2.6491408348083496,-5.288849830627441
40,191660,191662,-0.28957095742225647,-0.0387963205575943,1.029933214187622,8.402052879333496,14.547811508178711,-12.018022537231445,-0.5819708704948425,-0.8159592151641846,-0.2669866383075714,0.4387385845184326,-2.4984469413757324,-5.3815741539001465
41,191670,191672,-0.1086370050907135,0.010755892843008041,1.0212846994400024,21.75969886779785,13.73672103881836,-11.947999954223633,-0.5834708213806152,-0.8114594221115112,-0.26248687505722046,0.3025885224342346,-2.5117578506469727,-5.5042405128479
42,191680,191682,-0.050465621054172516,-0.01765594258904457,1.0079413652420044,34.65558624267578,13.087241172790527,-12.710282325744629,-0.5834708213806152,-0.8084595799446106,-0.2744862735271454,0.18719832599163055,-2.293928384780884,-5.639831066131592
43,191690,191692,-0.20335014164447784,-0.237373948097229,1.1469807624816895,38.793052673339844,6.208339214324951,-9.222475051879883,-0.5939702987670898,-0.8279585838317871,-0.2549872398376465,0.11389295756816864,-1.7554516792297363,-5.781394958496094
44,191700,191702,-0.18124356865882874,-0.3365180790424347,0.9800190925598145,43.35630798339844,-5.126228332519531,-5.031766891479492,-0.5804709792137146,-0.80545973777771,-0.27148643136024475,0.1281699538230896,-1.0716605186462402,-5.903975486755371
45,191710,191712,-0.46352726221084595,-0.9646607637405396,1.0628798007965088,34.06549835205078,-8.06971263885498,-2.5447003841400146,-0.577471137046814,-0.8174591064453125,-0.2654867172241211,0.18518713116645813,-0.7372183799743652,-5.959757328033447
46,191720,191722,-0.14032819867134094,-0.8743001222610474,0.8799337148666382,22.33172607421875,-14.379487991333008,1.5444186925888062,-0.5864706635475159,-0.8204589486122131,-0.26848655939102173,0.31923940777778625,-0.5111386775970459,-5.993597507476807
47,191730,191732,-0.21154245734214783,-0.3869251310825348,0.9616578817367554,3.7726023197174072,-12.692342758178711,2.702542304992676,-0.5894705057144165,-0.80545973777771,-0.2744862735271454,0.550390362739563,0.0006763481651432812,-6.020876407623291
48,191740,191742,-0.17697426676750183,-0.2008679062128067,1.1497808694839478,-18.736164093017578,-27.228090286254883,8.012741088867188,-0.5714713931083679,-0.8114594221115112,-0.26848655939102173,0.8659639954566956,0.1808449923992157,-6.034008026123047
49,191750,191752,-0.2749372720718384,-0.377256840467453,0.9617598056793213,-30.117589950561523,-26.68903350830078,8.003710746765137,-0.5759711861610413,-0.8099594712257385,-0.2669866383075714,0.6972461342811584,-0.5401421785354614,-5.739828109741211
50,191760,191762,-0.40815088152885437,-0.8931147456169128,1.0538623332977295,-40.22563171386719,-31.391817092895508,9.13978385925293,-0.5819708704948425,-0.8039597868919373,-0.2639867961406708,2.121677875518799,-0.12075667083263397,-6.184499263763428
51,191770,191772,-0.49127185344696045,-0.9957440495491028,0.9149820804595947,-50.71873474121094,-5.842872142791748,9.495696067810059,-0.56997150182724,-0.8129593133926392,-0.2579870820045471,2.3130717277526855,-0.5553305149078369,-6.077279567718506
52,191780,191782,-0.5276681780815125,-0.416273295879364,0.8963543176651001,-61.18916702270508,9.646724700927734,8.861835479736328,-0.5669716596603394,-0.8039597868919373,-0.27298635244369507,2.1737258434295654,-1.1802042722702026,-5.92194128036499
53,191790,191792,-0.21822595596313477,-0.34420496225357056,1.0493180751800537,-58.323486328125,27.06891632080078,7.149589538574219,-0.5714713931083679,-0.7784610390663147,-0.2654867172241211,1.865193486213684,-1.892511248588562,-5.775325298309326
54,191800,191802,-0.15107235312461853,-0.08657746762037277,0.9870337247848511,-47.53879928588867,39.917503356933594,6.1554484367370605,-0.5789710283279419,-0.7709614634513855,-0.2639867961406708,1.3551197052001953,-2.6295320987701416,-5.6285223960876465
55,191810,191812,-0.21714980900287628,-0.023727597668766975,0.9499648213386536,-33.91966247558594,51.98938751220703,4.055900573730469,-0.5804709792137146,-0.7784610390663147,-0.2564871609210968,0.654707133769989,-3.099550485610962,-5.504406452178955
56,191820,191822,-0.27252304553985596,0.037642136216163635,1.0123292207717896,-14.60145092010498,53.32005310058594,1.7560715675354004,-0.5819708704948425,-0.7709614634513855,-0.2549872398376465,0.16626475751399994,-3.2537143230438232,-5.533697605133057
57,191830,191832,-0.1349077671766281,-0.09131994098424911,1.0210556983947754,3.574880361557007,51.43193435668945,-0.6378343105316162,-0.5984700918197632,-0.7754611968994141,-0.24148792028427124,-0.510719358921051,-3.5108726024627686,-5.469899654388428
58,191840,191842,-0.28107139468193054,-0.17818720638751984,1.0687594413757324,21.01690673828125,29.926305770874023,-1.537108063697815,-0.5954701900482178,-0.7664616703987122,-0.2564871609210968,-0.7600964307785034,-3.4365904331207275,-5.577103614807129
59,191850,191852,-0.7531688809394836,0.08725143224000931,1.1225022077560425,24.49653434753418,21.649497985839844,-3.5376386642456055,-0.5939702987670898,-0.7889605164527893,-0.2549872398376465,-1.1426316499710083,-3.1422297954559326,-5.553449630737305
60,191860,191862,-0.29036638140678406,0.00933548528701067,0.92476886510849,28.279720306396484,2.0088510513305664,-6.315167427062988,-0.6059696674346924,-0.7679615616798401,-0.2639867961406708,-1.2289930582046509,-2.9148311614990234,-5.6416473388671875
61,191870,191872,-0.1445513367652893,-0.30191802978515625,0.8048277497291565,29.80904769897461,-2.4900007247924805,-11.709460258483887,-0.5999699831008911,-0.7769611477851868,-0.2639867961406708,-1.2538655996322632,-2.7172508239746094,-5.727547645568848
62,191880,191882,-0.5007837414741516,-0.18431106209754944,0.9617224931716919,26.863927841186523,-15.699840545654297,-12.24604320526123,-0.616469144821167,-0.790460467338562,-0.2594870328903198,-1.1845782995224,-2.4386584758758545,-5.832650661468506
63,191890,191892,-0.5455248355865479,-0.27449825406074524,1.023977279663086,25.61811637878418,-23.33112144470215,-12.58691120147705,-0.6029698252677917,-0.7769611477851868,-0.2579870820045471,-0.8224573731422424,-2.328671455383301,-6.037527084350586
64,191900,191902,-0.2442472130060196,-0.24267780780792236,0.8930296301841736,28.377016067504883,-35.70347213745117,-9.536202430725098,-0.6029698252677917,-0.782960832118988,-0.26098695397377014,-0.5046109557151794,-2.0448286533355713,-6.171256065368652
65,191910,191912,-0.3698371946811676,-0.39580726623535156,0.8614181280136108,37.70995330810547,-20.7681941986084,-8.394423484802246,-0.5984700918197632,-0.7844607830047607,-0.2474876195192337,-0.14783860743045807,-1.6276763677597046,-6.284825325012207
66,191920,191922,-0.39163291454315186,-0.5165045261383057,0.8988668322563171,42.08452224731445,-15.619824409484863,-6.0082902908325195,-0.5984700918197632,-0.7844607830047607,-0.2474876195192337,-0.01658811792731285,-1.312046766281128,-6.325965881347656
67,191930,191932,-0.11470505595207214,-0.20500241219997406,0.8803858757019043,39.80274200439453,-10.939038276672363,-2.733858585357666,-0.5999699831008911,-0.7799609899520874,-0.2579870820045471,0.1152605190873146,-0.9186814427375793,-6.371002197265625
68,191940,191942,-0.0055267964489758015,-0.2774420976638794,0.8678467869758606,36.18569564819336,-0.9817711710929871,0.6889403462409973,-0.5984700918197632,-0.8084595799446106,-0.2594870328903198,0.05103296786546707,-0.6912102103233337,-6.337729454040527
69,191950,191952,-0.03234858810901642,-0.20693711936473846,0.8638180494308472,24.179393768310547,3.7042794227600098,4.635861873626709,-0.5969701409339905,-0.797960102558136,-0.2549872398376465,0.018746644258499146,-0.4344883859157562,-6.308659553527832
70,191960,191962,-0.07483379542827606,-0.04763057082891464,0.8756604790687561,7.68643045425415,4.869009017944336,8.45598316192627,-0.5894705057144165,-0.7934603095054626,-0.2474876195192337,-0.06399945914745331,-0.2934630811214447,-6.234229564666748
71,191970,191972,-0.12070803344249725,-0.1447780728340149,1.0023071765899658,-11.3948392868042,18.217470169067383,8.67872142791748,-0.5924703478813171,-0.7934603095054626,-0.2594870328903198,-0.14701417088508606,-0.3589388430118561,-6.1517333984375
72,191980,191982,-0.1958286464214325,-0.19118288159370422,0.947579562664032,-28.28112030029297,20.731067657470703,10.585824966430664,-0.5939702987670898,-0.797960102558136,-0.26098695397377014,-0.3796274960041046,-0.6065214276313782,-6.0405144691467285
73,191990,191992,-0.2084984928369522,-0.3369164764881134,0.7946930527687073,-34.37023162841797,23.390195846557617,9.87985610961914,-0.5909704566001892,-0.8099594712257385,-0.2639867961406708,-0.6258187294006348,-1.059267282485962,-5.949066162109375
74,192000,192002,-0.2923086881637573,-0.1274467408657074,0.9550437927246094,-20.782455444335938,36.38483810424805,9.41295337677002,-0.5954701900482178,-0.80545973777771,-0.2654867172241211,-1.0251392126083374,-1.377027153968811,-5.820901870727539
75,192010,192012,-0.43359923362731934,-0.19497914612293243,0.9285945892333984,-7.343203544616699,36.491050720214844,11.132964134216309,-0.5924703478813171,-0.7994599938392639,-0.25048747658729553,-1.38973867893219,-1.5537899732589722,-5.721826076507568
76,192020,192022,-0.27894327044487,-0.54584801197052,0.9464923143386841,15.139920234680176,32.65005111694336,11.371337890625,-0.5924703478813171,-0.8084595799446106,-0.27148643136024475,-1.549730896949768,-1.457007646560669,-5.660677433013916
77,192030,192032,-0.06065627932548523,-0.5381029844284058,0.9230112433433533,38.837345123291016,25.20220375061035,11.099505424499512,-0.6044697761535645,-0.7994599938392639,-0.25348731875419617,-1.956840991973877,-1.0248816013336182,-5.492733001708984
78,192040,192042,-0.0010476282332092524,-0.36292460560798645,0.9382364153862,51.44920349121094,12.117326736450195,10.938843727111816,-0.5969701409339905,-0.8159592151641846,-0.2669866383075714,-2.0621073246002197,-0.633789598941803,-5.425114154815674
79,192050,192052,-0.1351969838142395,-0.09202377498149872,0.9122048020362854,53.963951110839844,-9.410463333129883,12.102401733398438,-0.6029698252677917,-0.8219588994979858,-0.27298635244369507,-2.1604957580566406,0.05146611109375954,-5.269744396209717
80,192060,192062,-0.8158355951309204,-0.19062383472919464,0.9016357064247131,51.92902755737305,-30.835975646972656,12.312055587768555,-0.5909704566001892,-0.8249587416648865,-0.26998651027679443,-1.6477223634719849,0.27830520272254944,-5.315563678741455
81,192070,192072,-0.9615520238876343,-0.5183492302894592,0.8871862292289734,42.12320327758789,-42.49361038208008,13.31452751159668,-0.5849707126617432,-0.8429578542709351,-0.28498575091362,-1.1961005926132202,0.9267028570175171,-5.175203323364258
82,192080,192082,-0.9836961627006531,-0.5230090618133545,0.9053717851638794,27.778011322021484,-46.1836051940918,13.850801467895508,-0.5819708704948425,-0.836958110332489,-0.27298635244369507,-0.6472885012626648,1.379995346069336,-5.049936771392822
83,192090,192092,-0.7703540325164795,-0.2944175899028778,0.9117354154586792,11.614359855651855,-38.37343215942383,14.159188270568848,-0.5849707126617432,-0.8399580121040344,-0.28498575091362,-0.41178131103515625,1.3230915069580078,-4.954493522644043
84,192100,192102,-0.8111967444419861,-0.025793878361582756,0.9363553524017334,-3.0936601161956787,-24.5172061920166,14.42977237701416,-0.5669716596603394,-0.8399580121040344,-0.27898603677749634,0.034243568778038025,1.3536895513534546,-4.839567184448242
85,192110,192112,-0.4418870508670807,0.08717702329158783,1.0169466733932495,-20.508337020874023,-12.515968322753906,15.561100959777832,-0.5654717087745667,-0.844457745552063,-0.28948551416397095,0.09091726690530777,1.2104045152664185,-4.692339897155762
86,192120,192122,-0.47592437267303467,-0.24893437325954437,1.018820881843567,-27.515213012695312,-3.6950597763061523,13.556063652038574,-0.5579720735549927,-0.851957380771637,-0.28798559308052063,0.18314258754253387,0.8454303741455078,-4.572068691253662
87,192130,192132,-0.5425098538398743,-0.20377464592456818,0.9934350848197937,-27.125905990600586,9.293543815612793,12.206585884094238,-0.5639718174934387,-0.836958110332489,-0.28498575091362,0.02645890600979328,0.5384600758552551,-4.438511848449707
88,192140,192142,-0.23716647922992706,-0.17016804218292236,0.9484749436378479,-18.234390258789062,20.120941162109375,9.54981517791748,-0.56997150182724,-0.8489575386047363,-0.28798559308052063,-0.18022659420967102,0.2785070538520813,-4.327670097351074
89,192150,192152,-0.13354824483394623,-0.22831378877162933,0.955538809299469,-1.805816888809204,23.616973876953125,7.932155132293701,-0.56997150182724,-0.836958110332489,-0.2969851493835449,-0.46189865469932556,0.3339753746986389,-4.2034711837768555
90,192160,192162,-0.050186630338430405,-0.11928892135620117,0.9438199996948242,15.616338729858398,26.214828491210938,8.646471977233887,-0.5789710283279419,-0.8489575386047363,-0.28198590874671936,-0.6722114086151123,0.4584168791770935,-4.107480049133301
91,192170,192172,-0.37801891565322876,-0.3234139680862427,0.9577793478965759,34.44366455078125,16.07783317565918,8.54976749420166,-0.5759711861610413,-0.8459576964378357,-0.28198590874671936,-0.9860858917236328,0.7238938212394714,-4.015474796295166
92,192180,192182,-0.15908345580101013,-0.3036394715309143,1.009544849395752,43.943450927734375,0.9436638355255127,9.558439254760742,-0.5744712948799133,-0.8564571738243103,-0.2924853563308716,-0.9759798645973206,1.2467787265777588,-3.899193048477173
93,192190,192192,-0.4420851171016693,-0.2683069407939911,0.9606590270996094,46.6690673828125,-16.31331443786621,10.03004264831543,-0.5684715509414673,-0.8774561285972595,-0.29848507046699524,-0.850318431854248,1.6723101139068604,-3.804190158843994
94,192200,192202,-0.5602452158927917,-0.04236678406596184,0.9495790600776672,37.33346939086914,-28.030168533325195,10.482065200805664,-0.5744712948799133,-0.8774561285972595,-0.2924853563308716,-0.6123353838920593,2.07828426361084,-3.710737466812134
95,192210,192212,-0.3433212637901306,-0.6845402121543884,1.0643037557601929,27.420019149780273,-33.81999588012695,10.978669166564941,-0.5714713931083679,-0.8684565424919128,-0.29848507046699524,-0.40710654854774475,2.3183181285858154,-3.641204833984375
96,192220,192222,-0.25183823704719543,-0.3679199516773224,1.043607473373413,13.921401023864746,-34.90787887573242,12.20489501953125,-0.56997150182724,-0.8759561777114868,-0.28498575091362,0.030466480180621147,2.52215838432312,-3.5339648723602295
97,192230,192232,-0.16491474211215973,-0.09232287853956223,1.0430034399032593,3.370059013366699,-27.680665969848633,12.426947593688965,-0.5579720735549927,-0.8759561777114868,-0.3029848337173462,0.3038715124130249,2.6691505908966064,-3.4297120571136475
98,192240,192242,-0.3714998960494995,-0.05457509309053421,1.003585934638977,-11.58038330078125,-14.045050621032715,12.411606788635254,-0.5609719157218933,-0.8699564933776855,-0.2969851493835449,0.5036993622779846,2.5532307624816895,-3.334085702896118
99,192250,192252,-0.21221023797988892,0.007480619940906763,0.9700599312782288,-19.578842163085938,2.0175764560699463,11.082773208618164,-0.5459727048873901,-0.8549572229385376,-0.2939853072166443,0.5507394075393677,2.430542469024658,-3.2246086597442627
100,192260,192262,-0.12668277323246002,-0.12868094444274902,1.0707882642745972,-25.04464340209961,15.549569129943848,10.263378143310547,-0.5594720244407654,-0.8624568581581116,-0.28948551416397095,0.3932083249092102,2.1564810276031494,-3.1357245445251465
101,192270,192272,-0.13724133372306824,-0.08990699052810669,1.0669372081756592,-25.262771606445312,22.062070846557617,10.482444763183594,-0.5504724383354187,-0.8714563846588135,-0.2954852283000946,0.11511437594890594,1.9204216003417969,-3.046755790710449
102,192280,192282,-0.21376807987689972,0.012373099103569984,1.0284147262573242,-24.054664611816406,18.854084014892578,10.191383361816406,-0.5519723892211914,-0.8729563355445862,-0.29998499155044556,-0.06688527017831802,1.8185482025146484,-2.913637638092041
103,192290,192292,-0.11725576221942902,-0.025991782546043396,1.0134836435317993,-27.49888801574707,12.096109390258789,9.415487289428711,-0.5564721822738647,-0.8654567003250122,-0.2954852283000946,-0.1964212954044342,1.5755480527877808,-2.793198347091675
104,192300,192302,-0.26427340507507324,-0.016563579440116882,1.05467689037323,-33.41005325317383,-1.252073884010315,6.518956661224365,-0.5579720735549927,-0.8579570651054382,-0.2969851493835449,-0.3102259039878845,1.3877651691436768,-2.71181321144104
105,192310,192312,-0.8971694111824036,-0.21078844368457794,1.077876329421997,-39.69712829589844,-7.305119514465332,2.340780735015869,-0.5579720735549927,-0.8579570651054382,-0.2969851493835449,-0.24167093634605408,1.020896315574646,-2.6492209434509277
106,192320,192322,-0.45318230986595154,-0.09141113609075546,1.1116172075271606,-38.061561584472656,-7.609716415405273,-3.1456141471862793,-0.5579720735549927,-0.8579570651054382,-0.2969851493835449,-0.09328705817461014,0.5177529454231262,-2.6316657066345215
107,192330,192332,-0.06121901795268059,0.006808315869420767,1.0704705715179443,-32.095855712890625,-1.5729063749313354,-8.825152397155762,-0.5489725470542908,-0.851957380771637,-0.29998499155044556,0.01800624281167984,0.33903539180755615,-2.6592824459075928
108,192340,192342,-0.051323916763067245,-0.014492557384073734,1.0752027034759521,-14.09697151184082,3.976872682571411,-13.040693283081055,-0.5414729118347168,-0.8534573316574097,-0.2864856719970703,-0.11483417451381683,-0.13215099275112152,-2.810310125350952
109,192350,192352,-0.21883536875247955,-0.09533309191465378,1.0451971292495728,9.893077850341797,4.7036824226379395,-14.277593612670898,-0.5534723401069641,-0.8594570159912109,-0.28948551416397095,-0.16320914030075073,0.10857606679201126,-2.932581901550293
110,192360,192362,-0.19436441361904144,-0.0925280824303627,1.0503419637680054,30.778173446655273,-0.5564318895339966,-15.319478034973145,-0.5534723401069641,-0.8564571738243103,-0.2924853563308716,-0.19689391553401947,0.3598696291446686,-3.0774872303009033
111,192370,192372,-0.056150682270526886,-0.04795457795262337,1.0247389078140259,40.40322494506836,-6.89828634262085,-13.614439010620117,-0.5789710283279419,-0.8609569072723389,-0.29098543524742126,-0.12559442222118378,0.8178179860115051,-3.2094533443450928
112,192380,192382,-0.028583217412233353,-0.12340185791254044,1.0732187032699585,31.84547996520996,-8.46945571899414,-12.291706085205078,-0.562471866607666,-0.8624568581581116,-0.28948551416397095,0.012798105366528034,1.0575319528579712,-3.3344552516937256
113,192390,192392,-0.09416614472866058,-0.07251191884279251,1.029985785484314,11.844837188720703,-8.40621280670166,-10.181929588317871,-0.5744712948799133,-0.8654567003250122,-0.2924853563308716,0.028572017326951027,1.3814547061920166,-3.4598987102508545
114,192400,192402,-0.07119548320770264,-0.030305858701467514,1.0013282299041748,-15.951018333435059,-5.629103183746338,-9.842389106750488,-0.562471866607666,-0.8714563846588135,-0.28948551416397095,0.10559189319610596,1.418920874595642,-3.5620219707489014
