,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
32,3594127,3594129,-0.15751320123672485,-0.06235367804765701,0.9724637866020203,-23.71161651611328,9.643447875976562,-0.48960739374160767,-0.5579720735549927,-0.8099594712257385,-0.27898603677749634,-0.173415407538414,-0.30612418055534363,-0.8336436152458191
33,3594137,3594139,0.003661165712401271,-0.020780615508556366,0.9599860906600952,-20.802734375,11.410614013671875,-0.48677194118499756,-0.5609719157218933,-0.8069596290588379,-0.28798559308052063,-0.4006390869617462,-0.455644816160202,-0.8420659899711609
34,3594147,3594149,-0.05975070968270302,-0.29918065667152405,0.9822447896003723,-12.697129249572754,13.577613830566406,-0.12753978371620178,-0.5669716596603394,-0.8159592151641846,-0.27898603677749634,-0.3280244469642639,-0.6277576088905334,-0.85318523645401
35,3594157,3594159,-0.045864880084991455,-0.34558045864105225,0.9655337929725647,-2.6006414890289307,12.47746753692627,-0.021200401708483696,-0.5714713931083679,-0.8084595799446106,-0.28048595786094666,-0.6416640877723694,-0.7881795763969421,-0.8551751375198364
36,3594167,3594169,-0.10381820052862167,-0.44636914134025574,0.9688013195991516,6.056360721588135,11.624886512756348,-0.14555169641971588,-0.5684715509414673,-0.8174591064453125,-0.277486115694046,-0.7560293078422546,-0.7225752472877502,-0.8569562435150146
37,3594177,3594179,-0.22159546613693237,-0.5188843607902527,0.9658235311508179,16.4493465423584,10.67634391784668,0.19245600700378418,-0.5789710283279419,-0.8039597868919373,-0.26998651027679443,-1.0792614221572876,-0.5777888298034668,-0.847283661365509
38,3594187,3594189,-0.0497690886259079,-0.2556024491786957,0.9536197185516357,22.795066833496094,6.68989372253418,-0.3189586102962494,-0.56997150182724,-0.8159592151641846,-0.27898603677749634,-0.9343223571777344,-0.8711481094360352,-0.8750491142272949
39,3594197,3594199,-0.08580368012189865,-0.1035635843873024,0.9644089937210083,24.72356414794922,3.7749056816101074,-0.5766998529434204,-0.5654717087745667,-0.8144592642784119,-0.2744862735271454,-0.9670705199241638,-0.6474992036819458,-0.8823539018630981
40,3594207,3594209,-0.0963132455945015,-0.08584894239902496,0.9583221077919006,25.851896286010742,-0.7615312337875366,-0.18910397589206696,-0.5684715509414673,-0.8084595799446106,-0.2834858298301697,-1.0119577646255493,-0.24958784878253937,-0.8836341500282288
41,3594217,3594219,-0.0981944277882576,-0.016655098646879196,0.9777008891105652,24.072507858276367,-2.40657639503479,-0.3826553225517273,-0.5684715509414673,-0.8144592642784119,-0.2924853563308716,-0.9311409592628479,-0.07857958227396011,-0.9017581343650818
42,3594227,3594229,-0.3163374662399292,-0.2794163227081299,0.967323899269104,19.597412109375,-3.316375970840454,-0.20036980509757996,-0.5729713439941406,-0.8219588994979858,-0.2759861946105957,-0.9660577178001404,0.13702574372291565,-0.9025294184684753
43,3594237,3594239,-0.6696552634239197,-0.40862178802490234,0.9258723855018616,14.746625900268555,-3.046746253967285,0.5550040006637573,-0.5714713931083679,-0.8114594221115112,-0.2834858298301697,-0.985557496547699,0.3597368001937866,-0.8992022275924683
44,3594247,3594249,-0.2884427011013031,-0.1972227692604065,0.9115601181983948,8.377558708190918,-0.7098422050476074,0.5821477770805359,-0.5744712948799133,-0.8234587907791138,-0.28048595786094666,-0.9821175336837769,0.49262887239456177,-0.89337557554245
45,3594257,3594259,-0.1455286741256714,-0.5476643443107605,0.9184160828590393,4.113241195678711,0.0261681005358696,0.28142809867858887,-0.5714713931083679,-0.8144592642784119,-0.28048595786094666,-1.0196094512939453,0.5281293392181396,-0.8872619271278381
46,3594267,3594269,-0.408523827791214,-0.5872219800949097,0.9669860005378723,1.1863945722579956,0.827560544013977,0.1326664686203003,-0.5744712948799133,-0.8204589486122131,-0.2834858298301697,-1.079317331314087,0.5555220246315002,-0.8823660612106323
47,3594277,3594279,-0.1508815437555313,-0.2856574058532715,0.9171849489212036,0.21221856772899628,1.108174443244934,0.4425099492073059,-0.5744712948799133,-0.8234587907791138,-0.28048595786094666,-1.1187529563903809,0.5585431456565857,-0.8802451491355896
48,3594287,3594289,-0.3064907491207123,-0.6196302175521851,0.902901828289032,0.01426282525062561,1.6040375232696533,0.3712160885334015,-0.5744712948799133,-0.8234587907791138,-0.28048595786094666,-1.0458115339279175,0.6024579405784607,-0.8729984164237976
49,3594297,3594299,-0.3459359109401703,-0.23894605040550232,0.886964738368988,1.7010209560394287,0.23209473490715027,0.016123775392770767,-0.5744712948799133,-0.8234587907791138,-0.28048595786094666,-1.1134692430496216,0.6605873703956604,-0.8629469871520996
50,3594307,3594309,-0.19711947441101074,-0.062180910259485245,0.9020947813987732,4.381495952606201,-0.6310644149780273,0.32631954550743103,-0.5729713439941406,-0.8189590573310852,-0.28798559308052063,-1.1203982830047607,0.7446828484535217,-0.8540092706680298
51,3594317,3594319,-0.6622621417045593,-0.3467802107334137,0.9089908599853516,4.430929183959961,-0.690948486328125,0.8093692660331726,-0.5639718174934387,-0.8249587416648865,-0.28198590874671936,-1.0602184534072876,0.8384833335876465,-0.8429126143455505
52,3594327,3594329,-0.5935353636741638,-0.15852873027324677,0.9803344011306763,5.579503059387207,-2.3552334308624268,0.8663895130157471,-0.56997150182724,-0.8339582681655884,-0.28198590874671936,-1.0780951976776123,0.9410473108291626,-0.8276383280754089
53,3594337,3594339,-0.2359943836927414,-0.19575010240077972,0.9328295588493347,4.053991794586182,-3.2693638801574707,0.43013831973075867,-0.5684715509414673,-0.8234587907791138,-0.277486115694046,-1.0245609283447266,1.053480625152588,-0.8106875419616699
54,3594347,3594349,-0.8359397649765015,-0.5085813403129578,0.9563020467758179,1.9657360315322876,-3.562932014465332,0.6345430016517639,-0.5654717087745667,-0.8204589486122131,-0.29848507046699524,-0.8591994643211365,1.1269718408584595,-0.7967532873153687
55,3594357,3594359,-0.6055111289024353,-0.2980782389640808,0.953577995300293,-1.4836132526397705,-4.862758636474609,0.11485942453145981,-0.5789710283279419,-0.8279585838317871,-0.28198590874671936,-0.8944205045700073,1.1792857646942139,-0.797236442565918
56,3594367,3594369,-0.12675519287586212,-0.23484784364700317,0.9499850273132324,-3.9822134971618652,-4.1037139892578125,0.9893416166305542,-0.5759711861610413,-0.8249587416648865,-0.28798559308052063,-0.862092912197113,1.170928955078125,-0.8003067970275879
57,3594377,3594379,-0.2781801223754883,-0.32353201508522034,0.9592309594154358,-7.199024677276611,-2.7941789627075195,1.3243110179901123,-0.5639718174934387,-0.8189590573310852,-0.28198590874671936,-0.7590376734733582,1.1634501218795776,-0.7805211544036865
58,3594387,3594389,-0.09540446847677231,-0.26274794340133667,0.9909737706184387,-8.515477180480957,-3.8546435832977295,1.8290596008300781,-0.5669716596603394,-0.8159592151641846,-0.28798559308052063,-0.6906423568725586,1.59369957447052,-0.691556453704834
59,3594397,3594399,-0.060384247452020645,-0.2757682800292969,0.9646282196044922,-10.098132133483887,-0.2405054271221161,0.9211599230766296,-0.5714713931083679,-0.8294585347175598,-0.2954852283000946,-0.6719409823417664,0.8784306049346924,-0.7673031687736511
60,3594407,3594409,-0.10918430984020233,-0.2847161293029785,0.9850165247917175,-11.111247062683105,1.9647923707962036,2.3245742321014404,-0.5669716596603394,-0.8189590573310852,-0.28498575091362,-0.7045987248420715,0.71965092420578,-0.7682509422302246
61,3594417,3594419,-0.5376304388046265,-0.4122160077095032,0.9919537305831909,-10.87902545928955,3.5233347415924072,1.8396856784820557,-0.562471866607666,-0.8114594221115112,-0.28048595786094666,-0.9771484732627869,1.088022232055664,-0.713074266910553
62,3594427,3594429,-0.29742345213890076,-0.15515634417533875,0.8932444453239441,-8.371659278869629,3.939732074737549,1.5983970165252686,-0.5729713439941406,-0.8129593133926392,-0.29098543524742126,-0.9630565047264099,0.9001769423484802,-0.7007539868354797
63,3594437,3594439,-0.23993678390979767,-0.27894359827041626,0.895691454410553,-7.522427082061768,1.8544865846633911,1.447801947593689,-0.5744712948799133,-0.8204589486122131,-0.2744862735271454,-0.9398194551467896,0.8101984858512878,-0.6760915517807007
64,3594447,3594449,-0.15358605980873108,-0.4617890417575836,0.874971866607666,-7.295527935028076,-0.40182602405548096,0.9708912372589111,-0.5714713931083679,-0.8234587907791138,-0.28048595786094666,-1.140084981918335,0.6661599278450012,-0.698082685470581
65,3594457,3594459,-0.2605879604816437,-0.14219793677330017,0.950541079044342,-7.552802085876465,-4.256303310394287,0.7103706002235413,-0.5669716596603394,-0.8129593133926392,-0.28798559308052063,-0.8349741101264954,0.6639025211334229,-0.642004668712616
66,3594467,3594469,-0.4144953489303589,-0.007156236097216606,0.9934780597686768,-7.558218002319336,-7.62211275100708,0.5095394849777222,-0.5654717087745667,-0.8234587907791138,-0.2864856719970703,-0.7714413404464722,0.5135340690612793,-0.6441274881362915
67,3594477,3594479,-0.3144610822200775,0.015002254396677017,0.9604085087776184,-8.217883110046387,-8.51968002319336,1.1095924377441406,-0.5759711861610413,-0.8249587416648865,-0.28798559308052063,-0.9349038600921631,0.3682831823825836,-0.6800186634063721
68,3594487,3594489,-0.07189459353685379,-0.015175454318523407,0.9068779349327087,-7.2795023918151855,-7.953920364379883,1.152458906173706,-0.5639718174934387,-0.8069596290588379,-0.28498575091362,-0.9269376397132874,0.23226790130138397,-0.6905549764633179
69,3594497,3594499,0.016749955713748932,-0.1158035472035408,0.9628700613975525,-6.926820278167725,-7.716949939727783,1.2657374143600464,-0.5579720735549927,-0.8129593133926392,-0.28198590874671936,-0.783149778842926,0.10269951075315475,-0.6809719204902649
70,3594507,3594509,-0.2034534215927124,-0.5217546820640564,0.9728097915649414,-4.661196231842041,-7.840680122375488,1.1912994384765625,-0.5684715509414673,-0.8174591064453125,-0.2864856719970703,-0.9137919545173645,0.0600743368268013,-0.6883161067962646
71,3594517,3594519,-0.08331166952848434,-0.16604873538017273,0.9138971567153931,-2.922189474105835,-7.7944231033325195,0.950061023235321,-0.5654717087745667,-0.8114594221115112,-0.2864856719970703,-0.7326409816741943,-0.07671336084604263,-0.682830810546875
72,3594527,3594529,-0.6844081878662109,-0.5539342761039734,0.9398348927497864,-1.1606594324111938,-8.677003860473633,1.3570654392242432,-0.5534723401069641,-0.8204589486122131,-0.2924853563308716,-0.5152961015701294,0.0159771665930748,-0.6490013003349304
73,3594537,3594539,-0.8212183117866516,-0.8680196404457092,0.974179208278656,0.12315940856933594,-8.743712425231934,0.845544159412384,-0.562471866607666,-0.8144592642784119,-0.2834858298301697,-0.35989323258399963,0.0579463429749012,-0.6261584758758545
74,3594547,3594549,-0.11376557499170303,-0.41454198956489563,0.9394885897636414,0.03932591527700424,-8.786001205444336,0.8379880785942078,-0.5579720735549927,-0.8099594712257385,-0.2759861946105957,-0.18315690755844116,0.0610199011862278,-0.6163346767425537
75,3594557,3594559,-0.10702183842658997,-0.31137341260910034,0.9378924369812012,-0.21386153995990753,-7.703344345092773,0.8347128033638,-0.5594720244407654,-0.8174591064453125,-0.2834858298301697,-0.007332703098654747,0.38993871212005615,-0.5728285312652588
76,3594567,3594569,-0.7828325629234314,-0.18798822164535522,0.9821712374687195,-0.9014162421226501,-4.520025730133057,0.6692630052566528,-0.562471866607666,-0.8174591064453125,-0.2924853563308716,0.09889505803585052,0.26373568177223206,-0.5722700953483582
77,3594577,3594579,-0.4081127643585205,-0.24905537068843842,0.9646039605140686,-2.593086004257202,-0.5971375703811646,1.840386986732483,-0.5534723401069641,-0.8264586329460144,-0.29848507046699524,0.1673903465270996,0.22778759896755219,-0.5683566331863403
78,3594587,3594589,-0.10925571620464325,-0.1376236528158188,0.9434424638748169,-4.8965277671813965,3.107309579849243,0.858660876750946,-0.5654717087745667,-0.80545973777771,-0.2864856719970703,0.17884555459022522,0.14603470265865326,-0.5521671772003174
79,3594597,3594599,-0.3268551230430603,-0.0633818581700325,0.9690791964530945,-6.120118618011475,6.600452899932861,0.35595664381980896,-0.5609719157218933,-0.8189590573310852,-0.2759861946105957,0.10927928239107132,0.02861388586461544,-0.5462005734443665
80,3594607,3594609,-0.7461973428726196,0.03304300457239151,0.9966589212417603,-8.362310409545898,9.239053726196289,0.4989924728870392,-0.5579720735549927,-0.8099594712257385,-0.29098543524742126,-0.00890329573303461,-0.03613435849547386,-0.5456758141517639
81,3594617,3594619,-0.26014238595962524,-0.0022288921754807234,0.9997382164001465,-9.3902006149292,9.523231506347656,0.17843446135520935,-0.562471866607666,-0.8114594221115112,-0.28048595786094666,-0.1524735391139984,-0.19248934090137482,-0.5425438284873962
82,3594627,3594629,-0.13641725480556488,-0.3335305452346802,0.9712216258049011,-9.097315788269043,7.921426296234131,-0.007694221567362547,-0.5684715509414673,-0.8084595799446106,-0.2834858298301697,-0.21244019269943237,-0.35909318923950195,-0.5375057458877563
83,3594637,3594639,-0.24247689545154572,-0.20362159609794617,0.9622546434402466,-5.981504440307617,5.927522659301758,-0.2860015332698822,-0.5534723401069641,-0.8144592642784119,-0.2834858298301697,-0.3235214352607727,-0.3579663038253784,-0.5385808944702148
84,3594647,3594649,-0.07108323276042938,0.06312542408704758,0.9581105709075928,-2.6978671550750732,1.9043724536895752,-1.0914472341537476,-0.5609719157218933,-0.8099594712257385,-0.28198590874671936,-0.3865862488746643,-0.4545249342918396,-0.5418596863746643
85,3594657,3594659,-0.10968203842639923,-0.09472360461950302,0.9622617959976196,0.9338452219963074,-1.776127815246582,-0.5158695578575134,-0.5579720735549927,-0.8219588994979858,-0.28798559308052063,-0.395079106092453,-0.5042440295219421,-0.5488336682319641
86,3594667,3594669,-0.36639469861984253,-0.11061644554138184,0.9635682702064514,3.606714963912964,-5.582861423492432,-0.9874692559242249,-0.554972231388092,-0.8009599447250366,-0.27298635244369507,-0.37707945704460144,-0.48382624983787537,-0.5532408952713013
87,3594677,3594679,-0.1303684413433075,-0.046049293130636215,0.9880189895629883,3.7263848781585693,-7.878231048583984,-1.1269919872283936,-0.562471866607666,-0.8144592642784119,-0.28948551416397095,-0.32182201743125916,-0.5013628602027893,-0.5606415271759033
88,3594687,3594689,-0.3674865961074829,-0.26772016286849976,1.0022128820419312,5.55753231048584,-9.738018989562988,-1.8990905284881592,-0.5669716596603394,-0.8129593133926392,-0.29098543524742126,-0.376415878534317,-0.4506054222583771,-0.5653929114341736
89,3594697,3594699,-0.9982085227966309,-0.3307409882545471,0.97493976354599,5.338425636291504,-10.2470064163208,-0.21612586081027985,-0.5504724383354187,-0.8174591064453125,-0.2834858298301697,-0.1745813935995102,-0.36154207587242126,-0.5849251747131348
90,3594707,3594709,-0.2810376286506653,-0.24853776395320892,0.9878458976745605,5.360655784606934,-11.619874954223633,-0.7022343873977661,-0.5414729118347168,-0.8204589486122131,-0.2924853563308716,-0.033043552190065384,-0.4215325117111206,-0.588487446308136
91,3594717,3594719,-0.6475121974945068,-0.7300001978874207,1.0602364540100098,3.505782127380371,-8.926228523254395,-0.1556868553161621,-0.5564721822738647,-0.8084595799446106,-0.277486115694046,0.17621707916259766,-0.349103182554245,-0.5994872450828552
92,3594727,3594729,-1.148862361907959,-0.8026771545410156,1.0415048599243164,3.1540441513061523,-6.538379669189453,-0.9373990893363953,-0.562471866607666,-0.8204589486122131,-0.2924853563308716,0.2668117880821228,-0.4257054626941681,-0.5997658967971802
93,3594737,3594739,-0.45564308762550354,-0.15808898210525513,0.9909393191337585,2.936182975769043,-2.0690627098083496,0.16976243257522583,-0.5579720735549927,-0.8189590573310852,-0.28798559308052063,0.37234237790107727,-0.4385623335838318,-0.6060510873794556
94,3594747,3594749,-0.21519342064857483,-0.05020960420370102,0.9740784764289856,5.244226455688477,1.679189920425415,0.45332518219947815,-0.5594720244407654,-0.80545973777771,-0.277486115694046,0.322567343711853,-0.3755546808242798,-0.5990895628929138
95,3594757,3594759,-0.13089317083358765,-0.21973103284835815,1.0253108739852905,7.4066338539123535,5.325205326080322,-0.9094705581665039,-0.5654717087745667,-0.8024598360061646,-0.2864856719970703,0.22336088120937347,-0.3336244523525238,-0.5894795060157776
96,3594767,3594769,-0.08393427729606628,-0.04746834188699722,1.0247321128845215,7.855790138244629,6.720430850982666,-0.48443904519081116,-0.5594720244407654,-0.8294585347175598,-0.277486115694046,0.13902397453784943,-0.21326258778572083,-0.5951690077781677
97,3594777,3594779,-0.03646080940961838,0.04499499499797821,0.9501566886901855,8.147326469421387,6.229918479919434,-0.8330983519554138,-0.5639718174934387,-0.8009599447250366,-0.28198590874671936,0.04607425257563591,-0.06564877182245255,-0.6044136881828308
98,3594787,3594789,0.0278021190315485,0.046914536505937576,1.0053715705871582,8.050004005432129,4.1545186042785645,-1.0291173458099365,-0.5609719157218933,-0.8129593133926392,-0.2669866383075714,0.030757131054997444,0.0062227314338088036,-0.616366446018219
99,3594797,3594799,-0.13837049901485443,-0.24596333503723145,0.9856513142585754,6.066998481750488,-0.18687030673027039,-1.1332963705062866,-0.5609719157218933,-0.8129593133926392,-0.26998651027679443,-0.010181444697082043,0.06536293774843216,-0.6236992478370667
100,3594807,3594809,-0.003857499221339822,0.013246696442365646,1.0208204984664917,3.217198371887207,-3.03879976272583,-1.1640645265579224,-0.5564721822738647,-0.80545973777771,-0.28048595786094666,-0.035652898252010345,0.06884761899709702,-0.6329057216644287
101,3594817,3594819,-0.17976310849189758,-0.3116224706172943,0.9738873243331909,0.8533603549003601,-6.015402793884277,-1.355798363685608,-0.5489725470542908,-0.8099594712257385,-0.28798559308052063,0.03355838730931282,-0.010250873863697052,-0.6412128210067749
102,3594827,3594829,-0.05752723664045334,-0.17644424736499786,0.9955974221229553,0.2362474650144577,-8.033941268920898,-0.9575509428977966,-0.5684715509414673,-0.8144592642784119,-0.28048595786094666,-0.08056202530860901,-0.27757108211517334,-0.6195424795150757
103,3594837,3594839,-0.07755477726459503,-0.07479528337717056,0.9814907312393188,0.02995544672012329,-9.930068969726562,-1.2515809535980225,-0.5459727048873901,-0.8189590573310852,-0.28798559308052063,0.0710327997803688,-0.23532460629940033,-0.6356546878814697
104,3594847,3594849,-0.4630482792854309,-0.614162027835846,0.9671708345413208,3.052150249481201,-9.445175170898438,-0.8691895008087158,-0.5489725470542908,-0.8339582681655884,-0.29098543524742126,0.2433381825685501,-0.17846985161304474,-0.6559774279594421
105,3594857,3594859,-0.2701585590839386,-0.27671799063682556,0.9511277079582214,6.8923187255859375,-9.022282600402832,0.24991706013679504,-0.5489725470542908,-0.8219588994979858,-0.29098543524742126,0.22529645264148712,-0.24074687063694,-0.6452710628509521
106,3594867,3594869,-0.20916150510311127,0.07929018139839172,0.9505684971809387,10.406723976135254,-6.935637474060059,-0.1843537539243698,-0.5384730696678162,-0.80545973777771,-0.2834858298301697,0.25427380204200745,-0.23152481019496918,-0.6401499509811401
107,3594877,3594879,-0.2640932500362396,-0.01808999665081501,1.0052095651626587,15.676143646240234,-5.820840358734131,-0.34112226963043213,-0.5504724383354187,-0.8264586329460144,-0.28948551416397095,0.32162609696388245,-0.12548811733722687,-0.6425076723098755
108,3594887,3594889,-0.2998516857624054,-0.02718987874686718,1.0428571701049805,18.63481330871582,-3.3749961853027344,-0.029946545138955116,-0.5369731187820435,-0.8159592151641846,-0.28498575091362,0.3539324998855591,0.17092572152614594,-0.6532854437828064
109,3594897,3594899,-0.09968157857656479,-0.012025333009660244,0.9554646015167236,20.395925521850586,-2.0968515872955322,0.24984587728977203,-0.562471866607666,-0.8084595799446106,-0.277486115694046,0.4209241569042206,0.37674134969711304,-0.6580941081047058
110,3594907,3594909,-0.11465036869049072,-0.053019795566797256,0.9808139801025391,17.91498565673828,0.5213974714279175,-0.05320846289396286,-0.5474725961685181,-0.8204589486122131,-0.2834858298301697,0.4513639509677887,0.6003401875495911,-0.6629601120948792
