,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
19,3831348,3831349,-0.16993634402751923,-0.5219496488571167,0.8701946139335632,63.5140495300293,-38.76707458496094,2.470546245574951,-0.5759711861610413,-0.8579570651054382,-0.3149842321872711,-0.7799180150032043,2.728736400604248,-3.0856850147247314
20,3831358,3831359,-0.3003371059894562,-0.36389997601509094,0.967952311038971,37.336753845214844,-40.23430633544922,2.836944341659546,-0.5984700918197632,-0.8534573316574097,-0.3224838674068451,-0.8280841112136841,3.0714731216430664,-3.2713582515716553
21,3831368,3831369,-0.3523687720298767,-0.126510351896286,0.9289644360542297,6.017343997955322,-45.91119384765625,3.4170045852661133,-0.5759711861610413,-0.8699564933776855,-0.3239837884902954,-0.2760865390300751,3.337040901184082,-3.222677230834961
22,3831378,3831379,-0.31631502509117126,-0.37889736890792847,1.004318356513977,-22.990373611450195,-44.539833068847656,3.8322455883026123,-0.5759711861610413,-0.8489575386047363,-0.31798410415649414,-0.17116105556488037,3.327601194381714,-3.3403849601745605
23,3831388,3831389,-0.22215887904167175,-0.3219234347343445,1.006697416305542,-47.47338104248047,-32.71049499511719,3.5720672607421875,-0.5594720244407654,-0.8774561285972595,-0.31948402523994446,0.28929659724235535,2.9079039096832275,-3.3283722400665283
24,3831398,3831399,-0.8678774237632751,-0.16727080941200256,0.9806397557258606,-59.69880294799805,-22.2086238861084,3.463336706161499,-0.5459727048873901,-0.8669566512107849,-0.3149842321872711,0.2995426654815674,2.628260374069214,-3.3608193397521973
25,3831408,3831409,-0.2862779498100281,-0.36980947852134705,0.8903651833534241,-60.40591049194336,-9.398816108703613,2.7283012866973877,-0.5414729118347168,-0.8654567003250122,-0.3224838674068451,0.5708956122398376,1.9105666875839233,-3.322969436645508
26,3831418,3831419,-0.3113138675689697,-0.6522977352142334,0.9515697360038757,-54.202754974365234,-3.905010223388672,3.4673311710357666,-0.5369731187820435,-0.851957380771637,-0.30898454785346985,0.676306426525116,1.1575487852096558,-3.3128974437713623
27,3831428,3831429,-0.22204582393169403,-0.299287348985672,1.014959454536438,-41.349266052246094,0.9259174466133118,1.6339694261550903,-0.5324733853340149,-0.8594570159912109,-0.31048446893692017,0.6019745469093323,1.0384118556976318,-3.264984130859375
28,3831438,3831439,-0.2077503800392151,-0.43771979212760925,1.0102845430374146,-18.918983459472656,-0.8686666488647461,1.0029830932617188,-0.5384730696678162,-0.8624568581581116,-0.29848507046699524,0.6286785006523132,0.6545693278312683,-3.2470650672912598
29,3831448,3831449,-0.5518681406974792,-0.4967779219150543,0.9968262314796448,-5.75752067565918,-1.2652413845062256,0.5890682935714722,-0.5429728627204895,-0.8639568090438843,-0.3239837884902954,0.5944185853004456,0.7844296097755432,-3.2207915782928467
30,3831458,3831459,-0.25646716356277466,-0.2687266767024994,0.93531334400177,9.814226150512695,-8.416119575500488,0.6961936354637146,-0.5429728627204895,-0.8789560198783875,-0.30898454785346985,0.7445515394210815,0.7133947610855103,-3.1873433589935303
31,3831468,3831469,-0.040163662284612656,-0.14512617886066437,1.0076572895050049,10.899097442626953,-10.694936752319336,-0.30000340938568115,-0.5504724383354187,-0.8834558129310608,-0.31948402523994446,0.7686665654182434,0.8791318535804749,-3.19838547706604
32,3831478,3831479,-0.03843232989311218,-0.25571590662002563,1.0600224733352661,6.569723606109619,-15.454453468322754,-0.41104063391685486,-0.5534723401069641,-0.8774561285972595,-0.3164841830730438,0.9260067939758301,0.9662904143333435,-3.1969709396362305
33,3831488,3831489,-0.46434929966926575,-0.12022972106933594,1.0216004848480225,-1.0509696006774902,-19.506589889526367,-0.6424658298492432,-0.5429728627204895,-0.8909554481506348,-0.30898454785346985,1.1585050821304321,0.9604742527008057,-3.194349765777588
34,3831498,3831499,-0.4166181683540344,-0.2011544406414032,1.0056226253509521,-10.525957107543945,-23.433164596557617,-0.5142183899879456,-0.5354732275009155,-0.8654567003250122,-0.3134843111038208,1.3028196096420288,0.9610911011695862,-3.2165980339050293
35,3831508,3831509,-0.5245180130004883,-0.4142315685749054,1.0433027744293213,-23.087730407714844,-19.04690933227539,-0.3367363512516022,-0.5519723892211914,-0.8759561777114868,-0.3149842321872711,1.3905162811279297,0.7748679518699646,-3.2393810749053955
36,3831518,3831519,-0.32432714104652405,-0.07426611334085464,1.0029287338256836,-27.66703987121582,-16.726627349853516,-1.140348196029663,-0.5354732275009155,-0.8774561285972595,-0.3224838674068451,1.8468055725097656,0.31323179602622986,-3.204150438308716
37,3831528,3831529,-0.3928273618221283,-0.26167356967926025,1.1555920839309692,-32.36220932006836,-11.199172019958496,0.5744578242301941,-0.5384730696678162,-0.8894554972648621,-0.3164841830730438,1.7314059734344482,0.2507956027984619,-3.252711296081543
38,3831538,3831539,-0.6810968518257141,0.09336154907941818,1.0570626258850098,-26.62931251525879,-3.3379030227661133,-1.2514697313308716,-0.5249737501144409,-0.8609569072723389,-0.3119843900203705,1.8758891820907593,-0.252931147813797,-3.231452226638794
39,3831548,3831549,-0.21333681046962738,-0.05479525402188301,1.0523899793624878,-24.509435653686523,0.8823642134666443,-1.4816665649414062,-0.5489725470542908,-0.8579570651054382,-0.31798410415649414,1.842390537261963,-0.33140119910240173,-3.26961088180542
40,3831558,3831559,-0.05790888890624046,-0.00795829575508833,1.0696934461593628,-17.125200271606445,2.901442050933838,-1.3726297616958618,-0.5294735431671143,-0.8534573316574097,-0.30748462677001953,1.890260934829712,-0.7689253687858582,-3.255258798599243
41,3831568,3831569,-0.038181304931640625,-0.0215015709400177,1.0688024759292603,-11.289834022521973,4.714290618896484,-2.0704283714294434,-0.5504724383354187,-0.850457489490509,-0.3044847846031189,1.833670735359192,-0.7294893860816956,-3.3036980628967285
42,3831578,3831579,-0.0434408076107502,-0.0434328094124794,1.079610824584961,-3.3702847957611084,0.6187947392463684,-0.9044361114501953,-0.5474725961685181,-0.8414579033851624,-0.30748462677001953,1.7223631143569946,-0.7245014905929565,-3.3316705226898193
43,3831588,3831589,-0.03989594057202339,-0.24099591374397278,0.9421895742416382,0.737499475479126,-4.205679416656494,-2.1444108486175537,-0.5489725470542908,-0.851957380771637,-0.30898454785346985,1.8126657009124756,-0.7758050560951233,-3.3464088439941406
44,3831598,3831599,-0.13883665204048157,-0.47513547539711,1.0777146816253662,-3.036983013153076,-8.592689514160156,-0.24710002541542053,-0.5429728627204895,-0.851957380771637,-0.3059847056865692,1.8272714614868164,-0.7894979119300842,-3.3530235290527344
45,3831608,3831609,-0.08081160485744476,-0.4361281096935272,1.0915247201919556,-2.1053383350372314,-7.523300647735596,-1.194667100906372,-0.5369731187820435,-0.8489575386047363,-0.29998499155044556,2.0820796489715576,-0.9004091620445251,-3.3600211143493652
46,3831618,3831619,-0.015501699410378933,0.026760635897517204,1.0121358633041382,-4.381429195404053,-3.6425998210906982,-0.8508217334747314,-0.5414729118347168,-0.8564571738243103,-0.31048446893692017,2.3085708618164062,-1.0728440284729004,-3.3544936180114746
47,3831628,3831629,0.025178948417305946,-0.02601141855120659,0.9914852976799011,-5.862588405609131,-9.335602760314941,0.4134606719017029,-0.5384730696678162,-0.850457489490509,-0.3014849126338959,1.8300468921661377,-0.9345163702964783,-3.3163561820983887
48,3831638,3831639,-0.15893009305000305,-0.09447504580020905,1.0794705152511597,-10.202187538146973,-1.379046082496643,0.0007212227792479098,-0.5459727048873901,-0.8399580121040344,-0.2969851493835449,1.9908132553100586,-0.9209645390510559,-3.353705406188965
49,3831648,3831649,-0.22092854976654053,-0.1314016878604889,1.1385307312011719,-9.981534957885742,-0.5630031228065491,0.6108887791633606,-0.5459727048873901,-0.8429578542709351,-0.3119843900203705,2.0034141540527344,-1.07769775390625,-3.3359622955322266
50,3831658,3831659,-0.10074863582849503,0.19260458648204803,1.0477553606033325,-10.375608444213867,2.872203826904297,-0.7235970497131348,-0.5534723401069641,-0.8474575877189636,-0.3044847846031189,2.1054794788360596,-1.2380740642547607,-3.344271421432495
51,3831668,3831669,-0.1035357266664505,0.04682110995054245,0.9915358424186707,-8.930168151855469,2.9100687503814697,-0.15232521295547485,-0.5339732766151428,-0.836958110332489,-0.3029848337173462,2.1102404594421387,-1.315851092338562,-3.359330177307129
52,3831678,3831679,-0.020030658692121506,-0.0030689018312841654,1.0093271732330322,-5.884643077850342,1.257651686668396,0.761231541633606,-0.5534723401069641,-0.8264586329460144,-0.2924853563308716,2.1087074279785156,-1.2827820777893066,-3.390866756439209
53,3831688,3831689,-0.11447416990995407,-0.1633797138929367,1.0746387243270874,-6.95119571685791,4.30085563659668,0.5889361500740051,-0.5384730696678162,-0.8324583768844604,-0.3044847846031189,2.1630074977874756,-1.4433103799819946,-3.3803634643554688
54,3831698,3831699,0.0485953725874424,-0.07530444860458374,0.9479257464408875,-1.1285324096679688,1.6147640943527222,1.4609880447387695,-0.5354732275009155,-0.8234587907791138,-0.2954852283000946,2.056279182434082,-1.4228811264038086,-3.3693642616271973
55,3831708,3831709,-0.09613080322742462,-0.05343843996524811,0.9793444275856018,-3.5607316493988037,4.486568450927734,0.4216841459274292,-0.5459727048873901,-0.8219588994979858,-0.29998499155044556,2.024747133255005,-1.5771344900131226,-3.324761152267456
56,3831718,3831719,-0.012632186524569988,-0.14837193489074707,0.9692104458808899,-0.9470153450965881,0.46151864528656006,1.1375175714492798,-0.5429728627204895,-0.8189590573310852,-0.29998499155044556,1.9184743165969849,-1.5081502199172974,-3.317734718322754
57,3831728,3831729,-0.09012728929519653,-0.06194617971777916,0.9436147212982178,-4.004478931427002,3.7451484203338623,-0.004551520571112633,-0.5444727540016174,-0.8384580612182617,-0.2954852283000946,1.8938173055648804,-1.6545326709747314,-3.278149127960205
58,3831738,3831739,-0.050880786031484604,-0.27844586968421936,0.9643232822418213,-1.3064770698547363,-0.4625243842601776,1.2334659099578857,-0.5564721822738647,-0.8324583768844604,-0.2924853563308716,1.938673734664917,-1.7212525606155396,-3.280191659927368
59,3831748,3831749,0.036501653492450714,-0.13722845911979675,1.0173189640045166,-3.1946935653686523,3.142239809036255,0.8214004039764404,-0.5504724383354187,-0.8354582190513611,-0.2864856719970703,1.9727884531021118,-1.6424766778945923,-3.3154070377349854
60,3831758,3831759,-0.06783804297447205,-0.17864157259464264,1.0308834314346313,-1.6285332441329956,-0.17274880409240723,2.021481513977051,-0.5414729118347168,-0.8204589486122131,-0.3044847846031189,2.0032618045806885,-1.7617014646530151,-3.287609577178955
61,3831768,3831769,-0.38265907764434814,-0.1493736356496811,0.9805114269256592,0.8948591947555542,1.8578952550888062,1.4359447956085205,-0.5594720244407654,-0.8294585347175598,-0.3044847846031189,2.025078773498535,-2.0640475749969482,-3.2055954933166504
62,3831778,3831779,-0.145152747631073,-0.10404671728610992,1.0819220542907715,-0.3122887909412384,2.824108839035034,2.5421597957611084,-0.5414729118347168,-0.8324583768844604,-0.31048446893692017,2.0239644050598145,-2.2323124408721924,-3.1451079845428467
63,3831788,3831789,-0.17291416227817535,0.027750659734010696,0.9909536838531494,5.788108825683594,6.266849517822266,1.832741379737854,-0.5414729118347168,-0.8294585347175598,-0.28048595786094666,2.1843581199645996,-2.2937729358673096,-3.1767847537994385
64,3831798,3831799,-0.48832035064697266,0.007136420346796513,1.1239722967147827,7.351718902587891,9.559714317321777,3.0204694271087646,-0.5474725961685181,-0.8414579033851624,-0.2954852283000946,2.073739528656006,-2.208427667617798,-3.147766351699829
65,3831808,3831809,-0.16074858605861664,0.10871842503547668,1.0353264808654785,19.08106803894043,14.578861236572266,1.6107851266860962,-0.5504724383354187,-0.8264586329460144,-0.3014849126338959,2.1702804565429688,-2.03166127204895,-3.2249670028686523
66,3831818,3831819,-0.10789962112903595,0.07193119823932648,1.1293971538543701,21.74062728881836,19.373136520385742,2.158872127532959,-0.5519723892211914,-0.8399580121040344,-0.2969851493835449,1.563873052597046,-1.3975600004196167,-3.1549084186553955
67,3831828,3831829,-0.02431521937251091,0.02635268308222294,1.0635371208190918,26.606760025024414,20.520315170288086,1.7118428945541382,-0.5579720735549927,-0.8279585838317871,-0.2939853072166443,1.7456073760986328,-1.3277727365493774,-3.245948076248169
68,3831838,3831839,0.017876435071229935,-0.03150137513875961,1.009419560432434,24.080780029296875,18.235637664794922,1.8664641380310059,-0.5519723892211914,-0.8249587416648865,-0.2939853072166443,1.2765076160430908,-1.0042961835861206,-3.1441731452941895
69,3831848,3831849,-0.0656319260597229,-0.037078507244586945,1.0464422702789307,18.10599708557129,17.157791137695312,1.3770970106124878,-0.5669716596603394,-0.8189590573310852,-0.2939853072166443,1.1915099620819092,-1.2803738117218018,-3.0547614097595215
70,3831858,3831859,-0.14366239309310913,-0.08555634319782257,1.068096399307251,10.536299705505371,16.463226318359375,1.0572445392608643,-0.5639718174934387,-0.8309584259986877,-0.27898603677749634,1.1186474561691284,-1.071438193321228,-3.0966339111328125
71,3831868,3831869,-0.09530719369649887,-0.10837067663669586,1.0202622413635254,9.334782600402832,9.324715614318848,1.3601325750350952,-0.562471866607666,-0.8174591064453125,-0.277486115694046,0.7555345296859741,-0.8927983045578003,-3.02082896232605
72,3831878,3831879,-0.03157886862754822,-0.8009306192398071,1.0033003091812134,6.377903938293457,6.70833158493042,1.4055145978927612,-0.5639718174934387,-0.8219588994979858,-0.28798559308052063,0.6139218807220459,-0.7569620013237,-3.0011610984802246
73,3831888,3831889,-0.0016126403352245688,-0.5799722075462341,1.032394289970398,7.336853504180908,4.163641929626465,1.418687343597412,-0.5684715509414673,-0.8114594221115112,-0.2834858298301697,0.7919057011604309,-0.6503445506095886,-3.0738158226013184
74,3831898,3831899,-0.4160522222518921,-0.028634563088417053,1.1097826957702637,3.882927417755127,2.0976316928863525,2.622187852859497,-0.5684715509414673,-0.8144592642784119,-0.2834858298301697,1.0511757135391235,-0.5459218621253967,-3.1503825187683105
75,3831908,3831909,-0.17671965062618256,0.2938554286956787,1.0777404308319092,7.674516201019287,2.8361306190490723,1.783185362815857,-0.5639718174934387,-0.8219588994979858,-0.28198590874671936,0.9703931212425232,-0.4579579830169678,-3.113640069961548
76,3831918,3831919,-0.09219686686992645,-0.1396605670452118,1.1127488613128662,6.062827110290527,4.780481338500977,3.237628936767578,-0.5684715509414673,-0.8294585347175598,-0.2924853563308716,0.8770462274551392,-0.41164445877075195,-3.067514181137085
77,3831928,3831929,-0.2963755130767822,-0.5274398326873779,1.0509511232376099,9.257773399353027,11.638890266418457,1.636144757270813,-0.5669716596603394,-0.8189590573310852,-0.2939853072166443,0.7854313850402832,-0.2251071184873581,-3.050689697265625
78,3831938,3831939,-0.5425810217857361,-0.7094967365264893,1.006957769393921,8.679350852966309,13.089692115783691,3.483109712600708,-0.5744712948799133,-0.8024598360061646,-0.2864856719970703,0.6223564147949219,-0.15060514211654663,-3.0102126598358154
79,3831948,3831949,-1.1629317998886108,-0.6401937007904053,0.9814667701721191,7.588558197021484,18.275327682495117,1.703363060951233,-0.5864706635475159,-0.8084595799446106,-0.28048595786094666,0.4741981327533722,-0.018821056932210922,-2.9885988235473633
80,3831958,3831959,-0.5618671774864197,-0.19593559205532074,0.9016679525375366,7.172241687774658,16.133983612060547,1.9411261081695557,-0.5609719157218933,-0.8009599447250366,-0.27298635244369507,0.15229082107543945,0.0943630039691925,-2.94254207611084
81,3831968,3831969,-0.06380734592676163,0.032228901982307434,0.9468408226966858,2.470090627670288,17.178756713867188,1.5874947309494019,-0.5804709792137146,-0.8024598360061646,-0.2834858298301697,-0.14522244036197662,0.16781891882419586,-2.9013867378234863
82,3831978,3831979,0.0018010472413152456,-0.056761689484119415,0.8636143803596497,0.07484261691570282,13.33242130279541,0.8979305028915405,-0.5804709792137146,-0.8024598360061646,-0.2834858298301697,-0.35001397132873535,0.17797738313674927,-2.8837034702301025
83,3831988,3831989,-0.09835589677095413,-0.061331406235694885,0.843940258026123,-1.0768287181854248,5.231247901916504,1.8105971813201904,-0.5804709792137146,-0.8024598360061646,-0.2834858298301697,-0.4641155004501343,0.08426295220851898,-2.8697807788848877
84,3831998,3831999,-0.3960244357585907,-0.05061826482415199,0.9634915590286255,-5.235965728759766,2.6321771144866943,1.2316104173660278,-0.5729713439941406,-0.7949602603912354,-0.28798559308052063,-0.5497912168502808,0.026678938418626785,-2.850958824157715
85,3832008,3832009,-0.29293179512023926,-0.11492353677749634,0.967985987663269,-3.9749889373779297,-6.252772808074951,1.4856970310211182,-0.5759711861610413,-0.8189590573310852,-0.27898603677749634,-0.5308163166046143,0.021585730835795403,-2.8365070819854736
86,3832018,3832019,-0.2357720136642456,-0.21145686507225037,1.0256530046463013,-3.7094626426696777,-13.73144817352295,2.3938701152801514,-0.5669716596603394,-0.8159592151641846,-0.27898603677749634,-0.46039438247680664,0.15089808404445648,-2.7985854148864746
87,3832028,3832029,-0.41505664587020874,-0.10590559989213943,1.0075626373291016,-0.8424955010414124,-12.04738712310791,1.4842151403427124,-0.577471137046814,-0.8024598360061646,-0.29848507046699524,-0.2551986575126648,0.15758846700191498,-2.7817375659942627
88,3832038,3832039,-0.14466768503189087,-0.31454941630363464,0.9475271105766296,0.2646734416484833,-12.485591888427734,1.4651942253112793,-0.56997150182724,-0.8159592151641846,-0.29098543524742126,-0.6618472933769226,0.1328696757555008,-2.7340481281280518
89,3832048,3832049,-0.09246643632650375,-0.2975853979587555,0.8678856492042542,0.8405308723449707,-12.58272647857666,1.4646986722946167,-0.5744712948799133,-0.8204589486122131,-0.2864856719970703,-0.21332302689552307,0.18228964507579803,-2.7302863597869873
90,3832058,3832059,-0.13181188702583313,-0.1569492369890213,0.8999059200286865,-0.652733325958252,-9.520576477050781,1.3191131353378296,-0.5819708704948425,-0.8159592151641846,-0.28798559308052063,-0.014437461271882057,0.23121599853038788,-2.71577525138855
91,3832068,3832069,-0.29653701186180115,-0.2526324689388275,0.9402912855148315,-2.150622606277466,-6.965970039367676,1.4340623617172241,-0.56997150182724,-0.8099594712257385,-0.28198590874671936,-0.061061128973960876,0.18595626950263977,-2.7041540145874023
92,3832078,3832079,-1.0129263401031494,-0.8048661947250366,0.9579182267189026,-4.432976722717285,-1.951904296875,1.6288994550704956,-0.56997150182724,-0.8069596290588379,-0.27898603677749634,0.04767576977610588,0.10896933078765869,-2.698317050933838
93,3832088,3832089,-0.8174698948860168,-0.42685312032699585,0.9536169767379761,-5.847876071929932,2.6645514965057373,1.3779141902923584,-0.5744712948799133,-0.8144592642784119,-0.277486115694046,0.086420439183712,0.00680101104080677,-2.690298557281494
94,3832098,3832099,-1.0489050149917603,0.021145811304450035,0.9950634837150574,-6.8528733253479,-1.8468093872070312,2.503197431564331,-0.5654717087745667,-0.8204589486122131,-0.2924853563308716,0.1703859567642212,-0.10682809352874756,-2.680586576461792
95,3832108,3832109,-0.48283761739730835,0.05051979050040245,1.0612343549728394,-5.480243682861328,-5.005051136016846,2.665818929672241,-0.5594720244407654,-0.8084595799446106,-0.2834858298301697,0.15271370112895966,-0.2964437007904053,-2.6699540615081787
96,3832118,3832119,-0.4699511229991913,-0.36829668283462524,1.0746265649795532,-2.760357618331909,0.3019198179244995,2.5212409496307373,-0.5564721822738647,-0.8294585347175598,-0.2834858298301697,0.21174339950084686,-0.44277459383010864,-2.6600098609924316
97,3832128,3832129,-0.6538567543029785,-0.7002097368240356,1.006136178970337,3.2398433685302734,-5.3420257568359375,3.1562249660491943,-0.562471866607666,-0.8144592642784119,-0.2744862735271454,0.2544534504413605,-0.4489082992076874,-2.632960081100464
98,3832138,3832139,-0.681627631187439,-0.507286012172699,0.9017766714096069,6.853706359863281,1.749868392944336,2.1052515506744385,-0.5819708704948425,-0.8249587416648865,-0.28798559308052063,0.2793709635734558,-0.38271379470825195,-2.601243495941162
99,3832148,3832149,-0.42162424325942993,-0.28499454259872437,0.9473506808280945,10.774736404418945,3.351073980331421,1.3890520334243774,-0.5669716596603394,-0.8249587416648865,-0.28198590874671936,0.31779029965400696,-0.17056255042552948,-2.569105386734009
100,3832158,3832159,-0.2722949981689453,-0.30768096446990967,0.8412560224533081,13.237251281738281,3.914881467819214,1.1516937017440796,-0.5669716596603394,-0.8129593133926392,-0.28798559308052063,0.18686416745185852,-0.060678109526634216,-2.555196523666382
101,3832168,3832169,-0.17830133438110352,-0.5341300964355469,0.8586216568946838,11.892932891845703,6.591769218444824,0.23588381707668304,-0.5714713931083679,-0.8264586329460144,-0.2954852283000946,0.10944114625453949,0.21159246563911438,-2.530066728591919
102,3832178,3832179,-0.005049288272857666,-0.2623707354068756,0.95512855052948,8.377314567565918,3.991929054260254,-0.5023548603057861,-0.5684715509414673,-0.8174591064453125,-0.2864856719970703,0.04102976620197296,0.3089025616645813,-2.531824827194214
103,3832188,3832189,-0.23368632793426514,-0.07353978604078293,0.9560878276824951,2.756314754486084,0.02349306456744671,-0.14115110039710999,-0.5654717087745667,-0.8324583768844604,-0.29848507046699524,-1.908132553100586,0.521440863609314,-2.4914796352386475
104,3832198,3832199,-0.18071015179157257,0.0064807552844285965,1.0686231851577759,-4.764065265655518,-3.918067455291748,-0.5548374652862549,-0.5654717087745667,-0.8354582190513611,-0.2954852283000946,-1.7165980339050293,0.5020221471786499,-2.494661808013916
105,3832208,3832209,-0.22507138550281525,-0.1309742033481598,1.042492389678955,-9.65345287322998,-19.59197998046875,-0.5020006895065308,-0.5534723401069641,-0.8594570159912109,-0.3044847846031189,-1.4740982055664062,0.5161435604095459,-2.4867329597473145
106,3832218,3832219,-0.7109606266021729,-0.5465866327285767,0.9728991389274597,-16.334028244018555,-33.76322555541992,-0.420443058013916,-0.5594720244407654,-0.8324583768844604,-0.29848507046699524,-1.0786844491958618,0.2826513946056366,-2.515122890472412
107,3832228,3832229,-0.5936363935470581,-0.3025100827217102,0.9955242872238159,-18.61775779724121,-51.628440856933594,-0.24491466581821442,-0.5489725470542908,-0.8249587416648865,-0.28798559308052063,-0.4796042740345001,-0.020704129710793495,-2.5496251583099365
108,3832238,3832239,-0.5906329154968262,-0.8380725979804993,1.0261458158493042,-18.45716667175293,-49.84197998046875,-1.494894027709961,-0.5534723401069641,-0.8354582190513611,-0.28948551416397095,0.09058081358671188,-0.13688445091247559,-2.5377118587493896
109,3832248,3832249,-0.41597607731819153,-0.909986674785614,0.9175270199775696,-13.710156440734863,-44.53065490722656,-2.3853418827056885,-0.5489725470542908,-0.8249587416648865,-0.28798559308052063,0.6532943844795227,-0.36965423822402954,-2.564680576324463
110,3832258,3832259,-0.5421048998832703,-0.34737318754196167,0.9308793544769287,-5.620093822479248,-45.15394592285156,-1.1088242530822754,-0.5534723401069641,-0.8354582190513611,-0.3014849126338959,1.1027109622955322,-0.35845303535461426,-2.555743455886841
111,3832268,3832269,-0.5493641495704651,-0.2806979715824127,0.9894048571586609,1.332651972770691,-34.367652893066406,-0.6122087240219116,-0.5474725961685181,-0.8234587907791138,-0.3044847846031189,1.6811739206314087,-0.3092084527015686,-2.542072296142578
