,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
19,95171,95172,-0.28975987434387207,-0.2487369179725647,1.040892243385315,-25.567670822143555,-22.636817932128906,11.764603614807129,-0.6029698252677917,-0.8159592151641846,-0.3029848337173462,0.6447556614875793,0.45010116696357727,-0.9413307309150696
20,95181,95182,-0.3738473951816559,-0.0810893103480339,1.0149509906768799,-35.6054801940918,-21.08374786376953,11.119086265563965,-0.5909704566001892,-0.8069596290588379,-0.29998499155044556,0.8074016571044922,-0.11421568691730499,-0.8391231894493103
21,95191,95192,-0.07944708317518234,0.1441357135772705,1.0095535516738892,-37.981353759765625,-18.337039947509766,10.614474296569824,-0.5894705057144165,-0.7994599938392639,-0.2864856719970703,1.1269041299819946,-0.6348439455032349,-0.7158094048500061
22,95201,95202,-0.03730728104710579,0.07598069310188293,1.0180280208587646,-32.79086685180664,-14.557455062866211,10.170872688293457,-0.5804709792137146,-0.7814609408378601,-0.2864856719970703,1.3052804470062256,-1.1281476020812988,-0.6065589785575867
23,95211,95212,-0.1349049061536789,-0.2685989439487457,0.9746675491333008,-20.626441955566406,-3.70509934425354,9.292585372924805,-0.5924703478813171,-0.7814609408378601,-0.2954852283000946,1.4581177234649658,-1.5358686447143555,-0.49858611822128296
24,95221,95222,-0.10146395117044449,-0.21560703217983246,1.021214485168457,-1.9822659492492676,10.308774948120117,9.123798370361328,-0.5879706144332886,-0.7949602603912354,-0.28798559308052063,1.3475362062454224,-1.5606505870819092,-0.4189531207084656
25,95231,95232,-0.05616745352745056,-0.009107795543968678,0.9786298274993896,12.018819808959961,18.693077087402344,10.903815269470215,-0.5894705057144165,-0.790460467338562,-0.277486115694046,1.1625016927719116,-1.7176618576049805,-0.31418293714523315
26,95241,95242,-0.07323960214853287,0.09174737334251404,0.9903814196586609,24.002683639526367,25.53498077392578,11.068734169006348,-0.5954701900482178,-0.7964601516723633,-0.2864856719970703,0.7829685807228088,-1.450535535812378,-0.2166341096162796
27,95251,95252,-0.08890020102262497,0.005919400602579117,0.995725691318512,29.631044387817383,28.299470901489258,9.387334823608398,-0.5909704566001892,-0.7919603586196899,-0.28198590874671936,0.8029115200042725,-1.2838857173919678,-0.11982068419456482
28,95261,95262,-0.11889234930276871,0.045354776084423065,1.059585452079773,35.60276794433594,24.961957931518555,6.671483516693115,-0.6119694113731384,-0.8129593133926392,-0.29998499155044556,0.5163784027099609,-0.6964359283447266,-0.06452235579490662
29,95271,95272,0.028065113350749016,0.16462796926498413,1.0021964311599731,34.64506149291992,14.51925277709961,6.731205463409424,-0.6119694113731384,-0.8129593133926392,-0.29998499155044556,-0.04154375195503235,-0.19749757647514343,0.013903087005019188
30,95281,95282,-0.04297809675335884,-0.21222181618213654,0.8884589672088623,22.055166244506836,5.4296441078186035,5.778318881988525,-0.6119694113731384,-0.8129593133926392,-0.29998499155044556,-0.4017724394798279,0.19537745416164398,0.08641891181468964
31,95291,95292,-0.7279137969017029,-0.5813010931015015,0.8519185185432434,4.339654445648193,-5.559330940246582,5.82209587097168,-0.6119694113731384,-0.8129593133926392,-0.29998499155044556,-0.424669474363327,0.3413738012313843,0.13984999060630798
32,95301,95302,-0.7220599055290222,-0.09908580780029297,0.9495409727096558,-10.163017272949219,-12.832953453063965,4.556572914123535,-0.6149692535400391,-0.797960102558136,-0.28798559308052063,-0.07116673141717911,0.2949706017971039,0.1863263100385666
33,95311,95312,-0.1712256520986557,0.06448053568601608,1.0644387006759644,-18.796113967895508,-21.94688606262207,4.365978717803955,-0.5939702987670898,-0.797960102558136,-0.28798559308052063,0.19515663385391235,0.03678591176867485,0.23144857585430145
34,95321,95322,-0.4401912987232208,-0.28489843010902405,1.008585810661316,-22.144771575927734,-27.559246063232422,4.120213508605957,-0.5894705057144165,-0.8024598360061646,-0.277486115694046,0.6343938708305359,-0.37657561898231506,0.279690146446228
35,95331,95332,-0.4743722081184387,-0.1044621393084526,0.9679590463638306,-18.791654586791992,-25.241775512695312,3.8245465755462646,-0.5939702987670898,-0.8009599447250366,-0.27898603677749634,0.9688073992729187,-0.7060361504554749,0.32577794790267944
36,95341,95342,-0.33943700790405273,-0.1375194638967514,0.9973568916320801,-12.473092079162598,-9.11329174041748,1.4257324934005737,-0.5984700918197632,-0.7964601516723633,-0.2834858298301697,0.9781833291053772,-0.9509743452072144,0.35879963636398315
37,95351,95352,-0.20513132214546204,-0.17041194438934326,0.961533784866333,0.08257640153169632,8.029227256774902,-1.0633777379989624,-0.5984700918197632,-0.8024598360061646,-0.2834858298301697,1.0077323913574219,-0.9746511578559875,0.3636661469936371
38,95361,95362,-0.11101184040307999,-0.09471770375967026,0.9295443892478943,11.5726957321167,12.33433723449707,-2.5617730617523193,-0.5984700918197632,-0.7964601516723633,-0.28048595786094666,0.7739627361297607,-0.8768637180328369,0.3393673896789551
39,95371,95372,-0.3273110091686249,-0.10289953649044037,0.8946680426597595,21.045412063598633,13.592219352722168,-2.5731732845306396,-0.5939702987670898,-0.7919603586196899,-0.27898603677749634,0.6114894151687622,-0.615734875202179,0.3067367672920227
40,95381,95382,-0.1074998527765274,-0.08796395361423492,0.8281116485595703,30.471906661987305,11.531312942504883,-2.6243526935577393,-0.6044697761535645,-0.7844607830047607,-0.28048595786094666,0.7732890248298645,-0.14172601699829102,0.2616211175918579
41,95391,95392,-0.1365882009267807,-0.21881292760372162,0.8546614050865173,36.103851318359375,17.264963150024414,-4.511807441711426,-0.5999699831008911,-0.8009599447250366,-0.2759861946105957,0.23010370135307312,0.44624802470207214,0.22053170204162598
42,95401,95402,-0.24925898015499115,-0.33707475662231445,0.9275601506233215,35.87165451049805,25.86541175842285,-8.319290161132812,-0.6029698252677917,-0.8129593133926392,-0.2939853072166443,-0.3802390396595001,-0.1446356624364853,0.22051551938056946
43,95411,95412,-0.1408097743988037,-0.5195702910423279,0.8686050772666931,32.96210861206055,25.343496322631836,-11.929217338562012,-0.5969701409339905,-0.8099594712257385,-0.29998499155044556,-0.6763471364974976,0.4482942223548889,0.11698072403669357
44,95421,95422,-0.5263458490371704,-0.5529254078865051,0.8962981104850769,26.277549743652344,18.802539825439453,-12.300774574279785,-0.6044697761535645,-0.8114594221115112,-0.29848507046699524,-0.7788379788398743,0.7664265632629395,-0.0014968466712161899
45,95431,95432,-0.45381131768226624,-0.42792952060699463,0.9812120199203491,14.543069839477539,10.079668998718262,-11.755949020385742,-0.6044697761535645,-0.8084595799446106,-0.3014849126338959,-0.9163697957992554,0.4232170283794403,-0.12707507610321045
46,95441,95442,-0.2230055332183838,-0.08346165716648102,0.9462823271751404,7.495428562164307,-6.176262855529785,-12.474902153015137,-0.5999699831008911,-0.8069596290588379,-0.2939853072166443,-0.960480272769928,0.6870347261428833,-0.24643096327781677
47,95451,95452,-0.19295884668827057,-0.30012980103492737,0.9437596201896667,0.9283445477485657,-20.947446823120117,-11.244699478149414,-0.5939702987670898,-0.8249587416648865,-0.28198590874671936,-0.7648448944091797,0.7134139537811279,-0.365413099527359
48,95461,95462,-0.24471034109592438,-0.46538737416267395,0.9665175080299377,-11.685179710388184,-22.9294376373291,-9.554778099060059,-0.5909704566001892,-0.8159592151641846,-0.29098543524742126,-0.37746691703796387,0.509393572807312,-0.4724464416503906
49,95471,95472,-0.1650523543357849,-0.5864275693893433,0.9218568801879883,-18.38846778869629,-21.828603744506836,-9.591496467590332,-0.5819708704948425,-0.8129593133926392,-0.3059847056865692,0.02442069724202156,0.2977040112018585,-0.5639907121658325
50,95481,95482,-0.08669526875019073,-0.30151620507240295,0.9042033553123474,-22.934497833251953,-17.80345344543457,-11.545629501342773,-0.5954701900482178,-0.8144592642784119,-0.3014849126338959,0.3314836919307709,0.06626944243907928,-0.6573830246925354
51,95491,95492,-0.05100540444254875,0.016581006348133087,0.8537002801895142,-19.414623260498047,-15.83353042602539,-13.98438835144043,-0.5789710283279419,-0.8039597868919373,-0.29098543524742126,0.5364066362380981,-0.46543067693710327,-0.798536479473114
52,95501,95502,-0.17620748281478882,-0.48349085450172424,1.0094153881072998,-9.95681095123291,-3.165374517440796,-16.556142807006836,-0.5834708213806152,-0.8234587907791138,-0.2954852283000946,0.6357561945915222,-0.5898851752281189,-0.9483636021614075
53,95511,95512,-0.12707731127738953,-0.2898865342140198,0.9358328580856323,6.750182151794434,9.178461074829102,-20.294340133666992,-0.5849707126617432,-0.8129593133926392,-0.2939853072166443,0.6307639479637146,-0.5265955328941345,-1.1256095170974731
54,95521,95522,-0.2032327502965927,-0.09733357280492783,0.9216439127922058,21.27726173400879,9.952252388000488,-19.585079193115234,-0.5879706144332886,-0.8219588994979858,-0.28798559308052063,0.41317859292030334,-0.5261025428771973,-1.3405852317810059
55,95531,95532,-0.1663723737001419,-0.5336196422576904,0.9781829118728638,39.19072341918945,13.125341415405273,-19.455522537231445,-0.5849707126617432,-0.8069596290588379,-0.2969851493835449,0.22805330157279968,0.006377486512064934,-1.5361487865447998
56,95541,95542,-0.04669962823390961,-0.60882169008255,0.9264241456985474,47.116844177246094,19.748798370361328,-17.89420509338379,-0.5954701900482178,-0.8324583768844604,-0.30748462677001953,0.11242830753326416,0.793584942817688,-1.7164380550384521
57,95551,95552,-0.2822186350822449,-0.5693867206573486,0.9407927989959717,45.319580078125,26.548015594482422,-16.41191864013672,-0.5954701900482178,-0.8294585347175598,-0.3014849126338959,-0.016108078882098198,0.6907192468643188,-1.899582028388977
58,95561,95562,0.00332148396410048,-0.17135004699230194,0.9769622683525085,42.70892333984375,13.64858627319336,-14.45386028289795,-0.6104694604873657,-0.8294585347175598,-0.29848507046699524,-0.33805832266807556,1.4737871885299683,-2.049485683441162
59,95571,95572,-0.08601739257574081,-0.3763735890388489,1.1408828496932983,30.742507934570312,5.4302144050598145,-11.89335823059082,-0.6014699339866638,-0.850457489490509,-0.3014849126338959,-0.5034592747688293,1.5339921712875366,-2.195284366607666
60,95581,95582,-0.24803794920444489,-0.31810954213142395,0.9923742413520813,22.842748641967773,6.575538635253906,-10.915809631347656,-0.6074696183204651,-0.8234587907791138,-0.31048446893692017,-0.5723129510879517,1.799369215965271,-2.3004815578460693
61,95591,95592,-0.6361334919929504,-0.35372787714004517,0.8528969287872314,9.920918464660645,2.470003128051758,-8.604555130004883,-0.6104694604873657,-0.8384580612182617,-0.3164841830730438,-0.5516834259033203,2.103297233581543,-2.3863589763641357
62,95601,95602,-1.0353988409042358,-0.20830278098583221,0.859473466873169,-4.83570671081543,10.110562324523926,-8.301933288574219,-0.6119694113731384,-0.8339582681655884,-0.3059847056865692,-0.5044934153556824,2.200181722640991,-2.4588398933410645
63,95611,95612,-1.1400851011276245,0.02078956365585327,0.9486739039421082,-20.04839515686035,-3.7453012466430664,-4.910880088806152,-0.6074696183204651,-0.8324583768844604,-0.2924853563308716,-0.5204436779022217,1.9307827949523926,-2.539123058319092
64,95621,95622,-0.9128193259239197,-0.10647383332252502,1.0839067697525024,-30.615806579589844,-1.1146793365478516,-7.71688175201416,-0.5894705057144165,-0.844457745552063,-0.29848507046699524,-0.4428725838661194,1.6578644514083862,-2.589726209640503
65,95631,95632,-1.0800681114196777,-0.4389151334762573,1.1060847043991089,-25.043960571289062,-11.253084182739258,-8.366862297058105,-0.5999699831008911,-0.8309584259986877,-0.29998499155044556,-0.6091564893722534,1.422300934791565,-2.7037200927734375
66,95641,95642,-0.8769966959953308,-1.0499836206436157,0.9871527552604675,-16.08280372619629,0.3959885537624359,-13.191797256469727,-0.5999699831008911,-0.8309584259986877,-0.29998499155044556,-0.4370034337043762,0.9919700622558594,-2.800109386444092
67,95651,95652,-0.6159712076187134,-0.951869010925293,0.9589649438858032,0.6044374108314514,-2.0842068195343018,-12.970487594604492,-0.5909704566001892,-0.8339582681655884,-0.29998499155044556,-0.37172168493270874,0.9530978798866272,-2.9196860790252686
68,95661,95662,-0.3358714282512665,-0.49842092394828796,0.936963677406311,20.61209487915039,1.1678539514541626,-15.970830917358398,-0.6089695692062378,-0.836958110332489,-0.3059847056865692,-0.3733004927635193,1.1898524761199951,-3.0435805320739746
69,95671,95672,-0.30480241775512695,-0.40153297781944275,0.9663308262825012,34.06700897216797,1.7118253707885742,-14.995253562927246,-0.6044697761535645,-0.8474575877189636,-0.30748462677001953,-0.4136740267276764,1.452784538269043,-3.2035555839538574
70,95681,95682,-0.3903249502182007,-0.6235609650611877,0.896272599697113,45.80194854736328,8.03295612335205,-15.973119735717773,-0.6044697761535645,-0.8474575877189636,-0.30748462677001953,-0.4593627452850342,1.9507430791854858,-3.348933696746826
71,95691,95692,-0.24310210347175598,-0.1919219046831131,1.063914179801941,38.90397262573242,8.426957130432129,-15.651875495910645,-0.6089695692062378,-0.8489575386047363,-0.30898454785346985,-0.5652968883514404,2.3424623012542725,-3.5196049213409424
72,95701,95702,-0.11148571968078613,-0.20150414109230042,1.1237068176269531,35.82725143432617,-2.81874942779541,-19.114648818969727,-0.6089695692062378,-0.8489575386047363,-0.3029848337173462,-0.6644620895385742,2.776981830596924,-3.69696044921875
73,95711,95712,-0.5907968282699585,-0.5992414355278015,1.1542586088180542,25.227262496948242,-8.949097633361816,-17.600292205810547,-0.6179690957069397,-0.8549572229385376,-0.3239837884902954,-0.5160868167877197,3.031975030899048,-3.8667471408843994
74,95721,95722,-0.7294658422470093,-1.3327298164367676,1.0336787700653076,19.295318603515625,-1.0861256122589111,-20.500991821289062,-0.6059696674346924,-0.8459576964378357,-0.3149842321872711,-0.4616471230983734,3.10103178024292,-4.064582824707031
75,95731,95732,-0.8405236005783081,-0.7736654877662659,1.0551362037658691,-2.7047066688537598,1.3154486417770386,-19.028152465820312,-0.6179690957069397,-0.8459576964378357,-0.3029848337173462,-0.45450252294540405,3.198732852935791,-4.261019706726074
76,95741,95742,-0.5401192903518677,-0.8851683735847473,1.0587787628173828,-13.36709213256836,7.174316883087158,-18.507518768310547,-0.5999699831008911,-0.8489575386047363,-0.3029848337173462,-0.5906879901885986,3.0401248931884766,-4.4872941970825195
77,95751,95752,-1.0942784547805786,-0.616194486618042,1.087530255317688,-18.71639060974121,1.2255550622940063,-15.64726734161377,-0.6074696183204651,-0.8384580612182617,-0.3014849126338959,-0.6821060180664062,2.894087791442871,-4.662882328033447
78,95761,95762,-0.4145301282405853,-0.4906499981880188,0.9559375643730164,-11.855353355407715,12.030393600463867,-16.81605339050293,-0.6134693026542664,-0.844457745552063,-0.2954852283000946,-0.8064867854118347,2.6790552139282227,-4.835941791534424
79,95771,95772,-0.3727414608001709,-0.4329454302787781,0.9655518531799316,-14.358241081237793,8.456416130065918,-14.34430980682373,-0.616469144821167,-0.844457745552063,-0.3014849126338959,-0.8226963877677917,2.606247901916504,-4.948417663574219
80,95781,95782,-0.35340431332588196,-0.20199134945869446,1.1339144706726074,-14.5629243850708,5.501729488372803,-12.22402572631836,-0.616469144821167,-0.8204589486122131,-0.29848507046699524,-0.9679200053215027,2.5116612911224365,-5.091301441192627
81,95791,95792,-0.38386455178260803,-0.1715526431798935,1.1960341930389404,-15.618280410766602,1.8921502828598022,-11.1124849319458,-0.6149692535400391,-0.8399580121040344,-0.3029848337173462,-1.0797977447509766,2.3495736122131348,-5.228890419006348
82,95801,95802,-0.1902676671743393,-0.39860355854034424,1.0549126863479614,-5.369458198547363,3.5606584548950195,-9.485982894897461,-0.6179690957069397,-0.836958110332489,-0.3059847056865692,-1.1359353065490723,2.18304705619812,-5.348309516906738
83,95811,95812,-0.05460160970687866,-0.06421902775764465,0.9759877324104309,-6.648245334625244,9.761353492736816,-8.877223014831543,-0.6044697761535645,-0.8414579033851624,-0.3014849126338959,-1.106896996498108,2.2001662254333496,-5.394999027252197
84,95821,95822,-0.45478686690330505,0.11847848445177078,1.1616922616958618,-7.984490394592285,-6.325556755065918,-6.2605767250061035,-0.622468888759613,-0.8384580612182617,-0.3134843111038208,-1.1148682832717896,2.1776931285858154,-5.459944248199463
85,95831,95832,-0.3520748019218445,-0.018168717622756958,1.0248273611068726,5.173439025878906,-8.867745399475098,-6.730850696563721,-0.6179690957069397,-0.8429578542709351,-0.3029848337173462,-1.0394282341003418,2.1456704139709473,-5.517237186431885
86,95841,95842,-0.24072371423244476,-0.2105352282524109,0.8752262592315674,4.5963897705078125,3.8231852054595947,-6.8039021492004395,-0.6179690957069397,-0.8489575386047363,-0.2969851493835449,-0.9130818247795105,2.2395973205566406,-5.552523612976074
87,95851,95852,0.021071063354611397,-0.1647573560476303,0.8655135035514832,5.859744548797607,-9.216944694519043,-3.7765820026397705,-0.616469144821167,-0.8384580612182617,-0.29848507046699524,-0.9719355702400208,2.370337724685669,-5.6262006759643555
88,95861,95862,-0.011467582546174526,-0.03116600774228573,0.9479576945304871,1.7277607917785645,-11.364398956298828,-4.6033172607421875,-0.6329683661460876,-0.8339582681655884,-0.3029848337173462,-0.8373298048973083,2.4833316802978516,-5.638300895690918
89,95871,95872,-0.21443046629428864,-0.03962656483054161,0.979016900062561,-0.16512414813041687,-10.80138874053955,-2.554838180541992,-0.616469144821167,-0.8354582190513611,-0.31048446893692017,-0.6519215703010559,2.416644334793091,-5.665782928466797
90,95881,95882,-0.27780836820602417,0.08605560660362244,1.0078779458999634,0.41824254393577576,-5.298157691955566,-2.4226582050323486,-0.6134693026542664,-0.8414579033851624,-0.29848507046699524,-0.6029497385025024,2.4035401344299316,-5.717063903808594
91,95891,95892,-0.45375776290893555,-0.05312783643603325,1.1045124530792236,-6.107231140136719,-17.336849212646484,3.607675790786743,-0.6194689869880676,-0.8564571738243103,-0.31048446893692017,-0.6035100817680359,2.4656567573547363,-5.74213171005249
92,95901,95902,-0.7319211959838867,-0.15343943238258362,0.9646251797676086,-0.4380795657634735,-13.575974464416504,4.838273525238037,-0.5999699831008911,-0.8429578542709351,-0.3059847056865692,-0.34965261816978455,2.380962610244751,-5.672073841094971
93,95911,95912,-0.24076926708221436,-0.3184838891029358,0.941148579120636,-8.62348747253418,-15.11242389678955,9.901860237121582,-0.6104694604873657,-0.850457489490509,-0.3014849126338959,-0.2427162230014801,2.311680793762207,-5.622442245483398
94,95921,95922,0.021939722821116447,-0.11768639832735062,0.9062426090240479,-15.097197532653809,-11.99797534942627,12.562585830688477,-0.6044697761535645,-0.8384580612182617,-0.3044847846031189,-0.0022201109677553177,2.214125871658325,-5.479954242706299
95,95931,95932,-0.3332253694534302,-0.10733681917190552,0.9439663887023926,-18.078584671020508,-8.881843566894531,14.593947410583496,-0.6029698252677917,-0.851957380771637,-0.3149842321872711,0.09832543134689331,2.0060627460479736,-5.358602046966553
96,95941,95942,-0.7174217104911804,-0.3234217166900635,0.9362735152244568,-22.035293579101562,-3.9821906089782715,14.591142654418945,-0.6029698252677917,-0.8339582681655884,-0.30898454785346985,0.22004035115242004,1.8742707967758179,-5.1845197677612305
97,95951,95952,-0.2603674829006195,-0.8921543955802917,0.8960312604904175,-28.497102737426758,3.6969218254089355,13.427270889282227,-0.6029698252677917,-0.8609569072723389,-0.31798410415649414,0.15981212258338928,1.5808457136154175,-5.064569473266602
98,95961,95962,-0.3359358608722687,-0.4843055307865143,0.9200288653373718,-25.96258544921875,17.00745391845703,10.040663719177246,-0.6014699339866638,-0.844457745552063,-0.30748462677001953,0.022217724472284317,1.360421061515808,-4.947438716888428
99,95971,95972,-0.24336935579776764,-0.09625595062971115,0.9403446912765503,-25.436487197875977,18.191457748413086,9.268795013427734,-0.6014699339866638,-0.850457489490509,-0.29848507046699524,-0.2187906801700592,1.054550051689148,-4.877617835998535
100,95981,95982,-0.49249333143234253,0.1558147817850113,0.9833127856254578,-21.405132293701172,17.668018341064453,4.737791061401367,-0.5894705057144165,-0.844457745552063,-0.30748462677001953,-0.4447220265865326,0.7864900827407837,-4.823470115661621
101,95991,95992,-0.23660802841186523,-0.10409276932477951,1.0546433925628662,-13.554515838623047,2.4457170963287354,2.381324291229248,-0.5939702987670898,-0.8579570651054382,-0.30898454785346985,-0.5520539283752441,0.9137744307518005,-4.763333320617676
102,96001,96002,-0.569813072681427,-0.4151640236377716,1.0759048461914062,1.0792027711868286,-8.052224159240723,-3.0446317195892334,-0.5984700918197632,-0.8564571738243103,-0.31048446893692017,-0.52137690782547,0.8793300986289978,-4.756269931793213
103,96011,96012,-0.745262861251831,-0.3305366337299347,1.1182352304458618,7.460255146026611,-20.067054748535156,-4.456910133361816,-0.5969701409339905,-0.8669566512107849,-0.31798410415649414,-0.3036864399909973,1.043778896331787,-4.7698259353637695
104,96021,96022,-0.3014283776283264,0.006653811316937208,1.1134779453277588,22.558687210083008,-31.45273780822754,-6.1322503089904785,-0.5984700918197632,-0.8744562864303589,-0.3254837095737457,0.005260000005364418,1.1892613172531128,-4.817883491516113
105,96031,96032,-0.23041778802871704,-0.023493964225053787,1.1117286682128906,23.523889541625977,-29.64480209350586,-6.789888381958008,-0.5834708213806152,-0.8654567003250122,-0.3164841830730438,0.5106653571128845,1.5059223175048828,-4.848672389984131
106,96041,96042,-0.13281852006912231,-0.07106596231460571,0.975867509841919,28.05813217163086,-29.70669937133789,-6.974586009979248,-0.5909704566001892,-0.8819558620452881,-0.31798410415649414,0.6671245098114014,1.7509437799453735,-4.950736045837402
107,96051,96052,-0.168345108628273,-0.2212851345539093,0.9137827157974243,18.53282356262207,-21.40730094909668,-4.928728103637695,-0.5924703478813171,-0.8654567003250122,-0.3254837095737457,1.0906764268875122,2.006183385848999,-4.9929280281066895
108,96061,96062,-0.06016842648386955,-0.13484546542167664,0.94463711977005,6.302148818969727,-9.647810935974121,-4.049981117248535,-0.6044697761535645,-0.8594570159912109,-0.3164841830730438,1.0611566305160522,2.0099220275878906,-5.076183319091797
109,96071,96072,-0.09851309657096863,-0.016974590718746185,1.020497441291809,-7.079756736755371,-1.5060656070709229,-2.5848500728607178,-0.6014699339866638,-0.8654567003250122,-0.31948402523994446,1.2389588356018066,1.9447708129882812,-5.093337059020996
110,96081,96082,-0.05264173448085785,0.0017084662104025483,1.017263650894165,-19.261348724365234,5.423025608062744,-0.14463640749454498,-0.5834708213806152,-0.8564571738243103,-0.31048446893692017,1.0701842308044434,1.9627296924591064,-5.141791820526123
111,96091,96092,-0.07145927846431732,-0.2419402152299881,1.0267829895019531,-29.430923461914062,12.381446838378906,1.859152913093567,-0.5924703478813171,-0.8594570159912109,-0.3254837095737457,1.0173008441925049,1.4965929985046387,-5.114856719970703
112,96101,96102,-0.6223519444465637,-0.6305918097496033,1.0279066562652588,-39.32381057739258,16.160152435302734,4.728961944580078,-0.5879706144332886,-0.8669566512107849,-0.3059847056865692,0.7823008894920349,0.9461672902107239,-5.086618900299072
113,96111,96112,-0.24694982171058655,-0.300213485956192,1.019208550453186,-44.55494689941406,19.06740379333496,7.784396648406982,-0.5819708704948425,-0.8489575386047363,-0.30898454785346985,0.5721644163131714,0.9177505970001221,-5.058712005615234
