,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,150154,150160,0.835480272769928,0.03737925365567207,-0.11050661653280258,-0.03946308419108391,0.12495383620262146,-0.07756055891513824,-0.004200585652142763,0.014613199047744274,1.0040124654769897,-1.3814308643341064,1.528423547744751,-0.11849407106637955,1
1,150164,150170,0.6609161496162415,-0.011248323135077953,-0.10756584256887436,-0.08765110373497009,0.09490039944648743,-0.12915609776973724,0.0013214724604040384,0.015647446736693382,0.9988805651664734,-1.4039298295974731,1.3319333791732788,-0.33898305892944336,1
2,150174,150180,0.6514604091644287,-0.5567908883094788,-0.10717073082923889,-0.014921129681169987,-0.2088066041469574,-0.4691629707813263,-0.012668700888752937,0.012203916907310486,1.007165551185608,-1.3619319200515747,1.2539372444152832,-0.3779810965061188,1
3,150184,150190,0.6445596814155579,-0.14299939572811127,-0.11058755964040756,0.5326622128486633,0.5293198227882385,2.3474082946777344,0.014688693918287754,0.007225072477012873,1.007771611213684,-1.3649317026138306,1.2599369287490845,-0.3629818558692932,1
4,150194,150200,0.7541256546974182,-0.20117495954036713,-0.10344647616147995,1.9539356231689453,2.2174072265625,3.6661176681518555,0.011044147424399853,-0.008423182182013988,1.0273430347442627,-1.3739312887191772,1.2659367322921753,-0.37498125433921814,1
5,150204,150210,0.903689444065094,0.06932289898395538,-0.10102592408657074,-0.31048136949539185,-0.2809799015522003,-0.06019631028175354,0.004807600285857916,0.03760829195380211,1.008888602256775,-1.3724313974380493,1.2884355783462524,-0.35548222064971924,1
6,150214,150220,0.5091186761856079,0.00915591325610876,-0.10529320687055588,0.2285422384738922,-0.6805505156517029,-1.5577431917190552,-0.022316711023449898,0.013218667358160019,1.0068650245666504,-1.3754311800003052,1.2884355783462524,-0.3524823784828186,1
7,150224,150230,0.583060622215271,-0.03049582988023758,-0.10894952714443207,-1.0918329954147339,1.4894450902938843,3.340121030807495,-0.017846059054136276,0.03893335163593292,0.9997564554214478,-1.4024298191070557,1.3094345331192017,-0.35548222064971924,1
8,150234,150240,0.5080189108848572,-0.3233105540275574,-0.088485948741436,0.08277403563261032,-0.9646943211555481,3.494225025177002,-0.005723194684833288,0.029130732640624046,1.01229989528656,-1.405429720878601,1.3364331722259521,-0.31948402523994446,1
9,150244,150250,0.5312227606773376,-0.5322310328483582,-0.05030791088938713,0.31743383407592773,-2.3255014419555664,3.4513156414031982,-0.016739672049880028,0.051791537553071976,1.041569471359253,-1.4189289808273315,1.3619319200515747,-0.32998350262641907,1
10,150254,150260,0.7363858819007874,0.007647115271538496,-0.018877187743782997,-2.8515748977661133,0.9315824508666992,5.238658428192139,-0.0008373722666874528,0.028036722913384438,0.952547013759613,-1.391930341720581,1.3469326496124268,-0.31798410415649414,1
11,150264,150270,0.21614108979701996,0.016534117981791496,0.029461439698934555,-1.3016464710235596,4.184086799621582,-0.3449569046497345,-0.01610850729048252,0.018935002386569977,0.9396812915802002,-1.4234287738800049,1.3634318113327026,-0.3224838674068451,1
12,150274,150280,0.4453948438167572,-0.2943597137928009,0.041095033288002014,4.410793304443359,-3.6878368854522705,-2.0422773361206055,0.016790632158517838,-0.01750504970550537,1.0466670989990234,-1.4324283599853516,1.3874305486679077,-0.3164841830730438,1
13,150284,150290,0.596199631690979,-0.01585356891155243,0.012592141516506672,8.188545227050781,-0.38149112462997437,5.885356426239014,0.02068934589624405,0.008868768811225891,1.0723729133605957,-1.435428261756897,1.3964301347732544,-0.31048446893692017,1
14,150294,150300,0.9127530455589294,0.05347322300076485,0.05265630781650543,-7.608764171600342,0.7437819838523865,6.456141471862793,-0.10683462768793106,0.03868432343006134,0.9174012541770935,-1.4399279356002808,1.4099295139312744,-0.3029848337173462,1
15,150304,150310,0.48106321692466736,-0.3229566812515259,0.1291125863790512,-3.612978219985962,0.4952826499938965,7.648435115814209,-0.06002967059612274,0.02084125578403473,1.008429765701294,-1.4399279356002808,1.4099295139312744,-0.3029848337173462,1
16,150314,150320,0.7963447570800781,-0.04150193929672241,0.1979646384716034,6.524333953857422,-4.70470666885376,8.346744537353516,-0.016794545575976372,-0.04718075320124626,1.0297598838806152,-1.4399279356002808,1.4099295139312744,-0.3029848337173462,1
17,150324,150330,0.2137645184993744,0.02245212160050869,0.2886117696762085,9.996403694152832,2.0899009704589844,7.304760932922363,0.0113300159573555,-0.12886109948158264,0.8120927214622498,-1.436928153038025,1.421928882598877,-0.28798559308052063,1
18,150334,150340,0.6287268400192261,0.0881180390715599,0.3568541705608368,-7.003809452056885,-7.2125563621521,7.681237697601318,0.0994139015674591,-0.0005631176754832268,0.9387651085853577,-1.4534273147583008,1.4174290895462036,-0.28948551416397095,1
19,150344,150350,0.5576348304748535,0.04112766310572624,0.4350002706050873,3.717763662338257,-1.8407199382781982,7.637650489807129,-0.023770514875650406,0.013939786702394485,1.1262353658676147,-1.4519274234771729,1.445927619934082,-0.29098543524742126,1
20,150354,150360,0.6145740747451782,-0.1963767111301422,0.5128340721130371,-3.686066150665283,-9.621383666992188,6.182300567626953,-0.06563447415828705,-0.1635536104440689,0.9803408980369568,-1.445927619934082,1.4429278373718262,-0.2759861946105957,1
21,150364,150370,0.5204878449440002,-0.4115878641605377,0.5759248733520508,1.1151902675628662,6.749519348144531,2.5891993045806885,-0.06549354642629623,-0.06757143139839172,1.0044043064117432,-1.4579271078109741,1.4399279356002808,-0.28498575091362,1
22,150374,150380,0.5590628385543823,-0.32976993918418884,0.606561541557312,-19.579870223999023,-1.0838844776153564,-1.7527363300323486,-0.02931065484881401,-0.05030730366706848,0.9373263120651245,-1.444427728652954,1.4384280443191528,-0.277486115694046,1
23,150384,150390,0.5857900977134705,0.16099980473518372,0.5904917120933533,4.573775768280029,17.065439224243164,-1.2384819984436035,-0.021283870562911034,-0.05292791500687599,0.8590185642242432,-1.445927619934082,1.4279285669326782,-0.2969851493835449,1
24,150394,150400,0.5974991917610168,-0.07479636371135712,0.5873554348945618,13.709993362426758,22.849889755249023,0.004580809734761715,-0.03920271620154381,-0.010381588712334633,0.9612001776695251,-1.4489275217056274,1.4129292964935303,-0.2969851493835449,1
25,150404,150410,0.1603226512670517,-0.77204430103302,0.6009902358055115,7.281563758850098,27.00477409362793,-0.298360675573349,0.012334892526268959,0.025861946865916252,1.0353819131851196,-1.4489275217056274,1.4249287843704224,-0.2969851493835449,1
26,150414,150420,0.4543404281139374,-0.8274514675140381,0.6031563878059387,-4.451362609863281,19.284711837768555,4.944042205810547,-0.004584130365401506,-0.03640538454055786,1.0550323724746704,-1.4519274234771729,1.4129292964935303,-0.29098543524742126,1
27,150424,150430,0.411651611328125,-0.9990283250808716,0.6474732160568237,-6.283274173736572,10.214689254760742,6.7020583152771,-0.09085255861282349,-0.017766650766134262,1.1311606168746948,-1.4414279460906982,1.4174290895462036,-0.3014849126338959,1
28,150434,150440,0.39841383695602417,-1.6009740829467773,0.7331924438476562,-8.505500793457031,7.540186405181885,6.2340474128723145,-0.00304162735119462,-0.009421798400580883,1.1006405353546143,-1.445927619934082,1.4279285669326782,-0.2969851493835449,1
29,150444,150450,0.12344981729984283,-1.5091274976730347,0.762418270111084,0.6171114444732666,-13.101405143737793,6.936893463134766,0.04887189343571663,0.06273967772722244,1.170006275177002,-1.4549272060394287,1.445927619934082,-0.29098543524742126,1
30,150454,150460,0.13998933136463165,-1.058114767074585,0.812384307384491,7.92925500869751,-43.197265625,6.019570827484131,-0.8361862301826477,-0.11737536638975143,1.1867282390594482,-1.4504274129867554,1.420428991317749,-0.2954852283000946,1
31,150464,150470,0.5126161575317383,-0.30122774839401245,0.8978461623191833,13.111998558044434,-47.78597640991211,4.7730393409729,-0.3186664581298828,0.0028206147253513336,1.2091126441955566,-1.445927619934082,1.4309284687042236,-0.28798559308052063,1
32,150474,150480,1.1508545875549316,-1.1986967325210571,1.0804189443588257,20.158618927001953,-38.439937591552734,6.510899066925049,0.013787060044705868,0.025842716917395592,1.1592185497283936,-1.4339282512664795,1.4009299278259277,-0.2969851493835449,1
33,150484,150490,1.5549038648605347,-0.12084270268678665,1.1488993167877197,15.721027374267578,-30.245513916015625,4.809446334838867,-0.033051226288080215,0.029621776193380356,1.1640801429748535,-1.436928153038025,1.406929612159729,-0.3119843900203705,1
34,150494,150500,1.1049487590789795,-0.704418420791626,1.1071115732192993,4.934144020080566,-27.046001434326172,1.214587688446045,-0.12118912488222122,-0.09093291312456131,1.0367647409439087,-1.444427728652954,1.4144293069839478,-0.29848507046699524,1
35,150504,150510,1.4196264743804932,-0.7449761629104614,1.1296519041061401,-12.5328950881958,-18.022401809692383,2.131284713745117,-0.43325069546699524,-0.01258427370339632,1.0325510501861572,-1.4579271078109741,1.4489275217056274,-0.27898603677749634,1
36,150514,150520,1.2629823684692383,-0.08609131723642349,1.1796847581863403,-29.781702041625977,-11.438990592956543,4.663097858428955,-0.603303849697113,-0.040558915585279465,1.0112810134887695,-1.4654266834259033,1.489425539970398,-0.27148643136024475,1
37,150524,150530,0.9585634469985962,-0.05340699478983879,1.2064472436904907,-44.941802978515625,-1.045485019683838,4.385395526885986,-0.061717383563518524,0.05035575479269028,1.0702747106552124,-1.4339282512664795,1.4549272060394287,-0.2939853072166443,1
38,150534,150540,0.08785975724458694,0.3473217785358429,1.2579996585845947,-54.70014572143555,2.687497854232788,4.30565071105957,0.05959930643439293,0.08535566926002502,1.153922438621521,-1.4519274234771729,1.4819258451461792,-0.2669866383075714,1
39,150544,150550,-0.4130716025829315,-0.6789386868476868,1.2485567331314087,-50.44314956665039,-10.931448936462402,2.765939474105835,-0.009494737721979618,0.05977417156100273,1.1509448289871216,-1.4489275217056274,1.472926378250122,-0.27298635244369507,1
40,150554,150560,-0.9375707507133484,-0.26511096954345703,1.2716714143753052,-32.022239685058594,-16.644474029541016,3.352581024169922,0.0018741264939308167,0.007613183930516243,1.1343363523483276,-1.4384280443191528,1.47442626953125,-0.2654867172241211,1
41,150564,150570,-1.3894422054290771,-0.10702189058065414,1.3065121173858643,-11.900699615478516,-21.140647888183594,2.892747640609741,-0.23127861320972443,-0.13990671932697296,1.1213338375091553,-1.435428261756897,1.4714263677597046,-0.26848655939102173,1
42,150574,150580,-0.7718128561973572,1.247251272201538,1.15977144241333,15.25673770904541,-26.317441940307617,1.5720839500427246,-0.16588839888572693,-0.04920519143342972,1.1491893529891968,-1.4654266834259033,1.5104244947433472,-0.26848655939102173,1
43,150584,150590,-0.3803805708885193,2.0212361812591553,1.0795936584472656,40.03000259399414,-28.16591453552246,5.147072792053223,-0.21993404626846313,-0.3433510363101959,1.0992623567581177,-1.4519274234771729,1.472926378250122,-0.26998651027679443,1
44,150594,150600,-1.1392301321029663,1.3599964380264282,1.4499773979187012,51.31513977050781,-26.034015655517578,6.630224704742432,-0.0727461576461792,-0.11267519742250443,1.0589770078659058,-1.4519274234771729,1.4939253330230713,-0.2669866383075714,1
45,150604,150610,0.17697861790657043,2.046992778778076,1.2638168334960938,49.09627914428711,-23.03118324279785,5.946484088897705,-0.17404767870903015,-0.04745488241314888,1.075776219367981,-1.4429278373718262,1.4879255294799805,-0.27898603677749634,1
46,150614,150620,0.8365539908409119,2.459677219390869,1.2413159608840942,41.659934997558594,-19.37552833557129,6.484134197235107,-0.1140773743391037,-0.12552911043167114,1.0083744525909424,-1.4789260625839233,1.5479226112365723,-0.2549872398376465,1
47,150624,150630,1.0089019536972046,2.7230257987976074,1.372353434562683,24.784648895263672,-6.787703514099121,6.9874043464660645,-0.08521172404289246,-0.21774430572986603,0.8994289636611938,-1.4639267921447754,1.514924168586731,-0.2579870820045471,1
48,150634,150640,1.1623425483703613,3.0362672805786133,1.4624158143997192,0.599539577960968,2.967402935028076,5.98001766204834,-0.407112717628479,-0.3218434453010559,0.8572741746902466,-1.4714263677597046,1.5314234495162964,-0.25048747658729553,1
49,150644,150650,1.6787502765655518,2.1693248748779297,1.3304085731506348,-21.210378646850586,19.865262985229492,6.421326160430908,-0.6363109946250916,-0.12095769494771957,1.0766007900238037,-1.4819258451461792,1.5389230251312256,-0.25198739767074585,1
50,150654,150660,1.0796610116958618,2.194981336593628,1.5832054615020752,-45.359371185302734,17.750150680541992,6.226076602935791,-0.7643662095069885,-0.33313578367233276,0.9926548600196838,-1.4639267921447754,1.5179240703582764,-0.2549872398376465,1
51,150664,150670,0.40168827772140503,2.1348702907562256,1.7667068243026733,-55.923492431640625,19.429349899291992,5.090187072753906,-0.6981572508811951,-0.15650814771652222,0.9177314043045044,-1.459426999092102,1.5104244947433472,-0.25348731875419617,1
52,150674,150680,-0.8467884659767151,2.7760322093963623,2.1591193675994873,-60.24171447753906,18.451522827148438,3.4756109714508057,-0.25681114196777344,0.03944936767220497,0.8482605218887329,-1.4534273147583008,1.5464226007461548,-0.2474876195192337,1
53,150684,150690,-1.4559284448623657,2.5102620124816895,2.2025907039642334,-50.27865982055664,23.971235275268555,0.7312026619911194,-0.7554112672805786,0.04323485866189003,0.878937840461731,-1.4429278373718262,1.4969251155853271,-0.24898754060268402,1
54,150694,150700,-2.095219135284424,2.0725605487823486,2.2834208011627197,-30.358625411987305,19.51048469543457,0.1835610270500183,-1.3217675685882568,-0.3217407763004303,1.2846784591674805,-1.445927619934082,1.4999250173568726,-0.27898603677749634,1
55,150704,150710,-2.4430060386657715,1.310901403427124,2.3831357955932617,-4.659169673919678,26.539981842041016,-0.10109874606132507,-0.5111506581306458,-0.23057465255260468,1.0689257383346558,-1.435428261756897,1.4864256381988525,-0.26848655939102173,1
56,150714,150720,-2.3790013790130615,0.8850101828575134,2.35988712310791,22.081388473510742,29.92695426940918,-2.379819631576538,-0.09990641474723816,-0.0881413146853447,0.8266210556030273,-1.4384280443191528,1.4804259538650513,-0.26848655939102173,1
57,150724,150730,-1.9107781648635864,0.7898591160774231,2.1772336959838867,47.5402946472168,21.808809280395508,-5.823500156402588,0.03410622850060463,-0.09305903315544128,0.7480073571205139,-1.4279285669326782,1.46092689037323,-0.27298635244369507,1
58,150734,150740,-1.0874333381652832,0.5134138464927673,2.034857749938965,59.503292083740234,12.289332389831543,-5.730233192443848,-0.026642706245183945,-0.08234670758247375,0.8425154089927673,-1.444427728652954,1.4654266834259033,-0.277486115694046,1
59,150744,150750,-0.2051294595003128,0.42911916971206665,1.8921831846237183,56.541229248046875,3.9844067096710205,-6.900763511657715,0.009407577104866505,0.08286032825708389,0.9737657904624939,-1.436928153038025,1.4579271078109741,-0.2759861946105957,1
60,150754,150760,0.5331077575683594,0.4657001495361328,1.7700806856155396,35.84696578979492,-6.082075119018555,-6.800828456878662,-0.09290315210819244,-0.03073515184223652,0.9767894744873047,-1.435428261756897,1.4174290895462036,-0.2954852283000946,1
61,150764,150770,-0.09846669435501099,0.34467747807502747,1.8941020965576172,6.160274028778076,-14.155158042907715,-6.267668724060059,-0.06055377423763275,0.02919841930270195,0.9860184788703918,-1.4339282512664795,1.4159291982650757,-0.2969851493835449,1
62,150774,150780,-0.19465257227420807,0.6451603770256042,1.8196808099746704,-20.870853424072266,-17.445234298706055,-7.7586517333984375,-0.35529565811157227,-0.0029863056261092424,0.8995408415794373,-1.4114294052124023,1.4114294052124023,-0.31048446893692017,1
63,150784,150790,-0.39669448137283325,0.9729200601577759,1.7213484048843384,-34.78348159790039,-19.4429874420166,-7.72642183303833,-0.11916501075029373,0.01453674677759409,0.9793704748153687,-1.4234287738800049,1.4234287738800049,-0.2954852283000946,1
64,150794,150800,-0.30618903040885925,1.2869081497192383,1.5787445306777954,-39.74930953979492,-17.129777908325195,-8.5355863571167,-0.03535137698054314,-0.1035715788602829,0.9237820506095886,-1.4129292964935303,1.421928882598877,-0.27898603677749634,1
65,150804,150810,-0.802911639213562,0.9197207689285278,1.5804200172424316,-33.24128341674805,-11.174261093139648,-7.812445163726807,-0.014468462206423283,-0.024884628131985664,0.9604666233062744,-1.4129292964935303,1.421928882598877,-0.3119843900203705,1
66,150814,150820,-1.2395013570785522,1.2064810991287231,1.4921343326568604,-22.93458366394043,-4.1306328773498535,-8.633023262023926,0.09925530105829239,0.056879427284002304,0.9487627148628235,-1.4039298295974731,1.406929612159729,-0.27898603677749634,1
67,150824,150830,-1.4623329639434814,1.2711130380630493,1.4017064571380615,-5.47762393951416,4.480228900909424,-10.278118133544922,0.123374804854393,0.21437020599842072,0.9818559288978577,-1.420428991317749,1.405429720878601,-0.3134843111038208,1
68,150834,150840,-0.7829862833023071,1.2896838188171387,1.1741605997085571,7.362058639526367,5.494012832641602,-11.227885246276855,0.07878130674362183,-0.08305362612009048,1.0922914743423462,-1.4159291982650757,1.406929612159729,-0.3029848337173462,1
69,150844,150850,-0.38510647416114807,1.5509446859359741,0.9449490308761597,19.670387268066406,7.344153881072998,-11.930392265319824,0.014177544042468071,-0.12547537684440613,1.0399786233901978,-1.4279285669326782,1.3979300260543823,-0.29098543524742126,1
70,150854,150860,-0.4162781834602356,1.1740202903747559,0.9305439591407776,21.405183792114258,11.188138961791992,-11.211800575256348,-0.009317641146481037,0.003680327208712697,1.0375680923461914,-1.421928882598877,1.3979300260543823,-0.31798410415649414,1
71,150864,150870,-0.37006905674934387,1.0192060470581055,0.8573024868965149,16.10231590270996,11.516558647155762,-12.07678508758545,-0.01945948600769043,0.056747641414403915,1.1204267740249634,-1.4159291982650757,1.4099295139312744,-0.3119843900203705,1
72,150874,150880,-0.304891437292099,0.8033027648925781,0.7687831521034241,7.919199466705322,9.879617691040039,-12.243840217590332,0.03782559186220169,-0.011216617189347744,1.0417401790618896,-1.420428991317749,1.408429503440857,-0.29848507046699524,1
73,150884,150890,-0.22253507375717163,0.8881568312644958,0.6171454191207886,-3.117614507675171,7.173593044281006,-14.69302749633789,0.004615676123648882,-0.025342842563986778,1.0518840551376343,-1.4174290895462036,1.405429720878601,-0.2924853563308716,1
74,150894,150900,-0.36038029193878174,0.2811017632484436,0.5485279560089111,-11.569416046142578,4.512331008911133,-13.684798240661621,-0.0077333091758191586,0.008878614753484726,1.1470283269882202,-1.4129292964935303,1.4129292964935303,-0.3059847056865692,1
75,150904,150910,-0.5254676938056946,0.4933222234249115,0.3860565721988678,-16.616044998168945,-4.2784810066223145,-15.418009757995605,-0.01484682410955429,-0.016162056475877762,1.1855884790420532,-1.4249287843704224,1.4129292964935303,-0.28498575091362,1
76,150914,150920,-0.7450358867645264,0.5090659260749817,0.24059796333312988,-14.7971830368042,-11.058417320251465,-17.007606506347656,-0.14796175062656403,-0.004870287142693996,1.2195675373077393,-1.405429720878601,1.3994300365447998,-0.30748462677001953,1
77,150924,150930,-0.3458241820335388,0.7615517973899841,0.02956785075366497,-6.139353275299072,-23.097768783569336,-16.45757484436035,-0.11162149906158447,-0.15519346296787262,1.112962007522583,-1.4159291982650757,1.3949302434921265,-0.2969851493835449,1
78,150934,150940,-0.4929317831993103,1.1038695573806763,-0.14019449055194855,7.24222993850708,-19.40752410888672,-16.159440994262695,-0.05527187138795853,0.000890512194018811,1.2331604957580566,-1.4189289808273315,1.391930341720581,-0.30898454785346985,1
79,150944,150950,-0.4438546597957611,1.3124266862869263,-0.29984068870544434,11.682819366455078,-12.467839241027832,-16.449861526489258,-0.08473965525627136,-0.02757371962070465,1.0913972854614258,-1.436928153038025,1.4099295139312744,-0.2969851493835449,1
80,150954,150960,-0.3802202641963959,1.7799463272094727,-0.4918243885040283,12.968463897705078,-3.031193494796753,-17.70195198059082,-0.07062993198633194,0.018891405314207077,1.1224894523620605,-1.4294284582138062,1.408429503440857,-0.2954852283000946,1
81,150964,150970,-0.13832469284534454,1.4738013744354248,-0.6426328420639038,14.583298683166504,4.989620685577393,-16.561546325683594,0.05951245501637459,0.12581795454025269,1.1379923820495605,-1.4294284582138062,1.420428991317749,-0.3044847846031189,1
82,150974,150980,0.025204777717590332,1.2783411741256714,-0.7946639657020569,13.258100509643555,19.946697235107422,-16.409608840942383,0.06483082473278046,0.07658600062131882,1.0255405902862549,-1.4339282512664795,1.4339282512664795,-0.3029848337173462,1
83,150984,150990,0.16483765840530396,0.980967104434967,-0.9460824131965637,8.781827926635742,27.865955352783203,-14.107375144958496,0.04599775746464729,-0.04035988822579384,1.0413744449615479,-1.4474276304244995,1.4174290895462036,-0.29848507046699524,1
84,150994,151000,-0.31732603907585144,0.5730128288269043,-1.0009806156158447,1.654588222503662,29.287038803100586,-12.621318817138672,0.028578242287039757,-0.02962643653154373,1.1035900115966797,-1.4384280443191528,1.4324283599853516,-0.2954852283000946,1
