,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,190069,190071,0.2863512635231018,-0.632719874382019,0.1299576461315155,0.08095614612102509,-0.02582966908812523,0.6471935510635376,-0.012912836857140064,0.00407379912212491,0.9956944584846497,-0.7574620842933655,-0.5204739570617676,-0.1604919731616974,1
1,190079,190081,0.28000661730766296,-0.6308510899543762,0.13678410649299622,-0.15909133851528168,0.2933802902698517,-0.3727301359176636,-0.014620131812989712,0.006066612433642149,0.9964847564697266,-0.6374680995941162,-0.6074696183204651,-0.04649767279624939,1
2,190089,190091,0.27246522903442383,-0.6303970813751221,0.13527558743953705,-0.20588824152946472,-0.28528982400894165,-0.5582619905471802,-0.013077027164399624,0.00983467884361744,0.9924825429916382,-0.5579720735549927,-0.9419528841972351,-0.38698065280914307,1
3,190099,190101,0.264380544424057,-0.624472975730896,0.1358623206615448,-0.09856364130973816,-0.17998448014259338,0.27309662103652954,-0.010146489366889,-0.011561335064470768,0.9984971880912781,-0.5354732275009155,-0.9284535646438599,-0.36448177695274353,1
4,190109,190111,0.2567969262599945,-0.6111465692520142,0.13630248606204987,-0.43926262855529785,2.1013875007629395,0.9768096208572388,0.001703911111690104,-0.0014146167086437345,1.0042266845703125,-0.5204739570617676,-0.9914504289627075,-0.4184790551662445,1
5,190119,190121,0.2446306049823761,-0.6196969747543335,0.1392642706632614,0.46099549531936646,-0.1984868198633194,0.6010376811027527,-0.020190700888633728,0.008754790760576725,1.0088984966278076,-0.508474588394165,-1.0004500150680542,-0.4094795286655426,1
6,190129,190131,0.2559363842010498,-0.6069884896278381,0.14482460916042328,-0.30933520197868347,-0.04775835573673248,-0.5514782667160034,-0.0194444190710783,0.0030130145605653524,0.9647752046585083,-0.5324733853340149,-0.9854506850242615,-0.4064796566963196,1
7,190139,190141,0.2581271231174469,-0.583383321762085,0.146280899643898,-0.761480987071991,0.9996505975723267,0.13465678691864014,-0.0033942325972020626,-0.0066859908401966095,0.9810905456542969,-0.5414729118347168,-0.9614518880844116,-0.4064796566963196,1
8,190149,190151,0.22521917521953583,-0.597559928894043,0.14569048583507538,0.8823510408401489,0.448101282119751,1.0139154195785522,-0.010669960640370846,0.0033461276907473803,0.9910551905632019,-0.5504724383354187,-0.9434528350830078,-0.38548073172569275,1
9,190159,190161,0.23365072906017303,-0.5854833126068115,0.15469421446323395,0.7776253819465637,0.9689277410507202,0.19875535368919373,-0.022965461015701294,0.0023021146189421415,0.9909709095954895,-0.5519723892211914,-0.9299534559249878,-0.39298033714294434,1
10,190169,190171,0.23190468549728394,-0.5756243467330933,0.16019439697265625,-3.6460888385772705,4.995226860046387,-0.18494918942451477,0.02838972583413124,0.012212292291224003,0.9826717972755432,-0.5789710283279419,-0.9059546589851379,-0.3779810965061188,1
11,190179,190181,0.13010352849960327,-0.5936242341995239,0.1624803990125656,0.5392159819602966,-0.367429256439209,1.811022162437439,0.002991712186485529,-0.011754882521927357,0.9854424595832825,-0.56997150182724,-0.896955132484436,-0.3689815402030945,1
12,190189,190191,0.02115180902183056,-0.5859024524688721,0.18655820190906525,-1.1188231706619263,4.630018711090088,6.495119094848633,-0.047821518033742905,-0.01381536666303873,1.0224026441574097,-0.577471137046814,-0.9134542942047119,-0.3704814612865448,1
13,190199,190201,-0.006783518008887768,-0.6177546381950378,0.2482096254825592,4.237489223480225,-1.033076524734497,5.2241621017456055,-0.040793389081954956,-0.013280835002660751,0.94354248046875,-0.56997150182724,-0.8849557638168335,-0.3539822995662689,1
14,190209,190211,0.07365328073501587,-0.5693237781524658,0.301288902759552,-8.081123352050781,3.8959438800811768,4.422112464904785,-0.010501411743462086,0.007048443425446749,1.0565448999404907,-0.5669716596603394,-0.8699564933776855,-0.3509824573993683,1
15,190219,190221,-0.06867029517889023,-0.5342386364936829,0.3388266861438751,4.63970947265625,3.33686900138855,1.8756719827651978,-0.007783203385770321,0.0050773946568369865,0.9796226024627686,-0.5789710283279419,-0.8699564933776855,-0.3629818558692932,1
16,190229,190231,0.11078765243291855,-0.39236268401145935,0.3519917130470276,4.1383256912231445,-2.2692039012908936,0.4482751488685608,-0.03543191775679588,-0.02331681363284588,1.0175517797470093,-0.5834708213806152,-0.8594570159912109,-0.3404829800128937,1
