,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,280319,280321,0.09196514636278152,-0.7980088591575623,0.18681679666042328,0.05142143741250038,0.10740704834461212,0.9472199082374573,-0.012295650318264961,0.004740080330520868,0.996626079082489,-0.7439627647399902,-0.5129743218421936,-0.16499175131320953,1
1,280329,280331,0.33147329092025757,-0.5170800089836121,0.19267600774765015,-0.37945395708084106,0.3942488133907318,-0.8213652968406677,-0.010562929324805737,0.00583376782014966,1.000133752822876,-0.5234737992286682,-0.9494525194168091,-0.4094795286655426,1
2,280339,280341,0.312200665473938,-0.8256823420524597,0.19133689999580383,-0.10017593950033188,0.5206588506698608,0.6356412172317505,-0.00894787535071373,-0.00615709088742733,1.0075221061706543,-0.5249737501144409,-0.9479525685310364,-0.398980051279068,1
3,280349,280351,0.5596604943275452,-0.7295783162117004,0.1969522088766098,1.044012427330017,-0.6055489778518677,-1.17563796043396,-0.01839614100754261,0.018457720056176186,1.0076498985290527,-0.4919753968715668,-1.01694917678833,-0.4379780888557434,1
4,280359,280361,0.2337695062160492,-0.7799780964851379,0.1956435739994049,-2.3707265853881836,0.5988290905952454,-5.273879051208496,-0.023395726457238197,0.022814564406871796,0.9750199317932129,-0.5354732275009155,-0.9944502711296082,-0.43047845363616943,1
5,280369,280371,0.209128275513649,-0.7668450474739075,0.1815539300441742,1.1939432621002197,-1.3868772983551025,-0.464952290058136,-0.0025497477035969496,0.0036191248800605536,1.0067147016525269,-0.5189740657806396,-0.9899504780769348,-0.4169791340827942,1
6,280379,280381,0.2309597134590149,-0.7158291339874268,0.18810832500457764,-0.05565410107374191,0.09297136962413788,-0.31630897521972656,-0.014085558243095875,0.028656961396336555,1.0046473741531372,-0.5309734344482422,-0.9719513654708862,-0.41397929191589355,1
7,280389,280391,0.30880311131477356,-0.699775218963623,0.18241927027702332,2.989575147628784,-0.34740081429481506,0.4149830639362335,0.014479064382612705,-0.006466356571763754,0.9635907411575317,-0.5279735922813416,-0.9629518389701843,-0.4109794497489929,1
8,280399,280401,0.3328076899051666,-0.6716657876968384,0.19102558493614197,0.5685502886772156,0.6868357062339783,1.6261563301086426,0.010873795486986637,-0.024173956364393234,0.9965443015098572,-0.5444727540016174,-0.9404529333114624,-0.391480416059494,1
9,280409,280411,0.2600893974304199,-0.6584512591362,0.19777518510818481,1.554256796836853,-0.14447839558124542,-0.5561777353286743,0.02097519114613533,-0.035800833255052567,1.017457365989685,-0.5384730696678162,-0.9284535646438599,-0.3824808597564697,1
10,280419,280421,0.2820569574832916,-0.6445716619491577,0.1959158033132553,-0.7280807495117188,1.4929282665252686,0.159923255443573,-0.01238853670656681,-0.03285480663180351,1.022833228111267,-0.5534723401069641,-0.9164541363716125,-0.3824808597564697,1
11,280429,280431,0.2607417404651642,-0.6530228853225708,0.19832907617092133,-1.838186502456665,0.1286376714706421,-1.3557404279708862,-0.003705505048856139,0.028188254684209824,1.0203131437301636,-0.5474725961685181,-0.9134542942047119,-0.3884805738925934,1
12,280439,280441,0.23453684151172638,-0.6331804990768433,0.18957604467868805,1.8955496549606323,1.443508505821228,1.8333030939102173,0.02321213111281395,-0.03533546254038811,0.8948052525520325,-0.5609719157218933,-0.9059546589851379,-0.3599819839000702,1
13,280449,280451,0.05770120024681091,-0.6429274082183838,0.20572932064533234,-4.859506607055664,5.668577194213867,5.011141300201416,-0.03490792214870453,-0.009977755136787891,0.99105304479599,-0.5654717087745667,-0.8984550833702087,-0.3704814612865448,1
14,280459,280461,0.28482797741889954,-0.651921272277832,0.2513259947299957,-8.5927152633667,2.1077990531921387,7.393466472625732,-0.04563877359032631,-0.03942445293068886,0.8617215156555176,-0.5669716596603394,-0.8819558620452881,-0.3599819839000702,1
