,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,823796,823799,-0.7343635559082031,-0.9774454832077026,0.18425485491752625,-0.0058852629736065865,0.10137508064508438,0.16730435192584991,-0.01175067387521267,-0.0022336214315146208,1.001703143119812,-0.5834708213806152,-0.33748310804367065,-0.18449077010154724,1
1,823806,823809,-0.24332238733768463,-0.8876367807388306,0.17968177795410156,0.04559808596968651,0.15090766549110413,0.8955309391021729,-0.0071967970579862595,-0.003931909799575806,1.0014914274215698,-0.46947652101516724,-0.4364781677722931,-0.07949602603912354,1
2,823816,823819,-0.005852981004863977,-0.20467045903205872,0.18808703124523163,-0.0263646449893713,0.4953988194465637,-0.2969661355018616,-0.00480887945741415,0.001137248706072569,1.0079883337020874,-0.39298033714294434,-0.7619618773460388,-0.398980051279068,1
3,823826,823829,-0.03916317597031593,-0.9101845622062683,0.1742309331893921,0.24699728190898895,-0.5241801142692566,1.349584698677063,-0.01740284450352192,-0.007021473720669746,1.0025798082351685,-0.3794810175895691,-0.7604619860649109,-0.3794810175895691,1
4,823836,823839,-0.11390095204114914,-0.8131939768791199,0.1782662272453308,-2.0942251682281494,1.8533720970153809,-3.192197561264038,-0.015602685511112213,-0.006874461658298969,0.9987188577651978,-0.37648117542266846,-0.7934603095054626,-0.43047845363616943,1
5,823846,823849,0.0769905298948288,-0.2261822372674942,0.19981436431407928,-1.6961082220077515,-0.6482964754104614,-1.3218486309051514,-0.03389560431241989,0.006711623631417751,0.9999869465827942,-0.37648117542266846,-0.7724613547325134,-0.41247937083244324,1
6,823856,823859,0.029182719066739082,-0.3045101463794708,0.1934388130903244,0.07366282492876053,-0.41105881333351135,-0.2564830482006073,0.009072993882000446,-0.0050071533769369125,1.009740948677063,-0.3824808597564697,-0.7784610390663147,-0.40347981452941895,1
7,823866,823869,-0.20917850732803345,-0.37017759680747986,0.20714975893497467,0.8901692628860474,-0.5965746641159058,-0.3053033649921417,-0.018021345138549805,-0.009810063987970352,0.9959075450897217,-0.3884805738925934,-0.7634618282318115,-0.3974801301956177,1
8,823876,823879,-0.2333892285823822,-0.3915463387966156,0.20004142820835114,1.2721208333969116,-0.8911958932876587,0.4647500514984131,-0.00010104794637300074,-0.0016900217160582542,1.0057977437973022,-0.3899804949760437,-0.7529623508453369,-0.38398078083992004,1
9,823886,823889,0.07766709476709366,-0.8101679086685181,0.1760413944721222,0.3094959557056427,0.27551689743995667,-1.943237066268921,0.008795815519988537,0.03571883961558342,0.9967706799507141,-0.41247937083244324,-0.7424628734588623,-0.3794810175895691,1
10,823896,823899,0.007671162486076355,-0.5633878707885742,0.1653803437948227,-3.6359012126922607,4.058344841003418,-2.225599527359009,-0.009164310060441494,-0.014798642136156559,1.0023629665374756,-0.42147892713546753,-0.7394630312919617,-0.36448177695274353,1
11,823906,823909,-0.11634810268878937,-0.5795560479164124,0.162220299243927,2.6681950092315674,-2.8760273456573486,0.8561378121376038,-0.034797701984643936,-0.022723637521266937,0.9951655864715576,-0.391480416059494,-0.7154642343521118,-0.3704814612865448,1
12,823916,823919,-0.23277491331100464,-0.5603010654449463,0.19491569697856903,-2.6106064319610596,3.5089972019195557,3.9150116443634033,-0.032867785543203354,0.00271025113761425,0.9975533485412598,-0.40497973561286926,-0.7139642834663391,-0.3689815402030945,1
13,823926,823929,-0.21751658618450165,-0.9117130041122437,0.2320321649312973,0.24819615483283997,-3.196120262145996,6.652418613433838,-0.015172507613897324,0.01567987911403179,0.9783515930175781,-0.4094795286655426,-0.7154642343521118,-0.3794810175895691,1
14,823936,823939,-0.06959041953086853,-0.7780893445014954,0.3096662163734436,-3.233457326889038,2.366652011871338,8.56506061553955,-0.00926641933619976,0.015800869092345238,1.0459036827087402,-0.41547921299934387,-0.7244637608528137,-0.3734813332557678,1
15,823946,823949,-0.10078127682209015,-0.1359710544347763,0.4225236475467682,2.541630983352661,-0.6386528015136719,9.753085136413574,-0.07115060091018677,0.02409210614860058,1.0896424055099487,-0.4079796075820923,-0.6869656443595886,-0.3599819839000702,1
16,823956,823959,-0.18078386783599854,-0.5471788048744202,0.5041999220848083,8.4614896774292,8.220559120178223,7.853431701660156,-0.15392857789993286,-0.04816966503858566,1.0145481824874878,-0.4064796566963196,-0.691465437412262,-0.3584820628166199,1
