,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,13772,13789,0.37050196528434753,-0.5058146715164185,0.009588230401277542,0.26535946130752563,-0.14714719355106354,-0.018099503591656685,-0.016791803762316704,0.00697078462690115,0.9941050410270691,-1.369431495666504,1.3814308643341064,-0.3044847846031189,1
1,13782,13799,0.36420732736587524,-0.522977352142334,0.013965281657874584,0.23727785050868988,-1.2171714305877686,0.18180499970912933,-0.01229769829660654,0.010205200873315334,0.9805511236190796,-1.315434217453003,1.3184340000152588,-0.3494825065135956,1
2,13792,13809,0.29511019587516785,-0.5957847833633423,0.012353372760117054,0.08791700005531311,0.6943278312683105,-0.8411893248558044,-0.014692269265651703,-0.011091038584709167,1.0102702379226685,-1.3334332704544067,1.3184340000152588,-0.3404829800128937,1
3,13802,13819,0.37829259037971497,-0.5732316970825195,0.01050266157835722,3.0919816493988037,-1.7061383724212646,-0.4742561876773834,-0.017601635307073593,-0.005356874316930771,1.0155168771743774,-1.3184340000152588,1.3124343156814575,-0.3434828221797943,1
4,13812,13829,0.3791961967945099,-0.5586940050125122,0.011331459507346153,0.946263313293457,-2.263245105743408,-0.893221914768219,-0.020847685635089874,0.014135897159576416,1.0016369819641113,-1.3199340105056763,1.3109344244003296,-0.3329833447933197,1
5,13822,13839,0.39388346672058105,-0.5290669202804565,0.009651042520999908,-0.960382342338562,0.746688961982727,1.8230741024017334,-0.006201187614351511,0.015524409711360931,1.0032299757003784,-1.33793306350708,1.3289334774017334,-0.32998350262641907,1
6,13832,13849,0.4029686450958252,-0.48645323514938354,0.013867939822375774,-0.4359382390975952,0.923392117023468,0.1290213167667389,0.0038518616929650307,0.005765399895608425,1.0092809200286865,-1.339432954788208,1.3244338035583496,-0.3254837095737457,1
7,13842,13859,0.4571220576763153,-0.4145030975341797,0.026061246171593666,1.0458438396453857,-0.09396003186702728,1.2164294719696045,-0.024455484002828598,0.018422309309244156,0.9965884685516357,-1.3454327583312988,1.3514324426651,-0.3224838674068451,1
8,13852,13869,0.4241153299808502,-0.36771848797798157,0.04163920134305954,2.967522144317627,-1.917671799659729,4.373655319213867,-0.023504145443439484,0.0008738016476854682,1.0171046257019043,-1.354432225227356,1.3754311800003052,-0.31048446893692017,1
9,13862,13879,0.4069368839263916,-0.38532376289367676,0.042435385286808014,2.766152858734131,-1.1466606855392456,1.6254574060440063,-0.01793242245912552,-0.010392386466264725,1.0223617553710938,-1.369431495666504,1.369431495666504,-0.3164841830730438,1
10,13872,13889,0.42246389389038086,-0.30700305104255676,0.07664301991462708,1.183172583580017,0.7363616824150085,0.07808534801006317,0.010785735212266445,0.014018222689628601,1.0298289060592651,-1.367931604385376,1.3859306573867798,-0.2969851493835449,1
11,13882,13899,0.3139669895172119,-0.2359287291765213,0.11265283823013306,-1.0939761400222778,2.1800308227539062,-1.8777254819869995,-0.016919853165745735,0.0003138841420877725,1.0491875410079956,-1.3664315938949585,1.3934303522109985,-0.3134843111038208,1
