,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,6126880,6126882,0.44440141320228577,-0.501065731048584,-0.126010462641716,0.028999339789152145,-0.07362649589776993,0.03608950227499008,-0.009014888666570187,0.006876449566334486,0.9968562126159668,-0.7214639186859131,-0.5114744305610657,-0.15449227392673492,1
1,6126890,6126892,0.44461721181869507,-0.5007596015930176,-0.1225748211145401,0.048576243221759796,-0.18871739506721497,-0.15036176145076752,-0.010721458122134209,0.013333565555512905,0.9949941635131836,-0.5429728627204895,-0.9359531998634338,-0.39298033714294434,1
2,6126900,6126902,0.442658394575119,-0.5039368867874146,-0.129269078373909,-0.8447343111038208,1.0500925779342651,-0.22673185169696808,-0.009300820529460907,0.0021834499202668667,0.9916421175003052,-0.5369731187820435,-0.9149542450904846,-0.35698214173316956,1
3,6126910,6126912,0.4433431327342987,-0.5661885738372803,-0.12017443776130676,1.239084005355835,-0.8233196139335632,0.9125507473945618,0.0005026929429732263,0.01304908562451601,0.9959887266159058,-0.5114744305610657,-0.9434528350830078,-0.3794810175895691,1
4,6126920,6126922,0.4223044514656067,-0.557404637336731,-0.13446977734565735,0.5069883465766907,0.4575069844722748,2.0896496772766113,-0.00975602213293314,-0.013712503015995026,0.995253324508667,-0.5234737992286682,-0.9674516320228577,-0.3884805738925934,1
5,6126930,6126932,0.4133714735507965,-0.5333234667778015,-0.13459914922714233,1.6228314638137817,1.1529301404953003,0.10648420453071594,-0.03207588568329811,0.017753196880221367,0.990478515625,-0.5294735431671143,-0.9524523615837097,-0.3884805738925934,1
6,6126940,6126942,0.4119820296764374,-0.46876829862594604,-0.13344456255435944,-2.131859302520752,1.5191570520401,-0.01403102371841669,2.2400941816158593e-05,0.019174853339791298,0.9913030862808228,-0.5324733853340149,-0.9464526772499084,-0.3824808597564697,1
7,6126950,6126952,0.42501360177993774,-0.5346932411193848,-0.12996606528759003,0.9373440146446228,-1.719413161277771,-1.9155592918395996,-0.004998143762350082,-0.021411791443824768,1.0019898414611816,-0.5474725961685181,-0.9314534068107605,-0.37648117542266846,1
8,6126960,6126962,0.42853087186813354,-0.42023274302482605,-0.13350433111190796,1.6304686069488525,-0.992066502571106,2.3226659297943115,-0.008589798584580421,0.03283002972602844,0.9898092150688171,-0.554972231388092,-0.9179540872573853,-0.3719813823699951,1
9,6126970,6126972,0.3913816511631012,-0.4386017918586731,-0.1439211219549179,-0.6218928694725037,0.6089041233062744,-3.9866740703582764,0.004748363513499498,0.05882062762975693,1.030860185623169,-0.56997150182724,-0.8879556059837341,-0.3689815402030945,1
10,6126980,6126982,0.3731112480163574,-0.4917423129081726,-0.18849602341651917,-0.01725040189921856,0.6794708371162415,-5.307590007781982,-0.033749185502529144,0.05854053050279617,1.0591672658920288,-0.5729713439941406,-0.8729563355445862,-0.34498274326324463,1
11,6126990,6126992,0.28378990292549133,-0.6124509572982788,-0.22885529696941376,-0.7233587503433228,0.4197959005832672,-1.8335829973220825,-0.02908594161272049,0.03924103081226349,0.9894610643386841,-0.5519723892211914,-0.8849557638168335,-0.34498274326324463,1
12,6127000,6127002,0.25816506147384644,-0.6383554339408875,-0.2253316044807434,1.670783281326294,-1.0653475522994995,1.1908632516860962,0.008592967875301838,-0.02490111067891121,0.9180927872657776,-0.5804709792137146,-0.8534573316574097,-0.3434828221797943,1
13,6127010,6127012,-0.022619454190135002,-0.6437427997589111,-0.20666353404521942,3.1124637126922607,-1.1894391775131226,3.243058681488037,-0.01190283801406622,0.012313693761825562,0.9917472004890442,-0.5879706144332886,-0.8549572229385376,-0.3329833447933197,1
14,6127020,6127022,-0.12151691317558289,-0.5611205697059631,-0.1634811908006668,-4.936723232269287,6.833070278167725,5.545229911804199,-0.05223553627729416,0.01586793176829815,0.9616343975067139,-0.5849707126617432,-0.8489575386047363,-0.3239837884902954,1
