,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,152650,152652,0.38893020153045654,-0.563357949256897,0.19592693448066711,-0.6874224543571472,0.7901437282562256,-0.36650577187538147,-0.008937668055295944,0.0073081208392977715,0.9999273419380188,-0.5999699831008911,-0.9359531998634338,-0.39298033714294434,1
1,152660,152662,0.4472280740737915,-0.5766634345054626,0.19353950023651123,0.6607810258865356,-0.4757835566997528,-0.33210328221321106,-0.012689240276813507,0.00685498584061861,1.0001658201217651,-0.6074696183204651,-0.9134542942047119,-0.3794810175895691,1
2,152670,152672,0.4260367453098297,-0.6546448469161987,0.20171621441841125,-1.5547298192977905,1.3198931217193604,0.11060845851898193,0.00046398353879339993,0.0027271946892142296,0.9721288084983826,-0.5849707126617432,-0.9689515233039856,-0.4079796075820923,1
3,152680,152682,0.32901111245155334,-0.6514726281166077,0.19382284581661224,-0.003221528371796012,0.5358924269676208,2.6156957149505615,-0.015190115198493004,-0.008913534693419933,1.0074315071105957,-0.5759711861610413,-0.9629518389701843,-0.41397929191589355,1
4,152690,152692,0.33746638894081116,-0.6346515417098999,0.2120564579963684,-0.7465190291404724,0.29810523986816406,-2.839674472808838,-0.03060292825102806,0.0035975330974906683,1.0162652730941772,-0.5744712948799133,-0.9734513163566589,-0.4064796566963196,1
5,152700,152702,0.33647245168685913,-0.6139822602272034,0.20185120403766632,1.5348258018493652,-1.0803594589233398,2.9296727180480957,-0.019338350743055344,0.009112437255680561,0.99174964427948,-0.5864706635475159,-0.9644517302513123,-0.4004799723625183,1
6,152710,152712,0.3477935791015625,-0.6011119484901428,0.20896883308887482,0.3262981176376343,1.1426899433135986,-1.1334724426269531,0.009915532544255257,-0.016843000426888466,1.0049924850463867,-0.5984700918197632,-0.9464526772499084,-0.40347981452941895,1
7,152720,152722,0.3565472960472107,-0.6027165055274963,0.2114475965499878,1.6569422483444214,-1.9718201160430908,-0.631203293800354,0.015584015287458897,-0.022149013355374336,0.9557175040245056,-0.5939702987670898,-0.9269536137580872,-0.3809809386730194,1
8,152730,152732,0.37340205907821655,-0.5763153433799744,0.2015346884727478,0.576302707195282,-0.2520390450954437,0.9024456143379211,0.008003663271665573,-0.025256233289837837,0.9753779768943787,-0.6179690957069397,-0.9149542450904846,-0.36598169803619385,1
9,152740,152742,0.36661967635154724,-0.5911340713500977,0.21339520812034607,-1.6624548435211182,3.2934603691101074,1.5286188125610352,-0.01164216548204422,-0.034326255321502686,1.0371900796890259,-0.6074696183204651,-0.8774561285972595,-0.35548222064971924,1
10,152750,152752,0.3119865655899048,-0.5609277486801147,0.22791177034378052,-2.712468147277832,1.7500405311584473,0.26122787594795227,-0.013300995342433453,0.024994652718305588,1.064931869506836,-0.6149692535400391,-0.8759561777114868,-0.341982901096344,1
11,152760,152762,0.13952572643756866,-0.5330030918121338,0.23333802819252014,-2.6946845054626465,4.77316427230835,1.0204998254776,-0.03454827144742012,0.001678932341746986,1.0529752969741821,-0.6119694113731384,-0.8849557638168335,-0.3509824573993683,1
12,152770,152772,0.10114908963441849,-0.48048341274261475,0.24444204568862915,-5.827931880950928,3.989267110824585,2.4861972332000732,-0.021036792546510696,0.028236979618668556,0.9927576780319214,-0.6269686222076416,-0.8729563355445862,-0.34498274326324463,1
13,152780,152782,0.26458215713500977,-0.19175328314304352,0.2664043605327606,0.05365101620554924,0.4165765941143036,3.1446480751037598,-0.002755567664280534,-0.028397247195243835,1.0144672393798828,-0.6254687309265137,-0.8624568581581116,-0.3434828221797943,1
14,152790,152792,0.4625924229621887,-0.3115982413291931,0.29978665709495544,2.7994189262390137,-7.937853813171387,4.95927619934082,0.0044673592783510685,-0.08868824690580368,0.8468073606491089,-0.622468888759613,-0.8594570159912109,-0.3404829800128937,1
15,152800,152802,0.41832271218299866,-0.170633926987648,0.3558855950832367,12.016341209411621,4.659852981567383,6.827134132385254,-0.029630154371261597,-0.031073156744241714,0.8942302465438843,-0.6179690957069397,-0.8579570651054382,-0.32698363065719604,1
16,152810,152812,0.41762781143188477,-0.07754508405923843,0.43191611766815186,-10.68842601776123,-7.687117576599121,9.52293872833252,-0.1392676830291748,0.03177562355995178,0.9791860580444336,-0.6404679417610168,-0.8474575877189636,-0.32848358154296875,1
17,152820,152822,0.516690194606781,-0.19625146687030792,0.5284915566444397,-8.269567489624023,6.038222312927246,9.06767463684082,-0.0736587792634964,0.04934931918978691,1.0229524374008179,-0.6284685730934143,-0.8354582190513611,-0.3134843111038208,1
18,152830,152832,0.4937586188316345,-0.17849311232566833,0.6044023633003235,-10.227840423583984,22.659700393676758,4.917194366455078,-0.02505788765847683,0.11210278421640396,1.0812013149261475,-0.6359682083129883,-0.8429578542709351,-0.32698363065719604,1
19,152840,152842,0.6073427200317383,0.14484131336212158,0.6416762471199036,6.263731956481934,-4.960536956787109,0.15519633889198303,-0.07440734654664993,0.24065038561820984,1.062408208847046,-0.6389680504798889,-0.8339582681655884,-0.32698363065719604,1
20,152850,152852,0.5272790789604187,0.43298327922821045,0.6548507809638977,-13.030579566955566,-17.881887435913086,0.27119314670562744,-0.13621872663497925,0.16652217507362366,0.9655894637107849,-0.6344682574272156,-0.8324583768844604,-0.31948402523994446,1
21,152860,152862,0.7865266799926758,0.5271285772323608,0.6130959987640381,-19.441930770874023,-0.9959506392478943,2.012626886367798,-0.19121961295604706,-0.03947925940155983,1.038739562034607,-0.6299684643745422,-0.8309584259986877,-0.3119843900203705,1
22,152870,152872,0.6546711921691895,0.42047497630119324,0.6333682537078857,-14.320113182067871,17.389816284179688,4.413638591766357,-0.5832474231719971,-0.7565122842788696,1.083525538444519,-0.622468888759613,-0.844457745552063,-0.3314834237098694,1
23,152880,152882,0.7254665493965149,0.6229942440986633,0.6706851124763489,-24.278629302978516,18.579622268676758,5.8022637367248535,-0.9183531999588013,-0.9113931655883789,1.064348816871643,-0.6344682574272156,-0.850457489490509,-0.3314834237098694,1
24,152890,152892,0.3035838305950165,0.25416073203086853,0.7471635937690735,-38.54408264160156,24.753814697265625,6.45646858215332,-0.07394471019506454,-0.283693790435791,1.0871684551239014,-0.6254687309265137,-0.8414579033851624,-0.31948402523994446,1
25,152900,152902,0.4542531669139862,0.20721086859703064,0.7279145121574402,-45.73363494873047,22.022062301635742,4.551639080047607,0.11613009124994278,0.14345748722553253,1.1916066408157349,-0.6269686222076416,-0.8309584259986877,-0.32998350262641907,1
26,152910,152912,-0.09756535291671753,0.16037756204605103,0.798992931842804,-44.5947151184082,28.24211883544922,3.4708213806152344,-0.04653210937976837,0.15986230969429016,1.196366548538208,-0.6374680995941162,-0.8354582190513611,-0.31048446893692017,1
27,152920,152922,-0.7200364470481873,-0.36794406175613403,0.8537154197692871,-42.722694396972656,37.39325714111328,4.898890495300293,-0.09484083950519562,-0.06964670121669769,1.2129876613616943,-0.6494675278663635,-0.8294585347175598,-0.31948402523994446,1
28,152930,152932,-0.9761366248130798,-0.11367572844028473,0.8740583062171936,-40.46105194091797,27.865238189697266,4.193378925323486,-0.024418944492936134,-0.003340637544170022,1.2433158159255981,-0.6389680504798889,-0.8219588994979858,-0.3149842321872711,1
