,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,6296822,6296824,0.5075283646583557,-0.5271216034889221,-0.05249766632914543,-0.48996561765670776,0.30834683775901794,0.5214753150939941,-0.008662975393235683,0.006397885736078024,1.0016820430755615,-0.6374680995941162,-0.6254687309265137,-0.06149692460894585,1
1,6296832,6296834,0.49332207441329956,-0.5210282206535339,-0.05036269500851631,0.09213687479496002,0.06115949898958206,-0.2805591821670532,-0.009089866653084755,0.004602312110364437,1.000374674797058,-0.5324733853340149,-0.9314534068107605,-0.3794810175895691,1
2,6296842,6296844,0.542216420173645,-0.5213223099708557,-0.05119701102375984,-0.007071958854794502,-0.0032445003744214773,0.2311195731163025,-0.01506044901907444,0.007468668278306723,1.0026534795761108,-0.5519723892211914,-0.9419528841972351,-0.3899804949760437,1
3,6296852,6296854,0.4605148136615753,-0.5094102025032043,-0.05459463968873024,-0.49493491649627686,-0.03946523740887642,-1.1166391372680664,-0.0008358675986528397,0.005709689576178789,1.007554054260254,-0.5444727540016174,-0.9254537224769592,-0.36448177695274353,1
4,6296862,6296864,0.4386182427406311,-0.5072313547134399,-0.050613876432180405,0.5747047662734985,-0.18820028007030487,-3.396120548248291,-0.010320236906409264,0.0015211119316518307,1.014938235282898,-0.5159741640090942,-0.9449527263641357,-0.4079796075820923,1
5,6296872,6296874,0.37799960374832153,-0.5556874871253967,-0.05586271733045578,-0.9691427946090698,1.3707151412963867,1.8278454542160034,0.0026510318275541067,0.017369406297802925,0.9861209988594055,-0.5249737501144409,-0.9419528841972351,-0.39598017930984497,1
6,6296882,6296884,0.5071699619293213,-0.541022539138794,-0.05627769976854324,0.29717180132865906,0.05835774168372154,-0.8258998990058899,-0.0312938466668129,-0.006421808153390884,0.9700492024421692,-0.5384730696678162,-0.9404529333114624,-0.40347981452941895,1
7,6296892,6296894,0.4409823715686798,-0.49689966440200806,-0.06195223331451416,1.948767066001892,-2.1735823154449463,0.15624049305915833,-0.015164167620241642,0.0012516420101746917,0.9758517742156982,-0.5384730696678162,-0.9404529333114624,-0.40347981452941895,1
8,6296902,6296904,0.25062093138694763,-0.21492008864879608,-0.06549380719661713,-0.06600848585367203,-1.1552647352218628,-2.3450543880462646,-0.032332610338926315,0.018433894962072372,1.0492883920669556,-0.5384730696678162,-0.9404529333114624,-0.40347981452941895,1
9,6296912,6296914,0.4941295385360718,-0.44649532437324524,-0.06437649577856064,-1.2150578498840332,0.5181931257247925,1.136474370956421,-0.004617415368556976,0.002091265982016921,1.0351393222808838,-0.5564721822738647,-0.8954551815986633,-0.3734813332557678,1
10,6296922,6296924,0.43174096941947937,-0.27842456102371216,-0.07198776304721832,0.3844071924686432,-0.1562676727771759,-1.6143090724945068,-0.010038111358880997,0.023195819929242134,1.0257288217544556,-0.5459727048873901,-0.8999549746513367,-0.37498125433921814,1
11,6296932,6296934,0.21816767752170563,-0.31919175386428833,-0.09054580330848694,-0.45844903588294983,1.2872403860092163,-1.9718601703643799,-0.0014278555754572153,0.03879937529563904,0.9832285642623901,-0.5684715509414673,-0.8864556550979614,-0.3704814612865448,1
12,6296942,6296944,0.18722784519195557,-0.2699240446090698,-0.10009445995092392,-3.1021273136138916,3.2467758655548096,1.0562958717346191,-0.056761883199214935,0.025018146261572838,0.9560717940330505,-0.554972231388092,-0.8879556059837341,-0.3509824573993683,1
13,6296952,6296954,0.21838396787643433,-0.2514810562133789,-0.08784797042608261,-0.1456553190946579,-0.27668094635009766,2.3207356929779053,-0.040876198559999466,-0.0035307402722537518,1.0156984329223633,-0.562471866607666,-0.8774561285972595,-0.3494825065135956,1
14,6296962,6296964,0.2685858905315399,-0.29604244232177734,-0.055760838091373444,-3.2657854557037354,2.9561684131622314,4.36745023727417,-0.05283637344837189,0.030257519334554672,0.9272788166999817,-0.5684715509414673,-0.8684565424919128,-0.3524823784828186,1
15,6296972,6296974,0.15301945805549622,-0.19619880616664886,0.005107056349515915,-2.7365951538085938,3.4171831607818604,9.78281307220459,-0.007703019771724939,-0.0649685338139534,0.9065685272216797,-0.5804709792137146,-0.8534573316574097,-0.34648266434669495,1
16,6296982,6296984,0.17467790842056274,-0.2028828263282776,0.10399161279201508,1.384310245513916,-6.844264984130859,9.374323844909668,0.07947644591331482,-0.0835527628660202,0.8878207206726074,-0.5684715509414673,-0.850457489490509,-0.33448326587677,1
17,6296992,6296994,0.19981105625629425,-0.12605631351470947,0.18687200546264648,14.975981712341309,-6.526329040527344,5.309103012084961,-0.1888192594051361,0.010291448794305325,1.0880993604660034,-0.5759711861610413,-0.8339582681655884,-0.34498274326324463,1
18,6297002,6297004,0.3447733223438263,0.3043535649776459,0.2229291796684265,-1.1763622760772705,1.8616740703582764,5.337063312530518,-0.09566155821084976,0.14921241998672485,1.0644339323043823,-0.5819708704948425,-0.8309584259986877,-0.33598318696022034,1
19,6297012,6297014,0.3817981481552124,0.16490186750888824,0.2813478708267212,-15.229900360107422,7.445878505706787,5.6656174659729,-0.10847621411085129,0.015644270926713943,0.9991112351417542,-0.577471137046814,-0.8414579033851624,-0.33448326587677,1
20,6297022,6297024,0.40070289373397827,0.4943706691265106,0.31268712878227234,-0.8392499089241028,25.552839279174805,5.453338623046875,0.007714506238698959,-0.1584913581609726,0.9823938012123108,-0.5819708704948425,-0.8309584259986877,-0.3329833447933197,1
21,6297032,6297034,0.44375547766685486,0.4559771716594696,0.36857640743255615,1.8588531017303467,12.631149291992188,6.112090587615967,0.13335178792476654,-0.01400531642138958,0.9807285666465759,-0.5744712948799133,-0.8324583768844604,-0.32848358154296875,1
22,6297042,6297044,0.22131170332431793,0.3587970733642578,0.44668707251548767,-6.303920269012451,-3.297661066055298,3.4386332035064697,-0.059652261435985565,-0.06786742061376572,0.9786220192909241,-0.5759711861610413,-0.8459576964378357,-0.341982901096344,1
23,6297052,6297054,0.14317776262760162,0.824230432510376,0.4642268419265747,-12.780722618103027,-8.138965606689453,0.5511755347251892,-0.18812324106693268,-0.1542237401008606,0.9572640657424927,-0.5744712948799133,-0.8324583768844604,-0.33448326587677,1
24,6297062,6297064,0.06316213309764862,0.9323045611381531,0.4559483528137207,-18.435606002807617,-14.572179794311523,-1.6396855115890503,-0.23880453407764435,-0.4097921550273895,1.0868892669677734,-0.5744712948799133,-0.8324583768844604,-0.3404829800128937,1
25,6297072,6297074,-0.040887780487537384,0.6749467849731445,0.4410566985607147,-13.502171516418457,17.007347106933594,-3.6456265449523926,-0.18784384429454803,-0.5607585906982422,1.0549696683883667,-0.5609719157218933,-0.8429578542709351,-0.34498274326324463,1
