,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,5930612,5930614,0.903708815574646,-0.14166009426116943,-0.15880534052848816,0.5529273748397827,-0.07562661170959473,0.1337970793247223,-0.003232203423976898,0.02242312766611576,0.9911661744117737,-0.6404679417610168,-0.6194689869880676,-0.05249737575650215,1
1,5930622,5930624,0.90092933177948,-0.14846588671207428,-0.15955592691898346,0.35997676849365234,-0.016369152814149857,-0.7002195715904236,0.0007473239675164223,0.017476364970207214,1.009440541267395,-0.5384730696678162,-0.9284535646438599,-0.38548073172569275,1
2,5930632,5930634,0.9019489288330078,-0.13866984844207764,-0.1558925062417984,-0.4225001633167267,0.971878170967102,0.472512423992157,0.012710491195321083,0.026745904237031937,0.9971466660499573,-0.5309734344482422,-0.9329533576965332,-0.3509824573993683,1
3,5930642,5930644,0.8892014026641846,-0.14589445292949677,-0.17029570043087006,0.3300836980342865,-1.326310157775879,0.3597314953804016,-0.02955750934779644,0.022097574546933174,0.9939262866973877,-0.509974479675293,-0.9809509515762329,-0.39598017930984497,1
4,5930652,5930654,0.8912783861160278,-0.1348370611667633,-0.16116993129253387,-0.05499764159321785,-0.12750545144081116,-2.935513496398926,0.025698784738779068,0.014539861120283604,1.0098962783813477,-0.5144742727279663,-1.00344979763031,-0.4094795286655426,1
5,5930662,5930664,0.8773168921470642,-0.12600494921207428,-0.1718444675207138,-0.9518383741378784,1.2739036083221436,0.35989314317703247,-0.0010724844178184867,0.021085500717163086,1.0314655303955078,-0.5354732275009155,-0.9824508428573608,-0.41247937083244324,1
6,5930672,5930674,0.8507139086723328,-0.07874803990125656,-0.1760375052690506,-1.1163901090621948,1.1117883920669556,-2.1848180294036865,-0.0028128100093454123,0.019064918160438538,0.9939088225364685,-0.5219739079475403,-0.965951681137085,-0.4079796075820923,1
7,5930682,5930684,0.8316727876663208,-0.10883598029613495,-0.18249328434467316,1.2858796119689941,-1.566112756729126,0.8861701488494873,0.0033521654549986124,0.047404009848833084,0.9907603859901428,-0.5489725470542908,-0.9389530420303345,-0.38698065280914307,1
8,5930692,5930694,0.7839478254318237,-0.06040142849087715,-0.19103848934173584,1.4160230159759521,1.2926859855651855,-2.501868486404419,-0.01722230575978756,0.032773569226264954,0.9762091636657715,-0.5564721822738647,-0.9254537224769592,-0.3704814612865448,1
9,5930702,5930704,0.7942277193069458,-0.07836200296878815,-0.215346559882164,2.16105580329895,-2.7495059967041016,-2.7730977535247803,-0.01862541027367115,0.039120130240917206,0.9788592457771301,-0.5759711861610413,-0.9059546589851379,-0.3689815402030945,1
10,5930712,5930714,0.9311274290084839,-0.06108101084828377,-0.23759791254997253,-1.6276323795318604,1.983333945274353,-1.1040750741958618,-0.007744058035314083,-0.060982756316661835,0.9383252859115601,-0.5759711861610413,-0.8909554481506348,-0.3599819839000702,1
11,5930722,5930724,0.8576346039772034,-0.04965614527463913,-0.2361835539340973,-2.6823625564575195,4.51286506652832,1.8133755922317505,-0.019338613376021385,-0.04882911592721939,0.9623352885246277,-0.5804709792137146,-0.8804559707641602,-0.33448326587677,1
12,5930732,5930734,0.9794363975524902,0.1299058496952057,-0.227842777967453,-0.904891848564148,1.3042179346084595,-0.9129834175109863,-0.022551702335476875,0.02481362409889698,0.9903457760810852,-0.5669716596603394,-0.8819558620452881,-0.34498274326324463,1
13,5930742,5930744,1.2944722175598145,0.6561133861541748,-0.26913878321647644,2.226409673690796,3.2184317111968994,-7.030561447143555,-0.056196924299001694,0.08698014914989471,0.9549177885055542,-0.56997150182724,-0.8759561777114868,-0.3329833447933197,1
14,5930752,5930754,1.1964845657348633,0.39045894145965576,-0.3691483736038208,-17.94829750061035,25.993501663208008,-12.5221586227417,-0.06068715080618858,-0.016566498205065727,0.8996154069900513,-0.5849707126617432,-0.8759561777114868,-0.33598318696022034,1
15,5930762,5930764,0.8402150273323059,0.36697325110435486,-0.4971344470977783,-24.493162155151367,26.660188674926758,-18.922792434692383,-0.021215422078967094,0.0838976576924324,1.1258794069290161,-0.577471137046814,-0.8594570159912109,-0.3584820628166199,1
16,5930772,5930774,0.9854955077171326,0.8650435209274292,-0.7027985453605652,-6.3116455078125,14.088324546813965,-18.191341400146484,-0.02249523438513279,0.0649760365486145,1.0613242387771606,-0.577471137046814,-0.8594570159912109,-0.3404829800128937,1
17,5930782,5930784,1.082311749458313,0.9701247811317444,-0.8560477495193481,5.966350078582764,-5.051011085510254,-12.013887405395508,-0.01662389002740383,0.05553598701953888,1.029335379600525,-0.5819708704948425,-0.8609569072723389,-0.32998350262641907,1
18,5930792,5930794,1.080812692642212,1.079483151435852,-0.9370272159576416,13.849610328674316,6.432008266448975,-8.0443696975708,0.00817515142261982,0.024022670462727547,0.9822113513946533,-0.5894705057144165,-0.8534573316574097,-0.33748310804367065,1
19,5930802,5930804,1.024781584739685,1.1789237260818481,-0.9815139174461365,2.283461809158325,0.5822135806083679,-5.552333354949951,-0.30216947197914124,-0.04703621566295624,1.0731008052825928,-0.577471137046814,-0.8744562864303589,-0.3314834237098694,1
20,5930812,5930814,0.9270817041397095,0.8178402781486511,-1.0030412673950195,-17.75946617126465,6.13127326965332,0.7247703075408936,-0.12354028224945068,-0.030243493616580963,1.1086174249649048,-0.5834708213806152,-0.8774561285972595,-0.33748310804367065,1
21,5930822,5930824,0.8028115630149841,1.448556661605835,-0.9915488362312317,-26.12386131286621,-5.596277236938477,1.4062941074371338,-0.15043844282627106,0.1566345989704132,1.145007848739624,-0.5834708213806152,-0.8774561285972595,-0.3404829800128937,1
22,5930832,5930834,0.3568490445613861,1.1009868383407593,-0.9504799842834473,-42.17054748535156,30.044157028198242,2.2030858993530273,-0.05155225098133087,0.07079653441905975,1.1673266887664795,-0.5789710283279419,-0.8489575386047363,-0.3239837884902954,1
23,5930842,5930844,0.2875334322452545,1.3482204675674438,-0.9531068205833435,-26.023529052734375,14.09364128112793,6.384458065032959,-0.2313995212316513,-0.13124406337738037,1.1356853246688843,-0.5984700918197632,-0.844457745552063,-0.31948402523994446,1
24,5930852,5930854,-0.1545032113790512,0.8261350393295288,-0.8619571924209595,-53.935768127441406,46.22309875488281,6.824458599090576,-0.11936715245246887,-0.044086817651987076,1.0882322788238525,-0.5954701900482178,-0.8474575877189636,-0.3254837095737457,1
25,5930862,5930864,-0.6393150091171265,0.9400811195373535,-0.8308473825454712,-50.00746536254883,40.66902542114258,9.243685722351074,-0.08176420629024506,0.008706030435860157,1.213706135749817,-0.6044697761535645,-0.8114594221115112,-0.30748462677001953,1
26,5930872,5930874,-1.3902602195739746,0.16313178837299347,-0.6750041842460632,-53.239105224609375,65.81810760498047,7.862998962402344,-0.014005790464580059,0.024591170251369476,1.076755404472351,-0.5849707126617432,-0.8159592151641846,-0.3149842321872711,1
27,5930882,5930884,-2.032712697982788,-1.0254106521606445,-0.554065465927124,-56.89450454711914,86.93339538574219,7.75813627243042,0.01670777052640915,0.15683722496032715,1.1210144758224487,-0.6104694604873657,-0.8084595799446106,-0.30748462677001953,1
28,5930892,5930894,-2.603071928024292,-1.1394399404525757,-0.6645140647888184,-46.832801818847656,88.61321258544922,5.870475769042969,-0.024493716657161713,-0.0019138307543471456,1.0924159288406372,-0.6254687309265137,-0.7724613547325134,-0.3134843111038208,1
29,5930902,5930904,-3.304377317428589,-2.2818868160247803,-0.5641592144966125,-40.4803581237793,87.49284362792969,6.0802226066589355,-0.06274335086345673,-0.06542342156171799,1.075476884841919,-0.6254687309265137,-0.7724613547325134,-0.3134843111038208,1
30,5930912,5930914,-3.8340325355529785,-2.7813658714294434,-0.7059938907623291,-32.15199661254883,92.59700012207031,5.280412197113037,-0.059449970722198486,-0.14997826516628265,1.0202405452728271,-0.6254687309265137,-0.7724613547325134,-0.3134843111038208,1
31,5930922,5930924,-4.478630542755127,-4.399837970733643,-0.42657631635665894,-24.992273330688477,83.26712799072266,7.555550575256348,-0.05533267930150032,-0.22458972036838531,1.136464238166809,-0.6284685730934143,-0.7754611968994141,-0.2954852283000946,1
32,5930932,5930934,-5.189072608947754,-5.318418502807617,-0.5682922005653381,5.773970603942871,67.963134765625,5.372547626495361,-0.0092229712754488,-0.23234060406684875,1.0990084409713745,-0.6524673700332642,-0.7964601516723633,-0.31048446893692017,1
33,5930942,5930944,-5.065125942230225,-6.608750343322754,-0.24727042019367218,38.27836990356445,53.57973861694336,4.793112754821777,-0.002838682383298874,-0.09035614132881165,0.9926195740699768,-0.6554672122001648,-0.7844607830047607,-0.30748462677001953,1
34,5930952,5930954,-4.520600318908691,-7.410431385040283,-0.027380632236599922,63.55967330932617,32.304622650146484,4.778364658355713,-0.09843864291906357,-0.1747269183397293,1.0794856548309326,-0.6449677348136902,-0.7799609899520874,-0.3029848337173462,1
35,5930962,5930964,-4.864583492279053,-8.140510559082031,-0.5820347666740417,83.3902816772461,-0.6838545203208923,6.166438579559326,-0.12640202045440674,-0.23151083290576935,1.1825487613677979,-0.6464676856994629,-0.80545973777771,-0.3134843111038208,1
36,5930972,5930974,-3.771493673324585,-8.29318904876709,-0.13205471634864807,96.62620544433594,-34.487667083740234,7.341279029846191,-0.09501606971025467,-0.11895335465669632,1.0788649320602417,-0.6539672613143921,-0.8069596290588379,-0.3209839463233948,1
37,5930982,5930984,-3.522162675857544,-8.385348320007324,-0.648094117641449,95.90149688720703,-60.55579376220703,4.697524070739746,-0.28895097970962524,-0.14584705233573914,1.0285396575927734,-0.6269686222076416,-0.8459576964378357,-0.32698363065719604,1
38,5930992,5930994,-3.286344528198242,-8.295064926147461,-0.7846456170082092,85.96923065185547,-88.12936401367188,8.792089462280273,-0.11862421780824661,-0.32374686002731323,1.098335862159729,-0.6464676856994629,-0.8684565424919128,-0.3494825065135956,1
39,5931002,5931004,-2.9034996032714844,-7.451729774475098,-0.9558071494102478,68.75607299804688,-102.99772644042969,9.640331268310547,-0.003188757225871086,-0.2636898458003998,1.059502363204956,-0.6209689378738403,-0.8999549746513367,-0.3599819839000702,1
40,5931012,5931014,-3.486901044845581,-7.548649311065674,-1.6109740734100342,42.72821807861328,-117.80211639404297,11.417933464050293,-0.11132191866636276,-0.1830686628818512,1.129276990890503,-0.6074696183204651,-0.8774561285972595,-0.3434828221797943,1
41,5931022,5931024,-3.777822732925415,-7.371065616607666,-1.4716300964355469,25.970890045166016,-108.33573150634766,12.707754135131836,-0.16767938435077667,-0.2507328391075134,1.1745942831039429,-0.5939702987670898,-0.8819558620452881,-0.341982901096344,1
42,5931032,5931034,-4.391323566436768,-7.873217582702637,-1.3577539920806885,6.6610493659973145,-101.54493713378906,17.748310089111328,0.037764716893434525,-0.13455168902873993,1.0865354537963867,-0.5879706144332886,-0.9299534559249878,-0.3719813823699951,1
43,5931042,5931044,-4.245732307434082,-6.8482561111450195,-1.009595513343811,-3.8540854454040527,-82.04395294189453,17.701887130737305,0.009925498627126217,0.035400524735450745,1.1713054180145264,-0.5849707126617432,-0.8849557638168335,-0.3599819839000702,1
