,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,6211081,6211083,0.538068413734436,-0.4107956290245056,-0.09184881299734116,-0.07139763236045837,0.17873024940490723,0.2181473970413208,-0.00869677122682333,0.008543111383914948,0.9999305009841919,-0.7544622421264648,-0.5144742727279663,-0.16649167239665985,1
1,6211091,6211093,0.5224341750144958,-0.43089133501052856,-0.09041474759578705,0.2826956808567047,-0.13911651074886322,0.1651265025138855,-0.00851437821984291,0.006848642136901617,0.9965847730636597,-0.554972231388092,-0.9299534559249878,-0.3689815402030945,1
2,6211101,6211103,0.5097384452819824,-0.44044819474220276,-0.0899370014667511,-0.17330583930015564,0.07232745736837387,-1.419533610343933,-0.013760184869170189,0.018154609948396683,1.0011810064315796,-0.5534723401069641,-0.9224538803100586,-0.35548222064971924,1
3,6211111,6211113,0.49781233072280884,-0.4501386880874634,-0.09636912494897842,-0.5705987215042114,-0.5800811052322388,2.3575308322906494,-0.00760534917935729,0.017952298745512962,1.0076552629470825,-0.5354732275009155,-0.9644517302513123,-0.41247937083244324,1
4,6211121,6211123,0.4745239019393921,-0.44034573435783386,-0.09485124796628952,1.2341095209121704,1.7447251081466675,0.4942999482154846,0.012097037397325039,-0.024931753054261208,0.9929102063179016,-0.5369731187820435,-0.9839507937431335,-0.4109794497489929,1
5,6211131,6211133,0.46347174048423767,-0.44385233521461487,-0.09175989031791687,0.43036696314811707,1.5909478664398193,3.0195462703704834,0.0051544723100960255,0.01132170669734478,1.0228198766708374,-0.5354732275009155,-0.9764511585235596,-0.39448025822639465,1
6,6211141,6211143,0.45363467931747437,-0.4644477069377899,-0.09241694211959839,-1.255614161491394,-0.14768779277801514,-2.3439362049102783,0.0001703350862953812,0.010919456370174885,1.005916953086853,-0.5429728627204895,-0.9479525685310364,-0.40497973561286926,1
7,6211151,6211153,0.4549183249473572,-0.45063307881355286,-0.09252941608428955,-1.0587358474731445,-0.4510193169116974,-1.8498914241790771,-0.04686792939901352,0.01168112549930811,1.0041776895523071,-0.5474725961685181,-0.9434528350830078,-0.391480416059494,1
8,6211161,6211163,0.4239298105239868,-0.4583238661289215,-0.10597106069326401,2.1109533309936523,-0.8717031478881836,2.4912052154541016,-0.0022535594180226326,0.005501467734575272,0.9668956995010376,-0.562471866607666,-0.9164541363716125,-0.3734813332557678,1
9,6211171,6211173,0.3140694797039032,-0.6757349967956543,-0.0954040065407753,-2.0229086875915527,3.3855185508728027,0.787232518196106,0.006081261672079563,0.0019049298716709018,0.9229767322540283,-0.5639718174934387,-0.9029548168182373,-0.36598169803619385,1
