,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,4814576,4814580,-0.27736446261405945,0.2102816253900528,0.5284342765808105,0.17995978891849518,-0.8810998797416687,0.6451688408851624,-0.0025483714416623116,-0.002662606770172715,0.7655949592590332,1.489425539970398,-0.09149542450904846,0.1514924168586731,0
1,4814586,4814590,-0.2785274088382721,0.2156180739402771,0.5342192649841309,-0.32991763949394226,-0.08777599781751633,0.5821152329444885,-0.0009879859862849116,-0.002716561546549201,0.7656060457229614,1.4159291982650757,0.23098844289779663,0.29098543524742126,0
2,4814596,4814600,-0.28024449944496155,0.21892572939395905,0.5399990081787109,-0.09269483387470245,-0.7269454598426819,1.2648762464523315,0.0014811480650678277,0.0028661948163062334,0.7699020504951477,1.4339282512664795,0.227988600730896,0.28198590874671936,0
3,4814606,4814610,-0.27318209409713745,0.21967925131320953,0.5471938252449036,-0.7474483847618103,-1.2591333389282227,0.4551362693309784,-0.0009706827695481479,-0.013026759028434753,0.7685654759407043,1.4189289808273315,0.2549872398376465,0.29998499155044556,0
4,4814616,4814620,-0.266521692276001,0.22250160574913025,0.5514587759971619,-1.210845947265625,-0.7599256038665771,0.045791976153850555,0.0006345616420730948,0.0003043311007786542,0.7676905393600464,1.405429720878601,0.25048747658729553,0.3014849126338959,0
5,4814626,4814630,-0.26557600498199463,0.2280397266149521,0.5566353797912598,-0.7659927606582642,-0.22127681970596313,0.6055017113685608,0.0031285255681723356,-0.0006823688163422048,0.7657709121704102,1.4174290895462036,0.2384880781173706,0.28948551416397095,0
6,4814636,4814640,-0.20779593288898468,0.42407679557800293,0.5644745230674744,0.2772032618522644,-0.8746001124382019,1.8195669651031494,0.006840171758085489,0.0034485850483179092,0.7717996835708618,1.4234287738800049,0.23548822104930878,0.2954852283000946,0
7,4814646,4814650,-0.4185425639152527,0.44949713349342346,0.5767354369163513,-0.8112974166870117,-0.2341396063566208,0.4403494894504547,0.005736715625971556,-0.013182814233005047,0.7752456068992615,1.4159291982650757,0.2369881421327591,0.28498575091362,0
8,4814656,4814660,-0.3860393464565277,0.39206695556640625,0.5824257135391235,0.1434178203344345,1.2157859802246094,1.1358420848846436,-0.007163261529058218,-0.028669310733675957,0.7777850031852722,1.4294284582138062,0.2084895670413971,0.28948551416397095,0
9,4814666,4814670,-0.6761142015457153,0.32867348194122314,0.6049968600273132,-0.1877344846725464,0.7256737947463989,1.9017431735992432,-0.014910666272044182,-0.039919283241033554,0.8039229512214661,1.4399279356002808,0.20398980379104614,0.29098543524742126,0
10,4814676,4814680,-0.8335996866226196,0.2738945484161377,0.6303037405014038,-0.5295473337173462,2.954878568649292,-0.44013360142707825,-0.010532168671488762,-0.013868899084627628,0.8315646052360535,1.4294284582138062,0.18749062716960907,0.28948551416397095,0
11,4814686,4814690,-0.6972818374633789,0.34050291776657104,0.6232618093490601,-0.17619279026985168,0.7773389220237732,1.032055139541626,0.007241813000291586,0.0026451516896486282,0.7469151616096497,1.4474276304244995,0.199490025639534,0.277486115694046,0
12,4814696,4814700,-0.8480220437049866,0.35526201128959656,0.633415162563324,-1.075615644454956,-1.1972712278366089,0.28060978651046753,-0.04546750709414482,0.015231714583933353,0.7743698954582214,1.4294284582138062,0.199490025639534,0.2924853563308716,0
