,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,205885,205931,-1.0527294874191284,-0.8673261404037476,-0.2210141122341156,0.5962425470352173,-0.18629702925682068,0.39162322878837585,-0.02289806306362152,-0.034302085638046265,0.9881889820098877,1.3784310817718506,-0.26848655939102173,0.2174891233444214,0
1,205895,205941,-1.5372858047485352,-0.8374828696250916,-0.21119491755962372,0.6558742523193359,-0.0978078618645668,-0.037648800760507584,-0.02397068776190281,-0.029193617403507233,1.000932216644287,1.3994300365447998,-0.28948551416397095,0.22048896551132202,0
2,205905,205951,-0.9214892387390137,-0.8073757290840149,-0.22346648573875427,-0.046843595802783966,-0.07705973833799362,-0.10813295096158981,-0.0004225470474921167,-0.019482839852571487,0.9986751079559326,1.3934303522109985,-0.29848507046699524,0.20248986780643463,0
3,205915,205961,-1.2334085702896118,-0.7861639261245728,-0.22192709147930145,1.2837632894515991,-0.23034286499023438,-1.002271056175232,-0.007574453018605709,-0.025675706565380096,0.9840393662452698,1.3904304504394531,-0.3044847846031189,0.21148942410945892,0
4,205925,205971,-1.1460970640182495,-0.5074578523635864,-0.22611990571022034,-0.6074818968772888,-1.9528676271438599,0.3017273247241974,-0.02999691665172577,-0.023479262366890907,1.0307316780090332,1.408429503440857,-0.32848358154296875,0.2084895670413971,0
5,205935,205981,-1.2517726421356201,-1.0653849840164185,-0.22686949372291565,1.0332123041152954,-0.6745999455451965,0.5081640481948853,-0.017785316333174706,-0.03577646613121033,1.02798593044281,1.408429503440857,-0.32848358154296875,0.21148942410945892,0
6,205945,205991,-1.090285062789917,-0.7492772936820984,-0.22643354535102844,-0.21810081601142883,-0.2654360234737396,-0.3043113350868225,-0.028223935514688492,-0.0478997528553009,1.0351266860961914,1.3889305591583252,-0.32998350262641907,0.19499024748802185,0
7,205955,206001,-1.0715404748916626,-0.3999674618244171,-0.23025281727313995,-0.18577785789966583,-1.302142858505249,-0.20506899058818817,-0.0047771865501999855,-0.027839984744787216,0.9881572723388672,1.4099295139312744,-0.32998350262641907,0.19499024748802185,0
8,205965,206011,-1.1959364414215088,-0.6970009207725525,-0.22731491923332214,1.1673582792282104,-0.1824779212474823,-0.3099794387817383,0.015119912102818489,-0.021653398871421814,0.9919099807739258,1.3949302434921265,-0.3599819839000702,0.20698964595794678,0
9,205975,206021,-1.1909745931625366,-0.498511403799057,-0.22326774895191193,2.077615261077881,1.0456767082214355,1.1610522270202637,0.004473858047276735,0.011107800528407097,1.0455913543701172,1.406929612159729,-0.3509824573993683,0.20098994672298431,0
10,205985,206031,-1.0510168075561523,-0.9785382151603699,-0.23707212507724762,1.737533688545227,-0.3804323673248291,-4.086519241333008,0.0134451724588871,-0.04851207137107849,0.9986417293548584,1.3979300260543823,-0.3509824573993683,0.20698964595794678,0
11,205995,206041,-1.0071667432785034,-0.37794509530067444,-0.2831765115261078,-1.0504332780838013,-1.270411491394043,-4.636489391326904,0.03209713473916054,-0.07369410246610641,0.9784003496170044,1.3994300365447998,-0.3734813332557678,0.19649016857147217,0
12,206005,206051,-0.8032980561256409,-0.8891117572784424,-0.33159562945365906,-2.486032247543335,-6.414953708648682,-3.543853282928467,0.023694859817624092,-0.10431140661239624,0.9756506085395813,1.405429720878601,-0.35548222064971924,0.199490025639534,0
13,206015,206071,-1.1207280158996582,-0.643646776676178,-0.3862651288509369,-3.2313127517700195,-4.166345119476318,-9.808266639709473,0.055887218564748764,-0.13964393734931946,0.9274830222129822,1.405429720878601,-0.37648117542266846,0.20548972487449646,0
14,206025,206201,-1.0464409589767456,-0.6725234985351562,-0.46862292289733887,1.1252739429473877,0.5134113430976868,-3.7453582286834717,-0.014065742492675781,-0.12154683470726013,0.9862197637557983,1.4099295139312744,-0.3629818558692932,0.19499024748802185,0
15,206035,206211,-1.2878658771514893,-0.7096244096755981,-0.4913826584815979,5.907145023345947,4.039720058441162,-1.946828007698059,-0.0017773727886378765,-0.049624964594841,1.0788369178771973,1.3934303522109985,-0.3434828221797943,0.16649167239665985,0
16,206045,206221,-0.7915241122245789,-0.760604739189148,-0.5236988663673401,8.467363357543945,6.410325050354004,-4.788198947906494,-0.046648260205984116,0.02584734559059143,1.1237657070159912,1.3949302434921265,-0.3209839463233948,0.20698964595794678,0
17,206055,206241,-0.6510496139526367,-0.6801666021347046,-0.5813975930213928,-26.812763214111328,8.393864631652832,16.71800994873047,-0.00754690682515502,-0.0036779395304620266,1.178808569908142,1.408429503440857,-0.33448326587677,0.19349032640457153,0
18,206155,206251,-0.4408474564552307,1.5438915491104126,-0.35142654180526733,-31.970823287963867,-33.8325309753418,20.01169776916504,-0.015965677797794342,-0.03607698902487755,1.1901259422302246,1.420428991317749,-0.3434828221797943,0.199490025639534,0
