,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,2433054,2433062,-0.9186570644378662,-0.36137738823890686,0.35195451974868774,0.16520537436008453,-0.12300213426351547,0.1925916075706482,-0.008250178769230843,-0.013229741714894772,0.7573027014732361,1.1189440488815308,0.16499175131320953,0.28198590874671936,0
1,2433064,2433072,-0.745366632938385,-0.12968234717845917,0.3496284782886505,-0.07657192647457123,-0.4050213396549225,0.8242020010948181,-0.0117200817912817,-0.012236220762133598,0.7632800340652466,1.208939552307129,0.17699114978313446,0.3209839463233948,0
2,2433074,2433082,-0.8655753135681152,-0.33440208435058594,0.35733562707901,0.20628608763217926,-0.26755988597869873,-0.7627557516098022,-0.0015788786113262177,-0.011150531470775604,0.7560323476791382,1.163941740989685,0.2099895030260086,0.3119843900203705,0
3,2433084,2433092,-0.6321430206298828,-0.16864313185214996,0.35038888454437256,-0.20929846167564392,-0.017315618693828583,-1.1038762331008911,-0.010519005358219147,-0.0246997382491827,0.7556713819503784,1.1654417514801025,0.2294885218143463,0.3254837095737457,0
4,2433094,2433102,-0.7713645696640015,-0.16575755178928375,0.36426445841789246,0.06510183215141296,-0.5031446814537048,-0.2595025897026062,-0.00847545824944973,-0.014180642552673817,0.7611651420593262,1.1759412288665771,0.2099895030260086,0.3209839463233948,0
5,2433104,2433112,-0.6841560006141663,-0.42623820900917053,0.3589136004447937,-0.4803163409233093,-1.0288704633712769,1.8497530221939087,-0.014548097737133503,-0.019382355734705925,0.7563134431838989,1.1669416427612305,0.21298934519290924,0.3209839463233948,0
6,2433114,2433122,-0.6826220750808716,-0.17068223655223846,0.35950830578804016,0.22174662351608276,-0.6770040988922119,0.981357991695404,-0.00981143955141306,-0.022834070026874542,0.7541871666908264,1.1759412288665771,0.20398980379104614,0.32698363065719604,0
7,2433124,2433132,-0.6730744242668152,-0.09202520549297333,0.3587765693664551,-0.32300931215286255,-0.8128209114074707,0.2012617141008377,-0.016802111640572548,-0.02543487586081028,0.7588984966278076,1.1849406957626343,0.18299084901809692,0.31798410415649414,0
8,2433134,2433142,-0.6637373566627502,-0.3531268537044525,0.36041370034217834,-0.324617862701416,-0.31275686621665955,-0.37040963768959045,-0.006928589195013046,-0.017288533970713615,0.7530906200408936,1.1849406957626343,0.16799159348011017,0.3209839463233948,0
9,2433144,2433152,-0.7849507331848145,-0.23175111413002014,0.3673430383205414,0.8631617426872253,-1.1428290605545044,-0.4559427797794342,-0.01272880844771862,-0.001951249549165368,0.7826981544494629,1.1894404888153076,0.16349181532859802,0.3224838674068451,0
10,2433154,2433162,-0.6100665926933289,-0.005203846376389265,0.3610536456108093,0.4065527021884918,-0.33109843730926514,-1.4049577713012695,0.004040619824081659,-0.022362740710377693,0.7401576638221741,1.1909403800964355,0.16799159348011017,0.3119843900203705,0
11,2433164,2433172,-0.5980438590049744,-0.023424070328474045,0.35334259271621704,-3.1305041313171387,-0.4899742603302002,-1.6677862405776978,0.01042928546667099,-0.008989371359348297,0.7770195603370667,1.1879405975341797,0.170991450548172,0.3059847056865692,0
12,2433174,2433182,-0.6938251256942749,-0.03847542777657509,0.34275487065315247,-4.197329044342041,-1.2602384090423584,-3.0273900032043457,-0.05724411830306053,-0.0024138595908880234,0.7902036309242249,1.1909403800964355,0.17699114978313446,0.3059847056865692,0
13,2433184,2433192,-0.8553335666656494,-0.17517603933811188,0.3197758197784424,-2.359433174133301,1.5386165380477905,-4.131287097930908,-0.08383122831583023,0.002628468908369541,0.7701618075370789,1.193940281867981,0.14699265360832214,0.30898454785346985,0
14,2433194,2433202,-0.830665111541748,-0.16634881496429443,0.286035418510437,0.568530797958374,-0.14540566504001617,-5.8555803298950195,-0.05180874094367027,0.000554512080270797,0.7859119772911072,1.1984400749206543,0.15749211609363556,0.30748462677001953,0
15,2433204,2433212,-0.963756799697876,-0.02668790891766548,0.24232834577560425,5.11539363861084,-0.22892266511917114,-5.856756210327148,-0.02477416582405567,-0.0710839107632637,0.7951340079307556,1.1819409132003784,0.14099295437335968,0.29998499155044556,0
16,2433214,2433222,-0.8132314682006836,0.010595405474305153,0.17257754504680634,6.18353796005249,8.16341781616211,-4.916144847869873,-0.00921743642538786,-0.057965826243162155,0.8638468980789185,1.192440390586853,0.14249287545681,0.3164841830730438,0
17,2433224,2433232,-1.2458258867263794,0.12877510488033295,0.14620110392570496,-0.08924712985754013,22.370149612426758,-2.633111000061035,-0.029184821993112564,-0.08518432080745697,0.8596364855766296,1.2119393348693848,0.13799309730529785,0.3149842321872711,0
18,2433234,2433242,-0.9737653136253357,-0.25223058462142944,0.09740734100341797,2.385568380355835,37.14280700683594,-0.2694561183452606,-0.023479554802179337,0.03446133807301521,0.8471702337265015,1.2059396505355835,0.14399279654026031,0.2969851493835449,0
