,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,7095664,7095667,-1.3446662425994873,-0.5585334897041321,-0.03945090249180794,0.07688582688570023,0.09147793799638748,0.004736730363219976,-0.008834012784063816,-0.026263251900672913,1.0035815238952637,1.2539372444152832,-0.1619918942451477,0.08699564635753632,0
1,7095674,7095677,-1.405805230140686,-0.5578029751777649,-0.04054294899106026,-0.5108718872070312,0.5696733593940735,-0.038726434111595154,-0.007639280986040831,-0.02434770204126835,1.0037168264389038,1.2179391384124756,0.047997597604990005,0.11699414998292923,0
2,7095684,7095687,-1.3160690069198608,-0.5524909496307373,-0.04053483158349991,0.3185897171497345,-0.4004979133605957,-0.7135704159736633,-0.008885044604539871,-0.03148173540830612,1.0034620761871338,1.2119393348693848,0.03899804875254631,0.10199490189552307,0
3,7095694,7095697,-1.4358980655670166,-0.5466122627258301,-0.04468359053134918,-0.7166219353675842,0.30652764439582825,0.5506463646888733,-0.015712853521108627,-0.032193221151828766,0.9959583282470703,1.2029398679733276,0.044997747987508774,0.11099445074796677,0
4,7095704,7095707,-1.2624995708465576,-0.5396497249603271,-0.04022161290049553,-0.12333694845438004,0.29842454195022583,1.3886733055114746,-0.0023357821628451347,-0.018559133633971214,1.0116060972213745,1.2179391384124756,0.05999699980020523,0.1049947515130043,0
5,7095714,7095717,-1.2542401552200317,-0.5345743298530579,-0.03909365087747574,0.025182340294122696,-0.6478453874588013,-0.41302943229675293,-0.02239713817834854,-0.023238306865096092,1.0118615627288818,1.2104394435882568,0.04649767279624939,0.11249437183141708,0
6,7095724,7095727,-1.4352699518203735,-0.5248029828071594,-0.04529024660587311,1.0031907558441162,0.20484904944896698,-0.9933544397354126,-0.019303787499666214,-0.020430786535143852,0.9983820915222168,1.207439661026001,0.028498575091362,0.11549422144889832,0
7,7095734,7095737,-1.2382651567459106,-0.5144997835159302,-0.043593067675828934,0.363622784614563,0.4106750786304474,-0.9254898428916931,-0.005424025934189558,-0.028789648786187172,1.0099213123321533,1.2269386053085327,0.00899954978376627,0.11999399960041046,0
8,7095744,7095747,-1.1501638889312744,-0.5050057768821716,-0.04578813537955284,0.3061629831790924,0.7598094940185547,0.10871913284063339,-0.009251960553228855,-0.02528778277337551,1.0303744077682495,1.2299385070800781,-0.00899954978376627,0.113994300365448,0
9,7095754,7095757,-1.141513705253601,-0.4944826066493988,-0.04792728275060654,0.28755491971969604,-0.507216215133667,-0.7148293852806091,-0.012103157117962837,-0.027527976781129837,1.0147666931152344,1.2209389209747314,-0.011999399401247501,0.10799460113048553,0
10,7095764,7095767,-1.127475619316101,-0.48484569787979126,-0.05388611927628517,1.0516481399536133,0.12839001417160034,0.34738579392433167,-0.009516316466033459,-0.054701343178749084,0.9816473722457886,1.2344383001327515,-0.010499474592506886,0.11849407106637955,0
11,7095774,7095777,-1.1099425554275513,-0.479463666677475,-0.05038876459002495,0.33048108220100403,0.4065271019935608,-0.39121222496032715,-0.015751663595438004,-0.03507864475250244,1.017263412475586,1.2359381914138794,-0.014999249950051308,0.10799460113048553,0
12,7095784,7095787,-1.0912960767745972,-0.4740612208843231,-0.05300900712609291,-0.18239958584308624,0.18731343746185303,0.39358168840408325,0.012910590507090092,-0.02939794957637787,0.9472668170928955,1.2269386053085327,-0.02099894918501377,0.113994300365448,0
13,7095794,7095797,-1.0725536346435547,-0.45368847250938416,-0.04848688468337059,1.538256049156189,-2.494889974594116,-0.5979810953140259,-0.06921980530023575,-0.006074567791074514,1.0096365213394165,1.2209389209747314,-0.026998650282621384,0.09899504482746124,0
14,7095804,7095807,-1.0423789024353027,-0.4332692325115204,-0.05427958816289902,2.1060571670532227,1.2342056035995483,0.7217759490013123,-0.048364654183387756,0.02910676971077919,1.0759824514389038,1.232938289642334,-0.029998499900102615,0.11699414998292923,0
15,7095814,7095817,-1.0074938535690308,-0.5052904486656189,-0.05580325424671173,-0.020665086805820465,3.5702972412109375,0.3392701745033264,-0.011487859301269054,-0.03491729870438576,1.0168312788009644,1.244937777519226,-0.03599819913506508,0.11099445074796677,0
16,7095824,7095827,-0.9926468133926392,-0.45623254776000977,-0.04451698064804077,-2.303126573562622,0.14831429719924927,-0.08506383001804352,-0.034334421157836914,-0.01855742372572422,1.0156608819961548,1.2434377670288086,-0.040497973561286926,0.11849407106637955,0
17,7095834,7095837,-1.0073001384735107,-0.44919562339782715,-0.04427751898765564,-1.1351995468139648,-2.95766544342041,0.7156530022621155,-0.02735600247979164,-0.017171457409858704,0.9906194806098938,1.2404379844665527,-0.04349782317876816,0.10349482297897339,0
18,7095844,7095847,-0.9905131459236145,-0.4209541976451874,-0.039291221648454666,5.149457931518555,0.18323126435279846,1.0770220756530762,-0.02954365313053131,-0.01650187373161316,1.0406233072280884,1.2419378757476807,-0.050997450947761536,0.113994300365448,0
