,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
15,620850,620852,-0.04461713507771492,-0.14406993985176086,1.0354243516921997,8.868548393249512,-1.954898476600647,0.5252239108085632,-0.07799609750509262,-3.086845636367798,0.3209839463233948,-0.5260751247406006,0.7826433777809143,-0.9890859127044678
16,620860,620862,-0.03327979892492294,-0.09278233349323273,0.9708521962165833,8.380647659301758,-3.1768620014190674,0.6774436235427856,-0.07499624788761139,-3.0748462677001953,0.32998350262641907,-0.49635595083236694,0.7145971655845642,-0.9870128631591797
17,620870,620872,-0.1309589296579361,-0.15792497992515564,0.9352169632911682,7.129868507385254,-4.6182427406311035,0.605400562286377,-0.08249587565660477,-3.088345527648926,0.33748310804367065,-0.44532620906829834,0.8472268581390381,-0.9767329096794128
18,620880,620882,-0.20369718968868256,-0.26014983654022217,0.9650167226791382,2.579359531402588,-3.746302366256714,0.759649395942688,-0.07949602603912354,-3.079345941543579,0.3224838674068451,-0.38185006380081177,0.9210083484649658,-0.9704577922821045
19,620890,620892,-0.11053790152072906,-0.22269737720489502,0.9915146827697754,0.6940289735794067,-1.0916540622711182,0.7710486054420471,-0.07949602603912354,-3.079345941543579,0.3224838674068451,-0.416029155254364,0.8750419616699219,-0.9713748097419739
20,620900,620902,-0.022341515868902206,-0.027293691411614418,0.9871167540550232,2.8113815784454346,1.7949854135513306,0.8675548434257507,-0.10349482297897339,-3.0733463764190674,0.32848358154296875,-0.4298522472381592,0.9700391292572021,-0.9649608731269836
21,620910,620912,-0.0669875517487526,-0.012854204513132572,0.9600815773010254,2.70927357673645,4.103358745574951,1.0563396215438843,-0.08399579674005508,-3.0988450050354004,0.33898305892944336,-0.475805401802063,1.0020073652267456,-0.9549298882484436
22,620920,620922,-0.009181191213428974,-0.014644326642155647,0.9848091006278992,3.60042667388916,4.813193321228027,0.8628638982772827,-0.09149542450904846,-3.0763461589813232,0.3134843111038208,-0.549389660358429,1.1066089868545532,-0.9471806883811951
23,620930,620932,-0.020605601370334625,-0.0008754102163948119,0.9687460660934448,4.384154319763184,3.7567641735076904,1.1333649158477783,-0.09299534559249878,-3.077846050262451,0.3209839463233948,-0.410069078207016,1.1522096395492554,-0.9139801263809204
24,620940,620942,0.03804563730955124,0.06154239550232887,1.0466970205307007,3.619354248046875,2.1058146953582764,1.4231810569763184,-0.09599519520998001,-3.086845636367798,0.3239837884902954,-0.6109192371368408,1.2593986988067627,-0.9209763407707214
25,620950,620952,-0.0018579302122816443,0.10767020285129547,0.9978046417236328,2.488208293914795,-0.6911937594413757,1.634114384651184,-0.0944952741265297,-3.08534574508667,0.3164841830730438,-0.49180859327316284,1.345532774925232,-0.8838227391242981
26,620960,620962,-0.030575063079595566,0.029719972983002663,0.9575570821762085,-0.5882188677787781,-2.80191707611084,0.9674401879310608,-0.08999549597501755,-3.083845853805542,0.33898305892944336,-0.47298920154571533,1.386901617050171,-0.8681932091712952
27,620970,620972,-0.0036586574278771877,0.09280238300561905,1.0528191328048706,-3.6784629821777344,-2.7452046871185303,0.6743154525756836,-0.08249587565660477,-3.0733463764190674,0.3314834237098694,-0.5763704776763916,1.375594139099121,-0.8822673559188843
28,620980,620982,-0.005979261361062527,0.0015039516147226095,0.9767600297927856,-6.88223934173584,-2.619084358215332,0.9785684943199158,-0.085495725274086,-3.082345724105835,0.3314834237098694,-0.5205310583114624,1.3125741481781006,-0.8711901903152466
29,620990,620992,0.1417292058467865,-0.016034133732318878,0.9733700752258301,-8.879415512084961,-0.8127642869949341,1.4585586786270142,-0.08399579674005508,-3.077846050262451,0.32998350262641907,-0.502346396446228,1.2732748985290527,-0.8572505116462708
30,621000,621002,0.14976809918880463,0.027911392971873283,0.9187933802604675,-10.224005699157715,-0.8796819448471069,0.9827958941459656,-0.08849557489156723,-3.079345941543579,0.32848358154296875,-0.6909891963005066,1.1354787349700928,-0.8776983618736267
31,621010,621012,-0.006371919997036457,0.0017224467592313886,0.9255494475364685,-10.192197799682617,-1.5655653476715088,1.3270200490951538,-0.09149542450904846,-3.079345941543579,0.32848358154296875,-0.3058319687843323,0.9846926331520081,-0.7968886494636536
32,621020,621022,-0.03947298228740692,-0.02167503535747528,0.9302147626876831,-9.278968811035156,-1.5521142482757568,1.3579961061477661,-0.0764961764216423,-3.0733463764190674,0.3404829800128937,-0.4236370027065277,1.451045036315918,-0.8123733401298523
33,621030,621032,-0.013845102861523628,-0.03122726082801819,0.9394857883453369,-5.5901994705200195,-2.2766005992889404,1.7715967893600464,-0.08399579674005508,-3.077846050262451,0.3329833447933197,-0.24819302558898926,0.7635859251022339,-0.7631933689117432
34,621040,621042,0.029726149514317513,-0.02181476727128029,0.9530375599861145,-5.695786476135254,-0.25146952271461487,1.4784094095230103,-0.08699564635753632,-3.083845853805542,0.3239837884902954,-0.23477640748023987,0.6245118379592896,-0.7461196780204773
35,621050,621052,-0.0722825825214386,0.056867994368076324,0.8910041451454163,-4.876513481140137,0.7339112758636475,1.336963176727295,-0.08849557489156723,-3.0763461589813232,0.32848358154296875,-0.1117512434720993,0.6966900825500488,-0.7138633728027344
36,621060,621062,-0.03771016001701355,-0.025048526003956795,0.9156614542007446,-2.5452427864074707,4.092807292938232,1.2001910209655762,-0.07049647718667984,-3.0673465728759766,0.33748310804367065,-0.18226446211338043,0.7858027815818787,-0.7114477753639221
37,621070,621072,-0.008124490268528461,-0.03576970845460892,0.9556558132171631,-1.4190807342529297,6.631968021392822,1.7568156719207764,-0.08399579674005508,-3.080845832824707,0.3329833447933197,-0.22726242244243622,0.6208879351615906,-0.690370500087738
38,621080,621082,-0.02315927855670452,-0.04178452864289284,1.025437355041504,-1.9331464767456055,7.570096492767334,1.8829952478408813,-0.0764961764216423,-3.088345527648926,0.33448326587677,-1.0366058349609375,1.2120769023895264,-0.8080070614814758
39,621090,621092,-0.02809206396341324,-0.09902623295783997,0.9721224308013916,-0.9836156368255615,8.81181526184082,2.7862842082977295,-0.09749512374401093,-3.0733463764190674,0.32848358154296875,-0.920820415019989,1.074999213218689,-0.7545461058616638
40,621100,621102,-0.03670972213149071,-0.024061786010861397,0.9276502132415771,-3.6525068283081055,3.468768358230591,2.653085231781006,-0.07799609750509262,-3.077846050262451,0.32998350262641907,-0.5135762691497803,0.5319914817810059,-0.6424456834793091
41,621110,621112,-0.02249945141375065,0.011246607638895512,0.9431771636009216,-9.070880889892578,-4.8142781257629395,2.479799270629883,-0.085495725274086,-3.082345724105835,0.31948402523994446,-0.44004154205322266,0.43956395983695984,-0.6022317409515381
42,621120,621122,0.06935828179121017,-0.06034928187727928,0.933537483215332,-12.294221878051758,-10.07371997833252,2.4065675735473633,-0.07949602603912354,-3.082345724105835,0.3314834237098694,-0.34550583362579346,0.3500012457370758,-0.5715877413749695
43,621130,621132,0.028216255828738213,-0.11942559480667114,0.8910059928894043,-11.648298263549805,-11.633150100708008,2.5450327396392822,-0.08699564635753632,-3.0718462467193604,0.34498274326324463,-0.18935856223106384,0.0368170402944088,-0.5374220013618469
44,621140,621142,-0.01516273245215416,-0.024861613288521767,0.9202953577041626,-6.977779388427734,-7.781322479248047,2.637807607650757,-0.07799609750509262,-3.0718462467193604,0.30898454785346985,-0.7300556898117065,0.45357972383499146,-0.5980374217033386
45,621150,621152,-0.035845912992954254,-0.016908342018723488,0.974409818649292,-1.6490451097488403,-2.3410933017730713,3.2973313331604004,-0.07949602603912354,-3.0643467903137207,0.34648266434669495,-1.0129166841506958,0.9711294770240784,-0.6165613532066345
46,621160,621162,-0.010212703607976437,0.07574252039194107,1.034711241722107,-0.029463205486536026,-0.00275243679061532,3.680867910385132,-0.07499624788761139,-3.080845832824707,0.3239837884902954,-0.9821023941040039,0.879952609539032,-0.5829838514328003
47,621170,621172,-0.0007961969240568578,0.09506893903017044,0.9888571500778198,-1.2196980714797974,-0.31124189496040344,3.3456783294677734,-0.08099594712257385,-3.0718462467193604,0.33598318696022034,-0.9094111323356628,0.8068602085113525,-0.5382339954376221
48,621180,621182,0.005861311219632626,0.022707553580403328,0.9667699933052063,-6.512392044067383,-4.524808883666992,2.903291940689087,-0.08999549597501755,-3.0628468990325928,0.3239837884902954,-0.8056321144104004,0.6785327792167664,-0.4976278245449066
49,621190,621192,-0.04170145466923714,0.15524235367774963,0.9987901449203491,-13.987592697143555,-13.523397445678711,2.9731106758117676,-0.09299534559249878,-3.0718462467193604,0.341982901096344,-0.6653841733932495,0.45613595843315125,-0.46477726101875305
50,621200,621202,-0.0014754851581528783,0.02695383131504059,0.9783251881599426,-20.1630802154541,-18.261333465576172,3.555307626724243,-0.06749662756919861,-3.0763461589813232,0.32848358154296875,-0.4309295415878296,0.26693958044052124,-0.42568910121917725
51,621210,621212,0.0076559362933039665,-0.017518360167741776,0.9766335487365723,-22.742679595947266,-21.001541137695312,3.8449621200561523,-0.09149542450904846,-3.088345527648926,0.3314834237098694,-0.20597396790981293,-0.05522703751921654,-0.38740837574005127
52,621220,621222,0.005203776527196169,0.020240524783730507,0.9795361161231995,-19.394224166870117,-20.27773094177246,3.907515048980713,-0.07349632680416107,-3.0733463764190674,0.33748310804367065,-0.04087498039007187,-0.22112908959388733,-0.35185950994491577
53,621230,621232,0.04714355990290642,-0.05506601184606552,0.9813159108161926,-13.715174674987793,-15.020817756652832,3.788834810256958,-0.07349632680416107,-3.0733463764190674,0.33448326587677,0.2872382700443268,-0.5234745740890503,-0.3011327385902405
54,621240,621242,-0.042090315371751785,-0.05771997570991516,0.9192957282066345,-5.295197486877441,-10.033384323120117,3.8045427799224854,-0.06749662756919861,-3.08534574508667,0.33448326587677,0.3163633644580841,-0.42511144280433655,-0.27279719710350037
55,621250,621252,-0.013540796004235744,-0.007013556081801653,0.9683765172958374,1.516933560371399,-3.1924381256103516,3.8182361125946045,-0.05399730056524277,-3.0718462467193604,0.32998350262641907,0.39794957637786865,-0.4966224431991577,-0.2343643456697464
56,621260,621262,-0.05058866739273071,-0.08878234028816223,0.9600419998168945,5.58786678314209,1.3314552307128906,3.568997859954834,-0.05999699980020523,-3.0658466815948486,0.33598318696022034,0.45878079533576965,-0.47986307740211487,-0.19571004807949066
57,621270,621272,0.017812445759773254,-0.017021682113409042,0.9818111658096313,6.052608966827393,5.303305625915527,3.0723254680633545,-0.06149692460894585,-3.0703463554382324,0.32848358154296875,0.3709034323692322,-0.6280996799468994,-0.14571325480937958
58,621280,621282,0.019428430125117302,-0.0025783951859921217,1.0645402669906616,3.1580893993377686,6.271812915802002,3.130831480026245,-0.07349632680416107,-3.079345941543579,0.32848358154296875,0.31443995237350464,-0.5790002942085266,-0.11377771198749542
59,621290,621292,-0.5705909729003906,0.022797247394919395,1.0233755111694336,1.9030964374542236,5.416699409484863,2.7766354084014893,-0.04949752241373062,-3.088345527648926,0.3314834237098694,0.32975631952285767,-0.5532526969909668,-0.08702161908149719
60,621300,621302,-0.5816676616668701,0.03201713040471077,0.9912914633750916,0.8200647234916687,1.3043937683105469,2.718796491622925,-0.06149692460894585,-3.0703463554382324,0.3314834237098694,0.31472069025039673,-0.5474128127098083,-0.06008989363908768
61,621310,621312,-0.05103122815489769,0.013791173696517944,0.9957776665687561,0.2432464212179184,-2.161165952682495,2.551924467086792,-0.06299684941768646,-3.0718462467193604,0.32698363065719604,0.35905659198760986,-0.5549449324607849,-0.03530129790306091
62,621320,621322,-0.0043009258806705475,-0.018623117357492447,1.0308316946029663,-0.8531935811042786,-4.873777389526367,2.1944291591644287,-0.0764961764216423,-3.0643467903137207,0.3224838674068451,0.3092097043991089,-0.5750813484191895,-0.003942984156310558
63,621330,621332,0.03353600203990936,-0.07864629477262497,1.0529816150665283,-0.9639770984649658,-4.92153263092041,1.8254802227020264,-0.07799609750509262,-3.077846050262451,0.32998350262641907,0.42040541768074036,-0.5342821478843689,0.006807384546846151
64,621340,621342,0.08523201197385788,-0.11979896575212479,1.022220492362976,0.3707940876483917,-4.189512252807617,2.2136685848236084,-0.06749662756919861,-3.08534574508667,0.3404829800128937,0.3829992413520813,-0.6203873753547668,0.04256179556250572
65,621350,621352,0.09521883726119995,-0.0657099261879921,0.9751311540603638,2.293649673461914,-3.2898311614990234,2.1300432682037354,-0.08249587565660477,-3.082345724105835,0.32848358154296875,0.479055255651474,-0.599303126335144,0.059656597673892975
66,621360,621362,0.038008324801921844,-0.08740906417369843,0.9434354901313782,2.0072004795074463,-3.318934679031372,1.893846869468689,-0.0764961764216423,-3.0733463764190674,0.33448326587677,0.4961521029472351,-0.5691499710083008,0.0802174061536789
67,621370,621372,-0.1525087058544159,-0.1905299425125122,0.9337102770805359,1.9432719945907593,-2.129891872406006,1.4737744331359863,-0.08399579674005508,-3.0718462467193604,0.3329833447933197,0.5046451687812805,-0.6142369508743286,0.10955002903938293
68,621380,621382,-0.0676116794347763,-0.06328876316547394,0.9543083310127258,2.7951714992523193,-0.4579201936721802,1.1674654483795166,-0.07799609750509262,-3.0688464641571045,0.33898305892944336,0.6231545805931091,-0.5733909606933594,0.11043809354305267
69,621390,621392,0.05799858272075653,-0.07637573778629303,1.041948676109314,2.303504467010498,2.391059637069702,1.843247652053833,-0.06299684941768646,-3.080845832824707,0.3209839463233948,0.6266955137252808,-0.5979871153831482,0.1325003057718277
70,621400,621402,-0.03952762112021446,-0.040012288838624954,1.0426973104476929,5.752156734466553,4.736966609954834,1.7558796405792236,-0.07049647718667984,-3.082345724105835,0.3404829800128937,0.5904244184494019,-0.5292673707008362,0.14715513586997986
71,621410,621412,-0.10119999200105667,0.031182926148176193,0.9782408475875854,7.063018321990967,5.148596286773682,1.3206151723861694,-0.07049647718667984,-3.0673465728759766,0.3314834237098694,0.5311861038208008,-0.55915367603302,0.17878428101539612
72,621420,621422,-0.11747284233570099,0.14097286760807037,1.0085554122924805,8.849074363708496,4.892676830291748,0.6070213317871094,-0.06899654865264893,-3.083845853805542,0.33898305892944336,0.4720708429813385,-0.41715991497039795,0.17967143654823303
73,621430,621432,-0.05682316794991493,0.13490784168243408,1.0772576332092285,7.957155227661133,5.409784317016602,0.12523692846298218,-0.07049647718667984,-3.079345941543579,0.3404829800128937,0.4073915481567383,-0.27522534132003784,0.17620815336704254
74,621440,621442,0.04605745151638985,0.05222051218152046,1.0703938007354736,6.509523868560791,6.1310954093933105,-0.15071362257003784,-0.0764961764216423,-3.0763461589813232,0.3404829800128937,0.33010950684547424,-0.22652862966060638,0.18255330622196198
75,621450,621452,0.1339683085680008,-0.04446680471301079,1.026289701461792,5.3710222244262695,4.489996910095215,0.40717583894729614,-0.07049647718667984,-3.0673465728759766,0.34648266434669495,0.2630777657032013,-0.1910213679075241,0.18781572580337524
76,621460,621462,0.14988991618156433,-0.048996180295944214,1.0136080980300903,2.82731556892395,0.9405204057693481,0.7045285105705261,-0.07349632680416107,-3.0703463554382324,0.32848358154296875,0.24315597116947174,-0.11416946351528168,0.18666644394397736
77,621470,621472,0.00805381964892149,0.023168325424194336,0.96045982837677,1.4658203125,-4.25559663772583,0.45086485147476196,-0.08999549597501755,-3.056847095489502,0.32698363065719604,0.29917290806770325,-0.07552197575569153,0.18333010375499725
78,621480,621482,-0.053750623017549515,0.029526541009545326,0.9172137379646301,-0.5840596556663513,-4.355722904205322,0.8291043043136597,-0.07499624788761139,-3.0688464641571045,0.33598318696022034,0.38327932357788086,-0.06014610081911087,0.18405790627002716
79,621490,621492,-0.017723066732287407,0.08344095945358276,1.0066962242126465,-1.8434371948242188,-4.410208702087402,0.31413841247558594,-0.07349632680416107,-3.0763461589813232,0.3434828221797943,0.46509358286857605,-0.21688538789749146,0.20779363811016083
80,621500,621502,-0.00741287786513567,0.09106495976448059,1.0495742559432983,-2.7112152576446533,-1.4698156118392944,-0.04091900214552879,-0.07799609750509262,-3.0628468990325928,0.3329833447933197,0.5198413729667664,-0.23968353867530823,0.20900104939937592
81,621510,621512,0.039598334580659866,-0.03702599182724953,1.023384928703308,0.13155905902385712,3.514047861099243,-0.26740792393684387,-0.07799609750509262,-3.0628468990325928,0.3329833447933197,0.5059777498245239,-0.24535876512527466,0.20743930339813232
82,621520,621522,0.11219983547925949,0.00878441147506237,0.9535302519798279,5.875826835632324,6.407240867614746,-0.05664398521184921,-0.07799609750509262,-3.0628468990325928,0.3329833447933197,0.43189701437950134,-0.3161277770996094,0.2213970422744751
83,621530,621532,0.011022202670574188,0.07532070577144623,0.8355008959770203,9.30645751953125,9.46430778503418,-0.11115425080060959,-0.07799609750509262,-3.0628468990325928,0.3329833447933197,0.31127920746803284,-0.23562422394752502,0.22370050847530365
84,621540,621542,-0.04306613653898239,0.04940818250179291,0.8472328186035156,11.228981971740723,9.932891845703125,-0.6818472146987915,-0.06749662756919861,-3.0643467903137207,0.33448326587677,0.169587641954422,-0.11559542268514633,0.22144059836864471
85,621550,621552,-0.07205171138048172,-0.05229144170880318,0.8480115532875061,12.570420265197754,8.282309532165527,-0.7133275270462036,-0.05999699980020523,-3.077846050262451,0.3329833447933197,0.17904916405677795,-0.10326937586069107,0.22070203721523285
86,621560,621562,0.041138965636491776,-0.06528495997190475,0.962486207485199,10.360822677612305,7.236647129058838,-0.7246652841567993,-0.07499624788761139,-3.0748462677001953,0.31798410415649414,0.18043000996112823,0.045683443546295166,0.2024308145046234
87,621570,621572,-0.009311605244874954,-0.02917098067700863,0.9966583847999573,6.828667163848877,4.0211029052734375,-1.1091722249984741,-0.0659966990351677,-3.077846050262451,0.32998350262641907,0.09093479812145233,0.07296785712242126,0.20434032380580902
88,621580,621582,-0.05421935394406319,0.023018278181552887,0.9780852198600769,3.4606661796569824,1.828117847442627,-1.2071391344070435,-0.06149692460894585,-3.079345941543579,0.3164841830730438,0.04418938234448433,0.12325935810804367,0.19610916078090668
89,621590,621592,-0.030990567058324814,0.05792330205440521,0.9479798674583435,1.948207974433899,0.06640531867742538,-1.2758328914642334,-0.06449677050113678,-3.08534574508667,0.3224838674068451,0.10047405958175659,0.1326807588338852,0.18197108805179596
90,621600,621602,-0.08803354948759079,0.1124950498342514,0.9179372787475586,3.3617231845855713,-1.8905552625656128,-1.129305124282837,-0.06449677050113678,-3.103344678878784,0.30748462677001953,0.11360809206962585,0.21570870280265808,0.1631903052330017
91,621610,621612,-0.09998565167188644,0.12031178921461105,0.9785975813865662,4.438892841339111,-2.0837244987487793,-1.2046011686325073,-0.06299684941768646,-3.0898454189300537,0.3119843900203705,0.14434070885181427,0.24558421969413757,0.15081045031547546
92,621620,621622,0.008600739762187004,0.012980005703866482,1.023789882659912,2.8706061840057373,2.64729642868042,-0.3898005783557892,-0.06299684941768646,-3.0988450050354004,0.3209839463233948,0.18932455778121948,0.33470848202705383,0.13543426990509033
93,621630,621632,-0.030408548191189766,-0.028391631320118904,1.0188369750976562,3.684425115585327,4.427797794342041,-0.06957246363162994,-0.07199639827013016,-3.086845636367798,0.30898454785346985,0.1219085082411766,0.41428142786026,0.1289728581905365
94,621640,621642,-0.002503626048564911,0.007591758854687214,0.9709306359291077,5.194744110107422,7.293442726135254,-0.3721100091934204,-0.06149692460894585,-3.106344699859619,0.3224838674068451,0.08531814813613892,0.5099387764930725,0.12321437895298004
95,621650,621652,-0.07221207767724991,0.026821544393897057,0.9156144261360168,4.923916339874268,8.504836082458496,-1.0125629901885986,-0.05249737575650215,-3.08534574508667,0.31948402523994446,0.016236599534749985,0.5411717891693115,0.11837868392467499
96,621660,621662,-0.08497833460569382,-0.3944333493709564,0.9311099052429199,3.0516316890716553,8.189520835876465,-1.4004250764846802,-0.0659966990351677,-3.0958452224731445,0.3059847056865692,-0.05297612398862839,0.5578614473342896,0.10937249660491943
97,621670,621672,-0.08832540363073349,-0.6020047664642334,0.9801151156425476,0.8661431670188904,8.502365112304688,-0.16860823333263397,-0.06299684941768646,-3.0988450050354004,0.3149842321872711,-0.20528286695480347,0.6083917617797852,0.09870313853025436
98,621680,621682,-0.01980099081993103,-0.10383676737546921,0.9526222348213196,0.4430159330368042,8.011788368225098,-0.508520781993866,-0.06149692460894585,-3.0913453102111816,0.3224838674068451,-0.20560863614082336,0.7069987654685974,0.09263987094163895
99,621690,621692,-0.010579116642475128,0.06894136965274811,0.9070897102355957,-0.7785437703132629,4.660420894622803,-1.54180109500885,-0.05249737575650215,-3.0943453311920166,0.31948402523994446,-0.3147638738155365,0.712689220905304,0.0849905014038086
100,621700,621702,-0.01226616557687521,0.049332454800605774,0.9610477685928345,-1.7372554540634155,1.2396519184112549,-1.7499905824661255,-0.05999699980020523,-3.0988450050354004,0.30898454785346985,-0.3658687472343445,0.5616748929023743,0.07642222940921783
101,621710,621712,0.045999158173799515,-0.045603226870298386,1.0444587469100952,-4.791031837463379,0.8913916945457458,-0.9893555045127869,-0.06149692460894585,-3.0913453102111816,0.3014849126338959,-0.38968294858932495,0.5960116386413574,0.05775587633252144
102,621720,621722,0.10174564272165298,0.0009771360782906413,1.0609543323516846,-3.9917678833007812,0.387173056602478,-0.12510132789611816,-0.056997150182724,-3.113844156265259,0.3059847056865692,-0.3382331430912018,0.6020382642745972,0.050383493304252625
103,621730,621732,0.05711705610156059,0.06413744390010834,1.0465809106826782,-2.5898070335388184,-1.6518276929855347,-0.5661134123802185,-0.06899654865264893,-3.0928452014923096,0.30898454785346985,-0.2687177360057831,0.5569297075271606,0.05116923898458481
104,621740,621742,0.016037939116358757,0.018723148852586746,1.0333877801895142,-1.9395874738693237,-4.015500545501709,-1.0275160074234009,-0.07199639827013016,-3.104844808578491,0.31798410415649414,-0.304386705160141,0.52556973695755,0.04018194228410721
105,621750,621752,-0.03397444635629654,-0.0189713966101408,1.0302168130874634,-0.6683359742164612,-1.7955567836761475,-1.4946649074554443,-0.0659966990351677,-3.0928452014923096,0.3209839463233948,-0.27109000086784363,0.5092651844024658,0.02742144465446472
106,621760,621762,0.03653845563530922,-0.0328090600669384,1.0395762920379639,0.012860775925219059,2.1860194206237793,-1.1597943305969238,-0.06149692460894585,-3.08534574508667,0.31048446893692017,-0.2878091633319855,0.5107967853546143,0.011830422095954418
107,621770,621772,-0.009067446924746037,0.02833123877644539,1.0215322971343994,-1.9591258764266968,5.348533630371094,-0.7170250415802002,-0.07799609750509262,-3.107844591140747,0.3149842321872711,-0.28642910718917847,0.5631874203681946,0.0025641117244958878
108,621780,621782,-0.04712079465389252,-0.01648673415184021,1.0086643695831299,-3.248619556427002,6.069958686828613,-0.8097760081291199,-0.06899654865264893,-3.0958452224731445,0.3149842321872711,-0.3843286633491516,0.5125275254249573,-0.007903967052698135
109,621790,621792,0.010952568612992764,-0.00718755042180419,1.0393450260162354,-4.35524320602417,6.26119327545166,-0.6090378761291504,-0.06299684941768646,-3.0988450050354004,0.3029848337173462,-0.4184766113758087,0.45004141330718994,-0.013203136622905731
110,621800,621802,-0.15208610892295837,0.1250716745853424,0.9563722610473633,-3.8337409496307373,2.6217808723449707,-0.4071083962917328,-0.06449677050113678,-3.08534574508667,0.31948402523994446,-0.4239203929901123,0.39153167605400085,-0.016261326149106026
111,621810,621812,-0.014998847618699074,0.027298858389258385,1.033948302268982,-4.306841850280762,4.07593297958374,0.07469534873962402,-0.07049647718667984,-3.08534574508667,0.3224838674068451,-0.3513883948326111,0.32555699348449707,-0.013149293139576912
112,621820,621822,-0.010755879804491997,0.0041307806968688965,1.0540871620178223,-3.3067033290863037,2.3000926971435547,-0.09711296111345291,-0.06299684941768646,-3.077846050262451,0.29998499155044556,-0.48681530356407166,0.2684532105922699,-0.019586246460676193
113,621830,621832,-0.029801778495311737,-0.03671780228614807,1.0168253183364868,-1.8947217464447021,2.207240581512451,-0.1483376920223236,-0.07049647718667984,-3.088345527648926,0.31948402523994446,-0.5306899547576904,0.22957828640937805,-0.02213703840970993
114,621840,621842,-0.053851667791604996,0.15913715958595276,1.0356773138046265,1.132696509361267,-0.8519212007522583,-0.1111580953001976,-0.07199639827013016,-3.077846050262451,0.31798410415649414,-0.472634881734848,0.29964810609817505,-0.0173883605748415
