,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
10,77626,77628,-0.22613871097564697,-0.32187581062316895,1.0483921766281128,43.0736198425293,9.826831817626953,-12.025261878967285,-0.6029698252677917,-0.8399580121040344,-0.2669866383075714,0.02734469808638096,2.016508102416992,-6.607344627380371
11,77636,77638,-0.47515034675598145,-0.21199573576450348,1.061342716217041,37.99522018432617,8.42955207824707,-10.599114418029785,-0.6104694604873657,-0.8384580612182617,-0.25348731875419617,0.0718684196472168,2.1415371894836426,-6.703099250793457
12,77646,77648,-0.20228853821754456,-0.21125055849552155,1.0709093809127808,22.865787506103516,6.880896091461182,-9.88120174407959,-0.5909704566001892,-0.8309584259986877,-0.2669866383075714,-0.07087916880846024,2.7197234630584717,-6.815788269042969
13,77656,77658,-0.13588222861289978,-0.2589121460914612,1.0239415168762207,8.343191146850586,8.465259552001953,-9.339973449707031,-0.6104694604873657,-0.8354582190513611,-0.27148643136024475,-0.18144452571868896,2.8934943675994873,-6.916511058807373
14,77666,77668,-0.08525857329368591,-0.1884308159351349,1.0043623447418213,2.0120413303375244,8.01993179321289,-7.81728982925415,-0.6149692535400391,-0.8489575386047363,-0.26998651027679443,-0.24743860960006714,2.87261962890625,-6.996527194976807
15,77676,77678,-0.34679844975471497,-0.13341540098190308,0.9936414957046509,2.48677134513855,6.604863166809082,-4.4375810623168945,-0.6089695692062378,-0.836958110332489,-0.26098695397377014,-0.3185971677303314,3.038688898086548,-7.064484596252441
16,77686,77688,-0.9804282784461975,-0.1926504522562027,1.018139123916626,1.0850547552108765,3.302629232406616,0.39581596851348877,-0.5984700918197632,-0.8474575877189636,-0.2654867172241211,-0.21555842459201813,2.852616310119629,-7.043460845947266
17,77696,77698,-0.7238315343856812,-0.026681281626224518,1.0462548732757568,-6.012861251831055,3.48117733001709,1.037513256072998,-0.6299684643745422,-0.8309584259986877,-0.26098695397377014,-0.284858763217926,2.985161542892456,-7.054049491882324
18,77706,77708,-0.35542216897010803,-0.024502333253622055,1.012283444404602,-14.738073348999023,10.920106887817383,1.0834975242614746,-0.6029698252677917,-0.8279585838317871,-0.2669866383075714,-0.2461540549993515,2.9644267559051514,-7.01163387298584
19,77716,77718,-0.21215756237506866,-0.4467799663543701,0.9650304317474365,-17.99592399597168,17.36893081665039,0.2603034973144531,-0.616469144821167,-0.8264586329460144,-0.28048595786094666,-0.5216516256332397,2.828031063079834,-7.068450927734375
20,77726,77728,-0.18770429491996765,-0.3398330807685852,1.0154155492782593,-15.104544639587402,17.924503326416016,0.35342979431152344,-0.6194689869880676,-0.8144592642784119,-0.2594870328903198,-0.8107818365097046,2.7137608528137207,-7.10823917388916
21,77736,77738,-0.43522411584854126,-0.621191143989563,1.044227123260498,-11.781743049621582,12.268876075744629,1.6462517976760864,-0.6299684643745422,-0.8279585838317871,-0.2639867961406708,-0.9344246983528137,2.6214609146118164,-7.067058563232422
22,77746,77748,-0.9024010300636292,-1.0127739906311035,0.9819228649139404,-7.199593544006348,5.582528591156006,3.1373953819274902,-0.6344682574272156,-0.8174591064453125,-0.26248687505722046,-0.8833271265029907,2.629176139831543,-6.96142053604126
23,77756,77758,-0.5429748892784119,-0.6306583285331726,1.0528675317764282,-7.270772457122803,0.2847793400287628,2.9048712253570557,-0.6254687309265137,-0.8204589486122131,-0.2594870328903198,-0.811119794845581,2.548321485519409,-6.876328468322754
24,77766,77768,-0.4461003243923187,-0.1926155388355255,1.0317938327789307,-12.509779930114746,-3.1617491245269775,1.6620073318481445,-0.6149692535400391,-0.8129593133926392,-0.2369881421327591,-0.7660679221153259,2.5075721740722656,-6.8282856941223145
25,77776,77778,-0.3964501917362213,-0.6026354432106018,0.9838221669197083,-9.544336318969727,-2.0016229152679443,-0.9637882113456726,-0.6194689869880676,-0.8024598360061646,-0.25048747658729553,-0.8304339647293091,2.3461973667144775,-6.860836505889893
26,77786,77788,-0.21150870621204376,-0.42613399028778076,0.9970439672470093,-7.062541484832764,2.41392183303833,-3.085644483566284,-0.623968780040741,-0.8219588994979858,-0.2669866383075714,-0.760650098323822,2.4113242626190186,-6.834551811218262
27,77796,77798,-0.23728491365909576,-0.2760762870311737,1.0080642700195312,0.5863341689109802,3.9212939739227295,-4.353960990905762,-0.6344682574272156,-0.8144592642784119,-0.2564871609210968,-0.8066447377204895,2.314607858657837,-6.880552291870117
28,77806,77808,-0.1988726109266281,-0.6496335864067078,0.9798051118850708,2.880275249481201,0.8810164928436279,-3.5707144737243652,-0.6344682574272156,-0.8114594221115112,-0.2594870328903198,-0.8468430638313293,2.3400228023529053,-6.926666259765625
29,77816,77818,-0.6750692129135132,-0.6958263516426086,0.8769979476928711,-1.9837156534194946,-2.124885320663452,-0.14016561210155487,-0.622468888759613,-0.8144592642784119,-0.2564871609210968,-0.8511397242546082,2.4123313426971436,-6.960667610168457
30,77826,77828,-1.220269799232483,-0.5701212286949158,0.9121193885803223,-12.747367858886719,-5.177398204803467,1.8814383745193481,-0.6329683661460876,-0.8159592151641846,-0.2549872398376465,-0.813335120677948,2.4091765880584717,-6.957699298858643
31,77836,77838,-1.2266900539398193,-0.5394050478935242,0.9523874521255493,-24.825178146362305,-6.079419136047363,2.0819075107574463,-0.6284685730934143,-0.8084595799446106,-0.2654867172241211,-0.6607792973518372,2.1504507064819336,-6.909564971923828
32,77846,77848,-1.1740976572036743,-0.7833127975463867,0.942346453666687,-41.02838897705078,-2.46720814704895,0.9329438805580139,-0.6179690957069397,-0.8069596290588379,-0.2549872398376465,-0.4932055175304413,1.812388300895691,-6.857822418212891
33,77856,77858,-0.41373223066329956,-0.40550923347473145,0.9528986811637878,-48.59720230102539,9.787365913391113,-0.9563600420951843,-0.6194689869880676,-0.8114594221115112,-0.2474876195192337,-0.5545287132263184,1.6566270589828491,-6.866708278656006
34,77866,77868,-0.08198447525501251,-0.310720831155777,1.0086777210235596,-48.93359375,18.69394874572754,-1.9678691625595093,-0.6269686222076416,-0.7919603586196899,-0.2369881421327591,-0.7575423121452332,1.0442615747451782,-6.929019451141357
35,77876,77878,-0.6090269684791565,-0.4463198781013489,1.0495593547821045,-42.53239440917969,24.533065795898438,-1.6621639728546143,-0.6209689378738403,-0.8039597868919373,-0.2579870820045471,-0.8893515467643738,0.7826159596443176,-6.898896217346191
36,77886,77888,-0.6309659481048584,-0.5067108273506165,0.94146728515625,-32.03142166137695,25.211210250854492,-1.0868878364562988,-0.6194689869880676,-0.7964601516723633,-0.2474876195192337,-1.2138806581497192,0.274413526058197,-6.9519362449646
37,77896,77898,-0.1858610212802887,-0.040331922471523285,0.9325056672096252,-23.367820739746094,20.783309936523438,-1.3832924365997314,-0.6299684643745422,-0.7799609899520874,-0.23998799920082092,-1.587965488433838,-0.13644850254058838,-7.019577980041504
38,77906,77908,-0.1564495712518692,-0.47279489040374756,0.9637311697006226,-11.513829231262207,12.934362411499023,-0.868671178817749,-0.6299684643745422,-0.7919603586196899,-0.24298784136772156,-1.5961657762527466,-0.11625529825687408,-6.942809104919434
39,77916,77918,-0.4423676133155823,-0.38893750309944153,0.9263132810592651,-1.9322445392608643,1.6561182737350464,-1.6128870248794556,-0.6389680504798889,-0.7919603586196899,-0.23998799920082092,-1.834389328956604,-0.3407765030860901,-7.001798152923584
40,77926,77928,-0.6232581734657288,-0.18708811700344086,0.9351386427879333,2.1581008434295654,-4.658674240112305,-1.2921171188354492,-0.6329683661460876,-0.7859606742858887,-0.24298784136772156,-1.9081575870513916,-0.14231835305690765,-6.995312213897705
41,77936,77938,-0.6493157744407654,-0.10097430646419525,0.9344482421875,-0.46390199661254883,-8.721651077270508,-0.8312767744064331,-0.6389680504798889,-0.7889605164527893,-0.24898754060268402,-1.8638736009597778,-0.267819344997406,-7.0289177894592285
42,77946,77948,-0.28006428480148315,-0.4248412847518921,0.9101405739784241,-4.157580375671387,-18.491247177124023,-1.576340913772583,-0.6344682574272156,-0.7844607830047607,-0.2474876195192337,-1.716625690460205,-0.2714659869670868,-7.030982494354248
43,77956,77958,-0.5010706782341003,-0.5326157808303833,0.9170653820037842,-8.315584182739258,-18.217754364013672,-3.1937649250030518,-0.6419678926467896,-0.7919603586196899,-0.23998799920082092,-1.4620637893676758,-0.206442192196846,-7.02131986618042
44,77966,77968,-0.24608129262924194,-0.32134491205215454,0.9431120157241821,-11.166685104370117,-14.09273624420166,-5.736789703369141,-0.6419678926467896,-0.7919603586196899,-0.23998799920082092,-1.22199547290802,-0.36321714520454407,-7.059571266174316
45,77976,77978,-0.12307131290435791,-0.13556155562400818,0.9700838923454285,-11.347925186157227,-6.578825950622559,-8.258893013000488,-0.6419678926467896,-0.7919603586196899,-0.23998799920082092,-1.1305900812149048,-0.4794450104236603,-7.121255874633789
46,77986,77988,-0.021984269842505455,-0.5488379001617432,1.0232731103897095,-10.46831226348877,-1.66184663772583,-8.055139541625977,-0.6419678926467896,-0.7919603586196899,-0.23998799920082092,-1.0444786548614502,-0.6623571515083313,-7.214638710021973
47,77996,77998,-0.04313964769244194,-0.4395911991596222,0.9318774342536926,-5.935812473297119,3.5678224563598633,-9.701842308044434,-0.6344682574272156,-0.7784610390663147,-0.25348731875419617,-1.0645511150360107,-0.820280134677887,-7.3117547035217285
48,78006,78008,-0.1345493048429489,-0.6470713019371033,0.9719489812850952,0.47486692667007446,6.944394111633301,-9.061408042907715,-0.6314684152603149,-0.7814609408378601,-0.23548822104930878,-0.9532224535942078,-0.833536684513092,-7.395822525024414
49,78016,78018,-0.15969984233379364,-0.7769726514816284,0.9886354804039001,7.897724151611328,7.649177074432373,-6.588045597076416,-0.6299684643745422,-0.782960832118988,-0.22498874366283417,-0.9671199321746826,-0.8599721789360046,-7.489551544189453
50,78026,78028,-0.1824060082435608,-0.28166383504867554,0.9176516532897949,14.014379501342773,12.853826522827148,-3.7375905513763428,-0.6389680504798889,-0.7919603586196899,-0.2369881421327591,-1.162119746208191,-0.765406608581543,-7.549458980560303
51,78036,78038,-0.3031099736690521,0.03741670772433281,0.8989416360855103,19.919355392456055,10.868088722229004,-0.23075035214424133,-0.6314684152603149,-0.790460467338562,-0.24148792028427124,-1.3485989570617676,-0.5921119451522827,-7.5781779289245605
52,78046,78048,-0.5146766901016235,-0.2761004865169525,0.9077280163764954,21.208208084106445,-1.2707639932632446,2.864936590194702,-0.6404679417610168,-0.7874606251716614,-0.2384880781173706,-1.4417933225631714,-0.3922736346721649,-7.579532146453857
53,78056,78058,-0.07969681173563004,-0.4132951498031616,0.8833615779876709,16.49908447265625,-9.197786331176758,5.7051615715026855,-0.6509674191474915,-0.7949602603912354,-0.25198739767074585,-1.2939467430114746,-0.10178375244140625,-7.549516201019287
54,78066,78068,-0.12301331758499146,-0.08177834749221802,0.9006552696228027,1.1948678493499756,-14.719660758972168,8.980480194091797,-0.6404679417610168,-0.7994599938392639,-0.2384880781173706,-1.1570298671722412,0.001495886011980474,-7.50452995300293
55,78076,78078,-0.3677558898925781,-0.10754459351301193,0.9021713137626648,-15.10037899017334,-14.642871856689453,10.402130126953125,-0.6344682574272156,-0.7994599938392639,-0.23248836398124695,-1.0310349464416504,-0.06171137094497681,-7.426031589508057
56,78086,78088,-0.19848719239234924,-0.2179803103208542,0.8746464848518372,-32.119258880615234,-11.742423057556152,11.302956581115723,-0.6434678435325623,-0.7814609408378601,-0.2474876195192337,-0.8380253314971924,-0.3962986171245575,-7.354132652282715
57,78096,78098,-0.11318815499544144,-0.02531498856842518,0.9360028505325317,-43.786521911621094,-10.910124778747559,9.85146427154541,-0.623968780040741,-0.782960832118988,-0.24298784136772156,-0.6851714253425598,-0.5611763000488281,-7.21908712387085
58,78106,78108,-0.8039173483848572,-0.27066153287887573,0.970759391784668,-43.99867630004883,-4.5580596923828125,8.22580337524414,-0.6254687309265137,-0.7814609408378601,-0.24148792028427124,-0.5765210390090942,-1.0086625814437866,-7.124185085296631
59,78116,78118,-0.3453512489795685,-0.5630232691764832,0.9504312872886658,-33.61957550048828,3.4351277351379395,5.217477798461914,-0.6104694604873657,-0.7844607830047607,-0.2384880781173706,-0.49362504482269287,-1.5936338901519775,-7.066540718078613
60,78126,78128,-0.20674799382686615,-0.28849005699157715,0.9670845866203308,-13.445853233337402,8.319121360778809,2.9801406860351562,-0.623968780040741,-0.7799609899520874,-0.2369881421327591,-0.6114814877510071,-1.6987626552581787,-6.978527069091797
61,78136,78138,-1.194866418838501,-0.41340893507003784,1.0683666467666626,10.38626766204834,9.472150802612305,1.6719387769699097,-0.6314684152603149,-0.7784610390663147,-0.24148792028427124,-0.7534276843070984,-1.8427767753601074,-6.940249919891357
62,78146,78148,-0.8485670685768127,-0.3004644513130188,1.0543174743652344,34.41018295288086,6.288890361785889,0.39720091223716736,-0.6314684152603149,-0.7874606251716614,-0.23248836398124695,-0.6482635736465454,-1.646254062652588,-6.948875904083252
63,78156,78158,-0.3574642837047577,-0.7155324220657349,0.957439124584198,55.14418411254883,0.4763057827949524,-0.4036460816860199,-0.6344682574272156,-0.7964601516723633,-0.23248836398124695,-0.7839246988296509,-1.1398776769638062,-6.9188995361328125
64,78166,78168,-1.048980474472046,-0.456046998500824,0.9598438739776611,62.447940826416016,-5.967645645141602,-2.937046766281128,-0.6374680995941162,-0.7994599938392639,-0.24148792028427124,-0.808610737323761,-0.48721620440483093,-6.910851955413818
65,78176,78178,-0.4929544925689697,-0.19849024713039398,0.962571918964386,54.59022903442383,-10.690581321716309,-4.540700912475586,-0.6449677348136902,-0.8009599447250366,-0.24898754060268402,-0.7305943369865417,0.033196933567523956,-6.948615550994873
66,78186,78188,-0.31436803936958313,-0.17777113616466522,0.981288492679596,40.66810607910156,-10.345793724060059,-5.2652130126953125,-0.6419678926467896,-0.8189590573310852,-0.24898754060268402,-0.5916194319725037,0.5636168122291565,-7.003973007202148
67,78196,78198,-0.277511864900589,-0.11684828251600266,0.9336103796958923,21.668100357055664,-3.2833681106567383,-4.732344150543213,-0.6374680995941162,-0.8084595799446106,-0.2474876195192337,-0.4760832190513611,0.7709739804267883,-7.076798915863037
68,78206,78208,-0.17839315533638,-0.27037689089775085,0.9380210638046265,2.6950204372406006,0.6791356801986694,-3.5804309844970703,-0.6389680504798889,-0.8099594712257385,-0.25198739767074585,-0.4636093080043793,0.9704482555389404,-7.121034145355225
69,78216,78218,-0.11474078893661499,-0.37271225452423096,0.939272403717041,-13.379803657531738,7.15358304977417,-2.4439423084259033,-0.6299684643745422,-0.8009599447250366,-0.2549872398376465,-0.39460209012031555,0.942466676235199,-7.173503875732422
70,78226,78228,-0.1029127761721611,-0.08688803017139435,0.9256793260574341,-27.074331283569336,8.015992164611816,-0.13362626731395721,-0.6344682574272156,-0.7994599938392639,-0.25048747658729553,-0.41812223196029663,0.7340259552001953,-7.2065815925598145
71,78236,78238,-0.24850250780582428,-0.14340588450431824,0.9332051277160645,-35.27670669555664,1.7205657958984375,3.2316789627075195,-0.6299684643745422,-0.8009599447250366,-0.24298784136772156,-0.57439124584198,0.39469388127326965,-7.201138019561768
72,78246,78248,-0.1864410936832428,-0.24627414345741272,0.965294361114502,-39.118839263916016,1.246119499206543,6.162219524383545,-0.6134693026542664,-0.7934603095054626,-0.24148792028427124,-0.656751275062561,0.0674736499786377,-7.161401748657227
73,78256,78258,-0.22789761424064636,-0.13201777637004852,0.9396216869354248,-37.71564865112305,-0.04314427450299263,6.122567653656006,-0.6044697761535645,-0.7964601516723633,-0.24448777735233307,-0.5554463863372803,-0.31232720613479614,-7.108344554901123
74,78266,78268,-0.23927603662014008,-0.2612374722957611,0.9176396727561951,-29.449310302734375,2.4604902267456055,5.302148818969727,-0.623968780040741,-0.7919603586196899,-0.2459876984357834,-0.5445860028266907,-0.6429972052574158,-7.048931121826172
75,78276,78278,-0.7388591766357422,-0.7213805913925171,0.9947286248207092,-12.512261390686035,8.540616989135742,5.974318981170654,-0.6329683661460876,-0.7949602603912354,-0.25198739767074585,-0.5825784206390381,-0.9627759456634521,-6.996738910675049
76,78286,78288,-0.2778076231479645,-0.27519690990448,1.0176997184753418,3.2865025997161865,10.722976684570312,6.256692409515381,-0.6179690957069397,-0.8069596290588379,-0.24898754060268402,-0.6303245425224304,-1.0752313137054443,-6.9412713050842285
77,78296,78298,-0.2270345240831375,-0.3354564309120178,1.0220032930374146,15.312685012817383,4.485905170440674,7.257998943328857,-0.6254687309265137,-0.8144592642784119,-0.24448777735233307,-0.6881395578384399,-0.941489040851593,-6.8774733543396
78,78306,78308,-0.501533031463623,-0.3382328450679779,1.0012322664260864,22.00609588623047,-2.103445529937744,8.12288761138916,-0.6359682083129883,-0.8039597868919373,-0.24898754060268402,-0.797010064125061,-0.6953923106193542,-6.797983169555664
79,78316,78318,-0.901238739490509,-0.6098324656486511,0.9960864782333374,22.562999725341797,-8.309539794921875,8.505609512329102,-0.6314684152603149,-0.8234587907791138,-0.2474876195192337,-0.7240960001945496,-0.421878457069397,-6.723681449890137
80,78326,78328,-0.34456494450569153,-0.16439783573150635,0.9724284410476685,17.123943328857422,-14.534432411193848,10.207244873046875,-0.616469144821167,-0.7964601516723633,-0.2474876195192337,-0.6670761704444885,-0.32130464911460876,-6.634944438934326
81,78336,78338,-1.1063172817230225,-0.3619176149368286,1.0006617307662964,11.023454666137695,-15.726703643798828,10.984146118164062,-0.623968780040741,-0.8189590573310852,-0.2459876984357834,-0.47013938426971436,-0.08798620104789734,-6.537514686584473
82,78346,78348,-1.0264543294906616,-0.3390064537525177,0.9837548136711121,10.350398063659668,-21.215600967407227,12.217960357666016,-0.6209689378738403,-0.8249587416648865,-0.26098695397377014,-0.24591940641403198,-0.005949370563030243,-6.43654727935791
83,78356,78358,-0.4483644366264343,-0.7052841186523438,1.0691845417022705,6.489376068115234,-20.845138549804688,11.379703521728516,-0.622468888759613,-0.8234587907791138,-0.25348731875419617,0.03614982217550278,0.1251731961965561,-6.3272881507873535
84,78366,78368,-0.2262960970401764,-0.23844057321548462,1.0273118019104004,-1.8759044408798218,-14.515543937683105,10.192684173583984,-0.6104694604873657,-0.8324583768844604,-0.26248687505722046,0.3115769326686859,0.16923414170742035,-6.222139835357666
85,78376,78378,-0.1717107892036438,-0.26754915714263916,1.008529782295227,-7.061957836151123,1.9317303895950317,8.222042083740234,-0.5984700918197632,-0.8294585347175598,-0.25348731875419617,0.38088110089302063,0.09331316500902176,-6.114161014556885
86,78386,78388,-0.38092899322509766,-0.19087781012058258,0.9629967212677002,-8.521568298339844,20.89604377746582,5.6527204513549805,-0.6119694113731384,-0.8249587416648865,-0.2669866383075714,0.3173387944698334,0.08147347718477249,-6.031388759613037
87,78396,78398,-0.9049587845802307,-0.2482723444700241,0.9472784996032715,-4.790230751037598,32.01319885253906,4.9050679206848145,-0.6074696183204651,-0.8264586329460144,-0.2594870328903198,0.10672860592603683,-0.07955921441316605,-5.970059871673584
88,78406,78408,-0.9937201142311096,-0.09654510021209717,1.0987967252731323,-3.326749801635742,33.84049987792969,3.0949952602386475,-0.6194689869880676,-0.8234587907791138,-0.25048747658729553,-0.4621517062187195,-0.10094574838876724,-5.903964519500732
89,78416,78418,-0.5676066875457764,-0.5182636380195618,1.0457448959350586,-4.300511837005615,31.53607177734375,0.7993282675743103,-0.6104694604873657,-0.8204589486122131,-0.25048747658729553,-0.6944822072982788,-0.16526515781879425,-5.880732536315918
90,78426,78428,-0.23063643276691437,-0.6067337393760681,1.0073254108428955,-8.261728286743164,24.563739776611328,-1.1739070415496826,-0.616469144821167,-0.8264586329460144,-0.2474876195192337,-1.0209777355194092,-0.127609983086586,-5.878727436065674
91,78436,78438,-0.5917719602584839,-0.12805789709091187,0.9814081192016602,-11.783791542053223,16.109981536865234,-1.9488266706466675,-0.616469144821167,-0.8234587907791138,-0.2474876195192337,-1.0845600366592407,-0.14669166505336761,-5.908450603485107
92,78446,78448,-0.5880498290061951,-0.07863818854093552,0.9956783056259155,-17.98027992248535,14.925125122070312,-1.8813903331756592,-0.6209689378738403,-0.8249587416648865,-0.2549872398376465,-1.2594412565231323,-0.3913518190383911,-5.9258856773376465
93,78456,78458,-1.497826337814331,-1.000455617904663,0.9902384877204895,-17.567724227905273,17.085281372070312,-0.9321214556694031,-0.6194689869880676,-0.8264586329460144,-0.2654867172241211,-1.4852601289749146,-0.6345708966255188,-5.940746307373047
94,78466,78468,-0.6677451729774475,-0.5511500835418701,1.0523806810379028,-18.32202911376953,14.099100112915039,3.0128018856048584,-0.6149692535400391,-0.8159592151641846,-0.2639867961406708,-1.639999270439148,-0.6658480167388916,-5.947386264801025
95,78476,78478,-0.15274783968925476,-0.6532915830612183,1.061071515083313,-16.80104637145996,4.065864086151123,8.344490051269531,-0.6134693026542664,-0.8174591064453125,-0.25048747658729553,-1.7299253940582275,-0.8451172709465027,-5.9156317710876465
96,78486,78488,-0.13518373668193817,-0.6100335717201233,0.9983379244804382,-15.915416717529297,-6.872002601623535,12.749183654785156,-0.6149692535400391,-0.8129593133926392,-0.2549872398376465,-1.66995370388031,-0.9982931613922119,-5.835691452026367
97,78496,78498,-0.19067837297916412,-0.6318032741546631,1.124192476272583,-17.626785278320312,-12.004711151123047,14.953096389770508,-0.616469144821167,-0.8234587907791138,-0.26248687505722046,-1.6024032831192017,-1.141459345817566,-5.707165718078613
98,78506,78508,-0.18840639293193817,-0.43368616700172424,1.0399465560913086,-17.23362922668457,-10.257125854492188,14.774335861206055,-0.6194689869880676,-0.8084595799446106,-0.25348731875419617,-1.4665534496307373,-1.3748011589050293,-5.566307544708252
99,78516,78518,-0.2002859115600586,-0.27895623445510864,1.0422217845916748,-18.120603561401367,-6.9684295654296875,12.68156909942627,-0.6104694604873657,-0.8174591064453125,-0.26248687505722046,-1.4352195262908936,-1.4006927013397217,-5.399749279022217
100,78526,78528,-0.11833959817886353,-0.027547162026166916,1.081071376800537,-9.950773239135742,-5.802743434906006,9.024943351745605,-0.6179690957069397,-0.8159592151641846,-0.24898754060268402,-1.3739010095596313,-1.6264909505844116,-5.277446746826172
101,78536,78538,-0.08401351422071457,-0.06502354145050049,1.03615140914917,-1.0669989585876465,-2.181084156036377,6.776158809661865,-0.6134693026542664,-0.8114594221115112,-0.2654867172241211,-1.342228889465332,-1.651109218597412,-5.178926944732666
102,78546,78548,-0.6096521019935608,-0.2568153142929077,1.1284081935882568,5.708334445953369,-1.6322671175003052,5.087567329406738,-0.6194689869880676,-0.8114594221115112,-0.25348731875419617,-1.3466875553131104,-1.6770156621932983,-5.112066745758057
103,78556,78558,-0.3286549746990204,-0.03636777773499489,1.1505991220474243,12.030990600585938,-0.335184782743454,4.191686630249023,-0.6194689869880676,-0.8144592642784119,-0.2564871609210968,-1.221145510673523,-1.5831630229949951,-5.076220512390137
104,78566,78568,-0.2082417607307434,-0.031920284032821655,1.0920403003692627,21.67388343811035,5.039445400238037,2.921847343444824,-0.6149692535400391,-0.8129593133926392,-0.24298784136772156,-1.2812182903289795,-1.3916852474212646,-5.021475315093994
105,78576,78578,-0.11803746968507767,-0.1277574747800827,1.075729250907898,29.25914764404297,8.196080207824707,1.9703052043914795,-0.6254687309265137,-0.8144592642784119,-0.2474876195192337,-1.3659018278121948,-1.2034263610839844,-4.992476463317871
106,78586,78588,-0.9149941802024841,-0.1680956929922104,1.040403127670288,32.113670349121094,10.484678268432617,-0.6540929675102234,-0.623968780040741,-0.8219588994979858,-0.2549872398376465,-1.4761431217193604,-0.9461911916732788,-4.980554580688477
107,78596,78598,-0.5724725723266602,-0.19840086996555328,1.0486446619033813,26.0249080657959,8.720392227172852,-1.8659591674804688,-0.6269686222076416,-0.8069596290588379,-0.26098695397377014,-1.5917537212371826,-0.6757639646530151,-4.990018844604492
108,78606,78608,-0.00532852066680789,-0.09921145439147949,1.1392879486083984,18.88467788696289,1.7997242212295532,-0.49010205268859863,-0.616469144821167,-0.8204589486122131,-0.24148792028427124,-1.580215334892273,-0.5027939081192017,-5.029099464416504
109,78616,78618,-0.034329138696193695,0.11246328800916672,0.964082658290863,5.752123832702637,-7.5910964012146,0.7546975612640381,-0.623968780040741,-0.8129593133926392,-0.25198739767074585,-1.448362112045288,-0.22911889851093292,-5.045779228210449
110,78626,78628,-0.26739344000816345,-0.20721618831157684,1.0383068323135376,-8.944313049316406,-10.93975830078125,0.971014142036438,-0.6179690957069397,-0.8129593133926392,-0.2459876984357834,-1.4071930646896362,-0.18328750133514404,-5.034514427185059
111,78636,78638,-0.16199570894241333,-0.25867027044296265,0.9258867502212524,-20.564498901367188,-10.726882934570312,0.3541797697544098,-0.616469144821167,-0.8024598360061646,-0.26248687505722046,-1.1639658212661743,-0.33103495836257935,-5.05824613571167
112,78646,78648,-0.1814771443605423,-0.2809835374355316,1.0367159843444824,-29.576810836791992,-6.3437652587890625,0.3938460946083069,-0.6149692535400391,-0.7919603586196899,-0.2549872398376465,-1.155824899673462,-0.6661146879196167,-5.061560153961182
113,78656,78658,-0.28321194648742676,-0.8261683583259583,1.0856478214263916,-33.897422790527344,-1.261680245399475,-0.9342758059501648,-0.6194689869880676,-0.8084595799446106,-0.2594870328903198,-1.1432576179504395,-0.8738606572151184,-5.041701793670654
