,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,514541,514543,0.3328607678413391,-0.6827357411384583,0.17510643601417542,0.12064321339130402,-0.1761838048696518,0.237709641456604,-0.012275028973817825,0.003591816173866391,1.0011290311813354,-0.5939702987670898,-0.683965802192688,-0.09599519520998001,2
1,514551,514553,0.33265990018844604,-0.6556932330131531,0.17752179503440857,-0.10646326094865799,0.12610329687595367,-0.05079131945967674,-0.011515659280121326,0.010398473590612411,1.0000094175338745,-0.5654717087745667,-0.9314534068107605,-0.3794810175895691,2
2,514561,514563,0.328106552362442,-0.6365383267402649,0.18105755746364594,0.02506418712437153,0.0510573647916317,0.31103193759918213,-0.014210745692253113,0.002422444988042116,0.9998626708984375,-0.5609719157218933,-0.9209539294242859,-0.33898305892944336,2
3,514571,514573,0.32428646087646484,-0.6203407049179077,0.17932435870170593,-0.3904242515563965,0.5030628442764282,0.10622924566268921,0.006084579508751631,-0.003821692895144224,1.0047353506088257,-0.5354732275009155,-0.9824508428573608,-0.40347981452941895,2
4,514581,514583,0.3151530623435974,-0.5408057570457458,0.1832745373249054,1.3379215002059937,1.1371986865997314,-1.1217665672302246,0.002485206350684166,-0.029283279553055763,1.0110938549041748,-0.5294735431671143,-0.9824508428573608,-0.40347981452941895,2
5,514591,514593,0.31738972663879395,-0.5452665686607361,0.1809113770723343,-1.396170973777771,2.5086209774017334,1.1558419466018677,-0.014553927816450596,0.009177758358418941,1.0050272941589355,-0.5324733853340149,-0.9854506850242615,-0.4064796566963196,2
6,514601,514603,0.3096098303794861,-0.5498015284538269,0.18983006477355957,-1.4830683469772339,0.36927467584609985,-1.2468829154968262,-0.010305650532245636,0.008606282994151115,0.9867787957191467,-0.5399730205535889,-0.9809509515762329,-0.38698065280914307,2
7,514611,514613,0.304755300283432,-0.5527129769325256,0.1799759417772293,1.5921227931976318,-2.5143938064575195,-0.9111319780349731,-0.03164588287472725,0.0031643747352063656,0.9904084205627441,-0.5519723892211914,-0.9419528841972351,-0.3779810965061188,2
8,514621,514623,0.30995193123817444,-0.5285083651542664,0.1887565404176712,1.2053117752075195,-0.631229043006897,1.3255046606063843,-0.0038585159927606583,0.024984749034047127,1.013231873512268,-0.5654717087745667,-0.9314534068107605,-0.3884805738925934,2
9,514631,514633,0.32296836376190186,-0.44812339544296265,0.1891515702009201,1.8129713535308838,-1.3272322416305542,-2.8730225563049316,-0.000756091030780226,0.027385057881474495,0.9953753352165222,-0.5639718174934387,-0.911954402923584,-0.36598169803619385,2
10,514641,514643,0.32880762219429016,-0.4558132290840149,0.17760753631591797,-3.136275053024292,4.337663650512695,-1.6444956064224243,0.009482446126639843,0.02059299685060978,1.005078911781311,-0.5579720735549927,-0.9089545607566833,-0.3629818558692932,2
11,514651,514653,0.29390469193458557,-0.49962317943573,0.15798333287239075,2.1349921226501465,-1.1969249248504639,-0.10375164449214935,-0.010929673910140991,-0.006791619583964348,0.9981711506843567,-0.5579720735549927,-0.9089545607566833,-0.3629818558692932,2
12,514661,514663,-0.08929809182882309,-0.6198408007621765,0.15360258519649506,8.41189956665039,-4.51723575592041,-1.907067060470581,-0.025347454473376274,0.006023732014000416,0.9934409856796265,-0.5579720735549927,-0.9089545607566833,-0.3629818558692932,2
13,514671,514673,0.07809847593307495,-0.6020515561103821,0.14242765307426453,3.3650054931640625,-1.1609349250793457,3.3624637126922607,-0.037113387137651443,0.014198855496942997,0.9753967523574829,-0.5984700918197632,-0.8954551815986633,-0.3434828221797943,2
14,514681,514683,-0.026295233517885208,-0.447301983833313,0.156955286860466,-7.0993971824646,9.264076232910156,8.436857223510742,-0.037495676428079605,0.003631988540291786,1.0087294578552246,-0.5834708213806152,-0.8744562864303589,-0.34648266434669495,2
15,514691,514693,-0.09930694103240967,-0.36188003420829773,0.22415004670619965,-4.552788257598877,-4.215383052825928,9.500351905822754,-0.011647484265267849,0.016098415479063988,1.0254095792770386,-0.5759711861610413,-0.8699564933776855,-0.3239837884902954,2
16,514701,514703,-0.2360556274652481,-0.12094201892614365,0.3045879602432251,2.5786054134368896,1.8225005865097046,10.72610855102539,-0.11081473529338837,0.10958468914031982,0.9479265809059143,-0.5894705057144165,-0.8474575877189636,-0.33448326587677,2
17,514711,514713,-0.21001611649990082,-0.15802286565303802,0.4103234112262726,-4.303530693054199,-1.1512165069580078,5.323612213134766,-0.10587902367115021,-0.004425855819135904,1.0772559642791748,-0.5954701900482178,-0.8594570159912109,-0.3164841830730438,2
18,514721,514723,-0.18860627710819244,-0.28638380765914917,0.48624488711357117,8.681889533996582,15.144309043884277,4.147143363952637,-0.4942183196544647,-0.3537622094154358,0.9532089829444885,-0.5924703478813171,-0.8324583768844604,-0.32848358154296875,2
