,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,34297,34299,0.3177644908428192,-0.04548494890332222,0.03222712501883507,0.06157325953245163,0.005334956105798483,0.263505220413208,-0.001948587829247117,0.00569328386336565,0.995563805103302,-0.722963809967041,-0.5189740657806396,-0.15599219501018524,2
1,34307,34309,0.3120378255844116,-0.06484728306531906,0.03571682423353195,-0.05986308678984642,0.3438839614391327,0.2555900812149048,-0.004059485159814358,0.006620003841817379,0.994120717048645,-0.4934753179550171,-0.9344532489776611,-0.36748161911964417,2
2,34317,34319,0.5695822238922119,-0.1449984312057495,0.038017574697732925,-0.24493098258972168,-0.07932727783918381,-0.5164358019828796,-0.000502129434607923,0.010476155206561089,0.9963849782943726,-0.5249737501144409,-0.9329533576965332,-0.3809809386730194,2
3,34327,34329,0.3011822998523712,-0.07700839638710022,0.03597656264901161,-0.18158307671546936,-0.36399754881858826,-0.04008746147155762,-0.007016874849796295,0.00013452483108267188,0.9971314072608948,-0.5174741148948669,-0.919454038143158,-0.3434828221797943,2
4,34337,34339,0.29526686668395996,-0.22252610325813293,0.03734753280878067,-0.3524017930030823,1.3604069948196411,0.677457869052887,0.005939946044236422,0.0019154134206473827,0.9977980256080627,-0.5159741640090942,-0.9689515233039856,-0.39598017930984497,2
5,34347,34349,0.22306372225284576,-0.26486727595329285,0.03786073625087738,0.6908786296844482,-0.19761988520622253,0.7902864813804626,-0.013920837081968784,-0.0025387394707649946,0.9907206296920776,-0.5159741640090942,-0.9569521546363831,-0.398980051279068,2
6,34357,34359,0.22555850446224213,0.03343847393989563,0.03691832721233368,-0.7453651428222656,1.5428611040115356,0.26377469301223755,-0.01819039136171341,0.004090439528226852,0.9859178066253662,-0.5294735431671143,-0.9704514741897583,-0.3974801301956177,2
7,34367,34369,0.23587533831596375,-0.1905415654182434,0.03518234193325043,-1.4456803798675537,-0.07402672618627548,-2.2248833179473877,-0.01137035433202982,0.01765522174537182,1.0348495244979858,-0.5489725470542908,-0.9419528841972351,-0.38398078083992004,2
8,34377,34379,0.23991328477859497,-0.16866979002952576,0.02752804197371006,2.9320008754730225,-2.6634297370910645,-0.5703555941581726,-0.0032787041272968054,-0.006560724228620529,1.012024998664856,-0.5294735431671143,-0.9224538803100586,-0.36448177695274353,2
9,34387,34389,0.44208213686943054,-0.15089961886405945,0.027627544477581978,-3.328270673751831,2.5383241176605225,0.43183189630508423,0.018147924914956093,0.046394843608140945,1.0357383489608765,-0.5444727540016174,-0.9074546098709106,-0.3614819049835205,2
10,34397,34399,0.25559723377227783,-0.12850116193294525,0.023943517357110977,1.20491361618042,-1.119474172592163,-5.2012858390808105,0.05455073341727257,0.057353392243385315,1.005395531654358,-0.5444727540016174,-0.9164541363716125,-0.3704814612865448,2
11,34407,34409,-0.08913671225309372,-0.26660624146461487,-0.022648578509688377,-4.8160247802734375,4.871156692504883,-2.2047505378723145,-0.01783824898302555,0.06954967975616455,0.9982978701591492,-0.5429728627204895,-0.9089545607566833,-0.36598169803619385,2
12,34417,34419,-0.010356147773563862,-0.23971137404441833,-0.04286649078130722,9.418953895568848,-8.251863479614258,4.856532573699951,-0.045765213668346405,-0.06572505086660385,0.9753078818321228,-0.562471866607666,-0.8864556550979614,-0.3404829800128937,2
13,34427,34429,0.019142448902130127,-0.12261302769184113,0.00010968563583446667,5.693942070007324,-5.900717258453369,5.08318567276001,-0.012675155885517597,-0.045280374586582184,0.979779064655304,-0.5684715509414673,-0.8804559707641602,-0.3434828221797943,2
14,34437,34439,0.1259879618883133,0.03955521062016487,0.04742671921849251,-3.786919593811035,-1.1893067359924316,3.5640134811401367,-0.059715304523706436,0.06641240417957306,1.033814549446106,-0.5759711861610413,-0.8579570651054382,-0.33898305892944336,2
15,34447,34449,0.1338983029127121,0.09617609530687332,0.07695731520652771,-1.1213842630386353,8.636489868164062,2.293976306915283,-0.015233742073178291,0.006382031831890345,1.142815351486206,-0.5684715509414673,-0.8744562864303589,-0.34648266434669495,2
16,34457,34459,0.08068625628948212,0.17283032834529877,0.09673543274402618,-1.2138338088989258,10.542461395263672,1.694814682006836,-0.34791481494903564,-0.25471070408821106,1.0139884948730469,-0.577471137046814,-0.8564571738243103,-0.3314834237098694,2
