,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,292336,292338,0.34104421734809875,-0.6897789239883423,0.14222843945026398,0.07247452437877655,-0.19600889086723328,0.9948108792304993,-0.016978606581687927,0.004522849339991808,0.9957960247993469,-0.42147892713546753,-0.8294585347175598,-0.25348731875419617,2
1,292346,292348,0.27108386158943176,-0.7531133890151978,0.14677877724170685,0.11467959731817245,0.2723747193813324,-0.17829549312591553,-0.011262298561632633,0.007491745054721832,1.0010790824890137,-0.5384730696678162,-0.9434528350830078,-0.3734813332557678,2
2,292356,292358,0.2184835970401764,-0.733359158039093,0.14695148169994354,0.22619476914405823,0.054116763174533844,1.4528471231460571,-0.01433044858276844,0.002850503195077181,0.9964642524719238,-0.4949752390384674,-1.0019499063491821,-0.4109794497489929,2
3,292366,292368,0.2360977977514267,-0.7230475544929504,0.1539682149887085,-0.7235126495361328,1.1917132139205933,-1.2890489101409912,-0.011158592067658901,-0.000619491736870259,1.009182333946228,-0.5249737501144409,-0.9899504780769348,-0.398980051279068,2
4,292376,292378,0.39260831475257874,-0.6284586787223816,0.14939561486244202,1.9488252401351929,-1.884230375289917,0.30780085921287537,-0.018080396577715874,0.0010382988257333636,0.9940606951713562,-0.5249737501144409,-0.9899504780769348,-0.398980051279068,2
5,292386,292388,0.2941955626010895,-0.6882237792015076,0.1555042713880539,-2.3741888999938965,0.4982589781284332,-2.6164603233337402,0.013948868028819561,0.02260325290262699,1.0221697092056274,-0.5249737501144409,-0.9899504780769348,-0.398980051279068,2
6,292396,292398,0.2275223433971405,-0.6790078282356262,0.1552264243364334,0.9645837545394897,-0.12749935686588287,-0.05952142924070358,-0.026303039863705635,-0.02332211472094059,1.0009942054748535,-0.5369731187820435,-0.9719513654708862,-0.40197989344596863,2
7,292406,292408,0.2479647547006607,-0.662743866443634,0.16142310202121735,0.6434330940246582,-0.18277767300605774,0.8584524989128113,0.043842047452926636,-0.012583061121404171,0.9433062076568604,-0.5264736413955688,-0.9374530911445618,-0.391480416059494,2
8,292416,292418,0.26178863644599915,-0.5772029161453247,0.1772739589214325,-2.3082149028778076,0.5846472382545471,-0.20877130329608917,0.020159902051091194,-0.03199674189090729,0.9538821578025818,-0.5324733853340149,-0.9314534068107605,-0.3794810175895691,2
9,292426,292428,0.26195141673088074,-0.5930336713790894,0.1696682870388031,3.8450489044189453,-1.8485653400421143,0.8939157724380493,0.00028274074429646134,-0.06477763503789902,0.9065970182418823,-0.5504724383354187,-0.9134542942047119,-0.3704814612865448,2
10,292436,292438,0.28831052780151367,-0.5895581245422363,0.18067128956317902,-1.9870271682739258,3.875685453414917,-3.383824348449707,-0.0062928711995482445,-0.030990101397037506,0.9992313385009766,-0.5714713931083679,-0.8954551815986633,-0.3434828221797943,2
11,292446,292448,0.14021722972393036,-0.6123037338256836,0.15654046833515167,-1.9123263359069824,2.3010432720184326,-1.676186203956604,-0.004415915347635746,-0.0629410520195961,1.0338367223739624,-0.5489725470542908,-0.9059546589851379,-0.3509824573993683,2
12,292456,292458,0.21858689188957214,-0.6285613775253296,0.13566550612449646,2.515695095062256,-1.526097297668457,1.3162181377410889,-0.027355121448636055,0.04641944542527199,0.9695436954498291,-0.5639718174934387,-0.896955132484436,-0.3539822995662689,2
13,292466,292468,0.22052150964736938,-0.6370018124580383,0.14408190548419952,-6.621091842651367,6.254207611083984,1.3531326055526733,0.0002788506681099534,-0.025620272383093834,1.0296217203140259,-0.56997150182724,-0.8699564933776855,-0.33898305892944336,2
14,292476,292478,0.24456296861171722,-0.5789412260055542,0.1553785502910614,8.275701522827148,-11.962390899658203,0.774601399898529,-0.05067172646522522,-0.09774130582809448,0.8653302788734436,-0.5729713439941406,-0.8699564933776855,-0.341982901096344,2
15,292486,292488,0.24596603214740753,-0.3508897125720978,0.15995009243488312,-1.7605736255645752,1.7914007902145386,6.527285575866699,-0.15744972229003906,0.11373035609722137,1.0501705408096313,-0.56997150182724,-0.8579570651054382,-0.33898305892944336,2
16,292496,292498,0.24125297367572784,-0.4273040294647217,0.20031169056892395,-6.586981296539307,5.196992874145508,8.694716453552246,-0.09253768622875214,0.12020202726125717,1.0293638706207275,-0.5789710283279419,-0.8489575386047363,-0.32698363065719604,2
17,292506,292508,0.24649222195148468,-0.4135502278804779,0.2866033613681793,7.432437419891357,-4.599784851074219,7.4488205909729,-0.03140292689204216,0.08318904042243958,1.0864225625991821,-0.577471137046814,-0.8414579033851624,-0.3224838674068451,2
