,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,33363,33365,0.35045307874679565,0.0029001720249652863,0.026349008083343506,-0.06939388811588287,0.09282553941011429,0.5495836734771729,-0.001285741338506341,0.005914316512644291,0.9982688426971436,-0.5444727540016174,-0.9644517302513123,-0.4004799723625183,2
1,33373,33375,0.3573921024799347,0.0008201050804927945,0.033143267035484314,0.12653768062591553,-0.19343481957912445,-0.3392423093318939,-0.0024374474305659533,0.009613853879272938,0.9978857040405273,-0.5654717087745667,-0.9374530911445618,-0.36748161911964417,2
2,33383,33385,0.4273902177810669,-0.000397187628550455,0.02743423730134964,-0.4883347451686859,0.5849897265434265,-0.29851722717285156,0.0025450242683291435,0.0017700595781207085,0.9978339672088623,-0.5594720244407654,-0.9734513163566589,-0.4004799723625183,2
3,33393,33395,0.4086850881576538,-0.004188676364719868,0.03839459642767906,0.5709231495857239,-1.0712066888809204,-1.0237956047058105,0.0004439118492882699,0.02728092484176159,0.994062602519989,-0.5519723892211914,-0.9869506359100342,-0.40197989344596863,2
4,33403,33405,0.40020444989204407,-0.002723769983276725,0.027606934309005737,-0.6715786457061768,0.9560413360595703,3.2476251125335693,0.031414322555065155,-0.013478356413543224,0.9950302243232727,-0.5519723892211914,-0.9869506359100342,-0.40197989344596863,2
5,33413,33415,0.38495948910713196,-0.007719402201473713,0.03619525954127312,0.8815473914146423,1.3644042015075684,-1.105123519897461,0.0031791815999895334,-0.0010615073842927814,1.0046017169952393,-0.5519723892211914,-0.9869506359100342,-0.40197989344596863,2
6,33423,33425,0.36291033029556274,-0.021372446790337563,0.029772793874144554,2.6344451904296875,-1.5986907482147217,2.8952760696411133,0.0018863108707591891,0.004122021608054638,0.9957404732704163,-0.554972231388092,-0.9809509515762329,-0.38698065280914307,2
7,33433,33435,0.4013204872608185,0.0174820888787508,0.029522370547056198,0.8224033117294312,-0.0196953434497118,-0.9158922433853149,-0.014562031254172325,-0.006040262524038553,0.9841362237930298,-0.5654717087745667,-0.958452045917511,-0.38548073172569275,2
8,33443,33445,0.3916391432285309,0.0022004751954227686,0.043212611228227615,4.305593967437744,-5.119080066680908,1.5504376888275146,0.015438074246048927,-0.001387736527249217,0.9754304885864258,-0.577471137046814,-0.9314534068107605,-0.3734813332557678,2
9,33453,33455,0.4156619608402252,0.04621606692671776,0.03474300727248192,-4.962166786193848,5.633491516113281,0.9616376161575317,-0.002816829364746809,0.03803117945790291,0.9908564686775208,-0.5819708704948425,-0.9059546589851379,-0.36598169803619385,2
10,33463,33465,0.330959290266037,0.02972276695072651,0.059219591319561005,3.611025333404541,-3.06973934173584,3.978027105331421,-0.005370746366679668,0.01649988256394863,1.0020999908447266,-0.5909704566001892,-0.896955132484436,-0.34798258543014526,2
11,33473,33475,0.3602375388145447,0.0520058311522007,0.09162958711385727,-3.719353675842285,5.4785542488098145,2.7799105644226074,-0.034508947283029556,0.0014628865756094456,1.0815958976745605,-0.5984700918197632,-0.8774561285972595,-0.34648266434669495,2
12,33483,33485,0.3253604471683502,-0.01637369766831398,0.12146703898906708,0.6808112859725952,0.39513131976127625,3.5902934074401855,-0.01567475125193596,-0.0019013129640370607,0.9427672624588013,-0.5954701900482178,-0.8804559707641602,-0.3494825065135956,2
13,33493,33495,0.3034653067588806,0.02774103917181492,0.16864481568336487,-1.5638058185577393,-2.8111412525177,5.881938457489014,-0.015132449567317963,0.010764503851532936,1.0070968866348267,-0.6074696183204651,-0.8774561285972595,-0.32848358154296875,2
14,33503,33505,0.2786409854888916,0.22732935845851898,0.21401932835578918,-0.8077762722969055,-1.7087955474853516,1.8684144020080566,-0.0030152618419378996,-0.0002970354107674211,1.0394678115844727,-0.6044697761535645,-0.8774561285972595,-0.31948402523994446,2
15,33513,33515,0.3034483790397644,0.32320377230644226,0.22592759132385254,-4.371162414550781,-0.005030349362641573,2.0939667224884033,-0.012408521957695484,-0.010269771330058575,0.986798107624054,-0.6194689869880676,-0.8624568581581116,-0.3314834237098694,2
16,33523,33525,0.2585413455963135,0.22547385096549988,0.26585185527801514,-9.675003051757812,-0.7406761646270752,5.701956272125244,-0.05510587990283966,-0.31236252188682556,1.0015127658843994,-0.6104694604873657,-0.8624568581581116,-0.3314834237098694,2
17,33533,33535,0.2647557556629181,0.38251155614852905,0.3139812648296356,10.92473030090332,-8.627179145812988,3.84333872795105,-0.04751178249716759,-0.15966838598251343,0.9766620993614197,-0.6059696674346924,-0.8609569072723389,-0.3209839463233948,2
18,33543,33545,0.3918091952800751,0.8382126092910767,0.34740006923675537,5.214048862457275,8.047222137451172,5.142634391784668,-0.0531337596476078,-0.00739914970472455,1.1175264120101929,-0.616469144821167,-0.8594570159912109,-0.3314834237098694,2
19,33553,33555,0.34086543321609497,0.7414244413375854,0.39588508009910583,-31.87228775024414,3.551018714904785,3.638427495956421,-0.15364989638328552,-0.025637619197368622,0.995505154132843,-0.6254687309265137,-0.8534573316574097,-0.3164841830730438,2
20,33563,33565,0.09996989369392395,1.0003057718276978,0.41227495670318604,-22.134092330932617,-3.085590124130249,2.116018533706665,-0.12493476271629333,-0.08675882965326309,1.1035425662994385,-0.5909704566001892,-0.8489575386047363,-0.32698363065719604,2
21,33573,33575,0.2081746906042099,1.16803777217865,0.4140276312828064,4.457295894622803,-12.365254402160645,3.029026985168457,-0.07844017446041107,-0.1315511167049408,1.0445274114608765,-0.6014699339866638,-0.8474575877189636,-0.31948402523994446,2
22,33583,33585,0.17864488065242767,1.3675520420074463,0.4505818486213684,1.0425177812576294,4.415895462036133,2.7165603637695312,-0.0513031892478466,-0.02526210807263851,1.0173983573913574,-0.6104694604873657,-0.8834558129310608,-0.33748310804367065,2
23,33593,33595,0.0017815803876146674,1.204501748085022,0.503288745880127,-12.758112907409668,18.382993698120117,3.6393613815307617,-0.07909798622131348,-0.009767876006662846,1.024819254875183,-0.6044697761535645,-0.8684565424919128,-0.31948402523994446,2
24,33603,33605,-0.3579883277416229,0.9242919087409973,0.5696520209312439,-22.844955444335938,27.5307674407959,3.498106002807617,-0.055036865174770355,-0.03333288058638573,1.0142934322357178,-0.6134693026542664,-0.8594570159912109,-0.3314834237098694,2
25,33613,33615,-0.32716646790504456,1.6359570026397705,0.5185253024101257,-22.5394344329834,31.14966583251953,2.8242135047912598,-0.010167720727622509,0.0018279192736372352,1.0998969078063965,-0.6059696674346924,-0.8579570651054382,-0.30898454785346985,2
26,33623,33625,-0.5064378380775452,1.2854340076446533,0.5293655395507812,-27.80263328552246,35.49736785888672,2.298954963684082,0.014905788004398346,-0.0426105298101902,1.0746022462844849,-0.6044697761535645,-0.8804559707641602,-0.3254837095737457,2
27,33633,33635,-0.7177761793136597,1.6534734964370728,0.4918798804283142,-16.237152099609375,47.66486740112305,2.530639410018921,-0.011423477903008461,0.0016488019609823823,1.1341861486434937,-0.6089695692062378,-0.8729563355445862,-0.31798410415649414,2
28,33643,33645,-0.8435268998146057,1.9966754913330078,0.45720574259757996,-4.292438507080078,62.35701370239258,2.970123767852783,-0.047933317720890045,-0.031069986522197723,1.1842660903930664,-0.5939702987670898,-0.8669566512107849,-0.3539822995662689,2
29,33653,33655,-0.869354248046875,1.7428264617919922,0.45253512263298035,7.513368129730225,62.14344024658203,4.761672496795654,-0.06499263644218445,-0.06812454015016556,1.1915992498397827,-0.6374680995941162,-0.8234587907791138,-0.31048446893692017,2
