,timestamp_start,timestamp_end,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,mag.x,mag.y,mag.z,label
0,210096,210098,0.31462475657463074,-0.7285619378089905,0.09634381532669067,-0.09217110276222229,0.18527059257030487,1.083897590637207,-0.015094392001628876,0.004297496750950813,0.9972842931747437,-0.6284685730934143,-0.6134693026542664,-0.03449827432632446,2
1,210106,210108,0.24868805706501007,-0.7156917452812195,0.10185746848583221,0.09244289994239807,0.0933103859424591,-0.6130342483520508,-0.011742154136300087,0.009137950837612152,0.998548686504364,-0.5309734344482422,-0.9419528841972351,-0.3719813823699951,2
2,210116,210118,0.2636263966560364,-0.7052532434463501,0.1004171222448349,-0.17012330889701843,0.3920252025127411,1.4886705875396729,-0.01790633425116539,-0.009081105701625347,0.9967415928840637,-0.5159741640090942,-0.9389530420303345,-0.34498274326324463,2
3,210126,210128,0.4049359858036041,-0.6909268498420715,0.10819739103317261,-0.4847348928451538,-0.4113157391548157,-3.98544979095459,-0.018966350704431534,0.0290856771171093,1.005771517753601,-0.5219739079475403,-0.9779511094093323,-0.40197989344596863,2
4,210136,210138,0.3043704628944397,-0.6704447269439697,0.09632948040962219,-1.2588233947753906,-0.8058232665061951,0.10991587489843369,-0.03618302941322327,0.023703932762145996,0.9968069195747375,-0.5174741148948669,-0.9764511585235596,-0.38548073172569275,2
5,210146,210148,0.30194276571273804,-0.6641058921813965,0.10667311400175095,0.7146007418632507,0.1250380575656891,-1.2641515731811523,-0.007301500532776117,-0.010834802873432636,0.9838757514953613,-0.5174741148948669,-0.9764511585235596,-0.38548073172569275,2
6,210156,210158,0.31881120800971985,-0.6427664160728455,0.10494855791330338,2.8378689289093018,-2.4705212116241455,1.4433261156082153,-0.010070890188217163,-0.0038921921513974667,0.9847683310508728,-0.5174741148948669,-0.9764511585235596,-0.38548073172569275,2
7,210166,210168,0.31391802430152893,-0.6324262022972107,0.11188419908285141,-0.5654507875442505,0.9767861366271973,0.07087734341621399,-0.021304002031683922,0.02530367113649845,1.0279594659805298,-0.5234737992286682,-0.958452045917511,-0.3884805738925934,2
8,210176,210178,0.30293014645576477,-0.6331780552864075,0.10699424892663956,-1.144045114517212,2.104231357574463,0.3809981942176819,0.002102641621604562,0.01778702810406685,0.987331211566925,-0.5369731187820435,-0.9239537715911865,-0.3779810965061188,2
9,210186,210188,0.3435174226760864,-0.5778992176055908,0.11999025195837021,-0.7769455313682556,0.35680821537971497,-1.1888891458511353,-8.200199954444543e-05,0.024094408378005028,0.9877094626426697,-0.5609719157218933,-0.9029548168182373,-0.36598169803619385,2
