,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
30,147526,147527,-0.04672425985336304,0.005749065894633532,0.9567548036575317,-2.3812787532806396,0.8291489481925964,-7.487668514251709,-0.10799460113048553,-3.0208489894866943,0.32698363065719604,-1.9455803632736206,0.15995801985263824,-2.375441789627075
31,147536,147537,-0.05761762335896492,0.03093627654016018,0.9877206087112427,-16.482107162475586,2.500037431716919,-6.149313926696777,-0.08249587565660477,-3.0193488597869873,0.31948402523994446,-2.1144309043884277,0.003997275605797768,-2.449585199356079
32,147546,147547,0.04930590093135834,0.06663237512111664,0.9927624464035034,-29.09005355834961,5.094323635101318,-4.088819980621338,-0.08249587565660477,-3.0193488597869873,0.3134843111038208,-1.9016882181167603,-0.09072889387607574,-2.502486228942871
33,147556,147557,-0.04479307681322098,0.015344928950071335,0.986208438873291,-34.578731536865234,7.615525245666504,-1.223584532737732,-0.10949452221393585,-3.0163490772247314,0.31948402523994446,-2.1456663608551025,-0.5996382832527161,-2.5697250366210938
34,147566,147567,0.036239176988601685,-0.10501351952552795,0.8784158229827881,-30.923376083374023,13.66020393371582,0.40311741828918457,-0.09149542450904846,-3.0133492946624756,0.3254837095737457,-2.241659641265869,-1.1556713581085205,-2.6310653686523438
35,147576,147577,-0.05025090277194977,-0.09148562699556351,0.9135527014732361,-20.8428897857666,17.86652374267578,2.678285598754883,-0.1049947515130043,-3.008849620819092,0.32998350262641907,-2.4932217597961426,-1.435233473777771,-2.613668918609619
36,147586,147587,-0.009229503571987152,0.05097354203462601,0.9978852272033691,-5.755101203918457,16.163528442382812,4.176230430603027,-0.09149542450904846,-3.0073494911193848,0.32848358154296875,-2.597820281982422,-1.4371775388717651,-2.5469915866851807
37,147596,147597,-0.05515642091631889,0.003891203785315156,0.9699329733848572,10.444151878356934,12.679287910461426,5.120347023010254,-0.09599519520998001,-2.9938502311706543,0.33598318696022034,-2.722710609436035,-1.3935495615005493,-2.4952309131622314
38,147606,147607,0.06984861195087433,0.023035457357764244,0.8686442971229553,21.982736587524414,9.837119102478027,6.114096641540527,-0.10349482297897339,-3.0163490772247314,0.3404829800128937,-2.8800816535949707,-1.1399142742156982,-2.4037208557128906
39,147616,147617,-0.018473340198397636,0.010219846852123737,0.926764965057373,28.30310821533203,3.8242204189300537,6.980378150939941,-0.10199490189552307,-2.999850034713745,0.3329833447933197,-2.940992593765259,-0.8165626525878906,-2.3162789344787598
40,147626,147627,-0.07695616036653519,-0.01723490096628666,0.9490658044815063,24.04207992553711,2.3190267086029053,7.965335845947266,-0.1049947515130043,-3.005849599838257,0.31798410415649414,-2.9449002742767334,-0.4257543385028839,-2.208282232284546
41,147636,147637,-0.005972565617412329,-0.19554948806762695,0.9836837649345398,12.029723167419434,0.3811819851398468,8.645723342895508,-0.10649467259645462,-3.001349925994873,0.32848358154296875,-2.928184747695923,-0.2564114034175873,-2.1466009616851807
42,147646,147647,-0.05343626067042351,-0.08516788482666016,0.9188750982284546,-2.0647780895233154,-4.372503280639648,8.100412368774414,-0.1049947515130043,-3.0118494033813477,0.32998350262641907,-2.9068779945373535,-0.3639211654663086,-2.132101058959961
43,147656,147657,-0.19045396149158478,0.046655554324388504,0.9571064710617065,-16.71986198425293,-6.647172927856445,7.281525611877441,-0.11699414998292923,-3.002849817276001,0.33898305892944336,-2.8282065391540527,-0.4799729585647583,-2.0750467777252197
44,147666,147667,-0.07614484429359436,0.023731654509902,0.9771642088890076,-26.719064712524414,-3.5676445960998535,3.9295413494110107,-0.11249437183141708,-3.0073494911193848,0.3224838674068451,-2.8340275287628174,-0.591353714466095,-1.9694390296936035
45,147676,147677,-0.08728180080652237,-0.0007912393775768578,1.0135911703109741,-30.523046493530273,0.6077802777290344,1.3883559703826904,-0.1049947515130043,-3.0118494033813477,0.33598318696022034,-2.7511260509490967,-0.9475561380386353,-1.9746769666671753
46,147686,147687,-0.025974102318286896,0.11474724858999252,1.0213018655776978,-22.548208236694336,4.272399425506592,0.20192816853523254,-0.10049497336149216,-2.9953501224517822,0.32848358154296875,-2.8723318576812744,-1.248149037361145,-1.957223892211914
47,147696,147697,-0.020150072872638702,0.028149012476205826,0.9751068353652954,-9.669672966003418,2.138441324234009,-0.801224946975708,-0.0944952741265297,-3.004349708557129,0.3314834237098694,-2.976011037826538,-1.435403823852539,-1.947830080986023
48,147706,147707,-0.025072962045669556,0.04293772950768471,0.9859902262687683,5.218114376068115,-0.4694330096244812,-0.8868339657783508,-0.10949452221393585,-2.9893505573272705,0.32848358154296875,-2.966426372528076,-1.5273501873016357,-1.9796168804168701
49,147716,147717,-0.03060016594827175,0.04349963739514351,0.9961476922035217,18.041051864624023,-4.128857612609863,0.5032889246940613,-0.1049947515130043,-3.002849817276001,0.32698363065719604,-2.8348050117492676,-1.3233318328857422,-1.9637025594711304
50,147726,147727,-0.07105115056037903,0.035603128373622894,0.9832992553710938,26.165355682373047,-8.228132247924805,2.3318471908569336,-0.11549422144889832,-2.9953501224517822,0.3314834237098694,-2.778808355331421,-0.9618204832077026,-1.8917795419692993
51,147736,147737,-0.12851764261722565,-0.1948789358139038,0.8979491591453552,28.003190994262695,-13.377947807312012,3.9224143028259277,-0.10949452221393585,-2.998350143432617,0.32848358154296875,-2.639578342437744,-0.6783860921859741,-1.86405611038208
52,147746,147747,-0.044327348470687866,-0.011942830868065357,0.946578860282898,24.69686508178711,-15.158462524414062,5.745386123657227,-0.11699414998292923,-2.9938502311706543,0.33598318696022034,-2.580335855484009,-0.6154128909111023,-1.8819829225540161
53,147756,147757,-0.04121965542435646,0.025243861600756645,0.9455462098121643,16.890270233154297,-17.382474899291992,6.76064395904541,-0.10949452221393585,-3.004349708557129,0.3254837095737457,-2.3478939533233643,-0.419301837682724,-1.844545602798462
54,147766,147767,-0.04123105853796005,0.004138883203268051,0.9221989512443542,3.7009074687957764,-20.068897247314453,7.038747310638428,-0.10799460113048553,-3.02384877204895,0.33598318696022034,-2.0818302631378174,-0.26922720670700073,-1.777870535850525
55,147776,147777,-0.057607803493738174,-0.0017104760045185685,0.901858925819397,-6.788662433624268,-20.82244110107422,6.679303169250488,-0.10349482297897339,-3.0133492946624756,0.3404829800128937,-1.789765477180481,-0.2404869943857193,-1.7105518579483032
56,147786,147787,-0.0014856898924335837,0.05122463032603264,0.9527239203453064,-13.14559268951416,-15.445080757141113,7.568939208984375,-0.09749512374401093,-3.004349708557129,0.3314834237098694,-1.6792857646942139,-0.6147338151931763,-1.721675992012024
57,147796,147797,-0.11233636736869812,0.1336420327425003,0.8925063610076904,-15.893280982971191,-10.319903373718262,9.69759464263916,-0.10049497336149216,-3.0073494911193848,0.3314834237098694,-1.5026112794876099,-0.8301205635070801,-1.6658341884613037
58,147806,147807,-0.08318955451250076,0.06430205702781677,0.9324992895126343,-4.0172553062438965,1.4117671251296997,10.905722618103027,-0.09749512374401093,-3.0073494911193848,0.31948402523994446,-1.7579283714294434,-0.9442106485366821,-1.5177419185638428
59,147816,147817,-0.040317658334970474,0.045809075236320496,0.9537628293037415,10.587080955505371,7.110950946807861,10.572550773620605,-0.08999549597501755,-3.005849599838257,0.32698363065719604,-1.4377249479293823,0.524851381778717,-1.0472385883331299
60,147826,147827,-0.13399751484394073,0.20265144109725952,0.9035579562187195,23.654956817626953,8.313666343688965,7.590584754943848,-0.09149542450904846,-3.0103495121002197,0.32848358154296875,-1.5264489650726318,0.657905638217926,-0.9509292840957642
61,147836,147837,-0.036835212260484695,0.27848178148269653,1.0463263988494873,23.09783172607422,9.109776496887207,3.994385004043579,-0.08849557489156723,-3.0103495121002197,0.3254837095737457,-1.560829997062683,0.8152937293052673,-0.9138419032096863
62,147846,147847,0.05358361080288887,-0.036030322313308716,0.9158254861831665,12.613849639892578,10.108312606811523,2.7326531410217285,-0.0944952741265297,-3.0193488597869873,0.32848358154296875,-1.6826180219650269,0.9477609395980835,-0.8930538892745972
63,147856,147857,-0.027379870414733887,-0.024861609563231468,0.9269807934761047,-8.617962837219238,7.525003433227539,1.8062690496444702,-0.0944952741265297,-3.0223488807678223,0.3404829800128937,-1.7814321517944336,0.7996359467506409,-0.9110493063926697
64,147866,147867,-0.1351737231016159,0.14705772697925568,0.8566314578056335,-30.159900665283203,3.433732271194458,1.7704668045043945,-0.0944952741265297,-3.025348663330078,0.3254837095737457,-1.7510939836502075,0.3991696834564209,-0.9511524438858032
65,147876,147877,-0.020136743783950806,0.31767359375953674,1.0329716205596924,-49.38676071166992,1.5877933502197266,2.156714677810669,-0.10949452221393585,-3.0163490772247314,0.3254837095737457,-1.82164466381073,-0.042549677193164825,-0.9475576281547546
66,147886,147887,-0.047933656722307205,0.09017723798751831,0.9802700877189636,-53.5970573425293,-1.786845088005066,3.890838861465454,-0.08999549597501755,-3.008849620819092,0.3239837884902954,-1.7716177701950073,-0.5849595069885254,-0.9218615293502808
67,147896,147897,-0.031197626143693924,-0.016024013981223106,1.0024172067642212,-45.71343231201172,-0.2899071276187897,3.405989646911621,-0.08699564635753632,-3.0178489685058594,0.3239837884902954,-1.785834550857544,-1.211920976638794,-0.9059816598892212
68,147906,147907,0.02498176135122776,-0.21264468133449554,0.979793131351471,-31.065580368041992,-1.091571569442749,2.8123867511749268,-0.08699564635753632,-3.002849817276001,0.32698363065719604,-1.800162672996521,-1.6347187757492065,-0.8739070892333984
69,147916,147917,-0.06435420364141464,-0.21894821524620056,0.959589421749115,-11.409442901611328,-3.547992467880249,1.470766305923462,-0.09899504482746124,-2.999850034713745,0.341982901096344,-1.8451287746429443,-1.7732759714126587,-0.8249431848526001
70,147926,147927,-0.05779394507408142,-0.0425485335290432,0.9642454981803894,13.000487327575684,-3.4657375812530518,-0.5711262226104736,-0.085495725274086,-2.9893505573272705,0.3224838674068451,-1.7962877750396729,-1.7493574619293213,-0.8089094758033752
71,147936,147937,-0.001977965934202075,0.0644579529762268,1.0072115659713745,31.996044158935547,-3.0445852279663086,-1.0606426000595093,-0.08699564635753632,-2.9878506660461426,0.3209839463233948,-1.7588201761245728,-1.5276482105255127,-0.8117501139640808
72,147946,147947,-0.025006674230098724,0.27777591347694397,1.0477179288864136,38.6250114440918,-2.497077465057373,-2.1447691917419434,-0.10199490189552307,-3.005849599838257,0.32698363065719604,-1.718814492225647,-1.2446837425231934,-0.8367878198623657
73,147956,147957,-0.10008455067873001,0.26853927969932556,0.9294258952140808,34.994850158691406,-2.1039416790008545,-2.9997642040252686,-0.09599519520998001,-3.005849599838257,0.32998350262641907,-1.6808894872665405,-1.0163066387176514,-0.8862921595573425
74,147966,147967,0.01835019886493683,0.2278531789779663,0.995870053768158,26.146480560302734,1.3393720388412476,-3.1998291015625,-0.09149542450904846,-3.0133492946624756,0.3254837095737457,-1.6813685894012451,-0.679323136806488,-0.9152567982673645
75,147976,147977,0.017527731135487556,0.01270095445215702,0.9670858979225159,15.555069923400879,1.465407133102417,-2.0632288455963135,-0.09149542450904846,-3.025348663330078,0.32848358154296875,-1.7032793760299683,-0.5787844061851501,-0.9569669961929321
76,147986,147987,0.10924714058637619,-0.05117940157651901,0.923692524433136,6.921816825866699,0.395800918340683,-2.2048873901367188,-0.09749512374401093,-3.0073494911193848,0.32848358154296875,-1.727220892906189,-0.5439600944519043,-0.9908239841461182
77,147996,147997,0.07487916201353073,0.07448790222406387,0.8958099484443665,0.6720307469367981,-8.671392440795898,-2.6968138217926025,-0.10049497336149216,-3.0163490772247314,0.31948402523994446,-1.6451438665390015,-0.4810396432876587,-1.016933798789978
78,148006,148007,-0.08155693113803864,0.22875575721263885,0.9318962693214417,-2.9194741249084473,-19.180234909057617,-3.104527711868286,-0.0764961764216423,-3.001349925994873,0.3254837095737457,-1.3985685110092163,-0.5637175440788269,-1.068161129951477
79,148016,148017,-0.08084916323423386,0.04389292374253273,0.9274190068244934,-4.850221633911133,-25.036165237426758,-2.5031070709228516,-0.10049497336149216,-3.0073494911193848,0.3254837095737457,-1.1820664405822754,-0.5441852807998657,-1.0899029970169067
80,148026,148027,-0.0652223527431488,-0.0026676279958337545,0.9578892588615417,-5.481059551239014,-27.975645065307617,-0.9590775370597839,-0.08849557489156723,-3.0133492946624756,0.31948402523994446,-0.9614550471305847,-0.6099390387535095,-1.105072021484375
81,148036,148037,-0.043069254606962204,-0.018465733155608177,0.9382357597351074,-5.7633056640625,-27.87104606628418,0.8011908531188965,-0.09749512374401093,-2.998350143432617,0.32848358154296875,-0.7149122953414917,-0.6891129016876221,-1.1037163734436035
82,148046,148047,0.015264109708368778,-0.18131966888904572,0.8808076977729797,-6.388487339019775,-23.14459800720215,1.6478663682937622,-0.08249587565660477,-3.0133492946624756,0.33448326587677,-0.4382525682449341,-0.7636398673057556,-1.0901497602462769
83,148056,148057,-0.0825132206082344,-0.11340637505054474,0.926443874835968,-5.290501594543457,-13.02139949798584,1.8595508337020874,-0.09749512374401093,-3.0223488807678223,0.31948402523994446,-0.2298697680234909,-0.8387718200683594,-1.0766233205795288
84,148066,148067,-0.02571604587137699,-0.008106070570647717,0.9627792835235596,-5.65376091003418,-0.8493534326553345,3.7067649364471436,-0.08699564635753632,-3.0148491859436035,0.31798410415649414,-0.13459037244319916,-0.8998312950134277,-1.051886796951294
85,148076,148077,0.03776753321290016,0.23998139798641205,1.0036057233810425,-4.766351222991943,9.35554027557373,5.098705291748047,-0.08399579674005508,-3.008849620819092,0.31798410415649414,-0.29092758893966675,-1.0952527523040771,-0.9965617656707764
86,148086,148087,-0.13963018357753754,0.20752045512199402,0.8596490621566772,-2.2692105770111084,16.03090476989746,4.979228973388672,-0.09149542450904846,-3.0193488597869873,0.31948402523994446,-0.4878308176994324,-1.10926353931427,-0.9430362582206726
87,148096,148097,-0.07347973436117172,0.050909269601106644,0.9626481533050537,3.6154215335845947,22.55160140991211,6.2589616775512695,-0.07499624788761139,-3.002849817276001,0.32998350262641907,-0.7351009845733643,-1.048580288887024,-0.8871632218360901
88,148106,148107,-0.06091863289475441,-0.04718450456857681,0.9827795624732971,6.55918025970459,18.56670570373535,6.942210674285889,-0.07049647718667984,-3.025348663330078,0.31948402523994446,-0.6913371682167053,-1.061216950416565,-0.8477188944816589
89,148116,148117,-0.07481599599123001,-0.061063095927238464,1.0083421468734741,4.387409687042236,11.090727806091309,6.071536540985107,-0.07799609750509262,-3.0118494033813477,0.3239837884902954,-0.913020670413971,-0.9316508769989014,-0.7815422415733337
90,148126,148127,-0.01957346312701702,0.003560723504051566,1.0056264400482178,0.7964829802513123,5.694655418395996,6.1926398277282715,-0.07049647718667984,-3.0163490772247314,0.30748462677001953,-0.9580199122428894,-0.9928823709487915,-0.7216112613677979
91,148136,148137,-0.06285917013883591,0.0031288883183151484,0.9882994890213013,-2.8156442642211914,-2.1354868412017822,5.997480392456055,-0.07949602603912354,-3.0133492946624756,0.3254837095737457,-0.9614109992980957,-1.1047390699386597,-0.6571640968322754
92,148146,148147,-0.04646887630224228,-0.023220602422952652,0.9761484861373901,-4.109731197357178,-7.308103561401367,5.12032413482666,-0.07199639827013016,-3.0178489685058594,0.31798410415649414,-0.865039587020874,-1.1721904277801514,-0.604273796081543
93,148156,148157,-0.1047358438372612,0.05282966420054436,1.0369750261306763,-4.033317565917969,-10.356529235839844,3.869832754135132,-0.07499624788761139,-3.02384877204895,0.32998350262641907,-0.7741497755050659,-1.1715880632400513,-0.5580732822418213
94,148166,148167,-0.04864097759127617,-0.0580558143556118,1.007561445236206,0.34705033898353577,-7.509868621826172,1.182293176651001,-0.07049647718667984,-3.0103495121002197,0.31948402523994446,-0.6156485676765442,-1.1431186199188232,-0.5336776375770569
95,148176,148177,-0.013180870562791824,0.014613186940550804,1.064091444015503,10.03310489654541,-0.3845045864582062,-1.230069875717163,-0.08399579674005508,-3.008849620819092,0.3149842321872711,-0.6247659921646118,-1.0588338375091553,-0.5264678001403809
96,148186,148187,-0.010156137868762016,-0.011288563720881939,1.0364656448364258,20.065622329711914,5.731166839599609,-2.222106456756592,-0.08249587565660477,-3.0223488807678223,0.3224838674068451,-0.7386497855186462,-0.8840914964675903,-0.530630350112915
97,148196,148197,0.018149422481656075,0.13791577517986298,1.1161781549453735,29.99416732788086,11.351381301879883,-3.512788772583008,-0.07499624788761139,-3.029848337173462,0.31798410415649414,-0.8030186891555786,-0.5484715700149536,-0.5662155747413635
98,148206,148207,0.04841015860438347,0.21996071934700012,1.1166198253631592,34.666908264160156,12.6867036819458,-4.935945987701416,-0.0764961764216423,-3.0163490772247314,0.31948402523994446,-0.9195941090583801,-0.3149526119232178,-0.6008061170578003
99,148216,148217,0.012010619975626469,0.21948403120040894,1.0398508310317993,31.353473663330078,9.334833145141602,-7.165040493011475,-0.08399579674005508,-3.0388479232788086,0.3149842321872711,-1.0021499395370483,-0.1409231275320053,-0.6471062898635864
100,148226,148227,-0.015549711883068085,0.037003323435783386,1.0289791822433472,24.08212661743164,7.422390460968018,-9.875454902648926,-0.085495725274086,-3.028348445892334,0.3134843111038208,-1.1852465867996216,0.15022028982639313,-0.7199222445487976
101,148236,148237,-0.015294411219656467,-0.029518337920308113,1.0513700246810913,16.90557289123535,0.15746226906776428,-12.131071090698242,-0.07799609750509262,-3.029848337173462,0.3239837884902954,-1.2052836418151855,0.3217237889766693,-0.8279277086257935
102,148246,148247,-0.028882071375846863,-0.02597903646528721,1.0482933521270752,12.244568824768066,-9.327016830444336,-12.249021530151367,-0.07799609750509262,-3.026848554611206,0.3119843900203705,-1.0889030694961548,0.4804452359676361,-0.9556742310523987
103,148256,148257,-0.014700790867209435,-0.015332221984863281,1.0407525300979614,11.239017486572266,-18.15264129638672,-12.755181312561035,-0.08999549597501755,-3.032848358154297,0.30898454785346985,-0.8331800699234009,0.5232894420623779,-1.0831736326217651
104,148266,148267,-0.048302315175533295,0.08471445739269257,1.0687320232391357,12.741582870483398,-25.275392532348633,-12.629873275756836,-0.07799609750509262,-3.026848554611206,0.31798410415649414,-0.6710519194602966,0.5852136015892029,-1.2089494466781616
105,148276,148277,-0.042783815413713455,0.016331402584910393,1.0514428615570068,13.390839576721191,-27.30500602722168,-13.67099666595459,-0.0764961764216423,-3.025348663330078,0.3134843111038208,-0.43288081884384155,0.7320823073387146,-1.3455013036727905
106,148286,148287,-0.02892894484102726,-0.028600910678505898,1.022128939628601,14.94980525970459,-25.187891006469727,-13.682732582092285,-0.07349632680416107,-3.028348445892334,0.30748462677001953,-0.13664714992046356,0.9033461213111877,-1.4887070655822754
107,148296,148297,-0.036672141402959824,0.006963734515011311,1.0392029285430908,13.83221435546875,-18.48295021057129,-14.034732818603516,-0.07949602603912354,-3.0223488807678223,0.32848358154296875,0.14772313833236694,1.2053711414337158,-1.643227219581604
108,148306,148307,-0.04844116419553757,0.008819925598800182,1.0437545776367188,15.114514350891113,-12.938193321228027,-13.930182456970215,-0.07949602603912354,-3.031348466873169,0.33448326587677,0.252878874540329,1.356511116027832,-1.792801022529602
109,148316,148317,-0.11112336069345474,-0.012439911253750324,0.9822596311569214,19.173587799072266,-8.176637649536133,-12.827099800109863,-0.08399579674005508,-3.0178489685058594,0.3119843900203705,0.28299635648727417,1.4868770837783813,-1.9346389770507812
110,148326,148327,-0.09629379212856293,-0.04458046332001686,0.9725940823554993,19.949100494384766,-4.327983856201172,-11.044970512390137,-0.09299534559249878,-3.0148491859436035,0.32998350262641907,0.18615053594112396,1.6560990810394287,-2.0712227821350098
111,148336,148337,-0.03152179345488548,-0.22226305305957794,1.0636024475097656,14.843035697937012,-3.586916446685791,-9.308152198791504,-0.07499624788761139,-3.0178489685058594,0.30898454785346985,0.21635010838508606,1.9215244054794312,-2.190800905227661
112,148346,148347,-0.16295619308948517,-0.14284053444862366,0.9564352035522461,9.999435424804688,0.4162291884422302,-6.167992115020752,-0.09599519520998001,-3.032848358154297,0.31798410415649414,0.3350890576839447,1.8875656127929688,-2.2298808097839355
113,148356,148357,-0.10118468850851059,-0.04673537611961365,0.9467731714248657,5.390747547149658,4.8263373374938965,-6.506728649139404,-0.07499624788761139,-3.026848554611206,0.3239837884902954,0.23516134917736053,2.0631344318389893,-2.324392795562744
114,148366,148367,-0.00797413382679224,0.023615190759301186,0.9766734838485718,-0.26653921604156494,7.407167911529541,-5.987895488739014,-0.085495725274086,-3.0163490772247314,0.3134843111038208,0.16024771332740784,2.1403276920318604,-2.3971006870269775
