,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
40,77477,77478,-0.24306915700435638,0.08893975615501404,0.8899621367454529,-20.557653427124023,-13.691397666931152,-10.616253852844238,-0.08999549597501755,-3.02384877204895,0.31798410415649414,-1.9904816150665283,-0.694595217704773,-4.7406535148620605
41,77487,77488,-0.10568497329950333,-0.0018953017424792051,0.9618891477584839,-15.015556335449219,-10.84821605682373,-11.540060997009277,-0.08999549597501755,-3.0448477268218994,0.31798410415649414,-1.8542656898498535,-0.9195693135261536,-4.8813066482543945
42,77497,77498,-0.23542678356170654,-0.020414697006344795,0.9944051504135132,-11.261882781982422,-9.58398723602295,-10.523693084716797,-0.10199490189552307,-3.0388479232788086,0.30898454785346985,-1.7742286920547485,-1.0173871517181396,-4.977818489074707
43,77507,77508,-0.10068905353546143,-0.07328268140554428,1.118520736694336,-12.097156524658203,-9.796960830688477,-10.749761581420898,-0.10049497336149216,-3.025348663330078,0.3134843111038208,-1.5567761659622192,-1.2173693180084229,-5.121499061584473
44,77517,77518,-0.022355174645781517,-0.17379814386367798,1.1035141944885254,-12.32421875,-3.5030155181884766,-8.175251960754395,-0.10349482297897339,-3.0223488807678223,0.31048446893692017,-1.532741904258728,-1.2129532098770142,-5.171370506286621
45,77527,77528,-0.06473885476589203,-0.06578479707241058,1.0064430236816406,-8.816143035888672,-2.654646873474121,-9.572317123413086,-0.10949452221393585,-3.031348466873169,0.30748462677001953,-1.4880831241607666,-1.4838615655899048,-5.302838325500488
46,77537,77538,0.005511750001460314,0.10866060853004456,0.9816638827323914,-8.404646873474121,-4.305364608764648,-8.679295539855957,-0.09899504482746124,-3.029848337173462,0.30898454785346985,-1.5235904455184937,-1.6257107257843018,-5.390077114105225
47,77547,77548,-0.06671056151390076,-0.06812974065542221,1.066859483718872,-2.258249044418335,-2.407585859298706,-8.695979118347168,-0.10199490189552307,-3.02384877204895,0.31798410415649414,-1.4950487613677979,-1.353965401649475,-5.414767265319824
48,77557,77558,-0.049321696162223816,-0.027307774871587753,0.9081723093986511,5.044062614440918,10.33635139465332,-8.2353515625,-0.10649467259645462,-3.0193488597869873,0.3254837095737457,-1.5678400993347168,-1.3762210607528687,-5.505874156951904
49,77567,77568,-0.09769513458013535,-0.08616993576288223,0.9630756378173828,4.144974231719971,6.833400249481201,-11.422167778015137,-0.11099445074796677,-3.026848554611206,0.3119843900203705,-1.698835015296936,-1.2500120401382446,-5.586163520812988
50,77577,77578,-0.09774693101644516,-0.12719585001468658,0.9278712868690491,9.88127613067627,4.53389310836792,-10.484405517578125,-0.10649467259645462,-3.028348445892334,0.32848358154296875,-1.7987607717514038,-1.209382176399231,-5.695566654205322
51,77587,77588,-0.05793091282248497,-0.03862351179122925,0.9566549062728882,8.982200622558594,-3.608534097671509,-10.534692764282227,-0.10199490189552307,-3.0358481407165527,0.30898454785346985,-1.6806422472000122,-1.136454463005066,-5.833260536193848
52,77597,77598,-0.0319756381213665,-0.012052788399159908,1.0186570882797241,5.4162678718566895,-8.041840553283691,-9.858293533325195,-0.11549422144889832,-3.031348466873169,0.31948402523994446,-1.5908414125442505,-1.0858514308929443,-5.944738388061523
53,77607,77608,-0.04985921457409859,-0.0402795635163784,0.9844600558280945,2.1309242248535156,-14.822750091552734,-9.854904174804688,-0.10949452221393585,-3.0193488597869873,0.31948402523994446,-1.4666622877120972,-1.1029703617095947,-6.049612998962402
54,77617,77618,-0.11946068704128265,-0.03283287584781647,0.9561818242073059,-3.0168673992156982,-24.43181800842285,-9.001794815063477,-0.10649467259645462,-3.034348249435425,0.3224838674068451,-1.1524473428726196,-1.1710680723190308,-6.174572944641113
55,77627,77628,-0.07316736876964569,-0.019180404022336006,0.9568437337875366,-6.469529151916504,-22.070880889892578,-9.35558032989502,-0.11249437183141708,-3.0223488807678223,0.3254837095737457,-0.9352097511291504,-1.2974110841751099,-6.26971435546875
56,77637,77638,-0.044615358114242554,-0.030049119144678116,0.9948413968086243,-11.390743255615234,-16.921327590942383,-7.710556507110596,-0.09149542450904846,-3.0433478355407715,0.32848358154296875,-0.6156740784645081,-1.4211626052856445,-6.3791913986206055
57,77647,77648,-0.002085348591208458,0.12741036713123322,1.028666615486145,-15.6253080368042,-12.458517074584961,-5.87454891204834,-0.09299534559249878,-3.032848358154297,0.3329833447933197,-0.5299829840660095,-1.4741533994674683,-6.424460411071777
58,77657,77658,-0.01079228799790144,0.0019776937551796436,1.1315433979034424,-13.550666809082031,-7.441905498504639,-4.150113582611084,-0.08999549597501755,-3.0208489894866943,0.32998350262641907,-0.4472906291484833,-1.822926640510559,-6.474898815155029
59,77667,77668,-0.03469047695398331,0.042139023542404175,0.955260694026947,-5.5187764167785645,9.346437454223633,-1.428918719291687,-0.09299534559249878,-3.0178489685058594,0.3239837884902954,-0.46663203835487366,-1.810963749885559,-6.508711338043213
60,77677,77678,-0.03601613640785217,-0.08856166899204254,1.1153255701065063,-7.306291103363037,14.386085510253906,-1.2091480493545532,-0.1049947515130043,-3.0148491859436035,0.3239837884902954,-0.6522131562232971,-1.6755423545837402,-6.514887809753418
61,77687,77688,-0.060305412858724594,-0.163432314991951,1.0152294635772705,7.9906392097473145,19.346263885498047,1.367388367652893,-0.1049947515130043,-3.008849620819092,0.3239837884902954,-0.7911159992218018,-1.725174069404602,-6.529534339904785
62,77697,77698,0.033887092024087906,-0.18437713384628296,0.9830506443977356,15.863313674926758,18.5736026763916,0.1842557191848755,-0.11699414998292923,-3.0118494033813477,0.3209839463233948,-0.9573604464530945,-1.603392243385315,-6.533038139343262
63,77707,77708,-0.0041823554784059525,0.1398642510175705,0.9094540476799011,19.442081451416016,1.3341763019561768,3.590991258621216,-0.10649467259645462,-3.025348663330078,0.3164841830730438,-1.1296073198318481,-1.355907917022705,-6.48896598815918
64,77717,77718,-0.11908448487520218,0.03626292571425438,1.0645723342895508,11.333978652954102,-13.414142608642578,4.592247009277344,-0.113994300365448,-3.0178489685058594,0.31798410415649414,-0.97295743227005,-1.1937764883041382,-6.471118450164795
65,77727,77728,-0.0820680633187294,-0.19316336512565613,1.022376298904419,10.443194389343262,-24.32024574279785,5.773914337158203,-0.1049947515130043,-3.0358481407165527,0.31798410415649414,-0.6529005169868469,-1.1263371706008911,-6.445900917053223
66,77737,77738,0.01695341058075428,-0.17037859559059143,0.9894785284996033,1.4057368040084839,-29.161577224731445,3.13572096824646,-0.11099445074796677,-3.0208489894866943,0.31798410415649414,-0.38891634345054626,-1.0766572952270508,-6.393814563751221
67,77747,77748,-0.018133176490664482,0.03183310478925705,0.9361565709114075,-4.258269786834717,-34.39389419555664,2.801071882247925,-0.09899504482746124,-3.029848337173462,0.31798410415649414,0.06084158644080162,-1.140635371208191,-6.381603240966797
68,77757,77758,-0.10682468861341476,-0.07143945246934891,1.0179111957550049,-6.887589931488037,-25.727306365966797,2.5949883460998535,-0.08699564635753632,-3.0178489685058594,0.32998350262641907,0.2407912015914917,-1.329647421836853,-6.305832862854004
69,77767,77768,-0.0512084923684597,-0.08501089364290237,0.9681203961372375,0.5895237922668457,-10.027814865112305,1.2703795433044434,-0.09749512374401093,-3.025348663330078,0.3164841830730438,0.4037359952926636,-1.3482544422149658,-6.281389236450195
70,77777,77778,0.019862059503793716,0.08689624816179276,0.9986910223960876,3.6233060359954834,-2.0699305534362793,2.6277639865875244,-0.09299534559249878,-3.026848554611206,0.32998350262641907,0.4506521224975586,-1.3430614471435547,-6.249422550201416
71,77787,77788,-0.03837757557630539,-0.0166169460862875,1.1031235456466675,7.420443058013916,11.676609992980957,2.361464262008667,-0.08999549597501755,-3.026848554611206,0.3329833447933197,0.37324678897857666,-1.2631675004959106,-6.222446918487549
72,77797,77798,0.058024197816848755,0.09094841033220291,0.972191333770752,13.308743476867676,26.92728042602539,3.5928618907928467,-0.09899504482746124,-3.0118494033813477,0.3239837884902954,0.06315053254365921,-1.1145769357681274,-6.177218437194824
73,77807,77808,-0.00849355198442936,0.16330857574939728,1.090730905532837,8.819104194641113,26.5905818939209,0.6230545043945312,-0.10349482297897339,-3.028348445892334,0.3044847846031189,-0.2041769176721573,-1.0232452154159546,-6.156310081481934
74,77817,77818,-0.14256414771080017,0.11087925732135773,1.0461044311523438,14.661604881286621,21.946138381958008,2.236060619354248,-0.10199490189552307,-3.0208489894866943,0.3239837884902954,-0.480559378862381,-0.8431759476661682,-6.150275707244873
75,77827,77828,-0.14450328052043915,-0.11164765805006027,1.0481411218643188,15.944474220275879,17.65426254272461,0.21400508284568787,-0.10049497336149216,-3.025348663330078,0.31948402523994446,-0.6839714646339417,-0.6748042106628418,-6.151620864868164
76,77837,77838,-0.017575671896338463,0.009174482896924019,1.0074862241744995,14.508072853088379,9.125429153442383,1.4134135246276855,-0.11099445074796677,-3.02384877204895,0.32998350262641907,-0.5623009204864502,-0.4276004433631897,-6.218769550323486
77,77847,77848,-0.0781208872795105,0.023376796394586563,1.0057746171951294,11.994298934936523,2.1542789936065674,-2.1349968910217285,-0.11099445074796677,-3.032848358154297,0.3059847056865692,-0.7168970704078674,-0.29746726155281067,-6.204080581665039
78,77857,77858,-0.025110678747296333,-0.011196587234735489,0.986251175403595,3.955942392349243,-6.634674549102783,0.1315470188856125,-0.113994300365448,-3.0208489894866943,0.3329833447933197,-0.6095733642578125,-0.22765789926052094,-6.219277381896973
79,77867,77868,-0.08230487257242203,-0.16938786208629608,1.0606369972229004,-4.368232250213623,-8.373407363891602,-1.5682729482650757,-0.10199490189552307,-3.029848337173462,0.3209839463233948,-0.49407675862312317,-0.3034863770008087,-6.220853805541992
80,77877,77878,-0.020567746832966805,-0.17841839790344238,0.9608492851257324,-8.981952667236328,1.354310393333435,-1.2606617212295532,-0.10949452221393585,-3.031348466873169,0.3224838674068451,-0.4169161915779114,-0.42862585186958313,-6.233193397521973
81,77887,77888,-0.04982564598321915,-0.06084355339407921,0.9033653140068054,-9.482337951660156,6.668929576873779,-3.653862953186035,-0.10199490189552307,-3.0178489685058594,0.32698363065719604,-0.39706951379776,-0.5403059720993042,-6.265723705291748
82,77897,77898,-0.019894782453775406,0.014932972379028797,0.9401211738586426,-8.13731575012207,8.548192024230957,-0.6048126816749573,-0.09899504482746124,-3.0148491859436035,0.33598318696022034,-0.5373818278312683,-0.6909202337265015,-6.264092445373535
83,77907,77908,-0.0995887741446495,-0.031931180506944656,0.9058610200881958,-0.9206029176712036,16.552242279052734,-0.9120376706123352,-0.10349482297897339,-3.0103495121002197,0.31948402523994446,-0.743726372718811,-0.7681164145469666,-6.255394458770752
84,77917,77918,0.0589081346988678,0.02616327814757824,0.9035413265228271,2.8416759967803955,16.230093002319336,0.5099815130233765,-0.10349482297897339,-3.0193488597869873,0.3254837095737457,-1.001619815826416,-0.7611725926399231,-6.2504119873046875
85,77927,77928,-0.025272155180573463,0.14274506270885468,0.959718644618988,14.019607543945312,3.850059986114502,0.7494451999664307,-0.10949452221393585,-3.031348466873169,0.31948402523994446,-1.189032793045044,-0.6339462995529175,-6.243097305297852
86,77937,77938,-0.055581532418727875,-0.10230745375156403,1.0509326457977295,24.22139549255371,0.6299915313720703,2.0184402465820312,-0.1049947515130043,-3.026848554611206,0.3239837884902954,-1.181424617767334,-0.3182815909385681,-6.249543190002441
87,77947,77948,-0.07221103459596634,-0.0026560442056506872,0.9788422584533691,28.026636123657227,-4.383535385131836,3.0336971282958984,-0.10049497336149216,-3.031348466873169,0.3224838674068451,-0.9395473003387451,0.11867430061101913,-6.268456935882568
88,77957,77958,-0.03012004867196083,0.017873143777251244,1.0086891651153564,16.4808349609375,-15.029123306274414,-0.046374332159757614,-0.10349482297897339,-3.031348466873169,0.3164841830730438,-1.0400358438491821,-0.13269172608852386,-6.17867374420166
89,77967,77968,-0.028792254626750946,-0.0673663392663002,0.8732463121414185,6.816040992736816,-24.156938552856445,0.36836710572242737,-0.11099445074796677,-3.029848337173462,0.3119843900203705,-0.7164099216461182,0.10813997685909271,-6.197783946990967
90,77977,77978,-0.05969572439789772,-0.21276234090328217,1.0203697681427002,-6.022182941436768,-22.48554229736328,-0.8663890361785889,-0.10349482297897339,-3.028348445892334,0.3134843111038208,-0.35345855355262756,0.010606387630105019,-6.199443340301514
91,77987,77988,0.02859797142446041,-0.13094615936279297,0.9306151270866394,-16.578203201293945,-20.468788146972656,0.612138032913208,-0.09299534559249878,-3.0358481407165527,0.3209839463233948,-0.2571355998516083,-0.14157713949680328,-6.188671588897705
92,77997,77998,0.044622521847486496,-0.14930906891822815,1.0711548328399658,-32.03702163696289,-19.09227180480957,-2.1314585208892822,-0.09899504482746124,-3.029848337173462,0.3149842321872711,0.023971961811184883,-0.49868670105934143,-6.190155506134033
93,78007,78008,-0.05386729538440704,-0.20396770536899567,1.0318922996520996,-25.855592727661133,-7.275500774383545,-0.7310448288917542,-0.08699564635753632,-3.029848337173462,0.3239837884902954,0.11985799670219421,-0.7277854084968567,-6.210617542266846
94,78017,78018,-0.08040496706962585,-0.24596774578094482,0.9257411360740662,-19.277273178100586,10.597295761108398,-2.313493013381958,-0.09149542450904846,-3.0373480319976807,0.3254837095737457,0.052766744047403336,-0.8856164813041687,-6.241964340209961
95,78027,78028,-0.14294016361236572,-0.06406787782907486,0.8764607310295105,-9.746850967407227,14.331679344177246,0.8065647482872009,-0.10049497336149216,-3.0223488807678223,0.31048446893692017,-0.08271701633930206,-1.0365252494812012,-6.245956897735596
96,78037,78038,-0.06199409440159798,0.06915418058633804,0.9328247308731079,0.8742725253105164,29.763399124145508,0.15692251920700073,-0.09899504482746124,-3.0148491859436035,0.3029848337173462,-0.36971932649612427,-1.1022205352783203,-6.238991737365723
97,78047,78048,0.023995811119675636,0.13161522150039673,0.97944176197052,8.780648231506348,20.84619903564453,1.5250201225280762,-0.1049947515130043,-3.0148491859436035,0.3059847056865692,-0.7242558002471924,-1.0081877708435059,-6.233315467834473
98,78057,78058,-0.07378455996513367,-0.09743663668632507,1.0815590620040894,21.594375610351562,12.304264068603516,0.6782369017601013,-0.1049947515130043,-3.032848358154297,0.3239837884902954,-0.7182016968727112,-0.7247331142425537,-6.250182628631592
99,78067,78068,-0.14239616692066193,-0.09428966045379639,1.0375598669052124,34.020774841308594,-3.192399501800537,2.1777989864349365,-0.11699414998292923,-3.029848337173462,0.31798410415649414,-0.722905695438385,-0.2553607225418091,-6.262914180755615
100,78077,78078,-0.09596242755651474,0.10986772924661636,0.9634096622467041,36.6695556640625,-18.130342483520508,2.975780725479126,-0.10799460113048553,-3.029848337173462,0.3059847056865692,-0.5444045066833496,0.11093631386756897,-6.240265846252441
101,78087,78088,-0.164583221077919,0.024040883406996727,0.9683377146720886,31.063873291015625,-17.82615089416504,4.547678470611572,-0.09299534559249878,-3.02384877204895,0.3209839463233948,-0.3501187860965729,0.4126072824001312,-6.195553302764893
102,78097,78098,-0.11286313086748123,-0.059600528329610825,0.946410059928894,24.907411575317383,-7.505707740783691,3.9451584815979004,-0.09299534559249878,-3.0388479232788086,0.3119843900203705,-0.15206897258758545,0.7458404302597046,-6.165088176727295
103,78107,78108,0.038628555834293365,0.11979574710130692,0.9896119236946106,4.994015216827393,-0.028826992958784103,4.565094470977783,-0.10049497336149216,-3.0373480319976807,0.3134843111038208,-0.13298137485980988,0.9044943451881409,-6.130778789520264
104,78117,78118,-0.012011109851300716,0.1339617669582367,1.1083173751831055,-15.73707103729248,-2.772043466567993,4.029280185699463,-0.10049497336149216,-3.0373480319976807,0.3134843111038208,-0.11122103035449982,0.7772340178489685,-6.081789016723633
105,78127,78128,-0.13319848477840424,0.012675858102738857,1.0326485633850098,-25.044437408447266,0.28528058528900146,7.9369378089904785,-0.10049497336149216,-3.0373480319976807,0.3134843111038208,-0.13967306911945343,0.4543703496456146,-6.009918212890625
106,78137,78138,-0.11597384512424469,-0.23064877092838287,1.0259835720062256,-29.24983024597168,6.277920722961426,6.727354526519775,-0.10049497336149216,-3.0373480319976807,0.3134843111038208,-0.2086562067270279,0.07488419860601425,-5.929749011993408
107,78147,78148,-0.04705335944890976,-0.202828049659729,0.88558030128479,-21.246023178100586,0.39896005392074585,8.57510757446289,-0.10799460113048553,-3.0118494033813477,0.3059847056865692,-0.24308006465435028,-0.19592969119548798,-5.851694583892822
108,78157,78158,-0.09173581004142761,-0.1007717177271843,0.9777127504348755,-9.899665832519531,-10.320321083068848,8.264067649841309,-0.0944952741265297,-3.028348445892334,0.3164841830730438,-0.15374375879764557,-0.3578765392303467,-5.756054401397705
109,78167,78168,-0.08392353355884552,-0.01092626340687275,0.9214475750923157,10.488663673400879,-10.014981269836426,11.112600326538086,-0.10949452221393585,-3.0193488597869873,0.31048446893692017,-0.10491431504487991,-0.28532448410987854,-5.668191909790039
110,78177,78178,-0.008329919539391994,0.12395454943180084,0.9066214561462402,16.08880043029785,-13.696805953979492,6.71469783782959,-0.09899504482746124,-3.026848554611206,0.3239837884902954,0.11292023211717606,0.0033520737197250128,-5.590436935424805
111,78187,78188,-0.03503567725419998,0.2195863574743271,0.8935410976409912,18.839874267578125,-15.069289207458496,8.036636352539062,-0.10799460113048553,-3.026848554611206,0.3059847056865692,0.24977728724479675,0.24404558539390564,-5.516531944274902
112,78197,78198,-0.06833058595657349,0.07690610736608505,0.9591423273086548,15.108085632324219,-2.2578225135803223,5.512086391448975,-0.10649467259645462,-3.0223488807678223,0.31048446893692017,0.3887799084186554,0.47012829780578613,-5.457717418670654
113,78207,78208,0.029315698891878128,0.15001139044761658,0.9391117691993713,4.158849239349365,6.532748699188232,5.714048385620117,-0.10049497336149216,-3.031348466873169,0.30748462677001953,0.36677560210227966,0.4946182668209076,-5.393618583679199
114,78217,78218,0.012647598050534725,0.12042892724275589,0.9670180678367615,-17.23630714416504,14.986161231994629,3.3060271739959717,-0.08849557489156723,-3.0223488807678223,0.30748462677001953,0.19185210764408112,0.3935921788215637,-5.351587772369385
